[NOTUS TEXTFILE V3.1]
File Created: 25-Jul-2019 15:17:19
Tow Date: 25-Jul-2019 9:51:57


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,13:36:34,---,---,---,---,---,
F76G,13:37:18,---,---,---,---,---,
F76G,13:38:02,---,---,---,---,---,
F76G,13:38:46,---,---,---,---,---,
F76G,13:39:30,---,---,---,---,---,
F76G,13:40:14,---,---,---,---,---,
F76G,13:40:58,---,---,---,---,---,
F76G,13:41:42,---,---,---,---,---,
F76G,13:42:26,---,---,---,---,---,
F76G,13:43:10,---,---,---,---,---,
F76G,13:43:55,---,---,---,---,---,
F76G,13:44:39,---,---,---,---,---,
F76G,13:45:23,---,---,---,---,---,
F76G,13:46:07,---,---,---,---,---,
F76G,13:46:51,---,---,---,---,---,
F76G,13:47:35,---,---,---,---,---,
F76G,13:48:19,---,---,---,---,---,
F76G,13:49:03,---,---,---,---,---,
F76G,13:49:47,---,---,---,---,---,
F76G,13:50:31,---,---,---,---,---,
F76G,13:51:15,---,---,---,---,---,
F76G,13:51:59,---,---,---,---,---,
F76G,13:52:43,---,---,---,---,---,
F76G,13:53:27,---,---,---,---,---,
F76G,13:54:12,---,---,---,---,---,
F76G,13:54:56,---,---,---,---,---,
F76G,13:55:40,---,---,---,---,---,
F76G,13:56:24,---,---,---,---,---,
F76G,13:57:08,---,---,---,---,---,
F76G,13:57:52,---,---,---,---,---,
F76G,13:58:36,---,---,---,---,---,
F76G,13:59:20,---,---,---,---,---,
F76G,14:00:04,---,---,---,---,---,
F76G,14:00:48,---,---,---,---,---,
F76G,14:01:32,---,---,---,---,---,
F76G,14:02:16,---,---,---,---,---,
F76G,14:03:00,---,---,---,---,---,
F76G,14:03:44,---,---,---,---,---,
F76G,14:04:29,---,---,---,---,---,
F76G,14:05:13,---,---,---,---,---,
F76G,14:05:57,---,---,---,---,---,
F76G,14:06:41,---,---,---,---,---,
F76G,14:07:25,---,---,---,---,---,
F76G,14:08:09,---,---,---,---,---,
F76G,14:08:53,---,---,---,---,---,
F76G,14:09:37,---,---,---,---,---,
F76G,14:10:21,---,---,---,---,---,
F76G,14:11:05,---,---,---,---,---,
F76G,14:11:49,---,---,---,---,---,
F76G,14:12:33,---,---,---,---,---,
F76G,14:13:17,---,---,---,---,---,
F76G,14:14:01,---,---,---,---,---,
F76G,14:14:46,---,---,---,---,---,
F76G,14:15:30,---,---,---,---,---,
F76G,14:16:14,---,---,---,---,---,
F76G,14:16:58,---,---,---,---,---,
F76G,14:17:42,---,---,---,---,---,
F76G,14:18:26,---,---,---,---,---,
F76G,14:19:10,---,---,---,---,---,
F76G,14:19:54,---,---,---,---,---,
F76G,14:20:38,---,---,---,---,---,
F76G,14:21:22,---,---,---,---,---,
F76G,14:22:06,---,---,---,---,---,
F76G,14:22:50,---,---,---,---,---,
F76G,14:23:34,---,---,---,---,---,
F76G,14:24:18,---,---,---,---,---,
F76G,14:25:03,---,---,---,---,---,
F76G,14:25:47,---,---,---,---,---,
F76G,14:26:31,---,---,---,---,---,
F76G,14:27:15,---,---,---,---,---,
F76G,14:27:59,---,---,---,---,---,
F76G,14:28:43,---,---,---,---,---,
F76G,14:29:27,---,---,---,---,---,
F76G,14:30:11,---,---,---,---,---,
F76G,14:30:55,---,---,---,---,---,
F76G,14:31:39,---,---,---,---,---,
F76G,14:32:23,---,---,---,---,---,
F76G,14:33:07,---,---,---,---,---,
F76G,14:33:51,---,---,---,---,---,
F76G,14:34:35,---,---,---,---,---,
F76G,14:35:20,---,---,---,---,---,
F76G,14:36:04,---,---,---,---,---,
F76G,14:36:48,---,---,---,---,---,
F76G,14:37:32,---,---,---,---,---,
F76G,14:38:16,---,---,---,---,---,
F76G,14:39:00,---,---,---,---,---,
F76G,14:39:44,---,---,---,---,---,
F76G,14:40:28,---,---,---,---,---,
F76G,14:41:12,---,---,---,---,---,
F76G,14:41:56,---,---,---,---,---,
F76G,14:42:40,---,---,---,---,---,
F76G,14:43:24,---,---,---,---,---,
F76G,14:44:08,---,---,---,---,---,
F76G,14:44:52,---,---,---,---,---,
F76G,14:45:37,---,---,---,---,---,
F76G,14:46:21,---,---,---,---,---,
F76G,14:47:05,---,---,---,---,---,
F76G,14:47:49,---,---,---,---,---,
F76G,14:48:33,---,---,---,---,---,
F76G,14:49:17,---,---,---,---,---,
F76G,14:50:01,---,---,---,---,---,
F76G,14:50:45,---,---,---,---,---,
F76G,14:51:29,---,---,---,---,---,
F76G,14:52:13,---,---,---,---,---,
F76G,14:52:57,---,---,---,---,---,
F76G,14:53:41,---,---,---,---,---,
F76G,14:54:25,---,---,---,---,---,
F76G,14:55:02,113.2,-8.6,---,---,---,
F76G,14:55:37,112.5,-9.4,---,---,---,
F76G,14:56:12,112.9,-9.0,---,---,---,
F76G,14:56:48,112.9,-9.8,---,---,---,
F76G,14:57:23,113.0,-9.5,---,---,---,
F76G,14:57:59,113.4,-7.8,---,---,---,
F76G,14:58:34,112.9,-8.7,---,---,---,
F76G,14:59:09,113.0,-9.5,---,---,---,
F76G,14:59:45,113.1,-9.4,---,---,---,
F76G,15:00:20,113.0,-10.3,---,---,---,
F76G,15:00:55,113.0,-9.1,---,---,---,
F76G,15:01:31,113.1,-9.4,---,---,---,
F76G,15:02:06,113.1,-8.9,---,---,---,
F76G,15:02:42,112.7,-10.4,---,---,---,
F76G,15:03:17,113.1,-9.0,---,---,---,
F76G,15:03:52,113.3,-8.5,---,---,---,
F76G,15:04:28,112.9,-9.8,---,---,---,
F76G,15:05:08,---,---,---,---,---,
F76G,15:05:52,---,---,---,---,---,
F76G,15:06:36,---,---,---,---,---,
F76G,15:07:18,---,---,---,---,---,
F76G,15:08:02,---,---,---,---,---,
F76G,15:08:46,---,---,---,---,---,
F76G,15:09:30,---,---,---,---,---,
F76G,15:10:14,---,---,---,---,---,
F76G,15:10:58,---,---,---,---,---,
F76G,15:11:42,---,---,---,---,---,
F76G,15:12:26,---,---,---,---,---,
F76G,15:13:10,---,---,---,---,---,
F76G,15:13:54,---,---,---,---,---,
F76G,15:14:39,---,---,---,---,---,
F76G,15:15:23,---,---,---,---,---,
F76G,15:16:07,---,---,---,---,---,
F76G,15:16:51,---,---,---,---,---,
