[NOTUS TEXTFILE V3.1]
File Created: 27-Jul-2019 13:58:56
Tow Date: 27-Jul-2019 7:55:19


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,11:37:54,---,---,---,---,---,
B28O,11:38:38,---,---,---,---,---,
B28O,11:39:22,---,---,---,---,---,
B28O,11:40:06,---,---,---,---,---,
B28O,11:40:50,---,---,---,---,---,
B28O,11:41:34,---,---,---,---,---,
B28O,11:42:18,---,---,---,---,---,
B28O,11:43:02,---,---,---,---,---,
B28O,11:43:46,---,---,---,---,---,
B28O,11:44:30,---,---,---,---,---,
B28O,11:45:15,---,---,---,---,---,
B28O,11:45:59,---,---,---,---,---,
B28O,11:46:43,---,---,---,---,---,
B28O,11:47:27,---,---,---,---,---,
B28O,11:48:11,---,---,---,---,---,
B28O,11:48:55,---,---,---,---,---,
B28O,11:49:39,---,---,---,---,---,
B28O,11:50:23,---,---,---,---,---,
B28O,11:51:07,---,---,---,---,---,
B28O,11:51:51,---,---,---,---,---,
B28O,11:52:35,---,---,---,---,---,
B28O,11:53:19,---,---,---,---,---,
B28O,11:54:03,---,---,---,---,---,
B28O,11:54:47,---,---,---,---,---,
B28O,11:55:32,---,---,---,---,---,
B28O,11:56:16,---,---,---,---,---,
B28O,11:57:00,---,---,---,---,---,
B28O,11:57:44,---,---,---,---,---,
B28O,11:58:28,---,---,---,---,---,
B28O,11:59:12,---,---,---,---,---,
B28O,11:59:56,---,---,---,---,---,
B28O,12:00:40,---,---,---,---,---,
B28O,12:01:24,---,---,---,---,---,
B28O,12:02:08,---,---,---,---,---,
B28O,12:02:52,---,---,---,---,---,
B28O,12:03:36,---,---,---,---,---,
B28O,12:04:20,---,---,---,---,---,
B28O,12:05:04,---,---,---,---,---,
B28O,12:05:49,---,---,---,---,---,
B28O,12:06:33,---,---,---,---,---,
B28O,12:07:17,---,---,---,---,---,
B28O,12:08:01,---,---,---,---,---,
B28O,12:08:45,---,---,---,---,---,
B28O,12:09:29,---,---,---,---,---,
B28O,12:10:13,---,---,---,---,---,
B28O,12:10:57,---,---,---,---,---,
B28O,12:11:41,---,---,---,---,---,
B28O,12:12:25,---,---,---,---,---,
B28O,12:13:09,---,---,---,---,---,
B28O,12:13:53,---,---,---,---,---,
B28O,12:14:37,---,---,---,---,---,
B28O,12:15:21,---,---,---,---,---,
B28O,12:16:06,---,---,---,---,---,
B28O,12:16:50,---,---,---,---,---,
B28O,12:17:34,---,---,---,---,---,
B28O,12:18:18,---,---,---,---,---,
B28O,12:19:02,---,---,---,---,---,
B28O,12:19:46,---,---,---,---,---,
B28O,12:20:30,---,---,---,---,---,
B28O,12:21:14,---,---,---,---,---,
B28O,12:21:58,---,---,---,---,---,
B28O,12:22:42,---,---,---,---,---,
B28O,12:23:26,---,---,---,---,---,
B28O,12:24:10,---,---,---,---,---,
B28O,12:24:54,---,---,---,---,---,
B28O,12:25:38,---,---,---,---,---,
B28O,12:26:23,---,---,---,---,---,
B28O,12:27:07,---,---,---,---,---,
B28O,12:27:51,---,---,---,---,---,
B28O,12:28:35,---,---,---,---,---,
B28O,12:29:19,---,---,---,---,---,
B28O,12:30:03,---,---,---,---,---,
B28O,12:30:47,---,---,---,---,---,
B28O,12:31:31,---,---,---,---,---,
B28O,12:32:15,---,---,---,---,---,
B28O,12:32:59,---,---,---,---,---,
B28O,12:33:43,---,---,---,---,---,
B28O,12:34:27,---,---,---,---,---,
B28O,12:35:08,261.5,---,---,---,---,
B28O,12:35:44,---,287.8,---,---,---,
B28O,12:36:19,113.0,9.9,---,---,---,
B28O,12:36:55,113.4,9.4,---,---,---,
B28O,12:37:30,113.4,10.8,---,---,---,
B28O,12:38:05,113.7,9.4,---,---,---,
B28O,12:38:41,113.6,9.7,---,---,---,
B28O,12:39:16,114.2,9.4,---,---,---,
B28O,12:39:52,114.0,9.6,---,---,---,
B28O,12:40:27,113.7,9.9,---,---,---,
B28O,12:41:03,114.1,9.5,---,---,---,
B28O,12:41:38,113.6,9.3,---,---,---,
B28O,12:42:14,113.7,9.5,---,---,---,
B28O,12:42:49,113.6,9.2,---,---,---,
B28O,12:43:25,113.6,9.6,---,---,---,
B28O,12:44:00,114.0,9.5,---,---,---,
B28O,12:44:36,113.7,9.3,---,---,---,
B28O,12:45:11,113.1,9.7,---,---,---,
B28O,12:45:47,113.4,9.8,---,---,---,
B28O,12:46:22,113.3,9.4,---,---,---,
B28O,12:46:58,113.3,9.6,---,---,---,
B28O,12:47:33,113.6,9.8,---,---,---,
B28O,12:48:09,113.6,9.8,---,---,---,
B28O,12:48:44,113.9,9.2,---,---,---,
B28O,12:49:20,113.8,9.5,---,---,---,
B28O,12:50:01,---,---,---,---,---,
B28O,12:50:45,---,---,---,---,---,
B28O,12:51:29,---,---,---,---,---,
B28O,12:52:13,---,---,---,---,---,
B28O,12:52:57,---,---,---,---,---,
B28O,12:53:41,---,---,---,---,---,
B28O,12:54:26,---,---,---,---,---,
B28O,12:55:10,---,---,---,---,---,
B28O,12:55:54,---,---,---,---,---,
B28O,12:56:38,---,---,---,---,---,
B28O,12:57:22,---,---,---,---,---,
B28O,12:58:06,---,---,---,---,---,
B28O,12:58:50,---,---,---,---,---,
B28O,12:59:34,---,---,---,---,---,
B28O,13:00:18,---,---,---,---,---,
B28O,13:01:02,---,---,---,---,---,
B28O,13:01:46,---,---,---,---,---,
B28O,13:02:30,---,---,---,---,---,
B28O,13:03:14,---,---,---,---,---,
B28O,13:03:58,---,---,---,---,---,
B28O,13:04:43,---,---,---,---,---,
B28O,13:05:27,---,---,---,---,---,
B28O,13:06:11,---,---,---,---,---,
B28O,13:06:55,---,---,---,---,---,
B28O,13:07:39,---,---,---,---,---,
B28O,13:08:23,---,---,---,---,---,
B28O,13:09:07,---,---,---,---,---,
B28O,13:09:51,---,---,---,---,---,
B28O,13:10:35,---,---,---,---,---,
B28O,13:11:19,---,---,---,---,---,
B28O,13:12:03,---,---,---,---,---,
B28O,13:12:47,---,---,---,---,---,
B28O,13:13:31,---,---,---,---,---,
B28O,13:14:15,---,---,---,---,---,
B28O,13:15:00,---,---,---,---,---,
B28O,13:15:44,---,---,---,---,---,
B28O,13:16:28,---,---,---,---,---,
B28O,13:17:12,---,---,---,---,---,
B28O,13:17:56,---,---,---,---,---,
B28O,13:18:40,---,---,---,---,---,
B28O,13:19:24,---,---,---,---,---,
B28O,13:20:08,---,---,---,---,---,
B28O,13:20:52,---,---,---,---,---,
B28O,13:21:36,---,---,---,---,---,
B28O,13:22:20,---,---,---,---,---,
B28O,13:23:04,---,---,---,---,---,
B28O,13:23:48,---,---,---,---,---,
B28O,13:24:32,---,---,---,---,---,
B28O,13:25:17,---,---,---,---,---,
B28O,13:26:01,---,---,---,---,---,
B28O,13:26:45,---,---,---,---,---,
B28O,13:27:28,---,---,---,---,---,
B28O,13:28:12,---,---,---,---,---,
B28O,13:28:56,---,---,---,---,---,
B28O,13:29:41,---,---,---,---,---,
B28O,13:30:25,---,---,---,---,---,
B28O,13:31:09,---,---,---,---,---,
B28O,13:31:53,---,---,---,---,---,
B28O,13:32:37,---,---,---,---,---,
B28O,13:33:21,---,---,---,---,---,
B28O,13:34:05,---,---,---,---,---,
B28O,13:34:49,---,---,---,---,---,
B28O,13:35:33,---,---,---,---,---,
B28O,13:36:17,---,---,---,---,---,
B28O,13:37:01,---,---,---,---,---,
B28O,13:37:45,---,---,---,---,---,
B28O,13:38:29,---,---,---,---,---,
B28O,13:39:13,---,---,---,---,---,
B28O,13:39:58,---,---,---,---,---,
B28O,13:40:42,---,---,---,---,---,
B28O,13:41:26,---,---,---,---,---,
B28O,13:42:10,---,---,---,---,---,
B28O,13:42:54,---,---,---,---,---,
B28O,13:43:38,---,---,---,---,---,
B28O,13:44:22,---,---,---,---,---,
B28O,13:45:06,---,---,---,---,---,
B28O,13:45:46,124.6,10.8,---,---,---,
B28O,13:46:21,124.9,10.4,---,---,---,
B28O,13:46:58,125.9,10.1,---,---,---,
B28O,13:47:34,126.6,10.3,---,---,---,
B28O,13:48:09,127.2,9.9,---,---,---,
B28O,13:48:45,128.0,10.5,---,---,---,
B28O,13:49:21,128.7,8.3,---,---,---,
B28O,13:50:00,128.7,8.8,---,---,---,
B28O,13:50:37,130.3,8.7,---,---,---,
B28O,13:51:13,128.4,8.4,---,---,---,
B28O,13:51:50,128.6,7.2,---,---,---,
B28O,13:52:27,128.4,7.3,---,---,---,
B28O,13:53:04,128.5,9.9,---,---,---,
B28O,13:53:41,127.6,7.7,---,---,---,
B28O,13:54:16,127.6,9.1,---,---,---,
B28O,13:54:53,128.1,9.2,---,---,---,
B28O,13:55:30,127.2,9.0,---,---,---,
B28O,13:56:07,127.6,8.9,---,---,---,
B28O,13:56:44,127.5,9.2,---,---,---,
B28O,13:57:21,128.0,12.1,---,---,---,
B28O,13:58:00,---,---,---,---,---,
B28O,13:58:36,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,07:55:45,116.0,12.8,---,---,---,
F44D,07:56:20,115.9,13.1,---,---,---,
F44D,07:56:57,115.2,12.7,---,---,---,
F44D,07:57:34,115.4,13.5,---,---,---,
F44D,07:58:11,---,249.2,---,---,---,
F44D,07:58:48,115.6,14.1,---,---,---,
F44D,07:59:25,114.8,15.0,---,---,---,
F44D,08:00:01,114.8,14.7,---,---,---,
F44D,08:00:38,115.2,14.6,---,---,---,
F44D,08:01:15,115.5,14.5,---,---,---,
F44D,08:01:52,115.5,14.4,---,---,---,
F44D,08:02:28,115.3,15.1,---,---,---,
F44D,08:03:04,115.7,14.7,---,---,---,
F44D,08:03:41,115.3,14.5,---,---,---,
F44D,08:04:18,115.9,14.4,---,---,---,
F44D,08:04:55,115.2,14.5,---,---,---,
F44D,08:05:32,116.1,14.7,---,---,---,
F44D,08:06:09,115.4,14.7,---,---,---,
F44D,08:06:44,116.1,14.7,---,---,---,
F44D,08:07:18,115.7,14.1,---,---,---,
F44D,08:07:59,---,---,---,---,---,
F44D,08:08:43,---,---,---,---,---,
F44D,08:09:27,---,---,---,---,---,
F44D,08:10:12,---,---,---,---,---,
F44D,08:10:56,---,---,---,---,---,
F44D,08:11:40,---,---,---,---,---,
F44D,08:12:24,---,---,---,---,---,
F44D,08:13:08,---,---,---,---,---,
F44D,08:13:52,---,---,---,---,---,
F44D,08:14:36,---,---,---,---,---,
F44D,08:15:20,---,---,---,---,---,
F44D,08:16:04,---,---,---,---,---,
F44D,08:16:48,---,---,---,---,---,
F44D,08:17:32,---,---,---,---,---,
F44D,08:18:16,---,---,---,---,---,
F44D,08:19:00,---,---,---,---,---,
F44D,08:19:44,---,---,---,---,---,
F44D,08:20:29,---,---,---,---,---,
F44D,08:21:13,---,---,---,---,---,
F44D,08:21:57,---,---,---,---,---,
F44D,08:22:41,---,---,---,---,---,
F44D,08:23:25,---,---,---,---,---,
F44D,08:24:09,---,---,---,---,---,
F44D,08:24:53,---,---,---,---,---,
F44D,08:25:37,---,---,---,---,---,
F44D,08:26:21,---,---,---,---,---,
F44D,08:27:05,---,---,---,---,---,
F44D,08:27:49,---,---,---,---,---,
F44D,08:28:33,---,---,---,---,---,
F44D,08:29:17,---,---,---,---,---,
F44D,08:30:01,---,---,---,---,---,
F44D,08:30:46,---,---,---,---,---,
F44D,08:31:30,---,---,---,---,---,
F44D,08:32:14,---,---,---,---,---,
F44D,08:32:58,---,---,---,---,---,
F44D,08:33:42,---,---,---,---,---,
F44D,08:34:26,---,---,---,---,---,
F44D,08:35:10,---,---,---,---,---,
F44D,08:35:54,---,---,---,---,---,
F44D,08:36:38,---,---,---,---,---,
F44D,08:37:22,---,---,---,---,---,
F44D,08:38:06,---,---,---,---,---,
F44D,08:38:50,---,---,---,---,---,
F44D,08:39:34,---,---,---,---,---,
F44D,08:40:19,---,---,---,---,---,
F44D,08:41:03,---,---,---,---,---,
F44D,08:41:47,---,---,---,---,---,
F44D,08:42:31,---,---,---,---,---,
F44D,08:43:15,---,---,---,---,---,
F44D,08:43:59,---,---,---,---,---,
F44D,08:44:43,---,---,---,---,---,
F44D,08:45:27,---,---,---,---,---,
F44D,08:46:11,---,---,---,---,---,
F44D,08:46:55,---,---,---,---,---,
F44D,08:47:39,---,---,---,---,---,
F44D,08:48:23,---,---,---,---,---,
F44D,08:49:07,---,---,---,---,---,
F44D,08:49:51,---,---,---,---,---,
F44D,08:50:36,---,---,---,---,---,
F44D,08:51:20,---,---,---,---,---,
F44D,08:52:04,---,---,---,---,---,
F44D,08:52:48,---,---,---,---,---,
F44D,08:53:32,---,---,---,---,---,
F44D,08:54:16,---,---,---,---,---,
F44D,08:55:00,---,---,---,---,---,
F44D,08:55:44,---,---,---,---,---,
F44D,08:56:28,---,---,---,---,---,
F44D,08:57:12,---,---,---,---,---,
F44D,08:57:56,---,---,---,---,---,
F44D,08:58:40,---,---,---,---,---,
F44D,08:59:24,---,---,---,---,---,
F44D,09:00:08,---,---,---,---,---,
F44D,09:00:53,---,---,---,---,---,
F44D,09:01:37,---,---,---,---,---,
F44D,09:02:21,---,---,---,---,---,
F44D,09:03:05,---,---,---,---,---,
F44D,09:03:49,---,---,---,---,---,
F44D,09:04:33,---,---,---,---,---,
F44D,09:05:17,---,---,---,---,---,
F44D,09:06:01,---,---,---,---,---,
F44D,09:06:45,---,---,---,---,---,
F44D,09:07:29,---,---,---,---,---,
F44D,09:08:11,---,---,---,---,---,
F44D,09:08:45,127.2,20.0,---,---,---,
F44D,09:09:20,128.0,22.0,---,---,---,
F44D,09:09:56,128.7,24.2,---,---,---,
F44D,09:10:31,129.4,22.2,---,---,---,
F44D,09:11:06,129.5,25.5,---,---,---,
F44D,09:11:42,129.5,23.2,---,---,---,
F44D,09:12:17,130.1,21.3,---,---,---,
F44D,09:12:53,130.7,22.0,---,---,---,
F44D,09:13:28,130.9,21.2,---,---,---,
F44D,09:14:04,129.4,22.9,---,---,---,
F44D,09:14:39,128.9,22.1,---,---,---,
F44D,09:15:15,128.6,22.3,---,---,---,
F44D,09:15:50,128.3,22.1,---,---,---,
F44D,09:16:26,128.1,22.2,---,---,---,
F44D,09:17:01,128.3,21.8,---,---,---,
F44D,09:17:37,127.5,22.6,---,---,---,
F44D,09:18:12,126.9,22.6,---,---,---,
F44D,09:18:47,127.4,22.6,---,---,---,
F44D,09:19:23,127.9,22.2,---,---,---,
F44D,09:19:58,127.8,22.4,---,---,---,
F44D,09:20:34,128.0,22.3,---,---,---,
F44D,09:21:09,128.3,22.2,---,---,---,
F44D,09:21:45,128.2,22.5,---,---,---,
F44D,09:22:20,128.3,22.5,---,---,---,
F44D,09:22:56,128.4,22.2,---,---,---,
F44D,09:23:31,111.8,20.7,---,---,---,
F44D,09:24:18,---,---,---,---,---,
F44D,09:25:02,---,---,---,---,---,
F44D,09:25:46,---,---,---,---,---,
F44D,09:26:30,---,---,---,---,---,
F44D,09:27:15,---,---,---,---,---,
F44D,09:27:59,---,---,---,---,---,
F44D,09:28:43,---,---,---,---,---,
F44D,09:29:27,---,---,---,---,---,
F44D,09:30:11,---,---,---,---,---,
F44D,09:30:55,---,---,---,---,---,
F44D,09:31:39,---,---,---,---,---,
F44D,09:32:23,---,---,---,---,---,
F44D,09:33:07,---,---,---,---,---,
F44D,09:33:51,---,---,---,---,---,
F44D,09:34:35,---,---,---,---,---,
F44D,09:35:19,---,---,---,---,---,
F44D,09:36:03,---,---,---,---,---,
F44D,09:36:47,---,---,---,---,---,
F44D,09:37:32,---,---,---,---,---,
F44D,09:38:16,---,---,---,---,---,
F44D,09:39:00,---,---,---,---,---,
F44D,09:39:44,---,---,---,---,---,
F44D,09:40:28,---,---,---,---,---,
F44D,09:41:12,---,---,---,---,---,
F44D,09:41:56,---,---,---,---,---,
F44D,09:42:40,---,---,---,---,---,
F44D,09:43:24,---,---,---,---,---,
F44D,09:44:08,---,---,---,---,---,
F44D,09:44:52,---,---,---,---,---,
F44D,09:45:36,---,---,---,---,---,
F44D,09:46:20,---,---,---,---,---,
F44D,09:47:05,---,---,---,---,---,
F44D,09:47:49,---,---,---,---,---,
F44D,09:48:33,---,---,---,---,---,
F44D,09:49:17,---,---,---,---,---,
F44D,09:50:01,---,---,---,---,---,
F44D,09:50:45,---,---,---,---,---,
F44D,09:51:29,---,---,---,---,---,
F44D,09:52:13,---,---,---,---,---,
F44D,09:52:57,---,---,---,---,---,
F44D,09:53:41,---,---,---,---,---,
F44D,09:54:25,---,---,---,---,---,
F44D,09:55:09,---,---,---,---,---,
F44D,09:55:53,---,---,---,---,---,
F44D,09:56:37,---,---,---,---,---,
F44D,09:57:22,---,---,---,---,---,
F44D,09:58:06,---,---,---,---,---,
F44D,09:58:50,---,---,---,---,---,
F44D,09:59:34,---,---,---,---,---,
F44D,10:00:18,---,---,---,---,---,
F44D,10:01:02,---,---,---,---,---,
F44D,10:01:46,---,---,---,---,---,
F44D,10:02:30,---,---,---,---,---,
F44D,10:03:14,---,---,---,---,---,
F44D,10:03:58,---,---,---,---,---,
F44D,10:04:42,---,---,---,---,---,
F44D,10:05:26,---,---,---,---,---,
F44D,10:06:10,---,---,---,---,---,
F44D,10:06:54,---,---,---,---,---,
F44D,10:07:39,---,---,---,---,---,
F44D,10:08:23,---,---,---,---,---,
F44D,10:09:07,---,---,---,---,---,
F44D,10:09:51,---,---,---,---,---,
F44D,10:10:35,---,---,---,---,---,
F44D,10:11:19,---,---,---,---,---,
F44D,10:12:03,---,---,---,---,---,
F44D,10:12:47,---,---,---,---,---,
F44D,10:13:31,---,---,---,---,---,
F44D,10:14:15,---,---,---,---,---,
F44D,10:14:59,---,---,---,---,---,
F44D,10:15:43,---,---,---,---,---,
F44D,10:16:27,---,---,---,---,---,
F44D,10:17:11,---,---,---,---,---,
F44D,10:17:56,---,---,---,---,---,
F44D,10:18:40,---,---,---,---,---,
F44D,10:19:24,---,---,---,---,---,
F44D,10:20:02,112.5,16.4,---,---,---,
F44D,10:20:37,113.4,18.1,---,---,---,
F44D,10:21:13,113.7,17.8,---,---,---,
F44D,10:21:48,113.9,18.1,---,---,---,
F44D,10:22:24,113.6,19.0,---,---,---,
F44D,10:22:59,113.4,18.5,---,---,---,
F44D,10:23:36,113.7,18.1,---,---,---,
F44D,10:24:12,113.6,18.4,---,---,---,
F44D,10:24:49,113.3,18.0,---,---,---,
F44D,10:25:24,113.4,18.7,---,---,---,
F44D,10:26:00,113.4,18.7,---,---,---,
F44D,10:26:35,114.0,18.4,---,---,---,
F44D,10:27:11,113.0,19.1,---,---,---,
F44D,10:27:46,113.1,18.8,---,---,---,
F44D,10:28:22,112.7,18.9,---,---,---,
F44D,10:28:57,112.7,18.7,---,---,---,
F44D,10:29:33,112.6,18.9,---,---,---,
F44D,10:30:08,112.8,19.2,---,---,---,
F44D,10:30:43,113.1,17.8,---,---,---,
F44D,10:31:20,113.0,19.0,---,---,---,
F44D,10:31:56,113.1,19.2,---,---,---,
F44D,10:32:31,113.2,18.9,---,---,---,
F44D,10:33:07,112.7,18.7,---,---,---,
F44D,10:33:43,113.2,18.8,---,---,---,
F44D,10:34:18,112.7,19.6,---,---,---,
F44D,10:35:02,---,---,---,---,---,
F44D,10:35:46,---,---,---,---,---,
F44D,10:36:31,---,---,---,---,---,
F44D,10:37:15,---,---,---,---,---,
F44D,10:37:59,---,---,---,---,---,
F44D,10:38:43,---,---,---,---,---,
F44D,10:39:27,---,---,---,---,---,
F44D,10:40:11,---,---,---,---,---,
F44D,10:40:55,---,---,---,---,---,
F44D,10:41:39,---,---,---,---,---,
F44D,10:42:23,---,---,---,---,---,
F44D,10:43:07,---,---,---,---,---,
F44D,10:43:51,---,---,---,---,---,
F44D,10:44:35,---,---,---,---,---,
F44D,10:45:19,---,---,---,---,---,
F44D,10:46:03,---,---,---,---,---,
F44D,10:46:48,---,---,---,---,---,
F44D,10:47:32,---,---,---,---,---,
F44D,10:48:16,---,---,---,---,---,
F44D,10:49:00,---,---,---,---,---,
F44D,10:49:44,---,---,---,---,---,
F44D,10:50:28,---,---,---,---,---,
F44D,10:51:12,---,---,---,---,---,
F44D,10:51:56,---,---,---,---,---,
F44D,10:52:40,---,---,---,---,---,
F44D,10:53:24,---,---,---,---,---,
F44D,10:54:08,---,---,---,---,---,
F44D,10:54:52,---,---,---,---,---,
F44D,10:55:36,---,---,---,---,---,
F44D,10:56:20,---,---,---,---,---,
F44D,10:57:05,---,---,---,---,---,
F44D,10:57:49,---,---,---,---,---,
F44D,10:58:33,---,---,---,---,---,
F44D,10:59:17,---,---,---,---,---,
F44D,11:00:01,---,---,---,---,---,
F44D,11:00:45,---,---,---,---,---,
F44D,11:01:29,---,---,---,---,---,
F44D,11:02:13,---,---,---,---,---,
F44D,11:02:57,---,---,---,---,---,
F44D,11:03:41,---,---,---,---,---,
F44D,11:04:25,---,---,---,---,---,
F44D,11:05:09,---,---,---,---,---,
F44D,11:05:53,---,---,---,---,---,
F44D,11:06:37,---,---,---,---,---,
F44D,11:07:22,---,---,---,---,---,
F44D,11:08:06,---,---,---,---,---,
F44D,11:08:50,---,---,---,---,---,
F44D,11:09:34,---,---,---,---,---,
F44D,11:10:18,---,---,---,---,---,
F44D,11:11:02,---,---,---,---,---,
F44D,11:11:46,---,---,---,---,---,
F44D,11:12:30,---,---,---,---,---,
F44D,11:13:14,---,---,---,---,---,
F44D,11:13:46,112.9,15.5,---,---,---,
F44D,11:14:22,113.2,14.5,---,---,---,
F44D,11:14:59,111.8,14.7,---,---,---,
F44D,11:15:36,113.3,14.7,---,---,---,
F44D,11:16:12,114.1,14.8,---,---,---,
F44D,11:16:49,112.4,15.8,---,---,---,
F44D,11:17:24,61.4,84.5,---,---,---,
F44D,11:17:58,113.6,14.6,---,---,---,
F44D,11:18:35,113.3,13.8,---,---,---,
F44D,11:19:12,113.9,14.7,---,---,---,
F44D,11:19:49,113.0,14.9,---,---,---,
F44D,11:20:27,113.8,16.9,---,---,---,
F44D,11:21:04,112.7,15.7,---,---,---,
F44D,11:21:41,111.9,15.7,---,---,---,
F44D,11:22:18,13.7,147.3,---,---,---,
F44D,11:22:55,111.7,14.7,---,---,---,
F44D,11:23:29,112.2,12.8,---,---,---,
F44D,11:24:04,111.5,14.7,---,---,---,
F44D,11:24:40,111.5,14.7,---,---,---,
F44D,11:25:15,111.1,17.0,---,---,---,
F44D,11:25:51,112.7,16.5,---,---,---,
F44D,11:26:28,111.1,16.7,---,---,---,
F44D,11:27:05,111.0,18.2,---,---,---,
F44D,11:27:42,111.8,16.9,---,---,---,
F44D,11:28:28,---,---,---,---,---,
F44D,11:29:12,---,---,---,---,---,
F44D,11:29:56,---,---,---,---,---,
F44D,11:30:40,---,---,---,---,---,
F44D,11:31:24,---,---,---,---,---,
F44D,11:32:09,---,---,---,---,---,
F44D,11:32:53,---,---,---,---,---,
F44D,11:33:37,---,---,---,---,---,
F44D,11:34:21,---,---,---,---,---,
F44D,11:35:05,---,---,---,---,---,
F44D,11:35:49,---,---,---,---,---,
F44D,11:36:33,---,---,---,---,---,
F44D,11:37:17,---,---,---,---,---,
F44D,11:38:01,---,---,---,---,---,
F44D,11:38:45,---,---,---,---,---,
F44D,11:39:29,---,---,---,---,---,
F44D,11:40:13,---,---,---,---,---,
F44D,11:40:57,---,---,---,---,---,
F44D,11:41:41,---,---,---,---,---,
F44D,11:42:26,---,---,---,---,---,
F44D,11:43:10,---,---,---,---,---,
F44D,11:43:54,---,---,---,---,---,
F44D,11:44:38,---,---,---,---,---,
F44D,11:45:22,---,---,---,---,---,
F44D,11:46:06,---,---,---,---,---,
F44D,11:46:50,---,---,---,---,---,
F44D,11:47:34,---,---,---,---,---,
F44D,11:48:18,---,---,---,---,---,
F44D,11:49:02,---,---,---,---,---,
F44D,11:49:46,---,---,---,---,---,
F44D,11:50:30,---,---,---,---,---,
F44D,11:51:14,---,---,---,---,---,
F44D,11:51:58,---,---,---,---,---,
F44D,11:52:43,---,---,---,---,---,
F44D,11:53:27,---,---,---,---,---,
F44D,11:54:11,---,---,---,---,---,
F44D,11:54:55,---,---,---,---,---,
F44D,11:55:39,---,---,---,---,---,
F44D,11:56:23,---,---,---,---,---,
F44D,11:57:07,---,---,---,---,---,
F44D,11:57:51,---,---,---,---,---,
F44D,11:58:35,---,---,---,---,---,
F44D,11:59:19,---,---,---,---,---,
F44D,12:00:03,---,---,---,---,---,
F44D,12:00:47,---,---,---,---,---,
F44D,12:01:31,---,---,---,---,---,
F44D,12:02:15,---,---,---,---,---,
F44D,12:03:00,---,---,---,---,---,
F44D,12:03:44,---,---,---,---,---,
F44D,12:04:28,---,---,---,---,---,
F44D,12:05:12,---,---,---,---,---,
F44D,12:05:56,---,---,---,---,---,
F44D,12:06:40,---,---,---,---,---,
F44D,12:07:24,---,---,---,---,---,
F44D,12:08:08,---,---,---,---,---,
F44D,12:08:52,---,---,---,---,---,
F44D,12:09:36,---,---,---,---,---,
F44D,12:10:20,---,---,---,---,---,
F44D,12:11:04,---,---,---,---,---,
F44D,12:11:48,---,---,---,---,---,
F44D,12:12:33,---,---,---,---,---,
F44D,12:13:17,---,---,---,---,---,
F44D,12:14:01,---,---,---,---,---,
F44D,12:14:45,---,---,---,---,---,
F44D,12:15:29,---,---,---,---,---,
F44D,12:16:13,---,---,---,---,---,
F44D,12:16:57,---,---,---,---,---,
F44D,12:17:41,---,---,---,---,---,
F44D,12:18:25,---,---,---,---,---,
F44D,12:19:09,---,---,---,---,---,
F44D,12:19:53,---,---,---,---,---,
F44D,12:20:37,---,---,---,---,---,
F44D,12:21:21,---,---,---,---,---,
F44D,12:22:05,---,---,---,---,---,
F44D,12:22:50,---,---,---,---,---,
F44D,12:23:34,---,---,---,---,---,
F44D,12:24:18,---,---,---,---,---,
F44D,12:25:02,---,---,---,---,---,
F44D,12:25:46,---,---,---,---,---,
F44D,12:26:30,---,---,---,---,---,
F44D,12:27:14,---,---,---,---,---,
F44D,12:27:58,---,---,---,---,---,
F44D,12:28:42,---,---,---,---,---,
F44D,12:29:26,---,---,---,---,---,
F44D,12:30:10,---,---,---,---,---,
F44D,12:30:54,---,---,---,---,---,
F44D,12:31:38,---,---,---,---,---,
F44D,12:32:22,---,---,---,---,---,
F44D,12:33:07,---,---,---,---,---,
F44D,12:33:51,---,---,---,---,---,
F44D,12:34:35,---,---,---,---,---,
F44D,12:35:15,2177.7,---,---,---,---,
F44D,12:35:49,112.5,17.8,---,---,---,
F44D,12:36:25,112.8,18.2,---,---,---,
F44D,12:37:00,113.2,20.5,---,---,---,
F44D,12:37:36,113.2,19.6,---,---,---,
F44D,12:38:11,113.6,17.9,---,---,---,
F44D,12:38:47,113.6,18.1,---,---,---,
F44D,12:39:22,114.2,18.1,---,---,---,
F44D,12:39:58,113.8,17.7,---,---,---,
F44D,12:40:33,113.7,17.8,---,---,---,
F44D,12:41:09,113.6,17.8,---,---,---,
F44D,12:41:44,113.2,18.4,---,---,---,
F44D,12:42:20,113.5,18.5,---,---,---,
F44D,12:42:55,113.6,18.2,---,---,---,
F44D,12:43:31,113.6,17.8,---,---,---,
F44D,12:44:06,113.8,17.7,---,---,---,
F44D,12:44:42,113.4,17.9,---,---,---,
F44D,12:45:17,113.1,19.2,---,---,---,
F44D,12:45:53,113.4,17.8,---,---,---,
F44D,12:46:28,113.4,18.1,---,---,---,
F44D,12:47:04,113.4,18.3,---,---,---,
F44D,12:47:39,113.5,17.9,---,---,---,
F44D,12:48:15,113.4,17.9,---,---,---,
F44D,12:48:50,114.0,17.9,---,---,---,
F44D,12:49:26,113.8,18.0,---,---,---,
F44D,12:50:08,---,---,---,---,---,
F44D,12:50:52,---,---,---,---,---,
