[NOTUS TEXTFILE V3.1]
File Created: 01-Aug-2019 13:20:51
Tow Date: 01-Aug-2019 8:04:11


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,12:21:33,---,---,---,---,---,
F76G,12:22:17,---,---,---,---,---,
F76G,12:23:01,---,---,---,---,---,
F76G,12:23:45,---,---,---,---,---,
F76G,12:24:29,---,---,---,---,---,
F76G,12:25:13,---,---,---,---,---,
F76G,12:25:57,---,---,---,---,---,
F76G,12:26:41,---,---,---,---,---,
F76G,12:27:26,---,---,---,---,---,
F76G,12:28:10,---,---,---,---,---,
F76G,12:28:54,---,---,---,---,---,
F76G,12:29:38,---,---,---,---,---,
F76G,12:30:22,---,---,---,---,---,
F76G,12:31:06,---,---,---,---,---,
F76G,12:31:50,---,---,---,---,---,
F76G,12:32:34,---,---,---,---,---,
F76G,12:33:18,---,---,---,---,---,
F76G,12:34:02,---,---,---,---,---,
F76G,12:34:46,---,---,---,---,---,
F76G,12:35:30,---,---,---,---,---,
F76G,12:36:14,---,---,---,---,---,
F76G,12:36:58,---,---,---,---,---,
F76G,12:37:43,---,---,---,---,---,
F76G,12:38:27,---,---,---,---,---,
F76G,12:39:11,---,---,---,---,---,
F76G,12:39:55,---,---,---,---,---,
F76G,12:40:39,---,---,---,---,---,
F76G,12:41:23,---,---,---,---,---,
F76G,12:42:07,---,---,---,---,---,
F76G,12:42:51,---,---,---,---,---,
F76G,12:43:35,---,---,---,---,---,
F76G,12:44:19,---,---,---,---,---,
F76G,12:45:03,---,---,---,---,---,
F76G,12:45:47,---,---,---,---,---,
F76G,12:46:31,---,---,---,---,---,
F76G,12:47:15,---,---,---,---,---,
F76G,12:48:00,---,---,---,---,---,
F76G,12:48:44,---,---,---,---,---,
F76G,12:49:28,---,---,---,---,---,
F76G,12:50:12,---,---,---,---,---,
F76G,12:50:56,---,---,---,---,---,
F76G,12:51:40,---,---,---,---,---,
F76G,12:52:24,---,---,---,---,---,
F76G,12:53:08,---,---,---,---,---,
F76G,12:53:52,---,---,---,---,---,
F76G,12:54:36,---,---,---,---,---,
F76G,12:55:20,---,---,---,---,---,
F76G,12:56:04,---,---,---,---,---,
F76G,12:56:48,---,---,---,---,---,
F76G,12:57:32,---,---,---,---,---,
F76G,12:58:17,---,---,---,---,---,
F76G,12:59:01,---,---,---,---,---,
F76G,12:59:45,---,---,---,---,---,
F76G,13:00:29,---,---,---,---,---,
F76G,13:01:13,---,---,---,---,---,
F76G,13:01:57,---,---,---,---,---,
F76G,13:02:41,---,---,---,---,---,
F76G,13:03:25,---,---,---,---,---,
F76G,13:04:09,---,---,---,---,---,
F76G,13:04:53,---,---,---,---,---,
F76G,13:05:37,---,---,---,---,---,
F76G,13:06:21,---,---,---,---,---,
F76G,13:07:05,---,---,---,---,---,
F76G,13:07:49,---,---,---,---,---,
F76G,13:08:34,---,---,---,---,---,
F76G,13:09:18,---,---,---,---,---,
F76G,13:09:55,---,---,---,---,---,
F76G,13:10:32,---,---,---,---,---,
F76G,13:11:09,---,---,---,---,---,
F76G,13:11:46,---,---,---,---,---,
F76G,13:12:24,---,---,---,---,---,
F76G,13:12:57,132.9,-6.1,---,---,---,
F76G,13:13:36,---,---,---,---,---,
F76G,13:14:13,---,---,---,---,---,
F76G,13:14:46,132.5,-3.9,---,---,---,
F76G,13:15:22,131.7,-4.3,---,---,---,
F76G,13:15:57,141.0,-3.9,---,---,---,
F76G,13:16:33,132.0,-1.8,---,---,---,
F76G,13:17:14,---,---,---,---,---,
F76G,13:17:51,---,---,---,---,---,
F76G,13:18:29,---,---,---,---,---,
F76G,13:19:06,---,---,---,---,---,
F76G,13:19:39,131.6,-5.7,---,---,---,
F76G,13:20:18,---,---,---,---,---,
