[NOTUS TEXTFILE V3.1]
File Created: 31-Jul-2019 11:33:37
Tow Date: 31-Jul-2019 7:35:11


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,10:26:34,---,---,---,---,---,
F76G,10:27:18,---,---,---,---,---,
F76G,10:28:02,---,---,---,---,---,
F76G,10:28:46,---,---,---,---,---,
F76G,10:29:30,---,---,---,---,---,
F76G,10:30:14,---,---,---,---,---,
F76G,10:30:58,---,---,---,---,---,
F76G,10:31:42,---,---,---,---,---,
F76G,10:32:26,---,---,---,---,---,
F76G,10:33:10,---,---,---,---,---,
F76G,10:33:54,---,---,---,---,---,
F76G,10:34:38,---,---,---,---,---,
F76G,10:35:23,---,---,---,---,---,
F76G,10:36:07,---,---,---,---,---,
F76G,10:36:51,---,---,---,---,---,
F76G,10:37:35,---,---,---,---,---,
F76G,10:38:19,---,---,---,---,---,
F76G,10:39:03,---,---,---,---,---,
F76G,10:39:47,---,---,---,---,---,
F76G,10:40:31,---,---,---,---,---,
F76G,10:41:15,---,---,---,---,---,
F76G,10:41:59,---,---,---,---,---,
F76G,10:42:43,---,---,---,---,---,
F76G,10:43:27,---,---,---,---,---,
F76G,10:44:11,---,---,---,---,---,
F76G,10:44:56,---,---,---,---,---,
F76G,10:45:40,---,---,---,---,---,
F76G,10:46:24,---,---,---,---,---,
F76G,10:47:08,---,---,---,---,---,
F76G,10:47:52,---,---,---,---,---,
F76G,10:48:36,---,---,---,---,---,
F76G,10:49:20,---,---,---,---,---,
F76G,10:50:04,---,---,---,---,---,
F76G,10:50:48,---,---,---,---,---,
F76G,10:51:32,---,---,---,---,---,
F76G,10:52:16,---,---,---,---,---,
F76G,10:53:00,---,---,---,---,---,
F76G,10:53:44,---,---,---,---,---,
F76G,10:54:28,---,---,---,---,---,
F76G,10:55:13,---,---,---,---,---,
F76G,10:55:57,---,---,---,---,---,
F76G,10:56:41,---,---,---,---,---,
F76G,10:57:25,---,---,---,---,---,
F76G,10:58:09,---,---,---,---,---,
F76G,10:58:53,---,---,---,---,---,
F76G,10:59:37,---,---,---,---,---,
F76G,11:00:21,---,---,---,---,---,
F76G,11:01:05,---,---,---,---,---,
F76G,11:01:49,---,---,---,---,---,
F76G,11:02:33,---,---,---,---,---,
F76G,11:03:17,---,---,---,---,---,
F76G,11:04:01,---,---,---,---,---,
F76G,11:04:45,---,---,---,---,---,
F76G,11:05:30,---,---,---,---,---,
F76G,11:06:14,---,---,---,---,---,
F76G,11:06:58,---,---,---,---,---,
F76G,11:07:42,---,---,---,---,---,
F76G,11:08:26,---,---,---,---,---,
F76G,11:09:10,---,---,---,---,---,
F76G,11:09:54,---,---,---,---,---,
F76G,11:10:38,---,---,---,---,---,
F76G,11:11:22,---,---,---,---,---,
F76G,11:12:06,---,---,---,---,---,
F76G,11:12:50,---,---,---,---,---,
F76G,11:13:34,---,---,---,---,---,
F76G,11:14:18,---,---,---,---,---,
F76G,11:15:02,---,---,---,---,---,
F76G,11:15:47,---,---,---,---,---,
F76G,11:16:31,---,---,---,---,---,
F76G,11:17:15,---,---,---,---,---,
F76G,11:17:59,---,---,---,---,---,
F76G,11:18:43,---,---,---,---,---,
F76G,11:19:27,---,---,---,---,---,
F76G,11:20:11,---,---,---,---,---,
F76G,11:20:55,---,---,---,---,---,
F76G,11:21:39,---,---,---,---,---,
F76G,11:22:18,132.7,-30.5,---,---,---,
F76G,11:22:56,749.5,---,---,---,---,
F76G,11:23:34,2192.2,---,---,---,---,
F76G,11:24:09,1867.9,---,---,---,---,
F76G,11:24:46,2330.9,---,---,---,---,
F76G,11:25:18,134.7,-3.3,---,---,---,
F76G,11:25:54,134.1,-3.1,---,---,---,
F76G,11:26:29,134.0,-3.4,---,---,---,
F76G,11:27:05,134.2,-3.8,---,---,---,
F76G,11:27:40,133.7,-2.2,---,---,---,
F76G,11:28:15,133.9,-3.5,---,---,---,
F76G,11:28:51,133.7,-4.4,---,---,---,
F76G,11:29:26,134.9,-3.4,---,---,---,
F76G,11:30:02,133.6,-1.7,---,---,---,
F76G,11:30:37,134.0,-3.6,---,---,---,
F76G,11:31:13,---,---,---,---,---,
F76G,11:31:48,134.0,-5.3,---,---,---,
F76G,11:32:25,119.7,-9.4,---,---,---,
F76G,11:33:09,---,---,---,---,---,
