[NOTUS TEXTFILE V3.1]
File Created: 03-Aug-2019 12:07:37
Tow Date: 03-Aug-2019 8:01:23


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,09:03:50,---,---,---,---,---,
F76G,09:04:35,---,---,---,---,---,
F76G,09:05:19,---,---,---,---,---,
F76G,09:06:03,---,---,---,---,---,
F76G,09:06:47,---,---,---,---,---,
F76G,09:07:31,---,---,---,---,---,
F76G,09:08:15,---,---,---,---,---,
F76G,09:08:59,---,---,---,---,---,
F76G,09:09:43,---,---,---,---,---,
F76G,09:10:27,---,---,---,---,---,
F76G,09:11:11,---,---,---,---,---,
F76G,09:11:55,---,---,---,---,---,
F76G,09:12:39,---,---,---,---,---,
F76G,09:13:23,---,---,---,---,---,
F76G,09:14:07,---,---,---,---,---,
F76G,09:14:52,---,---,---,---,---,
F76G,09:15:36,---,---,---,---,---,
F76G,09:16:20,---,---,---,---,---,
F76G,09:17:04,---,---,---,---,---,
F76G,09:17:48,---,---,---,---,---,
F76G,09:18:32,---,---,---,---,---,
F76G,09:19:16,---,---,---,---,---,
F76G,09:20:00,---,---,---,---,---,
F76G,09:20:44,---,---,---,---,---,
F76G,09:21:28,---,---,---,---,---,
F76G,09:22:12,---,---,---,---,---,
F76G,09:22:56,---,---,---,---,---,
F76G,09:23:40,---,---,---,---,---,
F76G,09:24:24,---,---,---,---,---,
F76G,09:25:09,---,---,---,---,---,
F76G,09:25:53,---,---,---,---,---,
F76G,09:26:37,---,---,---,---,---,
F76G,09:27:21,---,---,---,---,---,
F76G,09:28:05,---,---,---,---,---,
F76G,09:28:49,---,---,---,---,---,
F76G,09:29:33,---,---,---,---,---,
F76G,09:30:17,---,---,---,---,---,
F76G,09:31:01,---,---,---,---,---,
F76G,09:31:45,---,---,---,---,---,
F76G,09:32:29,---,---,---,---,---,
F76G,09:33:13,---,---,---,---,---,
F76G,09:33:57,---,---,---,---,---,
F76G,09:34:42,---,---,---,---,---,
F76G,09:35:26,---,---,---,---,---,
F76G,09:36:10,---,---,---,---,---,
F76G,09:36:54,---,---,---,---,---,
F76G,09:37:38,---,---,---,---,---,
F76G,09:38:22,---,---,---,---,---,
F76G,09:39:06,---,---,---,---,---,
F76G,09:39:50,---,---,---,---,---,
F76G,09:40:34,---,---,---,---,---,
F76G,09:41:18,---,---,---,---,---,
F76G,09:42:02,---,---,---,---,---,
F76G,09:42:46,---,---,---,---,---,
F76G,09:43:30,---,---,---,---,---,
F76G,09:44:14,---,---,---,---,---,
F76G,09:44:59,---,---,---,---,---,
F76G,09:45:43,---,---,---,---,---,
F76G,09:46:27,---,---,---,---,---,
F76G,09:47:11,---,---,---,---,---,
F76G,09:47:55,---,---,---,---,---,
F76G,09:48:39,---,---,---,---,---,
F76G,09:49:23,---,---,---,---,---,
F76G,09:50:07,---,---,---,---,---,
F76G,09:50:51,---,---,---,---,---,
F76G,09:51:35,---,---,---,---,---,
F76G,09:52:19,---,---,---,---,---,
F76G,09:53:03,---,---,---,---,---,
F76G,09:53:47,---,---,---,---,---,
F76G,09:54:31,---,---,---,---,---,
F76G,09:55:16,---,---,---,---,---,
F76G,09:56:00,---,---,---,---,---,
F76G,09:56:44,---,---,---,---,---,
F76G,09:57:28,---,---,---,---,---,
F76G,09:58:12,---,---,---,---,---,
F76G,09:58:56,---,---,---,---,---,
F76G,09:59:40,---,---,---,---,---,
F76G,10:00:24,---,---,---,---,---,
F76G,10:01:08,---,---,---,---,---,
F76G,10:01:52,---,---,---,---,---,
F76G,10:02:36,---,---,---,---,---,
F76G,10:03:20,---,---,---,---,---,
F76G,10:04:04,---,---,---,---,---,
F76G,10:04:48,---,---,---,---,---,
F76G,10:05:33,---,---,---,---,---,
F76G,10:06:17,---,---,---,---,---,
F76G,10:07:01,---,---,---,---,---,
F76G,10:07:45,---,---,---,---,---,
F76G,10:08:29,---,---,---,---,---,
F76G,10:09:13,---,---,---,---,---,
F76G,10:09:57,---,---,---,---,---,
F76G,10:10:41,---,---,---,---,---,
F76G,10:11:25,---,---,---,---,---,
F76G,10:12:09,---,---,---,---,---,
F76G,10:12:53,---,---,---,---,---,
F76G,10:13:32,---,---,---,---,---,
F76G,10:14:08,---,---,---,---,---,
F76G,10:14:41,177.5,-34.2,---,---,---,
F76G,10:15:20,---,---,---,---,---,
F76G,10:15:53,177.0,-17.3,---,---,---,
F76G,10:16:28,177.5,-17.1,---,---,---,
F76G,10:17:03,176.7,-17.8,---,---,---,
F76G,10:17:39,177.8,-17.0,---,---,---,
F76G,10:18:14,177.5,-16.3,---,---,---,
F76G,10:18:49,178.3,-17.0,---,---,---,
F76G,10:19:25,177.3,-18.8,---,---,---,
F76G,10:20:00,176.8,-16.6,---,---,---,
F76G,10:20:36,177.9,-17.2,---,---,---,
F76G,10:21:11,177.4,-17.6,---,---,---,
F76G,10:21:46,177.5,-17.5,---,---,---,
F76G,10:22:22,177.4,-18.3,---,---,---,
F76G,10:22:57,178.2,-17.8,---,---,---,
F76G,10:23:32,177.7,-18.7,---,---,---,
F76G,10:24:08,178.9,-16.7,---,---,---,
F76G,10:24:46,2042.7,---,---,---,---,
F76G,10:25:23,---,---,---,---,---,
F76G,10:25:56,177.9,-16.4,---,---,---,
F76G,10:26:31,177.7,-16.6,---,---,---,
F76G,10:27:11,---,---,---,---,---,
F76G,10:27:48,---,---,---,---,---,
F76G,10:28:26,---,---,---,---,---,
F76G,10:28:59,177.4,-17.6,---,---,---,
F76G,10:29:34,167.8,-25.5,---,---,---,
F76G,10:30:14,---,---,---,---,---,
F76G,10:30:58,---,---,---,---,---,
F76G,10:31:42,---,---,---,---,---,
F76G,10:32:26,---,---,---,---,---,
F76G,10:33:10,---,---,---,---,---,
F76G,10:33:54,---,---,---,---,---,
F76G,10:34:38,---,---,---,---,---,
F76G,10:35:22,---,---,---,---,---,
F76G,10:36:06,---,---,---,---,---,
F76G,10:36:50,---,---,---,---,---,
F76G,10:37:34,---,---,---,---,---,
F76G,10:38:18,---,---,---,---,---,
F76G,10:39:03,---,---,---,---,---,
F76G,10:39:47,---,---,---,---,---,
F76G,10:40:31,---,---,---,---,---,
F76G,10:41:15,---,---,---,---,---,
F76G,10:41:59,---,---,---,---,---,
F76G,10:42:43,---,---,---,---,---,
F76G,10:43:28,---,---,---,---,---,
F76G,10:44:12,---,---,---,---,---,
F76G,10:44:56,---,---,---,---,---,
F76G,10:45:40,---,---,---,---,---,
F76G,10:46:24,---,---,---,---,---,
F76G,10:47:08,---,---,---,---,---,
F76G,10:47:52,---,---,---,---,---,
F76G,10:48:36,---,---,---,---,---,
F76G,10:49:21,---,---,---,---,---,
F76G,10:50:05,---,---,---,---,---,
F76G,10:50:49,---,---,---,---,---,
F76G,10:51:33,---,---,---,---,---,
F76G,10:52:16,---,---,---,---,---,
F76G,10:53:00,---,---,---,---,---,
F76G,10:53:44,---,---,---,---,---,
F76G,10:54:28,---,---,---,---,---,
F76G,10:55:12,---,---,---,---,---,
F76G,10:55:56,---,---,---,---,---,
F76G,10:56:40,---,---,---,---,---,
F76G,10:57:24,---,---,---,---,---,
F76G,10:58:08,---,---,---,---,---,
F76G,10:58:52,---,---,---,---,---,
F76G,10:59:36,---,---,---,---,---,
F76G,11:00:20,---,---,---,---,---,
F76G,11:01:04,---,---,---,---,---,
F76G,11:01:49,---,---,---,---,---,
F76G,11:02:33,---,---,---,---,---,
F76G,11:03:17,---,---,---,---,---,
F76G,11:04:01,---,---,---,---,---,
F76G,11:04:45,---,---,---,---,---,
F76G,11:05:29,---,---,---,---,---,
F76G,11:06:13,---,---,---,---,---,
F76G,11:06:57,---,---,---,---,---,
F76G,11:07:41,---,---,---,---,---,
F76G,11:08:25,---,---,---,---,---,
F76G,11:09:09,---,---,---,---,---,
F76G,11:09:54,---,---,---,---,---,
F76G,11:10:38,---,---,---,---,---,
F76G,11:11:22,---,---,---,---,---,
F76G,11:12:06,---,---,---,---,---,
F76G,11:12:50,---,---,---,---,---,
F76G,11:13:34,---,---,---,---,---,
F76G,11:14:18,---,---,---,---,---,
F76G,11:15:02,---,---,---,---,---,
F76G,11:15:46,---,---,---,---,---,
F76G,11:16:30,---,---,---,---,---,
F76G,11:17:14,---,---,---,---,---,
F76G,11:17:58,---,---,---,---,---,
F76G,11:18:42,---,---,---,---,---,
F76G,11:19:26,---,---,---,---,---,
F76G,11:20:11,---,---,---,---,---,
F76G,11:20:55,---,---,---,---,---,
F76G,11:21:39,---,---,---,---,---,
F76G,11:22:23,---,---,---,---,---,
F76G,11:23:07,---,---,---,---,---,
F76G,11:23:51,---,---,---,---,---,
F76G,11:24:35,---,---,---,---,---,
F76G,11:25:19,---,---,---,---,---,
F76G,11:26:03,---,---,---,---,---,
F76G,11:26:47,---,---,---,---,---,
F76G,11:27:31,---,---,---,---,---,
F76G,11:28:15,---,---,---,---,---,
F76G,11:28:59,---,---,---,---,---,
F76G,11:29:43,---,---,---,---,---,
F76G,11:30:28,---,---,---,---,---,
F76G,11:31:12,---,---,---,---,---,
F76G,11:31:56,---,---,---,---,---,
F76G,11:32:40,---,---,---,---,---,
F76G,11:33:24,---,---,---,---,---,
F76G,11:34:08,---,---,---,---,---,
F76G,11:34:52,---,---,---,---,---,
F76G,11:35:36,---,---,---,---,---,
F76G,11:36:20,---,---,---,---,---,
F76G,11:37:04,---,---,---,---,---,
F76G,11:37:48,---,---,---,---,---,
F76G,11:38:32,---,---,---,---,---,
F76G,11:39:16,---,---,---,---,---,
F76G,11:40:00,---,---,---,---,---,
F76G,11:40:45,---,---,---,---,---,
F76G,11:41:29,---,---,---,---,---,
F76G,11:42:13,---,---,---,---,---,
F76G,11:42:57,---,---,---,---,---,
F76G,11:43:41,---,---,---,---,---,
F76G,11:44:25,---,---,---,---,---,
F76G,11:45:09,---,---,---,---,---,
F76G,11:45:53,---,---,---,---,---,
F76G,11:46:37,---,---,---,---,---,
F76G,11:47:21,2468.5,---,---,---,---,
F76G,11:47:52,144.1,-31.4,---,---,---,
F76G,11:48:32,---,---,---,---,---,
F76G,11:49:04,176.8,-21.3,---,---,---,
F76G,11:49:40,177.6,-17.0,---,---,---,
F76G,11:50:15,175.7,-17.4,---,---,---,
F76G,11:50:50,176.2,-15.9,---,---,---,
F76G,11:51:26,175.4,-16.7,---,---,---,
F76G,11:52:01,176.0,-16.5,---,---,---,
F76G,11:52:36,176.0,-17.0,---,---,---,
F76G,11:53:12,176.0,-20.4,---,---,---,
F76G,11:53:51,---,---,---,---,---,
F76G,11:54:24,175.7,-16.7,---,---,---,
F76G,11:54:59,176.3,-18.7,---,---,---,
F76G,11:55:35,175.7,-19.4,---,---,---,
F76G,11:56:14,---,---,---,---,---,
F76G,11:56:47,175.2,-17.0,---,---,---,
F76G,11:57:22,176.2,-17.3,---,---,---,
F76G,11:57:58,175.6,-17.1,---,---,---,
F76G,11:58:33,175.2,-16.9,---,---,---,
F76G,11:59:10,175.3,-17.6,---,---,---,
F76G,11:59:45,176.1,-18.0,---,---,---,
F76G,12:00:21,176.6,-16.7,---,---,---,
F76G,12:00:56,175.1,-16.9,---,---,---,
F76G,12:01:35,---,---,---,---,---,
F76G,12:02:12,---,---,---,---,---,
F76G,12:02:46,175.3,-17.0,---,---,---,
F76G,12:03:22,175.6,-20.9,---,---,---,
F76G,12:03:57,130.9,-35.1,---,---,---,
F76G,12:04:44,---,---,---,---,---,
F76G,12:05:28,---,---,---,---,---,
F76G,12:06:12,---,---,---,---,---,
F76G,12:06:56,---,---,---,---,---,
