% Instrument type = SBE56
% Serial Number = 05607477
% Firmware Version = SBE56 V0.96
% Conversion Date = 2018-09-12
% Source file = C:\Users\Temp\Desktop\MINILOG 2018\test\anchor outside 19 2017\SBE05607477_2018-09-12.xml
% Calibration Date = 2017-01-27
% Coefficients: 
%       A0 = -1.295961E-3
%       A1 = 3.416024E-4
%       A2 = -5.879263E-6
%       A3 = 1.880126E-7
"Date","Time","Temperature"
"2018-07-28","14:07:02","2.1094"
"2018-07-28","15:07:02","2.0936"
"2018-07-28","16:07:02","2.0872"
"2018-07-28","17:07:02","2.0464"
"2018-07-28","18:07:02","1.9875"
"2018-07-28","19:07:02","1.9742"
"2018-07-28","20:07:02","1.9272"
"2018-07-28","21:07:02","1.8271"
"2018-07-28","22:07:02","1.7564"
"2018-07-28","23:07:02","1.7071"
"2018-07-29","00:07:02","1.7402"
"2018-07-29","01:07:02","1.8291"
"2018-07-29","02:07:02","1.8968"
"2018-07-29","03:07:02","2.0377"
"2018-07-29","04:07:02","2.1374"
"2018-07-29","05:07:02","2.1756"
"2018-07-29","06:07:02","2.1404"
"2018-07-29","07:07:02","2.1061"
"2018-07-29","08:07:02","2.0894"
"2018-07-29","09:07:02","1.9689"
"2018-07-29","10:07:02","1.8309"
"2018-07-29","11:07:02","1.6945"
"2018-07-29","12:07:02","1.5417"
"2018-07-29","13:07:02","1.4145"
"2018-07-29","14:07:02","1.2765"
"2018-07-29","15:07:02","1.1820"
"2018-07-29","16:07:02","1.1007"
"2018-07-29","17:07:02","1.0485"
"2018-07-29","18:07:02","1.0275"
"2018-07-29","19:07:02","1.0484"
"2018-07-29","20:07:02","1.0926"
"2018-07-29","21:07:02","1.1396"
"2018-07-29","22:07:02","1.1745"
"2018-07-29","23:07:02","1.1635"
"2018-07-30","00:07:02","1.1468"
"2018-07-30","01:07:02","1.1570"
"2018-07-30","02:07:02","1.1939"
"2018-07-30","03:07:02","1.2032"
"2018-07-30","04:07:02","1.2434"
"2018-07-30","05:07:02","1.2667"
"2018-07-30","06:07:02","1.2590"
"2018-07-30","07:07:02","1.2402"
"2018-07-30","08:07:02","1.2247"
"2018-07-30","09:07:02","1.2064"
"2018-07-30","10:07:02","1.1876"
"2018-07-30","11:07:02","1.1656"
"2018-07-30","12:07:02","1.1304"
"2018-07-30","13:07:02","1.0958"
"2018-07-30","14:07:02","1.0751"
"2018-07-30","15:07:02","1.0625"
"2018-07-30","16:07:02","1.0417"
"2018-07-30","17:07:02","1.0138"
"2018-07-30","18:07:02","0.9942"
"2018-07-30","19:07:02","0.9852"
"2018-07-30","20:07:02","0.9951"
"2018-07-30","21:07:02","1.0232"
"2018-07-30","22:07:02","1.0400"
"2018-07-30","23:07:02","1.0403"
"2018-07-31","00:07:02","1.0417"
"2018-07-31","01:07:02","1.0420"
"2018-07-31","02:07:02","1.0685"
"2018-07-31","03:07:02","1.1217"
"2018-07-31","04:07:02","1.2187"
"2018-07-31","05:07:02","1.3304"
"2018-07-31","06:07:02","1.3995"
"2018-07-31","07:07:02","1.4579"
"2018-07-31","08:07:02","1.4950"
"2018-07-31","09:07:02","1.5101"
"2018-07-31","10:07:02","1.5013"
"2018-07-31","11:07:02","1.4807"
"2018-07-31","12:07:02","1.4587"
"2018-07-31","13:07:02","1.4250"
"2018-07-31","14:07:02","1.3588"
"2018-07-31","15:07:02","1.2902"
"2018-07-31","16:07:02","1.2375"
"2018-07-31","17:07:02","1.2131"
"2018-07-31","18:07:02","1.2110"
"2018-07-31","19:07:02","1.2085"
"2018-07-31","20:07:02","1.2109"
"2018-07-31","21:07:02","1.2309"
"2018-07-31","22:07:02","1.2508"
"2018-07-31","23:07:02","1.2760"
"2018-08-01","00:07:02","1.3296"
"2018-08-01","01:07:02","1.3914"
"2018-08-01","02:07:02","1.4848"
"2018-08-01","03:07:02","1.5935"
"2018-08-01","04:07:02","1.6828"
"2018-08-01","05:07:02","1.8122"
"2018-08-01","06:07:02","1.9880"
"2018-08-01","07:07:02","2.0984"
"2018-08-01","08:07:02","2.1487"
"2018-08-01","09:07:02","2.1746"
"2018-08-01","10:07:02","2.1725"
"2018-08-01","11:07:02","2.1599"
"2018-08-01","12:07:02","2.1348"
"2018-08-01","13:07:02","2.1120"
"2018-08-01","14:07:02","2.0932"
"2018-08-01","15:07:02","2.0690"
"2018-08-01","16:07:02","2.0579"
"2018-08-01","17:07:02","1.9958"
"2018-08-01","18:07:02","1.9721"
"2018-08-01","19:07:02","2.0088"
"2018-08-01","20:07:02","2.0377"
"2018-08-01","21:07:02","2.0832"
"2018-08-01","22:07:02","2.1691"
"2018-08-01","23:07:02","2.2663"
"2018-08-02","00:07:02","2.3686"
"2018-08-02","01:07:02","1.9040"
"2018-08-02","02:07:02","1.8699"
"2018-08-02","03:07:02","1.8796"
"2018-08-02","04:07:02","1.8242"
"2018-08-02","05:07:02","1.5664"
"2018-08-02","06:07:02","1.3939"
"2018-08-02","07:07:02","1.3342"
"2018-08-02","08:07:02","1.3004"
"2018-08-02","09:07:02","1.2809"
"2018-08-02","10:07:02","1.2643"
"2018-08-02","11:07:02","1.2579"
"2018-08-02","12:07:02","1.2187"
"2018-08-02","13:07:02","1.1767"
"2018-08-02","14:07:02","1.1404"
"2018-08-02","15:07:02","1.1002"
"2018-08-02","16:07:02","1.0744"
"2018-08-02","17:07:02","1.0675"
"2018-08-02","18:07:02","1.0705"
"2018-08-02","19:07:02","1.0817"
"2018-08-02","20:07:02","1.0823"
"2018-08-02","21:07:02","1.0797"
"2018-08-02","22:07:02","1.0774"
"2018-08-02","23:07:02","1.0747"
"2018-08-03","00:07:02","1.0791"
"2018-08-03","01:07:02","1.0904"
"2018-08-03","02:07:02","1.0861"
"2018-08-03","03:07:02","1.0822"
"2018-08-03","04:07:02","1.0826"
"2018-08-03","05:07:02","1.0813"
"2018-08-03","06:07:02","1.0879"
"2018-08-03","07:07:02","1.0987"
"2018-08-03","08:07:02","1.1110"
"2018-08-03","09:07:02","1.1271"
"2018-08-03","10:07:02","1.1508"
"2018-08-03","11:07:02","1.1817"
"2018-08-03","12:07:02","1.2179"
"2018-08-03","13:07:02","1.2391"
"2018-08-03","14:07:02","1.2497"
"2018-08-03","15:07:02","1.2477"
"2018-08-03","16:07:02","1.2229"
"2018-08-03","17:07:02","1.1805"
"2018-08-03","18:07:02","1.1790"
"2018-08-03","19:07:02","1.2128"
"2018-08-03","20:07:02","1.3039"
"2018-08-03","21:07:02","1.4694"
"2018-08-03","22:07:02","1.5719"
"2018-08-03","23:07:02","1.5387"
"2018-08-04","00:07:02","1.5147"
"2018-08-04","01:07:02","1.4578"
"2018-08-04","02:07:02","1.4338"
"2018-08-04","03:07:02","1.4780"
"2018-08-04","04:07:02","1.5331"
"2018-08-04","05:07:02","1.3880"
"2018-08-04","06:07:02","1.2786"
"2018-08-04","07:07:02","1.2242"
"2018-08-04","08:07:02","1.1990"
"2018-08-04","09:07:02","1.2059"
"2018-08-04","10:07:02","1.2573"
"2018-08-04","11:07:02","1.3118"
"2018-08-04","12:07:02","1.3438"
"2018-08-04","13:07:02","1.3503"
"2018-08-04","14:07:02","1.3412"
"2018-08-04","15:07:02","1.3403"
"2018-08-04","16:07:02","1.3377"
"2018-08-04","17:07:02","1.3227"
"2018-08-04","18:07:02","1.3111"
"2018-08-04","19:07:02","1.3266"
"2018-08-04","20:07:02","1.3087"
"2018-08-04","21:07:02","1.2942"
"2018-08-04","22:07:02","1.3241"
"2018-08-04","23:07:02","1.3907"
"2018-08-05","00:07:02","1.4448"
"2018-08-05","01:07:02","1.5138"
"2018-08-05","02:07:02","1.5369"
"2018-08-05","03:07:02","1.5492"
"2018-08-05","04:07:02","1.5497"
"2018-08-05","05:07:02","1.5327"
"2018-08-05","06:07:02","1.5074"
"2018-08-05","07:07:02","1.4649"
"2018-08-05","08:07:02","1.4116"
"2018-08-05","09:07:02","1.3704"
"2018-08-05","10:07:02","1.2997"
"2018-08-05","11:07:02","1.2556"
"2018-08-05","12:07:02","1.2320"
"2018-08-05","13:07:02","1.1952"
"2018-08-05","14:07:02","1.1673"
"2018-08-05","15:07:02","1.1474"
"2018-08-05","16:07:02","1.1397"
"2018-08-05","17:07:02","1.1297"
"2018-08-05","18:07:02","1.1214"
"2018-08-05","19:07:02","1.1190"
"2018-08-05","20:07:02","1.1208"
"2018-08-05","21:07:02","1.1161"
"2018-08-05","22:07:02","1.1124"
"2018-08-05","23:07:02","1.1131"
"2018-08-06","00:07:02","1.1206"
"2018-08-06","01:07:02","1.1379"
"2018-08-06","02:07:02","1.1532"
"2018-08-06","03:07:02","1.1608"
"2018-08-06","04:07:02","1.1783"
"2018-08-06","05:07:02","1.2213"
"2018-08-06","06:07:02","1.2300"
"2018-08-06","07:07:02","1.2248"
"2018-08-06","08:07:02","1.1955"
"2018-08-06","09:07:02","1.1860"
"2018-08-06","10:07:02","1.1848"
"2018-08-06","11:07:02","1.1904"
"2018-08-06","12:07:02","1.2058"
"2018-08-06","13:07:02","1.2446"
"2018-08-06","14:07:02","1.2728"
"2018-08-06","15:07:02","1.2765"
"2018-08-06","16:07:02","1.2696"
"2018-08-06","17:07:02","1.2796"
"2018-08-06","18:07:02","1.3821"
"2018-08-06","19:07:02","1.5356"
"2018-08-06","20:07:02","1.6860"
"2018-08-06","21:07:02","1.7759"
"2018-08-06","22:07:02","1.8477"
"2018-08-06","23:07:02","1.8094"
"2018-08-07","00:07:02","1.7514"
"2018-08-07","01:07:02","1.7391"
"2018-08-07","02:07:02","1.7580"
"2018-08-07","03:07:02","1.7521"
"2018-08-07","04:07:02","1.7095"
"2018-08-07","05:07:02","1.6332"
"2018-08-07","06:07:02","1.5713"
"2018-08-07","07:07:02","1.5712"
"2018-08-07","08:07:02","1.5248"
"2018-08-07","09:07:02","1.4669"
"2018-08-07","10:07:02","1.4655"
"2018-08-07","11:07:02","1.4388"
"2018-08-07","12:07:02","1.5140"
"2018-08-07","13:07:02","1.6036"
"2018-08-07","14:07:02","1.6826"
"2018-08-07","15:07:02","1.7580"
"2018-08-07","16:07:02","1.8044"
"2018-08-07","17:07:02","1.8160"
"2018-08-07","18:07:02","1.8267"
"2018-08-07","19:07:02","1.8312"
"2018-08-07","20:07:02","1.8349"
"2018-08-07","21:07:02","1.8450"
"2018-08-07","22:07:02","1.8599"
"2018-08-07","23:07:02","1.9124"
"2018-08-08","00:07:02","1.9666"
"2018-08-08","01:07:02","1.9984"
"2018-08-08","02:07:02","2.0331"
"2018-08-08","03:07:02","2.0627"
"2018-08-08","04:07:02","2.0827"
"2018-08-08","05:07:02","2.0751"
"2018-08-08","06:07:02","2.0605"
"2018-08-08","07:07:02","2.0366"
"2018-08-08","08:07:02","1.9853"
"2018-08-08","09:07:02","1.8316"
"2018-08-08","10:07:02","1.6295"
"2018-08-08","11:07:02","1.4788"
"2018-08-08","12:07:02","1.4464"
"2018-08-08","13:07:02","1.5666"
"2018-08-08","14:07:02","1.7485"
"2018-08-08","15:07:02","1.9252"
"2018-08-08","16:07:02","2.0924"
"2018-08-08","17:07:02","2.2102"
"2018-08-08","18:07:02","2.2307"
"2018-08-08","19:07:02","2.2395"
"2018-08-08","20:07:02","2.2144"
"2018-08-08","21:07:02","2.2052"
"2018-08-08","22:07:02","2.3018"
"2018-08-08","23:07:02","2.3866"
"2018-08-09","00:07:02","2.5662"
"2018-08-09","01:07:02","2.5871"
"2018-08-09","02:07:02","2.5894"
"2018-08-09","03:07:02","2.5865"
"2018-08-09","04:07:02","2.5686"
"2018-08-09","05:07:02","2.5482"
"2018-08-09","06:07:02","2.5880"
"2018-08-09","07:07:02","2.5779"
"2018-08-09","08:07:02","2.5267"
"2018-08-09","09:07:02","2.4404"
"2018-08-09","10:07:02","2.3744"
"2018-08-09","11:07:02","2.3253"
"2018-08-09","12:07:02","2.2973"
"2018-08-09","13:07:02","2.2951"
"2018-08-09","14:07:02","2.3151"
"2018-08-09","15:07:02","2.3462"
"2018-08-09","16:07:02","2.3633"
"2018-08-09","17:07:02","2.3579"
"2018-08-09","18:07:02","2.3591"
"2018-08-09","19:07:02","2.3796"
"2018-08-09","20:07:02","2.3772"
"2018-08-09","21:07:02","2.4029"
"2018-08-09","22:07:02","2.5359"
"2018-08-09","23:07:02","2.5294"
"2018-08-10","00:07:02","2.4866"
"2018-08-10","01:07:02","2.4621"
"2018-08-10","02:07:02","2.3979"
"2018-08-10","03:07:02","2.3371"
"2018-08-10","04:07:02","2.2751"
"2018-08-10","05:07:02","2.2183"
"2018-08-10","06:07:02","2.2365"
"2018-08-10","07:07:02","2.2292"
"2018-08-10","08:07:02","2.1228"
"2018-08-10","09:07:02","2.0381"
"2018-08-10","10:07:02","1.9927"
"2018-08-10","11:07:02","1.9509"
"2018-08-10","12:07:02","1.9743"
"2018-08-10","13:07:02","2.0975"
"2018-08-10","14:07:02","2.2614"
"2018-08-10","15:07:02","2.2825"
"2018-08-10","16:07:02","2.2850"
"2018-08-10","17:07:02","2.3587"
"2018-08-10","18:07:02","2.4596"
"2018-08-10","19:07:02","2.5098"
"2018-08-10","20:07:02","2.5356"
"2018-08-10","21:07:02","2.5376"
"2018-08-10","22:07:02","2.5733"
"2018-08-10","23:07:02","2.7922"
"2018-08-11","00:07:02","2.9612"
"2018-08-11","01:07:02","3.0400"
"2018-08-11","02:07:02","2.9821"
"2018-08-11","03:07:02","2.9124"
"2018-08-11","04:07:02","2.8607"
"2018-08-11","05:07:02","2.8490"
"2018-08-11","06:07:02","2.8709"
"2018-08-11","07:07:02","2.8971"
"2018-08-11","08:07:02","2.9174"
"2018-08-11","09:07:02","2.9159"
"2018-08-11","10:07:02","2.8385"
"2018-08-11","11:07:02","2.7157"
"2018-08-11","12:07:02","2.5548"
"2018-08-11","13:07:02","2.3869"
"2018-08-11","14:07:02","2.2446"
"2018-08-11","15:07:02","2.1611"
"2018-08-11","16:07:02","2.1618"
"2018-08-11","17:07:02","2.2708"
"2018-08-11","18:07:02","2.4139"
"2018-08-11","19:07:02","2.5407"
"2018-08-11","20:07:02","2.5669"
"2018-08-11","21:07:02","2.5946"
"2018-08-11","22:07:02","2.6415"
"2018-08-11","23:07:02","2.7565"
"2018-08-12","00:07:02","3.0064"
"2018-08-12","01:07:02","3.2265"
"2018-08-12","02:07:02","3.5172"
"2018-08-12","03:07:02","3.4451"
"2018-08-12","04:07:02","3.3762"
"2018-08-12","05:07:02","3.3174"
"2018-08-12","06:07:02","3.3320"
"2018-08-12","07:07:02","3.3724"
"2018-08-12","08:07:02","3.4220"
"2018-08-12","09:07:02","3.4315"
"2018-08-12","10:07:02","3.4442"
"2018-08-12","11:07:02","3.4435"
"2018-08-12","12:07:02","3.4143"
"2018-08-12","13:07:02","3.3508"
"2018-08-12","14:07:02","3.3099"
"2018-08-12","15:07:02","3.2648"
"2018-08-12","16:07:02","3.2672"
"2018-08-12","17:07:02","3.2851"
"2018-08-12","18:07:02","3.3012"
"2018-08-12","19:07:02","3.3519"
"2018-08-12","20:07:02","3.4081"
"2018-08-12","21:07:02","3.4322"
"2018-08-12","22:07:02","3.4678"
"2018-08-12","23:07:02","3.5009"
"2018-08-13","00:07:02","3.5618"
"2018-08-13","01:07:02","3.7095"
"2018-08-13","02:07:02","3.7322"
"2018-08-13","03:07:02","3.6999"
"2018-08-13","04:07:02","3.6557"
"2018-08-13","05:07:02","3.5874"
"2018-08-13","06:07:02","3.5330"
"2018-08-13","07:07:02","3.5153"
"2018-08-13","08:07:02","3.5302"
"2018-08-13","09:07:02","3.5502"
"2018-08-13","10:07:02","3.5550"
"2018-08-13","11:07:02","3.5405"
"2018-08-13","12:07:02","3.5039"
"2018-08-13","13:07:02","3.4519"
"2018-08-13","14:07:02","3.4054"
"2018-08-13","15:07:02","3.3600"
"2018-08-13","16:07:02","3.3605"
"2018-08-13","17:07:02","3.3901"
"2018-08-13","18:07:02","3.4517"
"2018-08-13","19:07:02","3.5241"
"2018-08-13","20:07:02","3.5858"
"2018-08-13","21:07:02","3.6180"
"2018-08-13","22:07:02","3.6313"
"2018-08-13","23:07:02","3.6450"
"2018-08-14","00:07:02","3.6456"
"2018-08-14","01:07:02","3.6073"
"2018-08-14","02:07:02","3.5889"
"2018-08-14","03:07:02","3.5689"
"2018-08-14","04:07:02","3.5653"
"2018-08-14","05:07:02","3.5938"
"2018-08-14","06:07:02","3.5867"
"2018-08-14","07:07:02","3.5605"
"2018-08-14","08:07:02","3.5628"
"2018-08-14","09:07:02","3.5795"
"2018-08-14","10:07:02","3.5928"
"2018-08-14","11:07:02","3.5233"
"2018-08-14","12:07:02","3.4798"
"2018-08-14","13:07:02","3.4517"
"2018-08-14","14:07:02","3.4332"
"2018-08-14","15:07:02","3.4146"
"2018-08-14","16:07:02","3.3796"
"2018-08-14","17:07:02","3.3546"
"2018-08-14","18:07:02","3.3476"
"2018-08-14","19:07:02","3.3697"
"2018-08-14","20:07:02","3.4092"
"2018-08-14","21:07:02","3.4401"
"2018-08-14","22:07:02","3.4620"
"2018-08-14","23:07:02","3.4613"
"2018-08-15","00:07:02","3.4397"
"2018-08-15","01:07:02","3.4452"
"2018-08-15","02:07:02","3.4583"
"2018-08-15","03:07:02","3.4981"
"2018-08-15","04:07:02","3.5365"
"2018-08-15","05:07:02","3.5464"
"2018-08-15","06:07:02","3.4458"
"2018-08-15","07:07:02","3.3189"
"2018-08-15","08:07:02","3.2246"
"2018-08-15","09:07:02","3.1857"
"2018-08-15","10:07:02","3.1498"
"2018-08-15","11:07:02","3.1071"
"2018-08-15","12:07:02","3.0828"
"2018-08-15","13:07:02","3.0555"
"2018-08-15","14:07:02","2.9929"
"2018-08-15","15:07:02","2.9297"
"2018-08-15","16:07:02","2.8952"
"2018-08-15","17:07:02","2.8732"
"2018-08-15","18:07:02","2.8670"
"2018-08-15","19:07:02","2.8812"
"2018-08-15","20:07:02","2.9372"
"2018-08-15","21:07:02","2.9860"
"2018-08-15","22:07:02","3.0142"
"2018-08-15","23:07:02","3.0186"
"2018-08-16","00:07:02","3.0356"
"2018-08-16","01:07:02","3.0331"
"2018-08-16","02:07:02","2.9982"
"2018-08-16","03:07:02","2.9699"
"2018-08-16","04:07:02","2.9525"
"2018-08-16","05:07:02","2.9084"
"2018-08-16","06:07:02","2.8534"
"2018-08-16","07:07:02","2.8520"
"2018-08-16","08:07:02","2.8894"
"2018-08-16","09:07:02","2.9472"
"2018-08-16","10:07:02","3.0017"
"2018-08-16","11:07:02","3.0259"
"2018-08-16","12:07:02","3.0345"
"2018-08-16","13:07:02","3.0320"
"2018-08-16","14:07:02","3.0152"
"2018-08-16","15:07:02","2.9943"
"2018-08-16","16:07:02","2.9623"
"2018-08-16","17:07:02","2.9084"
"2018-08-16","18:07:02","2.8731"
"2018-08-16","19:07:02","2.8608"
"2018-08-16","20:07:02","2.8911"
"2018-08-16","21:07:02","2.9367"
"2018-08-16","22:07:02","2.9625"
"2018-08-16","23:07:02","2.9820"
"2018-08-17","00:07:02","2.9877"
"2018-08-17","01:07:02","2.9672"
"2018-08-17","02:07:02","2.9160"
"2018-08-17","03:07:02","2.8819"
"2018-08-17","04:07:02","2.8499"
"2018-08-17","05:07:02","2.8204"
"2018-08-17","06:07:02","2.8002"
"2018-08-17","07:07:02","2.7064"
"2018-08-17","08:07:02","2.6722"
"2018-08-17","09:07:02","2.6778"
"2018-08-17","10:07:02","2.6852"
"2018-08-17","11:07:02","2.6780"
"2018-08-17","12:07:02","2.6596"
"2018-08-17","13:07:02","2.6301"
"2018-08-17","14:07:02","2.5900"
"2018-08-17","15:07:02","2.5744"
"2018-08-17","16:07:02","2.5983"
"2018-08-17","17:07:02","2.6669"
"2018-08-17","18:07:02","2.7325"
"2018-08-17","19:07:02","2.7543"
"2018-08-17","20:07:02","2.7852"
"2018-08-17","21:07:02","2.8175"
"2018-08-17","22:07:02","2.8431"
"2018-08-17","23:07:02","2.8686"
"2018-08-18","00:07:02","2.8724"
"2018-08-18","01:07:02","2.8627"
"2018-08-18","02:07:02","2.8575"
"2018-08-18","03:07:02","2.8411"
"2018-08-18","04:07:02","2.5530"
"2018-08-18","05:07:02","2.4335"
"2018-08-18","06:07:02","2.3321"
"2018-08-18","07:07:02","2.2182"
"2018-08-18","08:07:02","2.2411"
"2018-08-18","09:07:02","2.4849"
"2018-08-18","10:07:02","2.6226"
"2018-08-18","11:07:02","2.7797"
"2018-08-18","12:07:02","2.8073"
"2018-08-18","13:07:02","2.7948"
"2018-08-18","14:07:02","2.7760"
"2018-08-18","15:07:02","2.7748"
"2018-08-18","16:07:02","2.7644"
"2018-08-18","17:07:02","2.7587"
"2018-08-18","18:07:02","2.7554"
"2018-08-18","19:07:02","2.7542"
"2018-08-18","20:07:02","2.7559"
"2018-08-18","21:07:02","2.7576"
"2018-08-18","22:07:02","2.7611"
"2018-08-18","23:07:02","2.7765"
"2018-08-19","00:07:02","2.7859"
"2018-08-19","01:07:02","2.7768"
"2018-08-19","02:07:02","2.7779"
"2018-08-19","03:07:02","2.7861"
"2018-08-19","04:07:02","2.8074"
"2018-08-19","05:07:02","2.8243"
"2018-08-19","06:07:02","2.8276"
"2018-08-19","07:07:02","2.8223"
"2018-08-19","08:07:02","2.8392"
"2018-08-19","09:07:02","2.8451"
"2018-08-19","10:07:02","2.8118"
"2018-08-19","11:07:02","2.7767"
"2018-08-19","12:07:02","2.7846"
"2018-08-19","13:07:02","2.8367"
"2018-08-19","14:07:02","2.8577"
"2018-08-19","15:07:02","2.8131"
"2018-08-19","16:07:02","2.8207"
"2018-08-19","17:07:02","2.9301"
"2018-08-19","18:07:02","2.9824"
"2018-08-19","19:07:02","2.6624"
"2018-08-19","20:07:02","2.3017"
"2018-08-19","21:07:02","2.2180"
"2018-08-19","22:07:02","2.2409"
"2018-08-19","23:07:02","2.3125"
"2018-08-20","00:07:02","2.3830"
"2018-08-20","01:07:02","2.4512"
"2018-08-20","02:07:02","2.5164"
"2018-08-20","03:07:02","2.5510"
"2018-08-20","04:07:02","2.5604"
"2018-08-20","05:07:02","2.5509"
"2018-08-20","06:07:02","2.5263"
"2018-08-20","07:07:02","2.5024"
"2018-08-20","08:07:02","2.4391"
"2018-08-20","09:07:02","2.3593"
"2018-08-20","10:07:02","2.2863"
"2018-08-20","11:07:02","2.2535"
"2018-08-20","12:07:02","2.2519"
"2018-08-20","13:07:02","2.2722"
"2018-08-20","14:07:02","2.2929"
"2018-08-20","15:07:02","2.3124"
"2018-08-20","16:07:02","2.3315"
"2018-08-20","17:07:02","2.3658"
"2018-08-20","18:07:02","2.4414"
"2018-08-20","19:07:02","2.5363"
"2018-08-20","20:07:02","2.6255"
"2018-08-20","21:07:02","2.7144"
"2018-08-20","22:07:02","2.7782"
"2018-08-20","23:07:02","2.8272"
"2018-08-21","00:07:02","2.8663"
"2018-08-21","01:07:02","2.9047"
"2018-08-21","02:07:02","2.9378"
"2018-08-21","03:07:02","2.9616"
"2018-08-21","04:07:02","2.9710"
"2018-08-21","05:07:02","2.9730"
"2018-08-21","06:07:02","2.9674"
"2018-08-21","07:07:02","2.9797"
"2018-08-21","08:07:02","2.9710"
"2018-08-21","09:07:02","2.9641"
"2018-08-21","10:07:02","2.9505"
"2018-08-21","11:07:02","2.9413"
"2018-08-21","12:07:02","2.9211"
"2018-08-21","13:07:02","2.9055"
"2018-08-21","14:07:02","2.9064"
"2018-08-21","15:07:02","2.9120"
"2018-08-21","16:07:02","2.9198"
"2018-08-21","17:07:02","2.9281"
"2018-08-21","18:07:02","2.9384"
"2018-08-21","19:07:02","2.9548"
"2018-08-21","20:07:02","2.9877"
"2018-08-21","21:07:02","3.0341"
"2018-08-21","22:07:02","3.0937"
"2018-08-21","23:07:02","3.1559"
"2018-08-22","00:07:02","3.2003"
"2018-08-22","01:07:02","3.1978"
"2018-08-22","02:07:02","3.1790"
"2018-08-22","03:07:02","3.1787"
"2018-08-22","04:07:02","3.1920"
"2018-08-22","05:07:02","3.2014"
"2018-08-22","06:07:02","3.2027"
"2018-08-22","07:07:02","3.1834"
"2018-08-22","08:07:02","3.1600"
"2018-08-22","09:07:02","3.1392"
"2018-08-22","10:07:02","3.1129"
"2018-08-22","11:07:02","3.0838"
"2018-08-22","12:07:02","3.0578"
"2018-08-22","13:07:02","3.0413"
"2018-08-22","14:07:02","3.0194"
"2018-08-22","15:07:02","3.0012"
"2018-08-22","16:07:02","2.9932"
"2018-08-22","17:07:02","3.0009"
"2018-08-22","18:07:02","3.0114"
"2018-08-22","19:07:02","3.0286"
"2018-08-22","20:07:02","3.0812"
"2018-08-22","21:07:02","3.1349"
"2018-08-22","22:07:02","3.1887"
"2018-08-22","23:07:02","3.2263"
"2018-08-23","00:07:02","3.1344"
"2018-08-23","01:07:02","2.9445"
"2018-08-23","02:07:02","2.8210"
"2018-08-23","03:07:02","2.7897"
"2018-08-23","04:07:02","2.7818"
"2018-08-23","05:07:02","2.7747"
"2018-08-23","06:07:02","2.7472"
"2018-08-23","07:07:02","2.6775"
"2018-08-23","08:07:02","2.6497"
"2018-08-23","09:07:02","2.6388"
"2018-08-23","10:07:02","2.6926"
"2018-08-23","11:07:02","2.7290"
"2018-08-23","12:07:02","2.8146"
"2018-08-23","13:07:02","2.9623"
"2018-08-23","14:07:02","3.0624"
"2018-08-23","15:07:02","3.0516"
"2018-08-23","16:07:02","3.0292"
"2018-08-23","17:07:02","3.0024"
"2018-08-23","18:07:02","2.9908"
"2018-08-23","19:07:02","2.9977"
"2018-08-23","20:07:02","2.9979"
"2018-08-23","21:07:02","2.9887"
"2018-08-23","22:07:02","2.9974"
"2018-08-23","23:07:02","3.0319"
"2018-08-24","00:07:02","3.0831"
"2018-08-24","01:07:02","3.1887"
"2018-08-24","02:07:02","3.2970"
"2018-08-24","03:07:02","3.3910"
"2018-08-24","04:07:02","3.4706"
"2018-08-24","05:07:02","3.5408"
"2018-08-24","06:07:02","3.5889"
"2018-08-24","07:07:02","3.5917"
"2018-08-24","08:07:02","3.5792"
"2018-08-24","09:07:02","3.5662"
"2018-08-24","10:07:02","3.5567"
"2018-08-24","11:07:02","3.5408"
"2018-08-24","12:07:02","3.5344"
"2018-08-24","13:07:02","3.5516"
"2018-08-24","14:07:02","3.6014"
"2018-08-24","15:07:02","3.5860"
"2018-08-24","16:07:02","3.5638"
"2018-08-24","17:07:02","3.5179"
"2018-08-24","18:07:02","3.4420"
"2018-08-24","19:07:02","3.3798"
"2018-08-24","20:07:02","3.3486"
"2018-08-24","21:07:02","3.3215"
"2018-08-24","22:07:02","3.3239"
"2018-08-24","23:07:02","3.3478"
"2018-08-25","00:07:02","3.3916"
"2018-08-25","01:07:02","3.3804"
"2018-08-25","02:07:02","3.3113"
"2018-08-25","03:07:02","3.1628"
"2018-08-25","04:07:02","2.9583"
"2018-08-25","05:07:02","2.8539"
"2018-08-25","06:07:02","2.8230"
"2018-08-25","07:07:02","2.8065"
"2018-08-25","08:07:02","2.7946"
"2018-08-25","09:07:02","2.7784"
"2018-08-25","10:07:02","2.7968"
"2018-08-25","11:07:02","2.8803"
"2018-08-25","12:07:02","2.9829"
"2018-08-25","13:07:02","3.1210"
"2018-08-25","14:07:02","2.9986"
"2018-08-25","15:07:02","2.9182"
"2018-08-25","16:07:02","2.9479"
