[NOTUS TEXTFILE V3.1]
File Created: 20-Jul-2020 12:49:12
Tow Date: 20-Jul-2020 6:24:06


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,08:32:46,128.8,2.2,46°16.045' N,64°06.835' W,---,
G72H,08:33:23,129.0,2.1,46°16.049' N,64°06.870' W,---,
G72H,08:34:00,128.8,2.1,46°16.053' N,64°06.906' W,---,
G72H,08:34:37,128.8,2.1,46°16.056' N,64°06.940' W,---,
G72H,08:35:14,128.7,2.2,46°16.058' N,64°06.980' W,---,
G72H,08:35:51,129.1,2.1,46°16.058' N,64°07.017' W,---,
G72H,08:36:28,129.1,2.2,46°16.060' N,64°07.055' W,---,
G72H,08:37:05,128.9,2.5,46°16.062' N,64°07.092' W,---,
G72H,08:37:41,128.8,2.6,46°16.063' N,64°07.129' W,---,
G72H,08:38:19,129.7,2.0,46°16.068' N,64°07.168' W,---,
G72H,08:38:55,129.6,2.2,46°16.071' N,64°07.204' W,---,
G72H,08:39:32,129.1,2.2,46°16.074' N,64°07.243' W,---,
G72H,08:40:07,128.9,2.2,46°16.077' N,64°07.278' W,---,
G72H,08:40:49,---,---,46°16.079' N,64°07.321' W,---,
G72H,08:41:23,129.3,2.1,46°16.081' N,64°07.357' W,---,
G72H,08:42:00,128.9,2.1,46°16.083' N,64°07.395' W,---,
G72H,08:42:37,129.9,2.1,46°16.084' N,64°07.432' W,---,
G72H,08:43:14,129.7,2.0,46°16.086' N,64°07.470' W,---,
G72H,08:43:52,128.8,2.1,46°16.088' N,64°07.508' W,---,
G72H,08:44:29,128.8,2.3,46°16.092' N,64°07.544' W,---,
G72H,08:45:06,105.5,2.0,46°16.095' N,64°07.577' W,---,
G72H,08:45:45,84.7,4.3,46°16.107' N,64°07.597' W,---,
G72H,08:46:31,---,---,46°16.126' N,64°07.642' W,---,
G72H,08:47:15,---,---,46°16.152' N,64°07.686' W,---,
G72H,08:47:59,---,---,46°16.173' N,64°07.734' W,---,
G72H,08:48:41,---,---,46°16.188' N,64°07.783' W,---,
G72H,08:49:25,---,---,46°16.197' N,64°07.850' W,---,
G72H,08:50:09,---,---,46°16.192' N,64°07.927' W,---,
G72H,08:50:53,---,---,46°16.180' N,64°07.988' W,---,
G72H,08:51:37,---,---,46°16.162' N,64°08.035' W,---,
G72H,08:52:21,---,---,46°16.131' N,64°08.066' W,---,
G72H,08:53:05,---,---,46°16.097' N,64°08.089' W,---,
G72H,08:53:49,---,---,46°16.081' N,64°08.135' W,---,
G72H,08:54:33,---,---,46°16.097' N,64°08.180' W,---,
G72H,08:55:17,---,---,46°16.154' N,64°08.146' W,---,
G72H,08:56:01,---,---,46°16.177' N,64°08.010' W,---,
G72H,08:56:46,---,---,46°16.208' N,64°07.846' W,---,
G72H,08:57:30,---,---,46°16.300' N,64°07.769' W,---,
G72H,08:58:14,---,---,46°16.411' N,64°07.712' W,---,
G72H,08:58:57,---,---,46°16.509' N,64°07.655' W,---,
G72H,08:59:41,---,---,46°16.614' N,64°07.595' W,---,
G72H,09:00:25,---,---,46°16.721' N,64°07.537' W,---,
G72H,09:01:10,---,---,46°16.833' N,64°07.479' W,---,
G72H,09:01:54,---,---,46°16.938' N,64°07.419' W,---,
G72H,09:02:38,---,---,46°17.043' N,64°07.357' W,---,
G72H,09:03:22,---,---,46°17.149' N,64°07.301' W,---,
G72H,09:04:06,---,---,46°17.255' N,64°07.237' W,---,
G72H,09:04:50,---,---,46°17.363' N,64°07.187' W,---,
G72H,09:05:34,---,---,46°17.468' N,64°07.123' W,---,
G72H,09:06:18,---,---,46°17.576' N,64°07.070' W,---,
G72H,09:07:02,---,---,46°17.682' N,64°07.007' W,---,
G72H,09:07:46,---,---,46°17.790' N,64°06.953' W,---,
G72H,09:08:30,---,---,46°17.895' N,64°06.894' W,---,
G72H,09:09:14,---,---,46°18.003' N,64°06.837' W,---,
G72H,09:09:59,---,---,46°18.108' N,64°06.775' W,---,
G72H,09:10:43,---,---,46°18.216' N,64°06.719' W,---,
G72H,09:11:27,---,---,46°18.323' N,64°06.659' W,---,
G72H,09:12:11,---,---,46°18.430' N,64°06.599' W,---,
G72H,09:12:55,---,---,46°18.537' N,64°06.541' W,---,
G72H,09:13:39,---,---,46°18.642' N,64°06.482' W,---,
G72H,09:14:23,---,---,46°18.748' N,64°06.420' W,---,
G72H,09:15:07,---,---,46°18.858' N,64°06.366' W,---,
G72H,09:15:51,---,---,46°18.965' N,64°06.309' W,---,
G72H,09:16:35,---,---,46°19.073' N,64°06.251' W,---,
G72H,09:17:19,---,---,46°19.180' N,64°06.199' W,---,
G72H,09:18:03,---,---,46°19.281' N,64°06.141' W,---,
G72H,09:18:47,---,---,46°19.362' N,64°06.095' W,---,
G72H,09:19:31,---,---,46°19.473' N,64°06.045' W,---,
G72H,09:20:15,---,---,46°19.587' N,64°05.982' W,---,
G72H,09:20:59,---,---,46°19.702' N,64°05.932' W,---,
G72H,09:21:43,---,---,46°19.817' N,64°05.884' W,---,
G72H,09:22:28,---,---,46°19.938' N,64°05.835' W,---,
G72H,09:23:12,---,---,46°20.051' N,64°05.781' W,---,
G72H,09:23:56,---,---,46°20.169' N,64°05.743' W,---,
G72H,09:24:40,---,---,46°20.286' N,64°05.702' W,---,
G72H,09:25:24,---,---,46°20.403' N,64°05.654' W,---,
G72H,09:26:06,---,---,46°20.514' N,64°05.606' W,---,
G72H,09:26:50,---,---,46°20.630' N,64°05.564' W,---,
G72H,09:27:34,---,---,46°20.745' N,64°05.525' W,---,
G72H,09:28:18,---,---,46°20.864' N,64°05.504' W,---,
G72H,09:29:02,---,---,46°20.982' N,64°05.489' W,---,
G72H,09:29:46,---,---,46°21.099' N,64°05.482' W,---,
G72H,09:30:30,---,---,46°21.217' N,64°05.467' W,---,
G72H,09:31:15,---,---,46°21.336' N,64°05.506' W,---,
G72H,09:31:58,---,---,46°21.451' N,64°05.560' W,---,
G72H,09:32:43,---,---,46°21.566' N,64°05.608' W,---,
G72H,09:33:27,---,---,46°21.687' N,64°05.616' W,---,
G72H,09:34:11,---,---,46°21.806' N,64°05.657' W,---,
G72H,09:34:55,---,---,46°21.916' N,64°05.721' W,---,
G72H,09:35:39,---,---,46°21.972' N,64°05.755' W,---,
G72H,09:36:23,---,---,46°21.982' N,64°05.742' W,---,
G72H,09:37:07,---,---,46°21.993' N,64°05.729' W,---,
G72H,09:37:51,---,---,46°22.002' N,64°05.719' W,---,
G72H,09:38:35,---,---,46°22.009' N,64°05.708' W,---,
G72H,09:39:19,---,---,46°22.017' N,64°05.703' W,---,
G72H,09:40:03,---,---,46°22.025' N,64°05.695' W,---,
G72H,09:40:47,---,---,46°22.037' N,64°05.689' W,---,
G72H,09:41:31,---,---,46°22.021' N,64°05.659' W,---,
G72H,09:42:15,---,---,46°21.987' N,64°05.533' W,---,
G72H,09:42:55,81.4,2.1,46°21.972' N,64°05.463' W,---,
G72H,09:43:36,82.3,2.4,46°21.969' N,64°05.414' W,---,
G72H,09:44:17,101.4,---,46°21.963' N,64°05.350' W,---,
G72H,09:44:51,105.2,2.1,46°21.953' N,64°05.288' W,---,
G72H,09:45:28,103.6,2.1,46°21.950' N,64°05.244' W,---,
G72H,09:46:05,102.8,2.1,46°21.946' N,64°05.204' W,---,
G72H,09:46:42,102.6,2.1,46°21.942' N,64°05.168' W,---,
G72H,09:47:19,102.8,2.2,46°21.938' N,64°05.130' W,---,
G72H,09:47:55,103.1,2.1,46°21.934' N,64°05.096' W,---,
G72H,09:48:32,103.2,2.1,46°21.928' N,64°05.059' W,---,
G72H,09:49:09,102.8,2.1,46°21.926' N,64°05.025' W,---,
G72H,09:49:46,102.7,2.1,46°21.924' N,64°04.990' W,---,
G72H,09:50:24,104.4,2.1,46°21.921' N,64°04.953' W,---,
G72H,09:51:01,103.2,2.1,46°21.918' N,64°04.917' W,---,
G72H,09:51:38,103.5,2.0,46°21.915' N,64°04.882' W,---,
G72H,09:52:14,103.2,2.1,46°21.912' N,64°04.846' W,---,
G72H,09:52:51,103.4,2.2,46°21.908' N,64°04.808' W,---,
G72H,09:53:28,102.8,2.1,46°21.904' N,64°04.772' W,---,
G72H,09:54:05,103.3,2.4,46°21.901' N,64°04.739' W,---,
G72H,09:54:42,103.4,2.1,46°21.897' N,64°04.701' W,---,
G72H,09:55:18,103.4,2.7,46°21.894' N,64°04.665' W,---,
G72H,09:55:55,103.6,2.1,46°21.889' N,64°04.630' W,---,
G72H,09:56:32,103.4,2.6,46°21.885' N,64°04.595' W,---,
G72H,09:57:09,103.3,2.2,46°21.883' N,64°04.562' W,---,
G72H,09:57:45,103.6,2.0,46°21.881' N,64°04.528' W,---,
G72H,09:58:22,103.3,2.1,46°21.876' N,64°04.490' W,---,
G72H,09:58:59,104.0,2.1,46°21.873' N,64°04.457' W,---,
G72H,09:59:36,86.3,2.0,46°21.869' N,64°04.422' W,---,
G72H,10:00:17,91.8,2.3,46°21.869' N,64°04.380' W,---,
G72H,10:00:58,82.7,2.1,46°21.870' N,64°04.333' W,---,
G72H,10:01:44,---,---,46°21.874' N,64°04.279' W,---,
G72H,10:02:28,---,---,46°21.882' N,64°04.229' W,---,
G72H,10:03:12,---,---,46°21.890' N,64°04.166' W,---,
G72H,10:03:56,---,---,46°21.869' N,64°04.117' W,---,
G72H,10:04:40,---,---,46°21.839' N,64°04.096' W,---,
G72H,10:05:24,---,---,46°21.809' N,64°04.094' W,---,
G72H,10:06:09,---,---,46°21.799' N,64°04.096' W,---,
G72H,10:06:53,---,---,46°21.803' N,64°04.101' W,---,
G72H,10:07:37,---,---,46°21.797' N,64°04.081' W,---,
G72H,10:08:21,---,---,46°21.744' N,64°04.012' W,---,
G72H,10:09:05,---,---,46°21.665' N,64°03.977' W,---,
G72H,10:09:49,---,---,46°21.585' N,64°03.974' W,---,
G72H,10:10:33,---,---,46°21.502' N,64°03.998' W,---,
G72H,10:11:17,---,---,46°21.421' N,64°04.039' W,---,
G72H,10:12:01,---,---,46°21.341' N,64°04.072' W,---,
G72H,10:12:45,---,---,46°21.292' N,64°03.965' W,---,
G72H,10:13:29,---,---,46°21.262' N,64°03.817' W,---,
G72H,10:14:13,---,---,46°21.244' N,64°03.659' W,---,
G72H,10:14:57,---,---,46°21.227' N,64°03.501' W,---,
G72H,10:15:41,---,---,46°21.206' N,64°03.342' W,---,
G72H,10:16:25,---,---,46°21.192' N,64°03.185' W,---,
G72H,10:17:09,---,---,46°21.170' N,64°03.029' W,---,
G72H,10:17:54,---,---,46°21.156' N,64°02.863' W,---,
G72H,10:18:38,---,---,46°21.131' N,64°02.707' W,---,
G72H,10:19:22,---,---,46°21.118' N,64°02.549' W,---,
G72H,10:20:06,---,---,46°21.100' N,64°02.392' W,---,
G72H,10:20:50,---,---,46°21.079' N,64°02.240' W,---,
G72H,10:21:34,---,---,46°21.065' N,64°02.082' W,---,
G72H,10:22:18,---,---,46°21.042' N,64°01.927' W,---,
G72H,10:23:02,---,---,46°21.029' N,64°01.769' W,---,
G72H,10:23:46,---,---,46°21.009' N,64°01.614' W,---,
G72H,10:24:30,---,---,46°20.990' N,64°01.458' W,---,
G72H,10:25:14,---,---,46°20.972' N,64°01.306' W,---,
G72H,10:25:58,---,---,46°20.954' N,64°01.151' W,---,
G72H,10:26:42,---,---,46°20.933' N,64°00.995' W,---,
G72H,10:27:26,---,---,46°20.919' N,64°00.839' W,---,
G72H,10:28:11,---,---,46°20.902' N,64°00.685' W,---,
G72H,10:28:55,---,---,46°20.886' N,64°00.531' W,---,
G72H,10:29:39,---,---,46°20.869' N,64°00.376' W,---,
G72H,10:30:23,---,---,46°20.852' N,64°00.219' W,---,
G72H,10:31:07,---,---,46°20.833' N,64°00.066' W,---,
G72H,10:31:51,---,---,46°20.818' N,63°59.911' W,---,
G72H,10:32:35,---,---,46°20.802' N,63°59.757' W,---,
G72H,10:33:19,---,---,46°20.780' N,63°59.604' W,---,
G72H,10:34:03,---,---,46°20.763' N,63°59.448' W,---,
G72H,10:34:47,---,---,46°20.744' N,63°59.291' W,---,
G72H,10:35:31,---,---,46°20.725' N,63°59.135' W,---,
G72H,10:36:15,---,---,46°20.706' N,63°58.984' W,---,
G72H,10:36:59,---,---,46°20.692' N,63°58.892' W,---,
G72H,10:37:44,---,---,46°20.688' N,63°58.804' W,---,
G72H,10:38:28,---,---,46°20.673' N,63°58.650' W,---,
G72H,10:39:12,---,---,46°20.654' N,63°58.492' W,---,
G72H,10:39:56,---,---,46°20.635' N,63°58.339' W,---,
G72H,10:40:40,---,---,46°20.637' N,63°58.257' W,---,
G72H,10:41:24,---,---,46°20.673' N,63°58.262' W,---,
G72H,10:42:08,---,---,46°20.702' N,63°58.274' W,---,
G72H,10:42:52,---,---,46°20.735' N,63°58.293' W,---,
G72H,10:43:36,---,---,46°20.734' N,63°58.198' W,---,
G72H,10:44:20,---,---,46°20.698' N,63°58.073' W,---,
G72H,10:45:04,---,---,46°20.651' N,63°57.956' W,---,
G72H,10:45:48,---,---,46°20.600' N,63°57.847' W,---,
G72H,10:46:32,---,---,46°20.564' N,63°57.727' W,---,
G72H,10:47:16,---,---,46°20.535' N,63°57.596' W,---,
G72H,10:48:01,---,---,46°20.509' N,63°57.468' W,---,
G72H,10:48:45,---,---,46°20.477' N,63°57.339' W,---,
G72H,10:49:29,---,---,46°20.453' N,63°57.208' W,---,
G72H,10:50:13,---,---,46°20.423' N,63°57.081' W,---,
G72H,10:50:57,---,---,46°20.399' N,63°56.948' W,---,
G72H,10:51:41,---,---,46°20.368' N,63°56.815' W,---,
G72H,10:52:25,---,---,46°20.339' N,63°56.674' W,---,
G72H,10:53:09,---,---,46°20.305' N,63°56.536' W,---,
G72H,10:53:53,---,---,46°20.292' N,63°56.436' W,---,
G72H,10:54:37,---,---,46°20.344' N,63°56.427' W,---,
G72H,10:55:22,---,---,46°20.406' N,63°56.425' W,---,
G72H,10:56:06,---,---,46°20.456' N,63°56.390' W,---,
G72H,10:56:50,---,---,46°20.511' N,63°56.344' W,---,
G72H,10:57:34,---,---,46°20.557' N,63°56.285' W,---,
G72H,10:58:18,---,---,46°20.603' N,63°56.227' W,---,
G72H,10:59:02,---,---,46°20.651' N,63°56.211' W,---,
G72H,10:59:46,---,---,46°20.686' N,63°56.197' W,---,
G72H,11:00:30,---,---,46°20.713' N,63°56.178' W,---,
G72H,11:01:14,---,---,46°20.726' N,63°56.152' W,---,
G72H,11:01:58,---,---,46°20.731' N,63°56.127' W,---,
G72H,11:02:44,---,---,46°20.760' N,63°56.101' W,---,
G72H,11:03:28,---,---,46°20.815' N,63°56.089' W,---,
G72H,11:04:12,---,---,46°20.809' N,63°56.184' W,---,
G72H,11:04:56,---,---,46°20.775' N,63°56.363' W,---,
G72H,11:05:40,---,---,46°20.742' N,63°56.534' W,---,
G72H,11:06:23,---,---,46°20.716' N,63°56.695' W,---,
G72H,11:07:07,---,---,46°20.684' N,63°56.862' W,---,
G72H,11:07:51,---,---,46°20.659' N,63°57.030' W,---,
G72H,11:08:35,---,---,46°20.626' N,63°57.196' W,---,
G72H,11:09:19,---,---,46°20.599' N,63°57.364' W,---,
G72H,11:10:03,---,---,46°20.568' N,63°57.532' W,---,
G72H,11:10:47,---,---,46°20.537' N,63°57.700' W,---,
G72H,11:11:32,---,---,46°20.505' N,63°57.877' W,---,
G72H,11:12:16,---,---,46°20.474' N,63°58.049' W,---,
G72H,11:13:00,---,---,46°20.444' N,63°58.215' W,---,
G72H,11:13:44,---,---,46°20.417' N,63°58.386' W,---,
G72H,11:14:28,---,---,46°20.386' N,63°58.556' W,---,
G72H,11:15:12,---,---,46°20.359' N,63°58.724' W,---,
G72H,11:15:56,---,---,46°20.331' N,63°58.896' W,---,
G72H,11:16:40,---,---,46°20.303' N,63°59.066' W,---,
G72H,11:17:24,---,---,46°20.269' N,63°59.237' W,---,
G72H,11:18:08,---,---,46°20.249' N,63°59.409' W,---,
G72H,11:18:52,---,---,46°20.218' N,63°59.583' W,---,
G72H,11:19:36,---,---,46°20.191' N,63°59.753' W,---,
G72H,11:20:20,---,---,46°20.160' N,63°59.925' W,---,
G72H,11:21:05,---,---,46°20.130' N,64°00.098' W,---,
G72H,11:21:49,---,---,46°20.102' N,64°00.273' W,---,
G72H,11:22:33,---,---,46°20.072' N,64°00.444' W,---,
G72H,11:23:17,---,---,46°20.046' N,64°00.620' W,---,
G72H,11:24:01,---,---,46°20.016' N,64°00.789' W,---,
G72H,11:24:45,---,---,46°19.991' N,64°00.964' W,---,
G72H,11:25:29,---,---,46°19.963' N,64°01.135' W,---,
G72H,11:26:13,---,---,46°19.932' N,64°01.308' W,---,
G72H,11:26:57,---,---,46°19.905' N,64°01.484' W,---,
G72H,11:27:41,---,---,46°19.884' N,64°01.660' W,---,
G72H,11:28:25,---,---,46°19.853' N,64°01.832' W,---,
G72H,11:29:09,---,---,46°19.826' N,64°02.006' W,---,
G72H,11:29:53,---,---,46°19.800' N,64°02.180' W,---,
G72H,11:30:37,---,---,46°19.774' N,64°02.354' W,---,
G72H,11:31:22,---,---,46°19.747' N,64°02.535' W,---,
G72H,11:32:06,---,---,46°19.720' N,64°02.708' W,---,
G72H,11:32:50,---,---,46°19.694' N,64°02.883' W,---,
G72H,11:33:34,---,---,46°19.669' N,64°03.055' W,---,
G72H,11:34:18,---,---,46°19.640' N,64°03.233' W,---,
G72H,11:35:02,---,---,46°19.618' N,64°03.409' W,---,
G72H,11:35:46,---,---,46°19.592' N,64°03.586' W,---,
G72H,11:36:30,---,---,46°19.565' N,64°03.763' W,---,
G72H,11:37:14,---,---,46°19.537' N,64°03.943' W,---,
G72H,11:37:58,---,---,46°19.513' N,64°04.116' W,---,
G72H,11:38:42,---,---,46°19.486' N,64°04.288' W,---,
G72H,11:39:26,---,---,46°19.456' N,64°04.465' W,---,
G72H,11:40:10,---,---,46°19.423' N,64°04.638' W,---,
G72H,11:40:54,---,---,46°19.398' N,64°04.816' W,---,
G72H,11:41:39,---,---,46°19.372' N,64°04.991' W,---,
G72H,11:42:23,---,---,46°19.343' N,64°05.168' W,---,
G72H,11:43:07,---,---,46°19.315' N,64°05.342' W,---,
G72H,11:43:51,---,---,46°19.293' N,64°05.521' W,---,
G72H,11:44:35,---,---,46°19.261' N,64°05.699' W,---,
G72H,11:45:19,---,---,46°19.239' N,64°05.876' W,---,
G72H,11:46:03,---,---,46°19.211' N,64°06.053' W,---,
G72H,11:46:47,---,---,46°19.186' N,64°06.232' W,---,
G72H,11:47:31,---,---,46°19.160' N,64°06.409' W,---,
G72H,11:48:15,---,---,46°19.133' N,64°06.584' W,---,
G72H,11:48:59,---,---,46°19.108' N,64°06.763' W,---,
G72H,11:49:43,---,---,46°19.080' N,64°06.939' W,---,
G72H,11:50:27,---,---,46°19.056' N,64°07.117' W,---,
G72H,11:51:11,---,---,46°19.029' N,64°07.292' W,---,
G72H,11:51:56,---,---,46°19.003' N,64°07.477' W,---,
G72H,11:52:40,---,---,46°18.977' N,64°07.653' W,---,
G72H,11:53:24,---,---,46°18.955' N,64°07.830' W,---,
G72H,11:54:08,---,---,46°18.923' N,64°08.005' W,---,
G72H,11:54:52,---,---,46°18.900' N,64°08.182' W,---,
G72H,11:55:36,---,---,46°18.873' N,64°08.359' W,---,
G72H,11:56:20,---,---,46°18.847' N,64°08.535' W,---,
G72H,11:57:04,---,---,46°18.818' N,64°08.709' W,---,
G72H,11:57:48,---,---,46°18.796' N,64°08.885' W,---,
G72H,11:58:32,---,---,46°18.769' N,64°09.062' W,---,
G72H,11:59:16,---,---,46°18.745' N,64°09.241' W,---,
G72H,12:00:00,---,---,46°18.719' N,64°09.419' W,---,
G72H,12:00:44,---,---,46°18.694' N,64°09.595' W,---,
G72H,12:01:28,---,---,46°18.673' N,64°09.775' W,---,
G72H,12:02:13,---,---,46°18.645' N,64°09.951' W,---,
G72H,12:02:57,---,---,46°18.614' N,64°10.129' W,---,
G72H,12:03:41,---,---,46°18.594' N,64°10.305' W,---,
G72H,12:04:25,---,---,46°18.563' N,64°10.482' W,---,
G72H,12:05:09,---,---,46°18.538' N,64°10.658' W,---,
G72H,12:05:53,---,---,46°18.515' N,64°10.833' W,---,
G72H,12:06:37,---,---,46°18.493' N,64°11.010' W,---,
G72H,12:07:21,---,---,46°18.462' N,64°11.186' W,---,
G72H,12:08:05,---,---,46°18.434' N,64°11.359' W,---,
G72H,12:08:49,---,---,46°18.407' N,64°11.532' W,---,
G72H,12:09:33,---,---,46°18.376' N,64°11.705' W,---,
G72H,12:10:17,---,---,46°18.351' N,64°11.879' W,---,
G72H,12:11:01,---,---,46°18.321' N,64°12.051' W,---,
G72H,12:11:45,---,---,46°18.297' N,64°12.227' W,---,
G72H,12:12:30,---,---,46°18.275' N,64°12.409' W,---,
G72H,12:13:14,---,---,46°18.248' N,64°12.585' W,---,
G72H,12:13:58,---,---,46°18.234' N,64°12.766' W,---,
G72H,12:14:42,---,---,46°18.217' N,64°12.944' W,---,
G72H,12:15:26,---,---,46°18.203' N,64°13.122' W,---,
G72H,12:16:10,---,---,46°18.184' N,64°13.303' W,---,
G72H,12:16:54,---,---,46°18.166' N,64°13.479' W,---,
G72H,12:17:38,---,---,46°18.147' N,64°13.659' W,---,
G72H,12:18:22,---,---,46°18.127' N,64°13.839' W,---,
G72H,12:19:06,---,---,46°18.111' N,64°14.019' W,---,
G72H,12:19:50,---,---,46°18.093' N,64°14.195' W,---,
G72H,12:20:34,---,---,46°18.073' N,64°14.375' W,---,
G72H,12:21:18,---,---,46°18.058' N,64°14.550' W,---,
G72H,12:22:02,---,---,46°18.040' N,64°14.729' W,---,
G72H,12:22:47,---,---,46°18.020' N,64°14.904' W,---,
G72H,12:23:31,---,---,46°18.007' N,64°15.081' W,---,
G72H,12:24:15,---,---,46°17.993' N,64°15.256' W,---,
G72H,12:24:59,---,---,46°17.975' N,64°15.435' W,---,
G72H,12:25:43,---,---,46°17.961' N,64°15.613' W,---,
G72H,12:26:27,---,---,46°17.941' N,64°15.787' W,---,
G72H,12:27:11,---,---,46°17.925' N,64°15.966' W,---,
G72H,12:27:55,---,---,46°17.906' N,64°16.145' W,---,
G72H,12:28:39,---,---,46°17.891' N,64°16.327' W,---,
G72H,12:29:23,---,---,46°17.871' N,64°16.505' W,---,
G72H,12:30:07,---,---,46°17.855' N,64°16.685' W,---,
G72H,12:30:51,---,---,46°17.834' N,64°16.868' W,---,
G72H,12:31:35,---,---,46°17.819' N,64°17.045' W,---,
G72H,12:32:19,---,---,46°17.803' N,64°17.228' W,---,
G72H,12:33:04,---,---,46°17.787' N,64°17.414' W,---,
G72H,12:33:48,---,---,46°17.770' N,64°17.593' W,---,
G72H,12:34:32,---,---,46°17.751' N,64°17.773' W,---,
G72H,12:35:16,---,---,46°17.736' N,64°17.954' W,---,
G72H,12:36:00,---,---,46°17.716' N,64°18.133' W,---,
G72H,12:36:44,---,---,46°17.699' N,64°18.313' W,---,
G72H,12:37:28,---,---,46°17.679' N,64°18.490' W,---,
G72H,12:38:12,---,---,46°17.659' N,64°18.668' W,---,
G72H,12:38:56,---,---,46°17.642' N,64°18.848' W,---,
G72H,12:39:40,---,---,46°17.624' N,64°19.025' W,---,
G72H,12:40:24,---,---,46°17.607' N,64°19.202' W,---,
G72H,12:41:08,---,---,46°17.587' N,64°19.381' W,---,
G72H,12:41:52,---,---,46°17.572' N,64°19.558' W,---,
G72H,12:42:36,---,---,46°17.554' N,64°19.733' W,---,
G72H,12:43:21,---,---,46°17.540' N,64°19.912' W,---,
G72H,12:44:05,---,---,46°17.518' N,64°20.087' W,---,
G72H,12:44:49,---,---,46°17.503' N,64°20.263' W,---,
G72H,12:45:33,---,---,46°17.486' N,64°20.442' W,---,
G72H,12:46:17,---,---,46°17.470' N,64°20.616' W,---,
G72H,12:47:01,---,---,46°17.454' N,64°20.789' W,---,
G72H,12:47:45,---,---,46°17.428' N,64°20.959' W,---,
G72H,12:48:29,---,---,46°17.411' N,64°21.131' W,---,

Transponder: B92O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,06:24:35,---,---,46°15.317' N,64°31.470' W,---,
B92O,06:25:19,---,---,46°15.375' N,64°31.375' W,---,
B92O,06:26:03,---,---,46°15.387' N,64°31.237' W,---,
B92O,06:26:48,---,---,46°15.404' N,64°31.100' W,---,
B92O,06:27:32,---,---,46°15.423' N,64°30.973' W,---,
B92O,06:28:16,---,---,46°15.439' N,64°30.825' W,---,
B92O,06:29:00,---,---,46°15.463' N,64°30.687' W,---,
B92O,06:29:44,---,---,46°15.461' N,64°30.514' W,---,
B92O,06:30:28,---,---,46°15.529' N,64°30.419' W,---,
B92O,06:31:12,---,---,46°15.638' N,64°30.396' W,---,
B92O,06:31:56,---,---,46°15.758' N,64°30.368' W,---,
B92O,06:32:40,---,---,46°15.877' N,64°30.338' W,---,
B92O,06:33:24,---,---,46°15.990' N,64°30.302' W,---,
B92O,06:34:08,---,---,46°16.090' N,64°30.218' W,---,
B92O,06:34:52,---,---,46°16.167' N,64°30.082' W,---,
B92O,06:35:36,---,---,46°16.247' N,64°29.949' W,---,
B92O,06:36:20,---,---,46°16.306' N,64°29.796' W,---,
B92O,06:37:05,---,---,46°16.367' N,64°29.642' W,---,
B92O,06:37:49,---,---,46°16.416' N,64°29.483' W,---,
B92O,06:38:33,---,---,46°16.428' N,64°29.306' W,---,
B92O,06:39:17,---,---,46°16.422' N,64°29.129' W,---,
B92O,06:40:01,---,---,46°16.430' N,64°28.955' W,---,
B92O,06:40:45,---,---,46°16.438' N,64°28.779' W,---,
B92O,06:41:29,---,---,46°16.447' N,64°28.602' W,---,
B92O,06:42:13,---,---,46°16.448' N,64°28.420' W,---,
B92O,06:42:57,---,---,46°16.459' N,64°28.240' W,---,
B92O,06:43:41,---,---,46°16.461' N,64°28.059' W,---,
B92O,06:44:25,---,---,46°16.470' N,64°27.880' W,---,
B92O,06:45:09,---,---,46°16.475' N,64°27.699' W,---,
B92O,06:45:53,---,---,46°16.483' N,64°27.518' W,---,
B92O,06:46:37,---,---,46°16.486' N,64°27.336' W,---,
B92O,06:47:22,---,---,46°16.490' N,64°27.146' W,---,
B92O,06:48:06,---,---,46°16.500' N,64°26.964' W,---,
B92O,06:48:50,---,---,46°16.512' N,64°26.782' W,---,
B92O,06:49:34,---,---,46°16.517' N,64°26.599' W,---,
B92O,06:50:18,---,---,46°16.530' N,64°26.416' W,---,
B92O,06:51:02,---,---,46°16.537' N,64°26.235' W,---,
B92O,06:51:46,---,---,46°16.553' N,64°26.053' W,---,
B92O,06:52:30,---,---,46°16.566' N,64°25.871' W,---,
B92O,06:53:14,---,---,46°16.581' N,64°25.687' W,---,
B92O,06:53:58,---,---,46°16.590' N,64°25.504' W,---,
B92O,06:54:42,---,---,46°16.597' N,64°25.319' W,---,
B92O,06:55:26,---,---,46°16.603' N,64°25.134' W,---,
B92O,06:56:10,---,---,46°16.608' N,64°24.948' W,---,
B92O,06:56:54,---,---,46°16.612' N,64°24.763' W,---,
B92O,06:57:38,---,---,46°16.623' N,64°24.578' W,---,
B92O,06:58:22,---,---,46°16.619' N,64°24.388' W,---,
B92O,06:59:06,---,---,46°16.630' N,64°24.204' W,---,
B92O,06:59:50,---,---,46°16.636' N,64°24.018' W,---,
B92O,07:00:34,---,---,46°16.640' N,64°23.831' W,---,
B92O,07:01:18,---,---,46°16.647' N,64°23.644' W,---,
B92O,07:02:03,---,---,46°16.651' N,64°23.458' W,---,
B92O,07:02:47,---,---,46°16.656' N,64°23.270' W,---,
B92O,07:03:31,---,---,46°16.662' N,64°23.084' W,---,
B92O,07:04:15,---,---,46°16.664' N,64°22.897' W,---,
