[NOTUS TEXTFILE V3.1]
File Created: 23-Jul-2020 12:28:43
Tow Date: 23-Jul-2020 6:17:28


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,08:27:27,---,---,46°59.929' N,64°11.966' W,---,
G72H,08:28:11,---,---,47°00.042' N,64°11.913' W,---,
G72H,08:28:55,---,---,47°00.123' N,64°11.831' W,---,
G72H,08:29:39,---,---,47°00.135' N,64°11.823' W,---,
G72H,08:30:23,---,---,47°00.142' N,64°11.821' W,---,
G72H,08:31:07,---,---,47°00.148' N,64°11.818' W,---,
G72H,08:31:51,---,---,47°00.151' N,64°11.811' W,---,
G72H,08:32:35,---,---,47°00.154' N,64°11.799' W,---,
G72H,08:33:19,---,---,47°00.156' N,64°11.791' W,---,
G72H,08:34:03,---,---,47°00.161' N,64°11.781' W,---,
G72H,08:34:47,---,---,47°00.167' N,64°11.776' W,---,
G72H,08:35:32,---,---,47°00.125' N,64°11.730' W,---,
G72H,08:36:16,---,---,47°00.041' N,64°11.737' W,---,
G72H,08:37:00,---,---,46°59.965' N,64°11.817' W,---,
G72H,08:37:39,93.0,1.1,46°59.919' N,64°11.849' W,---,
G72H,08:38:22,103.6,1.3,46°59.875' N,64°11.881' W,---,
G72H,08:38:59,129.6,1.3,46°59.827' N,64°11.921' W,---,
G72H,08:39:34,176.6,2.0,46°59.793' N,64°11.952' W,---,
G72H,08:40:11,177.4,8.2,46°59.768' N,64°11.969' W,---,
G72H,08:40:48,176.7,1.3,46°59.743' N,64°11.985' W,---,
G72H,08:41:26,177.0,1.3,46°59.719' N,64°12.000' W,---,
G72H,08:42:03,176.7,1.3,46°59.698' N,64°12.016' W,---,
G72H,08:42:41,177.1,1.3,46°59.674' N,64°12.029' W,---,
G72H,08:43:18,176.9,1.3,46°59.650' N,64°12.048' W,---,
G72H,08:43:56,177.1,1.3,46°59.627' N,64°12.065' W,---,
G72H,08:44:33,177.0,1.3,46°59.605' N,64°12.083' W,---,
G72H,08:45:11,176.8,1.3,46°59.581' N,64°12.104' W,---,
G72H,08:45:49,176.9,1.3,46°59.557' N,64°12.124' W,---,
G72H,08:46:28,176.5,1.3,46°59.532' N,64°12.143' W,---,
G72H,08:47:05,177.1,1.3,46°59.510' N,64°12.161' W,---,
G72H,08:47:43,177.6,1.3,46°59.487' N,64°12.180' W,---,
G72H,08:48:23,176.9,1.3,46°59.462' N,64°12.199' W,---,
G72H,08:49:01,177.2,1.3,46°59.439' N,64°12.217' W,---,
G72H,08:49:38,176.4,1.3,46°59.415' N,64°12.237' W,---,
G72H,08:50:17,176.8,1.3,46°59.392' N,64°12.254' W,---,
G72H,08:50:57,177.2,1.4,46°59.367' N,64°12.274' W,---,
G72H,08:51:35,177.3,1.3,46°59.343' N,64°12.293' W,---,
G72H,08:52:12,177.1,1.4,46°59.320' N,64°12.310' W,---,
G72H,08:52:49,175.4,1.4,46°59.297' N,64°12.328' W,---,
G72H,08:53:27,177.6,1.3,46°59.273' N,64°12.347' W,---,
G72H,08:54:06,176.7,1.1,46°59.247' N,64°12.363' W,---,
G72H,08:54:46,161.0,0.9,46°59.224' N,64°12.381' W,---,
G72H,08:55:22,106.5,0.9,46°59.214' N,64°12.387' W,---,
G72H,08:56:02,81.1,2.5,46°59.194' N,64°12.397' W,---,
G72H,08:56:43,81.2,1.0,46°59.162' N,64°12.415' W,---,
G72H,08:57:29,---,---,46°59.123' N,64°12.438' W,---,
G72H,08:58:07,78.0,0.9,46°59.096' N,64°12.458' W,---,
G72H,08:58:53,---,---,46°59.060' N,64°12.478' W,---,
G72H,08:59:36,---,---,46°59.019' N,64°12.496' W,---,
G72H,09:00:20,---,---,46°58.975' N,64°12.505' W,---,
G72H,09:01:00,43.5,99.2,46°58.932' N,64°12.524' W,---,
G72H,09:01:46,---,---,46°58.890' N,64°12.575' W,---,
G72H,09:02:30,---,---,46°58.870' N,64°12.645' W,---,
G72H,09:03:15,---,---,46°58.871' N,64°12.719' W,---,
G72H,09:03:59,---,---,46°58.899' N,64°12.781' W,---,
G72H,09:04:43,---,---,46°58.933' N,64°12.813' W,---,
G72H,09:05:27,---,---,46°58.955' N,64°12.821' W,---,
G72H,09:06:11,---,---,46°58.975' N,64°12.833' W,---,
G72H,09:06:55,---,---,46°58.988' N,64°12.845' W,---,
G72H,09:07:39,---,---,46°58.995' N,64°12.850' W,---,
G72H,09:08:23,---,---,46°59.000' N,64°12.849' W,---,
G72H,09:09:07,---,---,46°59.004' N,64°12.845' W,---,
G72H,09:09:51,---,---,46°59.008' N,64°12.838' W,---,
G72H,09:10:35,---,---,46°59.013' N,64°12.827' W,---,
G72H,09:11:19,---,---,46°59.017' N,64°12.814' W,---,
G72H,09:12:03,---,---,46°59.020' N,64°12.805' W,---,
G72H,09:12:47,---,---,46°59.022' N,64°12.791' W,---,
G72H,09:13:32,---,---,46°59.025' N,64°12.779' W,---,
G72H,09:14:16,---,---,46°59.030' N,64°12.767' W,---,
G72H,09:15:00,---,---,46°59.027' N,64°12.752' W,---,
G72H,09:15:44,---,---,46°59.032' N,64°12.746' W,---,
G72H,09:16:28,---,---,46°59.048' N,64°12.767' W,---,
G72H,09:17:12,---,---,46°59.073' N,64°12.753' W,---,
G72H,09:17:56,---,---,46°59.070' N,64°12.696' W,---,
G72H,09:18:40,---,---,46°59.090' N,64°12.637' W,---,
G72H,09:19:24,---,---,46°59.127' N,64°12.587' W,---,
G72H,09:20:08,---,---,46°59.163' N,64°12.536' W,---,
G72H,09:20:52,---,---,46°59.211' N,64°12.506' W,---,
G72H,09:21:36,---,---,46°59.261' N,64°12.495' W,---,
G72H,09:22:20,---,---,46°59.309' N,64°12.503' W,---,
G72H,09:23:04,---,---,46°59.357' N,64°12.520' W,---,
G72H,09:23:49,---,---,46°59.406' N,64°12.507' W,---,
G72H,09:24:33,---,---,46°59.455' N,64°12.470' W,---,
G72H,09:25:17,---,---,46°59.502' N,64°12.421' W,---,
G72H,09:26:01,---,---,46°59.540' N,64°12.359' W,---,
G72H,09:26:45,---,---,46°59.573' N,64°12.289' W,---,
G72H,09:27:29,---,---,46°59.609' N,64°12.229' W,---,
G72H,09:28:13,---,---,46°59.640' N,64°12.159' W,---,
G72H,09:28:57,---,---,46°59.671' N,64°12.087' W,---,
G72H,09:29:41,---,---,46°59.707' N,64°12.020' W,---,
G72H,09:30:25,---,---,46°59.735' N,64°11.951' W,---,
G72H,09:31:09,---,---,46°59.755' N,64°11.876' W,---,
G72H,09:31:53,---,---,46°59.769' N,64°11.797' W,---,
G72H,09:32:37,---,---,46°59.783' N,64°11.717' W,---,
G72H,09:33:21,---,---,46°59.819' N,64°11.653' W,---,
G72H,09:34:06,---,---,46°59.870' N,64°11.610' W,---,
G72H,09:34:50,---,---,46°59.918' N,64°11.564' W,---,
G72H,09:35:34,---,---,46°59.968' N,64°11.516' W,---,
G72H,09:36:18,---,---,47°00.014' N,64°11.467' W,---,
G72H,09:37:02,---,---,47°00.062' N,64°11.421' W,---,
G72H,09:37:46,---,---,47°00.096' N,64°11.394' W,---,
G72H,09:38:30,---,---,47°00.127' N,64°11.389' W,---,
G72H,09:39:14,---,---,47°00.151' N,64°11.385' W,---,
G72H,09:39:58,---,---,47°00.172' N,64°11.389' W,---,
G72H,09:40:42,---,---,47°00.187' N,64°11.397' W,---,
G72H,09:41:26,---,---,47°00.193' N,64°11.402' W,---,
G72H,09:42:10,---,---,47°00.200' N,64°11.402' W,---,
G72H,09:42:54,---,---,47°00.206' N,64°11.396' W,---,
G72H,09:43:39,---,---,47°00.208' N,64°11.389' W,---,
G72H,09:44:23,---,---,47°00.213' N,64°11.378' W,---,
G72H,09:45:07,---,---,47°00.215' N,64°11.368' W,---,
G72H,09:45:51,---,---,47°00.218' N,64°11.357' W,---,
G72H,09:46:35,---,---,47°00.219' N,64°11.348' W,---,
G72H,09:47:19,---,---,47°00.222' N,64°11.336' W,---,
G72H,09:48:03,---,---,47°00.225' N,64°11.326' W,---,
G72H,09:48:47,---,---,47°00.226' N,64°11.317' W,---,
G72H,09:49:31,---,---,47°00.228' N,64°11.304' W,---,
G72H,09:50:15,---,---,47°00.233' N,64°11.297' W,---,
G72H,09:50:59,---,---,47°00.285' N,64°11.306' W,---,
G72H,09:51:43,---,---,47°00.352' N,64°11.272' W,---,
G72H,09:52:27,---,---,47°00.399' N,64°11.258' W,---,
G72H,09:53:11,---,---,47°00.428' N,64°11.241' W,---,
G72H,09:53:55,---,---,47°00.447' N,64°11.226' W,---,
G72H,09:54:40,---,---,47°00.462' N,64°11.210' W,---,
G72H,09:55:24,---,---,47°00.474' N,64°11.191' W,---,
G72H,09:56:08,---,---,47°00.487' N,64°11.173' W,---,
G72H,09:56:52,---,---,47°00.495' N,64°11.155' W,---,
G72H,09:57:36,---,---,47°00.500' N,64°11.140' W,---,
G72H,09:58:20,---,---,47°00.495' N,64°11.118' W,---,
G72H,09:59:04,---,---,47°00.494' N,64°11.105' W,---,
G72H,09:59:48,---,---,47°00.475' N,64°11.087' W,---,
G72H,10:00:32,---,---,47°00.435' N,64°11.084' W,---,
G72H,10:01:16,---,---,47°00.379' N,64°11.117' W,---,
G72H,10:02:00,---,---,47°00.323' N,64°11.174' W,---,
G72H,10:02:44,---,---,47°00.278' N,64°11.241' W,---,
G72H,10:03:28,---,---,47°00.234' N,64°11.287' W,---,
G72H,10:04:12,---,---,47°00.203' N,64°11.324' W,---,
G72H,10:04:57,---,---,47°00.154' N,64°11.424' W,---,
G72H,10:05:41,---,---,47°00.114' N,64°11.544' W,---,
G72H,10:06:25,---,---,47°00.079' N,64°11.637' W,---,
G72H,10:07:09,---,---,47°00.038' N,64°11.684' W,---,
G72H,10:07:53,---,---,47°00.008' N,64°11.728' W,---,
G72H,10:08:37,---,---,46°59.977' N,64°11.757' W,---,
G72H,10:09:21,---,---,46°59.954' N,64°11.772' W,---,
G72H,10:10:05,---,---,46°59.937' N,64°11.774' W,---,
G72H,10:10:49,---,---,46°59.923' N,64°11.780' W,---,
G72H,10:11:33,---,---,46°59.874' N,64°11.807' W,---,
G72H,10:12:16,---,---,46°59.819' N,64°11.836' W,---,
G72H,10:12:59,---,---,46°59.784' N,64°11.861' W,---,
G72H,10:13:38,82.4,99.9,46°59.748' N,64°11.880' W,---,
G72H,10:14:18,85.3,24.5,46°59.707' N,64°11.901' W,---,
G72H,10:14:55,123.8,1.3,46°59.658' N,64°11.942' W,---,
G72H,10:15:32,17.2,40.9,46°59.614' N,64°11.975' W,---,
G72H,10:16:10,178.4,4.1,46°59.581' N,64°11.994' W,---,
G72H,10:16:47,177.7,1.3,46°59.556' N,64°12.002' W,---,
G72H,10:17:25,178.3,1.3,46°59.532' N,64°12.012' W,---,
G72H,10:18:02,177.9,1.3,46°59.506' N,64°12.026' W,---,
G72H,10:18:42,177.9,1.3,46°59.479' N,64°12.040' W,---,
G72H,10:19:20,177.5,1.3,46°59.453' N,64°12.053' W,---,
G72H,10:19:59,177.8,1.0,46°59.429' N,64°12.066' W,---,
G72H,10:20:34,177.7,1.4,46°59.406' N,64°12.080' W,---,
G72H,10:21:10,178.5,1.3,46°59.383' N,64°12.092' W,---,
G72H,10:21:47,178.2,1.3,46°59.358' N,64°12.105' W,---,
G72H,10:22:28,178.2,1.3,46°59.329' N,64°12.118' W,---,
G72H,10:23:06,178.7,1.3,46°59.307' N,64°12.131' W,---,
G72H,10:23:46,178.3,1.3,46°59.283' N,64°12.145' W,---,
G72H,10:24:27,178.2,1.3,46°59.257' N,64°12.157' W,---,
G72H,10:25:06,178.4,1.3,46°59.231' N,64°12.174' W,---,
G72H,10:25:44,162.8,1.3,46°59.208' N,64°12.186' W,---,
G72H,10:26:21,87.1,1.2,46°59.204' N,64°12.184' W,---,
G72H,10:27:02,81.1,6.6,46°59.179' N,64°12.184' W,---,
G72H,10:27:43,76.1,1.3,46°59.144' N,64°12.190' W,---,
G72H,10:28:29,---,---,46°59.107' N,64°12.188' W,---,
G72H,10:29:08,40.3,23.5,46°59.076' N,64°12.184' W,---,
G72H,10:29:56,---,---,46°59.036' N,64°12.178' W,---,
G72H,10:30:35,18.7,26.0,46°59.019' N,64°12.179' W,---,
G72H,10:31:22,---,---,46°59.002' N,64°12.178' W,---,
G72H,10:32:06,---,---,46°58.988' N,64°12.177' W,---,
G72H,10:32:50,---,---,46°58.987' N,64°12.177' W,---,
G72H,10:33:35,---,---,46°58.971' N,64°12.185' W,---,
G72H,10:34:19,---,---,46°58.937' N,64°12.214' W,---,
G72H,10:35:03,---,---,46°58.914' N,64°12.239' W,---,
G72H,10:35:47,---,---,46°58.862' N,64°12.301' W,---,
G72H,10:36:31,---,---,46°58.767' N,64°12.409' W,---,
G72H,10:37:15,---,---,46°58.673' N,64°12.523' W,---,
G72H,10:37:59,---,---,46°58.582' N,64°12.635' W,---,
G72H,10:38:43,---,---,46°58.495' N,64°12.748' W,---,
G72H,10:39:27,---,---,46°58.395' N,64°12.857' W,---,
G72H,10:40:11,---,---,46°58.303' N,64°12.974' W,---,
G72H,10:40:55,---,---,46°58.207' N,64°13.089' W,---,
G72H,10:41:39,---,---,46°58.119' N,64°13.199' W,---,
G72H,10:42:23,---,---,46°58.028' N,64°13.317' W,---,
G72H,10:43:07,---,---,46°57.934' N,64°13.432' W,---,
G72H,10:43:52,---,---,46°57.835' N,64°13.550' W,---,
G72H,10:44:36,---,---,46°57.748' N,64°13.670' W,---,
G72H,10:45:20,---,---,46°57.651' N,64°13.784' W,---,
G72H,10:46:04,---,---,46°57.559' N,64°13.895' W,---,
G72H,10:46:47,2443.7,---,46°57.470' N,64°14.002' W,---,
G72H,10:47:32,---,---,46°57.371' N,64°14.130' W,---,
G72H,10:48:16,---,---,46°57.272' N,64°14.235' W,---,
G72H,10:49:00,---,---,46°57.182' N,64°14.355' W,---,
G72H,10:49:44,---,---,46°57.096' N,64°14.475' W,---,
G72H,10:50:28,---,---,46°57.002' N,64°14.592' W,---,
G72H,10:51:12,---,---,46°56.914' N,64°14.699' W,---,
G72H,10:51:56,---,---,46°56.817' N,64°14.810' W,---,
G72H,10:52:40,---,---,46°56.720' N,64°14.918' W,---,
G72H,10:53:24,---,---,46°56.630' N,64°15.031' W,---,
G72H,10:54:08,---,---,46°56.538' N,64°15.143' W,---,
G72H,10:54:52,---,---,46°56.438' N,64°15.249' W,---,
G72H,10:55:36,---,---,46°56.351' N,64°15.366' W,---,
G72H,10:56:20,---,---,46°56.255' N,64°15.474' W,---,
G72H,10:57:04,---,---,46°56.160' N,64°15.590' W,---,
G72H,10:57:49,---,---,46°56.066' N,64°15.699' W,---,
G72H,10:58:33,---,---,46°55.975' N,64°15.811' W,---,
G72H,10:59:17,---,---,46°55.884' N,64°15.925' W,---,
G72H,11:00:01,---,---,46°55.794' N,64°16.032' W,---,
G72H,11:00:45,---,---,46°55.701' N,64°16.146' W,---,
G72H,11:01:29,---,---,46°55.618' N,64°16.260' W,---,
G72H,11:02:13,---,---,46°55.515' N,64°16.370' W,---,
G72H,11:02:57,---,---,46°55.424' N,64°16.484' W,---,
G72H,11:03:41,---,---,46°55.328' N,64°16.592' W,---,
G72H,11:04:25,---,---,46°55.242' N,64°16.711' W,---,
G72H,11:05:09,---,---,46°55.144' N,64°16.823' W,---,
G72H,11:05:53,---,---,46°55.056' N,64°16.936' W,---,
G72H,11:06:37,---,---,46°54.967' N,64°17.049' W,---,
G72H,11:07:22,---,---,46°54.867' N,64°17.163' W,---,
G72H,11:08:06,---,---,46°54.778' N,64°17.281' W,---,
G72H,11:08:50,---,---,46°54.686' N,64°17.393' W,---,
G72H,11:09:34,---,---,46°54.601' N,64°17.503' W,---,
G72H,11:10:18,---,---,46°54.510' N,64°17.613' W,---,
G72H,11:11:02,---,---,46°54.414' N,64°17.726' W,---,
G72H,11:11:46,---,---,46°54.327' N,64°17.844' W,---,
G72H,11:12:30,---,---,46°54.231' N,64°17.953' W,---,
G72H,11:13:14,---,---,46°54.141' N,64°18.072' W,---,
G72H,11:13:58,---,---,46°54.048' N,64°18.185' W,---,
G72H,11:14:42,---,---,46°53.962' N,64°18.296' W,---,
G72H,11:15:26,---,---,46°53.871' N,64°18.408' W,---,
G72H,11:16:10,---,---,46°53.779' N,64°18.524' W,---,
G72H,11:16:54,---,---,46°53.684' N,64°18.637' W,---,
G72H,11:17:38,---,---,46°53.594' N,64°18.750' W,---,
G72H,11:18:23,---,---,46°53.500' N,64°18.856' W,---,
G72H,11:19:07,---,---,46°53.411' N,64°18.974' W,---,
G72H,11:19:51,---,---,46°53.314' N,64°19.088' W,---,
G72H,11:20:35,---,---,46°53.226' N,64°19.205' W,---,
G72H,11:21:19,---,---,46°53.130' N,64°19.318' W,---,
G72H,11:22:03,---,---,46°53.043' N,64°19.432' W,---,
G72H,11:22:47,---,---,46°52.953' N,64°19.547' W,---,
G72H,11:23:31,---,---,46°52.858' N,64°19.659' W,---,
G72H,11:24:15,---,---,46°52.769' N,64°19.777' W,---,
G72H,11:24:59,---,---,46°52.678' N,64°19.886' W,---,
G72H,11:25:43,---,---,46°52.589' N,64°20.008' W,---,
G72H,11:26:27,---,---,46°52.491' N,64°20.116' W,---,
G72H,11:27:11,---,---,46°52.401' N,64°20.235' W,---,
G72H,11:27:56,---,---,46°52.303' N,64°20.349' W,---,
G72H,11:28:40,---,---,46°52.211' N,64°20.467' W,---,
G72H,11:29:24,---,---,46°52.119' N,64°20.579' W,---,
G72H,11:30:08,---,---,46°52.025' N,64°20.694' W,---,
G72H,11:30:52,---,---,46°51.933' N,64°20.806' W,---,
G72H,11:31:36,---,---,46°51.839' N,64°20.915' W,---,
G72H,11:32:20,---,---,46°51.748' N,64°21.032' W,---,
G72H,11:33:04,---,---,46°51.655' N,64°21.141' W,---,
G72H,11:33:48,---,---,46°51.561' N,64°21.258' W,---,
G72H,11:34:32,---,---,46°51.468' N,64°21.369' W,---,
G72H,11:35:16,---,---,46°51.389' N,64°21.463' W,---,
G72H,11:36:00,---,---,46°51.294' N,64°21.573' W,---,
G72H,11:36:44,---,---,46°51.199' N,64°21.684' W,---,
G72H,11:37:28,---,---,46°51.106' N,64°21.798' W,---,
G72H,11:38:13,---,---,46°51.012' N,64°21.912' W,---,
G72H,11:38:57,---,---,46°50.918' N,64°22.027' W,---,
G72H,11:39:41,---,---,46°50.825' N,64°22.144' W,---,
G72H,11:40:25,---,---,46°50.729' N,64°22.253' W,---,
G72H,11:41:09,---,---,46°50.634' N,64°22.367' W,---,
G72H,11:41:53,---,---,46°50.537' N,64°22.479' W,---,
G72H,11:42:37,---,---,46°50.436' N,64°22.592' W,---,
G72H,11:43:21,---,---,46°50.342' N,64°22.708' W,---,
G72H,11:44:05,---,---,46°50.249' N,64°22.824' W,---,
G72H,11:44:49,---,---,46°50.155' N,64°22.939' W,---,
G72H,11:45:33,---,---,46°50.060' N,64°23.055' W,---,
G72H,11:46:17,---,---,46°49.965' N,64°23.161' W,---,
G72H,11:47:01,---,---,46°49.874' N,64°23.285' W,---,
G72H,11:47:45,---,---,46°49.779' N,64°23.398' W,---,
G72H,11:48:29,---,---,46°49.683' N,64°23.519' W,---,
G72H,11:49:13,---,---,46°49.585' N,64°23.631' W,---,
G72H,11:49:57,---,---,46°49.490' N,64°23.748' W,---,
G72H,11:50:41,---,---,46°49.393' N,64°23.859' W,---,
G72H,11:51:25,---,---,46°49.288' N,64°23.943' W,---,
G72H,11:52:09,---,---,46°49.186' N,64°24.045' W,---,
G72H,11:52:53,---,---,46°49.083' N,64°24.146' W,---,
G72H,11:53:37,---,---,46°48.973' N,64°24.238' W,---,
G72H,11:54:21,---,---,46°48.862' N,64°24.322' W,---,
G72H,11:55:06,---,---,46°48.747' N,64°24.415' W,---,
G72H,11:55:50,---,---,46°48.641' N,64°24.511' W,---,
G72H,11:56:34,---,---,46°48.533' N,64°24.602' W,---,
G72H,11:57:18,---,---,46°48.425' N,64°24.694' W,---,
G72H,11:58:02,---,---,46°48.322' N,64°24.792' W,---,
G72H,11:58:46,---,---,46°48.214' N,64°24.884' W,---,
G72H,11:59:30,---,---,46°48.107' N,64°24.974' W,---,
G72H,12:00:14,---,---,46°48.002' N,64°25.073' W,---,
G72H,12:00:58,---,---,46°47.895' N,64°25.158' W,---,
G72H,12:01:42,---,---,46°47.790' N,64°25.259' W,---,
G72H,12:02:26,---,---,46°47.686' N,64°25.354' W,---,
G72H,12:03:10,---,---,46°47.579' N,64°25.449' W,---,
G72H,12:03:54,---,---,46°47.474' N,64°25.540' W,---,
G72H,12:04:38,---,---,46°47.369' N,64°25.631' W,---,
G72H,12:05:23,---,---,46°47.263' N,64°25.730' W,---,
G72H,12:06:07,---,---,46°47.154' N,64°25.815' W,---,
G72H,12:06:51,---,---,46°47.050' N,64°25.911' W,---,
G72H,12:07:35,---,---,46°46.944' N,64°26.006' W,---,
G72H,12:08:19,---,---,46°46.839' N,64°26.104' W,---,
G72H,12:09:03,---,---,46°46.732' N,64°26.195' W,---,
G72H,12:09:47,---,---,46°46.628' N,64°26.290' W,---,
G72H,12:10:31,---,---,46°46.522' N,64°26.382' W,---,
G72H,12:11:15,---,---,46°46.411' N,64°26.466' W,---,
G72H,12:11:59,---,---,46°46.305' N,64°26.562' W,---,
G72H,12:12:43,---,---,46°46.195' N,64°26.651' W,---,
G72H,12:13:27,---,---,46°46.087' N,64°26.740' W,---,
G72H,12:14:11,---,---,46°45.980' N,64°26.839' W,---,
G72H,12:14:55,---,---,46°45.872' N,64°26.929' W,---,
G72H,12:15:40,---,---,46°45.764' N,64°27.031' W,---,
G72H,12:16:24,---,---,46°45.659' N,64°27.124' W,---,
G72H,12:17:05,---,---,46°45.561' N,64°27.200' W,---,
G72H,12:17:49,---,---,46°45.457' N,64°27.300' W,---,
G72H,12:18:33,---,---,46°45.351' N,64°27.392' W,---,
G72H,12:19:18,---,---,46°45.240' N,64°27.484' W,---,
G72H,12:20:02,---,---,46°45.135' N,64°27.579' W,---,
G72H,12:20:46,---,---,46°45.031' N,64°27.671' W,---,
G72H,12:21:30,---,---,46°44.926' N,64°27.765' W,---,
G72H,12:22:14,---,---,46°44.821' N,64°27.856' W,---,
G72H,12:22:58,---,---,46°44.720' N,64°27.953' W,---,
G72H,12:23:42,---,---,46°44.615' N,64°28.045' W,---,
G72H,12:24:26,---,---,46°44.510' N,64°28.137' W,---,
G72H,12:25:10,---,---,46°44.407' N,64°28.229' W,---,
G72H,12:25:54,---,---,46°44.302' N,64°28.324' W,---,
G72H,12:26:38,---,---,46°44.197' N,64°28.412' W,---,
G72H,12:27:22,---,---,46°44.094' N,64°28.506' W,---,
G72H,12:28:06,---,---,46°43.989' N,64°28.594' W,---,

Transponder: B92O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,06:17:57,---,---,46°54.814' N,64°18.896' W,---,
B92O,06:18:41,---,---,46°54.759' N,64°18.994' W,---,
B92O,06:19:26,---,---,46°54.701' N,64°19.094' W,---,
B92O,06:20:10,---,---,46°54.642' N,64°19.186' W,---,
B92O,06:20:54,---,---,46°54.586' N,64°19.282' W,---,
B92O,06:21:38,---,---,46°54.527' N,64°19.373' W,---,
B92O,06:22:22,---,---,46°54.469' N,64°19.468' W,---,
B92O,06:23:06,---,---,46°54.413' N,64°19.561' W,---,
B92O,06:23:50,---,---,46°54.353' N,64°19.652' W,---,
B92O,06:24:34,---,---,46°54.296' N,64°19.746' W,---,
B92O,06:25:18,---,---,46°54.239' N,64°19.842' W,---,
B92O,06:26:02,---,---,46°54.179' N,64°19.933' W,---,
B92O,06:26:46,---,---,46°54.124' N,64°20.024' W,---,
B92O,06:27:30,---,---,46°54.071' N,64°20.114' W,---,
B92O,06:28:15,---,---,46°54.028' N,64°20.179' W,---,
B92O,06:28:59,---,---,46°53.995' N,64°20.236' W,---,
B92O,06:29:43,---,---,46°53.992' N,64°20.252' W,---,
B92O,06:30:27,---,---,46°53.998' N,64°20.258' W,---,
B92O,06:31:11,---,---,46°54.006' N,64°20.260' W,---,
B92O,06:31:55,---,---,46°54.012' N,64°20.261' W,---,
B92O,06:32:39,---,---,46°54.018' N,64°20.262' W,---,
B92O,06:33:23,---,---,46°54.023' N,64°20.262' W,---,
B92O,06:34:08,---,---,46°54.027' N,64°20.260' W,---,
B92O,06:34:52,---,---,46°54.030' N,64°20.256' W,---,
B92O,06:35:36,---,---,46°54.036' N,64°20.255' W,---,
B92O,06:36:20,---,---,46°54.043' N,64°20.248' W,---,
B92O,06:37:04,---,---,46°54.089' N,64°20.175' W,---,
B92O,06:37:48,---,---,46°54.191' N,64°20.174' W,---,
B92O,06:38:29,77.3,---,46°54.275' N,64°20.168' W,---,
B92O,06:39:08,85.9,4.0,46°54.329' N,64°20.166' W,---,
B92O,06:39:49,99.2,11.5,46°54.382' N,64°20.167' W,---,
B92O,06:40:26,143.3,6.0,46°54.431' N,64°20.166' W,---,
B92O,06:41:01,149.4,6.9,46°54.465' N,64°20.165' W,---,
B92O,06:41:38,150.0,8.6,46°54.500' N,64°20.158' W,---,
B92O,06:42:15,150.0,8.3,46°54.527' N,64°20.154' W,---,
B92O,06:42:52,150.4,8.2,46°54.552' N,64°20.150' W,---,
B92O,06:43:29,149.9,7.9,46°54.574' N,64°20.148' W,---,
B92O,06:44:03,150.0,7.5,46°54.596' N,64°20.148' W,---,
B92O,06:44:40,149.4,8.2,46°54.622' N,64°20.147' W,---,
B92O,06:45:17,149.4,7.4,46°54.646' N,64°20.144' W,---,
B92O,06:45:51,149.4,8.4,46°54.668' N,64°20.141' W,---,
B92O,06:46:29,149.4,8.1,46°54.693' N,64°20.139' W,---,
B92O,06:47:07,149.4,8.3,46°54.718' N,64°20.136' W,---,
B92O,06:47:44,148.2,9.2,46°54.743' N,64°20.134' W,---,
B92O,06:48:21,149.8,7.2,46°54.769' N,64°20.132' W,---,
B92O,06:48:58,149.2,8.8,46°54.796' N,64°20.130' W,---,
B92O,06:49:36,149.6,7.9,46°54.821' N,64°20.127' W,---,
B92O,06:50:13,126.4,30.8,46°54.846' N,64°20.124' W,---,
B92O,06:50:47,149.1,9.1,46°54.869' N,64°20.122' W,---,
B92O,06:51:24,150.2,7.7,46°54.895' N,64°20.118' W,---,
B92O,06:52:01,150.1,7.3,46°54.920' N,64°20.115' W,---,
B92O,06:52:38,148.7,7.6,46°54.944' N,64°20.112' W,---,
B92O,06:53:13,149.4,8.7,46°54.966' N,64°20.111' W,---,
B92O,06:53:49,149.3,8.0,46°54.992' N,64°20.108' W,---,
B92O,06:54:26,150.0,8.9,46°55.017' N,64°20.104' W,---,
B92O,06:55:05,30.5,127.4,46°55.043' N,64°20.101' W,---,
B92O,06:55:41,134.7,9.1,46°55.064' N,64°20.097' W,---,
B92O,06:56:19,81.4,5.4,46°55.075' N,64°20.092' W,---,
B92O,06:57:00,75.6,2.4,46°55.099' N,64°20.080' W,---,
B92O,06:57:45,---,---,46°55.133' N,64°20.068' W,---,
B92O,06:58:30,---,---,46°55.175' N,64°20.056' W,---,
B92O,06:59:14,---,---,46°55.222' N,64°20.046' W,---,
B92O,06:59:58,---,---,46°55.255' N,64°20.021' W,---,
B92O,07:00:42,---,---,46°55.275' N,64°19.993' W,---,
B92O,07:01:26,---,---,46°55.287' N,64°19.950' W,---,
B92O,07:02:10,---,---,46°55.315' N,64°19.842' W,---,
B92O,07:02:54,---,---,46°55.350' N,64°19.710' W,---,
B92O,07:03:38,---,---,46°55.390' N,64°19.576' W,---,
B92O,07:04:22,---,---,46°55.424' N,64°19.435' W,---,
B92O,07:05:06,---,---,46°55.476' N,64°19.303' W,---,
B92O,07:05:51,---,---,46°55.522' N,64°19.165' W,---,
