[NOTUS TEXTFILE V3.1]
File Created: 08-Jul-2020 17:29:36
Tow Date: 08-Jul-2020 6:09:31


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,13:46:59,---,---,46°38.399' N,64°38.973' W,---,
F44D,13:47:43,---,---,46°38.313' N,64°39.011' W,---,
F44D,13:48:27,---,---,46°38.224' N,64°39.046' W,---,
F44D,13:49:11,---,---,46°38.136' N,64°39.092' W,---,
F44D,13:49:55,---,---,46°38.048' N,64°39.129' W,---,
F44D,13:50:39,---,---,46°37.960' N,64°39.173' W,---,
F44D,13:51:23,---,---,46°37.873' N,64°39.207' W,---,
F44D,13:52:07,---,---,46°37.782' N,64°39.248' W,---,
F44D,13:52:52,---,---,46°37.695' N,64°39.284' W,---,
F44D,13:53:36,---,---,46°37.605' N,64°39.323' W,---,
F44D,13:54:20,---,---,46°37.516' N,64°39.359' W,---,
F44D,13:55:04,---,---,46°37.430' N,64°39.400' W,---,
F44D,13:55:48,---,---,46°37.333' N,64°39.440' W,---,
F44D,13:56:32,---,---,46°37.247' N,64°39.479' W,---,
F44D,13:57:16,---,---,46°37.153' N,64°39.513' W,---,
F44D,13:58:00,---,---,46°37.063' N,64°39.554' W,---,
F44D,13:58:44,---,---,46°36.979' N,64°39.605' W,---,
F44D,13:59:28,---,---,46°36.890' N,64°39.667' W,---,
F44D,14:00:12,---,---,46°36.794' N,64°39.737' W,---,
F44D,14:00:56,---,---,46°36.697' N,64°39.809' W,---,
F44D,14:01:40,---,---,46°36.600' N,64°39.875' W,---,
F44D,14:02:24,---,---,46°36.500' N,64°39.939' W,---,
F44D,14:03:09,---,---,46°36.403' N,64°40.014' W,---,
F44D,14:03:53,---,---,46°36.300' N,64°40.080' W,---,
F44D,14:04:37,---,---,46°36.203' N,64°40.155' W,---,
F44D,14:05:21,---,---,46°36.102' N,64°40.222' W,---,
F44D,14:06:05,---,---,46°36.004' N,64°40.298' W,---,
F44D,14:06:49,---,---,46°35.900' N,64°40.365' W,---,
F44D,14:07:31,---,---,46°35.821' N,64°40.401' W,---,
F44D,14:08:15,---,---,46°35.814' N,64°40.425' W,---,
F44D,14:08:59,---,---,46°35.877' N,64°40.420' W,---,
F44D,14:09:43,---,---,46°35.950' N,64°40.356' W,---,
F44D,14:10:27,---,---,46°36.027' N,64°40.319' W,---,
F44D,14:11:11,---,---,46°36.097' N,64°40.285' W,---,
F44D,14:11:55,---,---,46°36.163' N,64°40.248' W,---,
F44D,14:12:39,---,---,46°36.230' N,64°40.213' W,---,
F44D,14:13:23,---,---,46°36.300' N,64°40.182' W,---,
F44D,14:14:07,---,---,46°36.345' N,64°40.134' W,---,
F44D,14:14:51,---,---,46°36.325' N,64°40.125' W,---,
F44D,14:15:35,---,---,46°36.316' N,64°40.172' W,---,
F44D,14:16:19,---,---,46°36.286' N,64°40.206' W,---,
F44D,14:17:03,---,---,46°36.262' N,64°40.247' W,---,
F44D,14:17:48,---,---,46°36.247' N,64°40.309' W,---,
F44D,14:18:32,---,---,46°36.232' N,64°40.377' W,---,
F44D,14:19:16,---,---,46°36.209' N,64°40.433' W,---,
F44D,14:19:58,---,---,46°36.167' N,64°40.457' W,---,
F44D,14:20:42,---,---,46°36.131' N,64°40.485' W,---,
F44D,14:21:26,---,---,46°36.100' N,64°40.510' W,---,
F44D,14:22:11,---,---,46°36.071' N,64°40.539' W,---,
F44D,14:22:55,---,---,46°36.040' N,64°40.556' W,---,
F44D,14:23:39,---,---,46°36.013' N,64°40.556' W,---,
F44D,14:24:23,---,---,46°35.992' N,64°40.572' W,---,
F44D,14:25:07,---,---,46°35.971' N,64°40.590' W,---,
F44D,14:25:51,---,---,46°35.949' N,64°40.591' W,---,
F44D,14:26:35,---,---,46°35.924' N,64°40.601' W,---,
F44D,14:27:19,---,---,46°35.902' N,64°40.585' W,---,
F44D,14:28:03,---,---,46°35.872' N,64°40.507' W,---,
F44D,14:28:47,---,---,46°35.867' N,64°40.410' W,---,
F44D,14:29:30,---,---,46°35.897' N,64°40.356' W,---,
F44D,14:30:12,---,---,46°35.948' N,64°40.327' W,---,
F44D,14:30:56,---,---,46°36.014' N,64°40.279' W,---,
F44D,14:31:41,---,---,46°36.090' N,64°40.239' W,---,
F44D,14:32:25,---,---,46°36.163' N,64°40.191' W,---,
F44D,14:33:09,---,---,46°36.238' N,64°40.145' W,---,
F44D,14:33:51,---,---,46°36.295' N,64°40.118' W,---,
F44D,14:34:34,---,---,46°36.350' N,64°40.093' W,---,
F44D,14:35:14,1813.5,---,46°36.412' N,64°40.055' W,---,
F44D,14:35:50,1447.5,---,46°36.452' N,64°40.034' W,---,
F44D,14:36:25,2538.4,---,46°36.484' N,64°40.020' W,---,
F44D,14:37:01,1803.4,---,46°36.515' N,64°40.007' W,---,
F44D,14:37:40,---,---,46°36.547' N,64°39.997' W,---,
F44D,14:38:20,---,---,46°36.575' N,64°39.991' W,---,
F44D,14:38:58,---,---,46°36.603' N,64°39.981' W,---,
F44D,14:39:38,---,---,46°36.633' N,64°39.973' W,---,
F44D,14:40:18,---,---,46°36.662' N,64°39.969' W,---,
F44D,14:40:57,---,---,46°36.691' N,64°39.962' W,---,
F44D,14:41:37,---,---,46°36.716' N,64°39.960' W,---,
F44D,14:42:17,---,---,46°36.744' N,64°39.955' W,---,
F44D,14:42:57,---,---,46°36.774' N,64°39.947' W,---,
F44D,14:43:36,---,---,46°36.802' N,64°39.943' W,---,
F44D,14:44:16,---,---,46°36.831' N,64°39.934' W,---,
F44D,14:44:56,---,---,46°36.860' N,64°39.928' W,---,
F44D,14:45:33,909.5,---,46°36.885' N,64°39.921' W,---,
F44D,14:46:13,---,---,46°36.913' N,64°39.918' W,---,
F44D,14:46:56,---,---,46°36.957' N,64°39.906' W,---,
F44D,14:47:38,---,---,46°37.015' N,64°39.889' W,---,
F44D,14:48:22,---,---,46°37.076' N,64°39.875' W,---,
F44D,14:49:06,---,---,46°37.129' N,64°39.860' W,---,
F44D,14:49:50,---,---,46°37.193' N,64°39.830' W,---,
F44D,14:50:35,---,---,46°37.233' N,64°39.773' W,---,
F44D,14:51:19,---,---,46°37.203' N,64°39.742' W,---,
F44D,14:52:03,---,---,46°37.170' N,64°39.690' W,---,
F44D,14:52:47,---,---,46°37.119' N,64°39.642' W,---,
F44D,14:53:31,---,---,46°37.081' N,64°39.653' W,---,
F44D,14:54:15,---,---,46°37.060' N,64°39.703' W,---,
F44D,14:54:59,---,---,46°37.031' N,64°39.736' W,---,
F44D,14:55:43,---,---,46°37.001' N,64°39.674' W,---,
F44D,14:56:27,---,---,46°36.949' N,64°39.603' W,---,
F44D,14:57:11,---,---,46°36.875' N,64°39.508' W,---,
F44D,14:57:55,---,---,46°36.804' N,64°39.407' W,---,
F44D,14:58:39,---,---,46°36.735' N,64°39.308' W,---,
F44D,14:59:23,---,---,46°36.653' N,64°39.211' W,---,
F44D,15:00:08,---,---,46°36.572' N,64°39.103' W,---,
F44D,15:00:52,---,---,46°36.486' N,64°39.004' W,---,
F44D,15:01:36,---,---,46°36.398' N,64°38.911' W,---,
F44D,15:02:20,---,---,46°36.314' N,64°38.814' W,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,06:10:15,---,---,46°14.452' N,64°31.850' W,---,
F76G,06:10:59,---,---,46°14.453' N,64°31.852' W,---,
F76G,06:11:43,---,---,46°14.451' N,64°31.839' W,---,
F76G,06:12:27,---,---,46°14.452' N,64°31.841' W,---,
F76G,06:13:11,---,---,46°14.452' N,64°31.842' W,---,
F76G,06:13:55,---,---,46°14.453' N,64°31.843' W,---,
F76G,06:14:40,---,---,46°14.457' N,64°31.842' W,---,
F76G,06:15:24,---,---,46°14.458' N,64°31.843' W,---,
F76G,06:16:08,---,---,46°14.459' N,64°31.847' W,---,
F76G,06:16:52,---,---,46°14.470' N,64°31.852' W,---,
F76G,06:17:36,---,---,46°14.513' N,64°31.838' W,---,
F76G,06:18:20,---,---,46°14.563' N,64°31.811' W,---,
F76G,06:19:04,---,---,46°14.619' N,64°31.779' W,---,
F76G,06:19:48,---,---,46°14.686' N,64°31.745' W,---,
F76G,06:20:32,---,---,46°14.757' N,64°31.713' W,---,
F76G,06:21:16,---,---,46°14.828' N,64°31.681' W,---,
F76G,06:22:00,---,---,46°14.906' N,64°31.646' W,---,
F76G,06:22:44,---,---,46°14.982' N,64°31.611' W,---,
F76G,06:23:28,---,---,46°15.059' N,64°31.574' W,---,
F76G,06:24:12,---,---,46°15.136' N,64°31.542' W,---,
F76G,06:24:56,---,---,46°15.213' N,64°31.510' W,---,
F76G,06:25:41,---,---,46°15.291' N,64°31.483' W,---,
F76G,06:26:25,---,---,46°15.352' N,64°31.414' W,---,
F76G,06:27:09,---,---,46°15.380' N,64°31.315' W,---,
F76G,06:27:53,---,---,46°15.394' N,64°31.203' W,---,
F76G,06:28:37,---,---,46°15.407' N,64°31.091' W,---,
F76G,06:29:21,---,---,46°15.418' N,64°30.971' W,---,
F76G,06:30:05,---,---,46°15.428' N,64°30.841' W,---,
F76G,06:30:49,---,---,46°15.440' N,64°30.720' W,---,
F76G,06:31:33,---,---,46°15.451' N,64°30.592' W,---,
F76G,06:32:17,---,---,46°15.464' N,64°30.459' W,---,
F76G,06:33:01,---,---,46°15.547' N,64°30.404' W,---,
F76G,06:33:45,---,---,46°15.646' N,64°30.380' W,---,
F76G,06:34:29,---,---,46°15.744' N,64°30.359' W,---,
F76G,06:35:13,---,---,46°15.843' N,64°30.350' W,---,
F76G,06:35:58,---,---,46°15.949' N,64°30.350' W,---,
F76G,06:36:42,---,---,46°16.054' N,64°30.346' W,---,
F76G,06:37:26,---,---,46°16.133' N,64°30.250' W,---,
F76G,06:38:10,---,---,46°16.193' N,64°30.122' W,---,
F76G,06:38:54,---,---,46°16.256' N,64°29.996' W,---,
F76G,06:39:38,---,---,46°16.322' N,64°29.874' W,---,
F76G,06:40:22,---,---,46°16.388' N,64°29.756' W,---,
F76G,06:41:06,---,---,46°16.444' N,64°29.624' W,---,
F76G,06:41:50,---,---,46°16.506' N,64°29.502' W,---,
F76G,06:42:34,---,---,46°16.565' N,64°29.372' W,---,
F76G,06:43:18,---,---,46°16.627' N,64°29.246' W,---,
F76G,06:44:02,---,---,46°16.697' N,64°29.129' W,---,
F76G,06:44:46,---,---,46°16.779' N,64°29.033' W,---,
F76G,06:45:31,---,---,46°16.865' N,64°28.943' W,---,
F76G,06:46:15,---,---,46°16.959' N,64°28.857' W,---,
F76G,06:46:59,---,---,46°17.046' N,64°28.764' W,---,
F76G,06:47:43,---,---,46°17.139' N,64°28.680' W,---,
F76G,06:48:27,---,---,46°17.229' N,64°28.590' W,---,
F76G,06:49:11,---,---,46°17.324' N,64°28.513' W,---,
F76G,06:49:55,---,---,46°17.423' N,64°28.432' W,---,
F76G,06:50:39,---,---,46°17.519' N,64°28.355' W,---,
F76G,06:51:23,---,---,46°17.622' N,64°28.299' W,---,
F76G,06:52:08,---,---,46°17.726' N,64°28.243' W,---,
F76G,06:52:52,---,---,46°17.826' N,64°28.175' W,---,
F76G,06:53:36,---,---,46°17.930' N,64°28.119' W,---,
F76G,06:54:20,---,---,46°18.031' N,64°28.057' W,---,
F76G,06:55:04,---,---,46°18.134' N,64°27.997' W,---,
F76G,06:55:48,---,---,46°18.235' N,64°27.936' W,---,
F76G,06:56:32,---,---,46°18.337' N,64°27.871' W,---,
F76G,06:57:16,---,---,46°18.440' N,64°27.812' W,---,
F76G,06:58:00,---,---,46°18.542' N,64°27.751' W,---,
F76G,06:58:44,---,---,46°18.644' N,64°27.685' W,---,
F76G,06:59:28,---,---,46°18.745' N,64°27.619' W,---,
F76G,07:00:12,---,---,46°18.849' N,64°27.562' W,---,
F76G,07:00:56,---,---,46°18.950' N,64°27.501' W,---,
F76G,07:01:40,---,---,46°19.055' N,64°27.455' W,---,
F76G,07:02:24,---,---,46°19.166' N,64°27.422' W,---,
F76G,07:03:09,---,---,46°19.273' N,64°27.378' W,---,
F76G,07:03:53,---,---,46°19.380' N,64°27.344' W,---,
F76G,07:04:37,---,---,46°19.490' N,64°27.311' W,---,
F76G,07:05:21,---,---,46°19.598' N,64°27.271' W,---,
F76G,07:06:05,---,---,46°19.705' N,64°27.231' W,---,
F76G,07:06:49,---,---,46°19.822' N,64°27.226' W,---,
F76G,07:07:33,---,---,46°19.933' N,64°27.223' W,---,
F76G,07:08:17,---,---,46°20.043' N,64°27.229' W,---,
F76G,07:09:01,---,---,46°20.146' N,64°27.248' W,---,
F76G,07:09:45,---,---,46°20.259' N,64°27.276' W,---,
F76G,07:10:29,---,---,46°20.363' N,64°27.326' W,---,
F76G,07:11:13,---,---,46°20.468' N,64°27.372' W,---,
F76G,07:11:57,---,---,46°20.572' N,64°27.415' W,---,
F76G,07:12:42,---,---,46°20.678' N,64°27.467' W,---,
F76G,07:13:26,---,---,46°20.780' N,64°27.523' W,---,
F76G,07:14:10,---,---,46°20.872' N,64°27.601' W,---,
F76G,07:14:54,---,---,46°20.970' N,64°27.674' W,---,
F76G,07:15:38,---,---,46°21.065' N,64°27.747' W,---,
F76G,07:16:22,---,---,46°21.157' N,64°27.823' W,---,
F76G,07:17:06,---,---,46°21.253' N,64°27.894' W,---,
F76G,07:17:50,---,---,46°21.349' N,64°27.969' W,---,
F76G,07:18:34,---,---,46°21.444' N,64°28.041' W,---,
F76G,07:19:18,---,---,46°21.533' N,64°28.127' W,---,
F76G,07:20:02,---,---,46°21.568' N,64°28.266' W,---,
F76G,07:20:46,---,---,46°21.552' N,64°28.412' W,---,
F76G,07:21:30,---,---,46°21.561' N,64°28.555' W,---,
F76G,07:22:14,---,---,46°21.589' N,64°28.697' W,---,
F76G,07:22:58,---,---,46°21.660' N,64°28.806' W,---,
F76G,07:23:43,---,---,46°21.752' N,64°28.881' W,---,
F76G,07:24:27,---,---,46°21.858' N,64°28.896' W,---,
F76G,07:25:11,---,---,46°21.967' N,64°28.892' W,---,
F76G,07:25:55,---,---,46°22.076' N,64°28.896' W,---,
F76G,07:26:39,---,---,46°22.187' N,64°28.899' W,---,
F76G,07:27:23,---,---,46°22.294' N,64°28.900' W,---,
F76G,07:28:07,---,---,46°22.406' N,64°28.892' W,---,
F76G,07:28:51,---,---,46°22.510' N,64°28.898' W,---,
F76G,07:29:35,---,---,46°22.583' N,64°28.898' W,---,
F76G,07:30:19,---,---,46°22.618' N,64°28.888' W,---,
F76G,07:31:03,---,---,46°22.626' N,64°28.877' W,---,
F76G,07:31:47,---,---,46°22.604' N,64°28.863' W,---,
F76G,07:32:31,---,---,46°22.578' N,64°28.894' W,---,
F76G,07:33:11,19.1,-33.8,46°22.538' N,64°28.887' W,---,
F76G,07:33:52,44.8,-53.6,46°22.496' N,64°28.887' W,---,
F76G,07:34:36,75.3,160.0,46°22.454' N,64°28.877' W,---,
F76G,07:35:16,83.5,160.0,46°22.420' N,64°28.869' W,---,
F76G,07:35:58,106.2,-53.8,46°22.366' N,64°28.873' W,---,
F76G,07:36:39,---,---,46°22.323' N,64°28.880' W,---,
F76G,07:37:16,641.9,---,46°22.293' N,64°28.877' W,---,
F76G,07:37:56,---,---,46°22.262' N,64°28.870' W,---,
F76G,07:38:37,---,---,46°22.230' N,64°28.864' W,---,
F76G,07:39:17,---,---,46°22.200' N,64°28.857' W,---,
F76G,07:39:57,---,---,46°22.171' N,64°28.851' W,---,
F76G,07:40:34,117.5,160.0,46°22.141' N,64°28.847' W,---,
F76G,07:41:15,---,---,46°22.113' N,64°28.843' W,---,
F76G,07:41:54,---,---,46°22.088' N,64°28.842' W,---,
F76G,07:42:35,---,---,46°22.059' N,64°28.836' W,---,
F76G,07:43:15,---,---,46°22.032' N,64°28.830' W,---,
F76G,07:43:55,---,---,46°22.004' N,64°28.824' W,---,
F76G,07:44:32,---,---,46°21.976' N,64°28.817' W,---,
F76G,07:45:12,---,---,46°21.951' N,64°28.816' W,---,
F76G,07:45:51,---,---,46°21.925' N,64°28.808' W,---,
F76G,07:46:31,---,---,46°21.905' N,64°28.798' W,---,
F76G,07:47:10,84.0,159.9,46°21.876' N,64°28.778' W,---,
F76G,07:47:52,68.1,159.9,46°21.843' N,64°28.756' W,---,
F76G,07:48:35,32.4,-15.4,46°21.817' N,64°28.725' W,---,
F76G,07:49:20,---,---,46°21.788' N,64°28.682' W,---,
F76G,07:50:04,---,---,46°21.749' N,64°28.635' W,---,
F76G,07:50:48,---,---,46°21.706' N,64°28.611' W,---,
F76G,07:51:32,---,---,46°21.664' N,64°28.618' W,---,
F76G,07:52:16,---,---,46°21.639' N,64°28.665' W,---,
F76G,07:53:00,---,---,46°21.647' N,64°28.720' W,---,
F76G,07:53:45,---,---,46°21.689' N,64°28.718' W,---,
F76G,07:54:29,---,---,46°21.737' N,64°28.712' W,---,
F76G,07:55:13,---,---,46°21.785' N,64°28.717' W,---,
F76G,07:55:57,---,---,46°21.841' N,64°28.707' W,---,
F76G,07:56:38,728.9,---,46°21.895' N,64°28.698' W,---,
F76G,07:57:23,---,---,46°21.957' N,64°28.700' W,---,
F76G,07:58:07,---,---,46°22.034' N,64°28.689' W,---,
F76G,07:58:51,---,---,46°22.131' N,64°28.730' W,---,
F76G,07:59:35,---,---,46°22.238' N,64°28.769' W,---,
F76G,08:00:19,---,---,46°22.348' N,64°28.801' W,---,
F76G,08:01:03,---,---,46°22.464' N,64°28.817' W,---,
F76G,08:01:47,---,---,46°22.573' N,64°28.829' W,---,
F76G,08:02:31,---,---,46°22.691' N,64°28.831' W,---,
F76G,08:03:16,---,---,46°22.804' N,64°28.845' W,---,
F76G,08:03:59,---,---,46°22.923' N,64°28.859' W,---,
F76G,08:04:43,---,---,46°23.033' N,64°28.865' W,---,
F76G,08:05:27,---,---,46°23.143' N,64°28.869' W,---,
F76G,08:06:12,---,---,46°23.257' N,64°28.886' W,---,
F76G,08:06:56,---,---,46°23.373' N,64°28.894' W,---,
F76G,08:07:40,---,---,46°23.485' N,64°28.898' W,---,
F76G,08:08:24,---,---,46°23.598' N,64°28.909' W,---,
F76G,08:09:08,---,---,46°23.712' N,64°28.915' W,---,
F76G,08:09:52,---,---,46°23.822' N,64°28.931' W,---,
F76G,08:10:36,---,---,46°23.933' N,64°28.940' W,---,
F76G,08:11:20,---,---,46°24.045' N,64°28.950' W,---,
F76G,08:12:04,---,---,46°24.156' N,64°28.959' W,---,
F76G,08:12:48,---,---,46°24.268' N,64°28.967' W,---,
F76G,08:13:32,---,---,46°24.379' N,64°28.974' W,---,
F76G,08:14:16,---,---,46°24.490' N,64°28.983' W,---,
F76G,08:15:00,---,---,46°24.601' N,64°28.996' W,---,
F76G,08:15:44,---,---,46°24.692' N,64°29.002' W,---,
F76G,08:16:28,---,---,46°24.749' N,64°29.003' W,---,
F76G,08:17:13,---,---,46°24.848' N,64°29.008' W,---,
F76G,08:17:57,---,---,46°24.955' N,64°29.021' W,---,
F76G,08:18:41,---,---,46°25.063' N,64°29.026' W,---,
F76G,08:19:25,---,---,46°25.170' N,64°29.037' W,---,
F76G,08:20:09,---,---,46°25.278' N,64°29.046' W,---,
F76G,08:20:53,---,---,46°25.386' N,64°29.051' W,---,
F76G,08:21:37,---,---,46°25.496' N,64°29.062' W,---,
F76G,08:22:21,---,---,46°25.608' N,64°29.075' W,---,
F76G,08:23:05,---,---,46°25.714' N,64°29.078' W,---,
F76G,08:23:49,---,---,46°25.822' N,64°29.090' W,---,
F76G,08:24:34,---,---,46°25.931' N,64°29.095' W,---,
F76G,08:25:18,---,---,46°26.040' N,64°29.106' W,---,
F76G,08:26:02,---,---,46°26.149' N,64°29.112' W,---,
F76G,08:26:45,---,---,46°26.258' N,64°29.121' W,---,
F76G,08:27:30,---,---,46°26.368' N,64°29.129' W,---,
F76G,08:28:14,---,---,46°26.478' N,64°29.140' W,---,
F76G,08:28:58,---,---,46°26.587' N,64°29.148' W,---,
F76G,08:29:42,---,---,46°26.695' N,64°29.157' W,---,
F76G,08:30:26,---,---,46°26.800' N,64°29.170' W,---,
F76G,08:31:10,---,---,46°26.906' N,64°29.176' W,---,
F76G,08:31:54,---,---,46°27.014' N,64°29.187' W,---,
F76G,08:32:38,---,---,46°27.123' N,64°29.199' W,---,
F76G,08:33:22,---,---,46°27.231' N,64°29.204' W,---,
F76G,08:34:06,---,---,46°27.338' N,64°29.217' W,---,
F76G,08:34:50,---,---,46°27.443' N,64°29.235' W,---,
F76G,08:35:34,---,---,46°27.549' N,64°29.246' W,---,
F76G,08:36:18,---,---,46°27.655' N,64°29.259' W,---,
F76G,08:37:02,---,---,46°27.762' N,64°29.277' W,---,
F76G,08:37:47,---,---,46°27.870' N,64°29.289' W,---,
F76G,08:38:31,---,---,46°27.975' N,64°29.302' W,---,
F76G,08:39:15,---,---,46°28.082' N,64°29.314' W,---,
F76G,08:39:58,---,---,46°28.184' N,64°29.327' W,---,
F76G,08:40:42,---,---,46°28.288' N,64°29.338' W,---,
F76G,08:41:26,---,---,46°28.392' N,64°29.360' W,---,
F76G,08:42:10,---,---,46°28.490' N,64°29.390' W,---,
F76G,08:42:54,---,---,46°28.591' N,64°29.435' W,---,
F76G,08:43:38,---,---,46°28.698' N,64°29.488' W,---,
F76G,08:44:22,---,---,46°28.813' N,64°29.530' W,---,
F76G,08:45:06,---,---,46°28.921' N,64°29.586' W,---,
F76G,08:45:50,---,---,46°29.030' N,64°29.631' W,---,
F76G,08:46:34,---,---,46°29.143' N,64°29.676' W,---,
F76G,08:47:18,---,---,46°29.252' N,64°29.731' W,---,
F76G,08:48:03,---,---,46°29.361' N,64°29.779' W,---,
F76G,08:48:47,---,---,46°29.471' N,64°29.831' W,---,
F76G,08:49:31,---,---,46°29.580' N,64°29.885' W,---,
F76G,08:50:15,---,---,46°29.688' N,64°29.943' W,---,
F76G,08:50:59,---,---,46°29.800' N,64°29.991' W,---,
F76G,08:51:43,---,---,46°29.909' N,64°30.043' W,---,
F76G,08:52:27,---,---,46°30.020' N,64°30.098' W,---,
F76G,08:53:11,---,---,46°30.129' N,64°30.156' W,---,
F76G,08:53:55,---,---,46°30.238' N,64°30.211' W,---,
F76G,08:54:39,---,---,46°30.347' N,64°30.263' W,---,
F76G,08:55:24,---,---,46°30.462' N,64°30.318' W,---,
F76G,08:56:08,---,---,46°30.574' N,64°30.372' W,---,
F76G,08:56:51,---,---,46°30.680' N,64°30.426' W,---,
F76G,08:57:36,---,---,46°30.797' N,64°30.479' W,---,
F76G,08:58:20,---,---,46°30.905' N,64°30.532' W,---,
F76G,08:59:04,---,---,46°31.011' N,64°30.591' W,---,
F76G,08:59:48,---,---,46°31.123' N,64°30.639' W,---,
F76G,09:00:32,---,---,46°31.232' N,64°30.701' W,---,
F76G,09:01:16,---,---,46°31.343' N,64°30.757' W,---,
F76G,09:02:00,---,---,46°31.453' N,64°30.809' W,---,
F76G,09:02:44,---,---,46°31.563' N,64°30.864' W,---,
F76G,09:03:28,---,---,46°31.673' N,64°30.918' W,---,
F76G,09:04:12,---,---,46°31.781' N,64°30.974' W,---,
F76G,09:04:56,---,---,46°31.891' N,64°31.025' W,---,
F76G,09:05:40,---,---,46°31.993' N,64°31.076' W,---,
F76G,09:06:24,---,---,46°32.103' N,64°31.134' W,---,
F76G,09:07:08,---,---,46°32.216' N,64°31.188' W,---,
F76G,09:07:52,---,---,46°32.325' N,64°31.242' W,---,
F76G,09:08:37,---,---,46°32.433' N,64°31.298' W,---,
F76G,09:09:20,---,---,46°32.548' N,64°31.346' W,---,
F76G,09:10:05,---,---,46°32.660' N,64°31.404' W,---,
F76G,09:10:49,---,---,46°32.769' N,64°31.466' W,---,
F76G,09:11:33,---,---,46°32.882' N,64°31.519' W,---,
F76G,09:12:17,---,---,46°32.995' N,64°31.572' W,---,
F76G,09:13:01,---,---,46°33.106' N,64°31.628' W,---,
F76G,09:13:45,---,---,46°33.217' N,64°31.682' W,---,
F76G,09:14:29,---,---,46°33.328' N,64°31.742' W,---,
F76G,09:15:13,---,---,46°33.441' N,64°31.798' W,---,
F76G,09:15:57,---,---,46°33.559' N,64°31.847' W,---,
F76G,09:16:42,---,---,46°33.669' N,64°31.903' W,---,
F76G,09:17:25,---,---,46°33.777' N,64°31.954' W,---,
F76G,09:18:10,---,---,46°33.889' N,64°32.010' W,---,
F76G,09:18:54,---,---,46°34.000' N,64°32.064' W,---,
F76G,09:19:38,---,---,46°34.091' N,64°32.109' W,---,
F76G,09:20:22,---,---,46°34.171' N,64°32.143' W,---,
F76G,09:21:06,---,---,46°34.253' N,64°32.177' W,---,
F76G,09:21:50,---,---,46°34.335' N,64°32.219' W,---,
F76G,09:22:34,---,---,46°34.418' N,64°32.254' W,---,
F76G,09:23:18,---,---,46°34.499' N,64°32.292' W,---,
F76G,09:24:02,---,---,46°34.580' N,64°32.332' W,---,
F76G,09:24:46,---,---,46°34.663' N,64°32.365' W,---,
F76G,09:25:30,---,---,46°34.745' N,64°32.407' W,---,
F76G,09:26:14,---,---,46°34.831' N,64°32.440' W,---,
F76G,09:26:58,---,---,46°34.908' N,64°32.486' W,---,
F76G,09:27:42,---,---,46°34.989' N,64°32.515' W,---,
F76G,09:28:26,---,---,46°35.072' N,64°32.555' W,---,
F76G,09:29:10,---,---,46°35.155' N,64°32.595' W,---,
F76G,09:29:55,---,---,46°35.232' N,64°32.628' W,---,
F76G,09:30:39,---,---,46°35.313' N,64°32.662' W,---,
F76G,09:31:23,---,---,46°35.391' N,64°32.705' W,---,
F76G,09:32:07,---,---,46°35.482' N,64°32.742' W,---,
F76G,09:32:51,---,---,46°35.588' N,64°32.803' W,---,
F76G,09:33:35,---,---,46°35.697' N,64°32.866' W,---,
F76G,09:34:19,---,---,46°35.804' N,64°32.938' W,---,
F76G,09:35:03,---,---,46°35.913' N,64°33.005' W,---,
F76G,09:35:47,---,---,46°36.019' N,64°33.083' W,---,
F76G,09:36:31,---,---,46°36.125' N,64°33.160' W,---,
F76G,09:37:16,---,---,46°36.235' N,64°33.236' W,---,
F76G,09:37:59,---,---,46°36.342' N,64°33.312' W,---,
F76G,09:38:43,---,---,46°36.446' N,64°33.388' W,---,
F76G,09:39:28,---,---,46°36.553' N,64°33.459' W,---,
F76G,09:40:12,---,---,46°36.655' N,64°33.540' W,---,
F76G,09:40:56,---,---,46°36.755' N,64°33.623' W,---,
F76G,09:41:40,---,---,46°36.857' N,64°33.702' W,---,
F76G,09:42:24,---,---,46°36.959' N,64°33.782' W,---,
F76G,09:43:08,---,---,46°37.064' N,64°33.863' W,---,
F76G,09:43:52,---,---,46°37.164' N,64°33.951' W,---,
F76G,09:44:36,---,---,46°37.265' N,64°34.042' W,---,
F76G,09:45:20,---,---,46°37.366' N,64°34.128' W,---,
F76G,09:46:04,---,---,46°37.464' N,64°34.222' W,---,
F76G,09:46:48,---,---,46°37.567' N,64°34.309' W,---,
F76G,09:47:32,---,---,46°37.665' N,64°34.395' W,---,
F76G,09:48:16,---,---,46°37.761' N,64°34.490' W,---,
F76G,09:49:00,---,---,46°37.872' N,64°34.546' W,---,
F76G,09:49:44,---,---,46°37.991' N,64°34.537' W,---,
F76G,09:50:29,---,---,46°38.108' N,64°34.543' W,---,
F76G,09:51:13,---,---,46°38.228' N,64°34.537' W,---,
F76G,09:51:57,---,---,46°38.336' N,64°34.534' W,---,
F76G,09:52:41,---,---,46°38.386' N,64°34.512' W,---,
F76G,09:53:25,---,---,46°38.361' N,64°34.472' W,---,
F76G,09:54:04,51.4,-55.2,46°38.311' N,64°34.467' W,---,
F76G,09:54:48,79.9,-44.3,46°38.264' N,64°34.459' W,---,
F76G,09:55:27,84.1,-38.6,46°38.225' N,64°34.446' W,---,
