[NOTUS TEXTFILE V3.1]
File Created: 16-Jul-2020 16:54:55
Tow Date: 16-Jul-2020 9:29:19


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,11:12:07,54.1,12.5,---,---,---,
D20D,11:12:44,54.1,12.8,---,---,---,
D20D,11:13:20,54.8,12.5,---,---,---,
D20D,11:13:55,53.7,13.4,---,---,---,
D20D,11:14:33,54.6,11.6,---,---,---,
D20D,11:15:10,54.2,11.9,---,---,---,
D20D,11:15:47,53.9,12.0,---,---,---,
D20D,11:16:24,54.6,11.9,---,---,---,
D20D,11:17:00,32.6,7.9,---,---,---,
D20D,11:17:43,---,---,---,---,---,
D20D,11:18:24,---,---,---,---,---,
D20D,11:19:05,---,---,---,---,---,
D20D,11:19:48,---,---,---,---,---,
D20D,11:20:32,---,---,---,---,---,
D20D,11:21:16,---,---,---,---,---,
D20D,11:22:00,---,---,---,---,---,
D20D,11:22:44,---,---,---,---,---,
D20D,11:23:28,---,---,---,---,---,
D20D,11:24:12,---,---,---,---,---,
D20D,11:24:56,---,---,---,---,---,
D20D,11:25:40,---,---,---,---,---,
D20D,11:26:24,---,---,---,---,---,
D20D,11:27:08,---,---,---,---,---,
D20D,11:27:52,---,---,---,---,---,
D20D,11:28:36,---,---,---,---,---,
D20D,11:29:21,---,---,---,---,---,
D20D,11:30:05,---,---,---,---,---,
D20D,11:30:49,---,---,---,---,---,
D20D,11:31:33,---,---,---,---,---,
D20D,11:32:17,---,---,---,---,---,
D20D,11:33:01,---,---,---,---,---,
D20D,11:33:45,---,---,---,---,---,
D20D,11:34:29,---,---,---,---,---,
D20D,11:35:13,---,---,---,---,---,
D20D,11:35:57,---,---,---,---,---,
D20D,11:36:41,---,---,---,---,---,
D20D,11:37:25,---,---,---,---,---,
D20D,11:38:09,---,---,---,---,---,
D20D,11:38:53,---,---,---,---,---,
D20D,11:39:38,---,---,---,---,---,
D20D,11:40:22,---,---,---,---,---,
D20D,11:41:06,---,---,---,---,---,
D20D,11:41:50,---,---,---,---,---,
D20D,11:42:34,---,---,---,---,---,
D20D,11:43:18,---,---,---,---,---,
D20D,11:44:02,---,---,---,---,---,
D20D,11:44:46,---,---,---,---,---,
D20D,11:45:30,---,---,---,---,---,
D20D,11:46:14,---,---,---,---,---,
D20D,11:46:58,---,---,---,---,---,
D20D,11:47:42,---,---,---,---,---,
D20D,11:48:26,---,---,---,---,---,
D20D,11:49:11,---,---,---,---,---,
D20D,11:49:55,---,---,---,---,---,
D20D,11:50:39,---,---,---,---,---,
D20D,11:51:23,---,---,---,---,---,
D20D,11:52:07,---,---,---,---,---,
D20D,11:52:51,---,---,---,---,---,
D20D,11:53:35,---,---,---,---,---,
D20D,11:54:19,---,---,---,---,---,
D20D,11:55:03,---,---,---,---,---,
D20D,11:55:47,---,---,---,---,---,
D20D,11:56:31,---,---,---,---,---,
D20D,11:57:15,---,---,---,---,---,
D20D,11:57:59,---,---,---,---,---,
D20D,11:58:43,---,---,---,---,---,
D20D,11:59:28,---,---,---,---,---,
D20D,12:00:12,---,---,---,---,---,
D20D,12:00:56,---,---,---,---,---,
D20D,12:01:40,---,---,---,---,---,
D20D,12:02:24,---,---,---,---,---,
D20D,12:03:08,---,---,---,---,---,
D20D,12:03:52,---,---,---,---,---,
D20D,12:04:36,---,---,---,---,---,
D20D,12:05:20,---,---,---,---,---,
D20D,12:06:04,---,---,---,---,---,
D20D,12:06:48,---,---,---,---,---,
D20D,12:07:32,---,---,---,---,---,
D20D,12:08:16,---,---,---,---,---,
D20D,12:09:00,---,---,---,---,---,
D20D,12:09:45,---,---,---,---,---,
D20D,12:10:29,---,---,---,---,---,
D20D,12:11:13,---,---,---,---,---,
D20D,12:11:57,---,---,---,---,---,
D20D,12:12:41,---,---,---,---,---,
D20D,12:13:25,---,---,---,---,---,
D20D,12:14:09,---,---,---,---,---,
D20D,12:14:53,---,---,---,---,---,
D20D,12:15:37,---,---,---,---,---,
D20D,12:16:21,---,---,---,---,---,
D20D,12:17:05,---,---,---,---,---,
D20D,12:17:49,---,---,---,---,---,
D20D,12:18:33,---,---,---,---,---,
D20D,12:19:17,---,---,---,---,---,
D20D,12:20:02,---,---,---,---,---,
D20D,12:20:46,---,---,---,---,---,
D20D,12:21:30,---,---,---,---,---,
D20D,12:22:14,---,---,---,---,---,
D20D,12:22:58,---,---,---,---,---,
D20D,12:23:42,---,---,---,---,---,
D20D,12:24:26,---,---,---,---,---,
D20D,12:25:10,---,---,---,---,---,
D20D,12:25:54,---,---,---,---,---,
D20D,12:26:38,---,---,---,---,---,
D20D,12:27:22,---,---,---,---,---,
D20D,12:28:06,---,---,---,---,---,
D20D,12:28:50,---,---,---,---,---,
D20D,12:29:34,---,---,---,---,---,
D20D,12:30:19,---,---,---,---,---,
D20D,12:31:03,---,---,---,---,---,
D20D,12:31:47,---,---,---,---,---,
D20D,12:32:31,---,---,---,---,---,
D20D,12:33:15,---,---,---,---,---,
D20D,12:33:59,---,---,---,---,---,
D20D,12:34:43,---,---,---,---,---,
D20D,12:35:27,---,---,---,---,---,
D20D,12:36:11,---,---,---,---,---,
D20D,12:36:55,---,---,---,---,---,
D20D,12:37:39,---,---,---,---,---,
D20D,12:38:23,---,---,---,---,---,
D20D,12:39:07,---,---,---,---,---,
D20D,12:39:51,---,---,---,---,---,
D20D,12:40:36,---,---,---,---,---,
D20D,12:41:20,---,---,---,---,---,
D20D,12:42:04,---,---,---,---,---,
D20D,12:42:48,---,---,---,---,---,
D20D,12:43:32,---,---,---,---,---,
D20D,12:44:16,---,---,---,---,---,
D20D,12:45:00,---,---,---,---,---,
D20D,12:45:44,---,---,---,---,---,
D20D,12:46:28,---,---,---,---,---,
D20D,12:47:12,---,---,---,---,---,
D20D,12:47:56,---,---,---,---,---,
D20D,12:48:40,---,---,---,---,---,
D20D,12:49:24,---,---,---,---,---,
D20D,12:50:08,---,---,---,---,---,
D20D,12:50:53,---,---,---,---,---,
D20D,12:51:37,---,---,---,---,---,
D20D,12:52:21,---,---,---,---,---,
D20D,12:53:05,---,---,---,---,---,
D20D,12:53:49,---,---,---,---,---,
D20D,12:54:33,---,---,---,---,---,
D20D,12:55:17,---,---,---,---,---,
D20D,12:56:01,---,---,---,---,---,
D20D,12:56:45,---,---,---,---,---,
D20D,12:57:29,---,---,---,---,---,
D20D,12:58:13,---,---,---,---,---,
D20D,12:58:57,---,---,---,---,---,
D20D,12:59:41,---,---,---,---,---,
D20D,13:00:25,---,---,---,---,---,
D20D,13:01:10,---,---,---,---,---,
D20D,13:01:54,---,---,---,---,---,
D20D,13:02:38,---,---,---,---,---,
D20D,13:03:22,---,---,---,---,---,
D20D,13:04:06,---,---,---,---,---,
D20D,13:04:50,---,---,---,---,---,
D20D,13:05:34,---,---,---,---,---,
D20D,13:06:18,---,---,---,---,---,
D20D,13:07:02,---,---,---,---,---,
D20D,13:07:46,---,---,---,---,---,
D20D,13:08:30,---,---,---,---,---,
D20D,13:09:14,---,---,---,---,---,
D20D,13:09:58,---,---,---,---,---,
D20D,13:10:42,---,---,---,---,---,
D20D,13:11:27,---,---,---,---,---,
D20D,13:12:11,---,---,---,---,---,
D20D,13:12:55,---,---,---,---,---,
D20D,13:13:39,---,---,---,---,---,
D20D,13:14:23,---,---,---,---,---,
D20D,13:15:07,---,---,---,---,---,
D20D,13:15:51,---,---,---,---,---,
D20D,13:16:35,---,---,---,---,---,
D20D,13:17:19,---,---,---,---,---,
D20D,13:18:03,---,---,---,---,---,
D20D,13:18:47,---,---,---,---,---,
D20D,13:22:29,61.9,16.9,---,---,---,
D20D,13:23:06,61.9,17.9,---,---,---,
D20D,13:23:42,---,188.1,---,---,---,
D20D,13:24:19,62.0,18.4,---,---,---,
D20D,13:24:54,62.0,17.9,---,---,---,
D20D,13:25:30,62.4,17.6,---,---,---,
D20D,13:26:08,62.0,18.1,---,---,---,
D20D,13:26:43,62.0,18.1,---,---,---,
D20D,13:27:21,61.6,18.2,---,---,---,
D20D,13:27:57,61.8,18.0,---,---,---,
D20D,13:28:34,61.5,18.0,---,---,---,
D20D,13:29:09,62.0,18.0,---,---,---,
D20D,13:29:44,61.5,17.9,---,---,---,
D20D,13:30:21,62.3,17.8,---,---,---,
D20D,13:30:57,61.6,18.7,---,---,---,
D20D,13:31:33,57.8,16.9,---,---,---,
D20D,13:32:15,---,---,---,---,---,
D20D,13:32:54,---,---,---,---,---,
D20D,13:33:36,---,---,---,---,---,
D20D,13:34:18,---,---,---,---,---,
D20D,13:35:02,---,---,---,---,---,
D20D,13:35:46,---,---,---,---,---,
D20D,13:36:30,---,---,---,---,---,
D20D,13:37:15,---,---,---,---,---,
D20D,13:37:59,---,---,---,---,---,
D20D,13:38:43,---,---,---,---,---,
D20D,13:39:27,---,---,---,---,---,
D20D,13:40:11,---,---,---,---,---,
D20D,13:40:55,---,---,---,---,---,
D20D,13:41:39,---,---,---,---,---,
D20D,13:42:23,---,---,---,---,---,
D20D,13:43:07,---,---,---,---,---,
D20D,13:43:51,---,---,---,---,---,
D20D,13:44:35,---,---,---,---,---,
D20D,13:45:19,---,---,---,---,---,
D20D,13:46:03,---,---,---,---,---,
D20D,13:46:47,---,---,---,---,---,
D20D,13:47:32,---,---,---,---,---,
D20D,13:48:16,---,---,---,---,---,
D20D,13:49:00,---,---,---,---,---,
D20D,13:49:44,---,---,---,---,---,
D20D,13:50:28,---,---,---,---,---,
D20D,13:51:12,---,---,---,---,---,
D20D,13:51:56,---,---,---,---,---,
D20D,13:52:40,---,---,---,---,---,
D20D,13:53:24,---,---,---,---,---,
D20D,13:54:08,---,---,---,---,---,
D20D,13:54:52,---,---,---,---,---,
D20D,13:55:36,---,---,---,---,---,
D20D,13:56:20,---,---,---,---,---,
D20D,13:57:04,---,---,---,---,---,
D20D,13:57:49,---,---,---,---,---,
D20D,13:58:33,---,---,---,---,---,
D20D,13:59:17,---,---,---,---,---,
D20D,14:00:01,---,---,---,---,---,
D20D,14:00:45,---,---,---,---,---,
D20D,14:01:29,---,---,---,---,---,
D20D,14:02:13,---,---,---,---,---,
D20D,14:02:57,---,---,---,---,---,
D20D,14:03:41,---,---,---,---,---,
D20D,14:04:25,---,---,---,---,---,
D20D,14:05:09,---,---,---,---,---,
D20D,14:05:53,---,---,---,---,---,
D20D,14:06:37,---,---,---,---,---,
D20D,14:07:22,---,---,---,---,---,
D20D,14:08:06,---,---,---,---,---,
D20D,14:08:50,---,---,---,---,---,
D20D,14:09:34,---,---,---,---,---,
D20D,14:10:18,---,---,---,---,---,
D20D,14:11:02,---,---,---,---,---,
D20D,14:11:46,---,---,---,---,---,
D20D,14:12:30,---,---,---,---,---,
D20D,14:13:14,---,---,---,---,---,
D20D,14:13:58,---,---,---,---,---,
D20D,14:14:42,---,---,---,---,---,
D20D,14:15:26,---,---,---,---,---,
D20D,14:16:10,---,---,---,---,---,
D20D,14:16:54,---,---,---,---,---,
D20D,14:17:37,1813.9,---,---,---,---,
D20D,14:18:21,---,---,---,---,---,
D20D,14:19:05,---,---,---,---,---,
D20D,14:19:50,---,---,---,---,---,
D20D,14:20:34,---,---,---,---,---,
D20D,14:21:18,---,---,---,---,---,
D20D,14:22:02,---,---,---,---,---,
D20D,14:22:46,---,---,---,---,---,
D20D,14:23:30,---,---,---,---,---,
D20D,14:24:14,---,---,---,---,---,
D20D,14:24:58,---,---,---,---,---,
D20D,14:25:42,---,---,---,---,---,
D20D,14:26:26,---,---,---,---,---,
D20D,14:27:10,---,---,---,---,---,
D20D,14:27:54,---,---,---,---,---,
D20D,14:28:38,---,---,---,---,---,
D20D,14:29:22,---,---,---,---,---,
D20D,14:30:07,---,---,---,---,---,
D20D,14:30:51,---,---,---,---,---,
D20D,14:31:35,---,---,---,---,---,
D20D,14:32:19,---,---,---,---,---,
D20D,14:33:03,---,---,---,---,---,
D20D,14:33:47,---,---,---,---,---,
D20D,14:34:31,---,---,---,---,---,
D20D,14:35:15,---,---,---,---,---,
D20D,14:35:59,---,---,---,---,---,
D20D,14:36:43,---,---,---,---,---,
D20D,14:37:27,---,---,---,---,---,
D20D,14:38:11,---,---,---,---,---,
D20D,14:38:55,---,---,---,---,---,
D20D,14:39:39,---,---,---,---,---,
D20D,14:40:24,---,---,---,---,---,
D20D,14:41:08,---,---,---,---,---,
D20D,14:41:52,---,---,---,---,---,
D20D,14:42:36,---,---,---,---,---,
D20D,14:43:20,---,---,---,---,---,
D20D,14:44:04,---,---,---,---,---,
D20D,14:44:48,---,---,---,---,---,
D20D,14:45:32,---,---,---,---,---,
D20D,14:46:16,---,---,---,---,---,
D20D,14:47:00,---,---,---,---,---,
D20D,14:47:44,---,---,---,---,---,
D20D,14:48:28,---,---,---,---,---,
D20D,14:49:12,---,---,---,---,---,
D20D,14:49:57,---,---,---,---,---,
D20D,14:50:41,---,---,---,---,---,
D20D,14:51:25,---,---,---,---,---,
D20D,14:52:09,---,---,---,---,---,
D20D,14:52:53,---,---,---,---,---,
D20D,14:53:37,---,---,---,---,---,
D20D,14:54:21,---,---,---,---,---,
D20D,14:55:05,---,---,---,---,---,
D20D,14:55:49,---,---,---,---,---,
D20D,14:56:33,---,---,---,---,---,
D20D,14:57:17,---,---,---,---,---,
D20D,14:58:01,---,---,---,---,---,
D20D,14:58:44,---,---,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,09:30:03,---,---,---,---,---,
F76G,09:30:47,---,---,---,---,---,
F76G,09:31:31,---,---,---,---,---,
F76G,09:32:15,---,---,---,---,---,
F76G,09:32:59,---,---,---,---,---,
F76G,09:33:43,---,---,---,---,---,
F76G,09:34:27,---,---,---,---,---,
F76G,09:35:11,---,---,---,---,---,
F76G,09:35:55,---,---,---,---,---,
F76G,09:36:39,---,---,---,---,---,
F76G,09:37:23,---,---,---,---,---,
F76G,09:38:07,---,---,---,---,---,
F76G,09:38:51,---,---,---,---,---,
F76G,09:39:36,---,---,---,---,---,
F76G,09:40:20,---,---,---,---,---,
F76G,09:41:04,---,---,---,---,---,
F76G,09:41:48,---,---,---,---,---,
F76G,09:42:32,---,---,---,---,---,
F76G,09:43:16,---,---,---,---,---,
F76G,09:44:00,---,---,---,---,---,
F76G,09:44:44,---,---,---,---,---,
F76G,09:45:28,---,---,---,---,---,
F76G,09:46:12,---,---,---,---,---,
F76G,09:46:56,---,---,---,---,---,
F76G,09:47:40,---,---,---,---,---,
F76G,09:48:24,---,---,---,---,---,
F76G,09:49:08,---,---,---,---,---,
F76G,09:49:53,---,---,---,---,---,
F76G,09:50:37,---,---,---,---,---,
F76G,09:51:21,---,---,---,---,---,
F76G,09:52:05,---,---,---,---,---,
F76G,09:52:49,---,---,---,---,---,
F76G,09:53:33,---,---,---,---,---,
F76G,09:54:17,---,---,---,---,---,
F76G,09:55:01,---,---,---,---,---,
F76G,09:55:45,---,---,---,---,---,
F76G,09:56:29,---,---,---,---,---,
F76G,09:57:13,---,---,---,---,---,
F76G,09:57:57,---,---,---,---,---,
F76G,09:58:41,---,---,---,---,---,
F76G,09:59:25,---,---,---,---,---,
F76G,10:00:10,---,---,---,---,---,
F76G,10:00:54,---,---,---,---,---,
F76G,10:01:38,---,---,---,---,---,
F76G,10:02:22,---,---,---,---,---,
F76G,10:03:06,---,---,---,---,---,
F76G,10:03:50,---,---,---,---,---,
F76G,10:04:34,---,---,---,---,---,
F76G,10:05:18,---,---,---,---,---,
F76G,10:06:02,---,---,---,---,---,
F76G,10:06:46,---,---,---,---,---,
F76G,10:07:30,---,---,---,---,---,
F76G,10:08:14,---,---,---,---,---,
F76G,10:08:58,---,---,---,---,---,
F76G,10:09:43,---,---,---,---,---,
F76G,10:10:27,---,---,---,---,---,
F76G,10:11:11,---,---,---,---,---,
F76G,10:11:55,---,---,---,---,---,
F76G,10:12:39,---,---,---,---,---,
F76G,10:13:23,---,---,---,---,---,
F76G,10:14:07,---,---,---,---,---,
F76G,10:14:51,---,---,---,---,---,
F76G,10:15:35,---,---,---,---,---,
F76G,10:16:19,---,---,---,---,---,
F76G,10:17:03,---,---,---,---,---,
F76G,10:17:48,---,---,---,---,---,
F76G,10:18:32,---,---,---,---,---,
F76G,10:19:16,---,---,---,---,---,
F76G,10:20:00,---,---,---,---,---,
F76G,10:20:44,---,---,---,---,---,
F76G,10:21:28,---,---,---,---,---,
F76G,10:22:12,---,---,---,---,---,
F76G,10:22:56,---,---,---,---,---,
F76G,10:23:40,---,---,---,---,---,
F76G,10:24:24,---,---,---,---,---,
F76G,10:25:08,---,---,---,---,---,
F76G,10:25:52,---,---,---,---,---,
F76G,10:26:36,---,---,---,---,---,
F76G,10:27:20,---,---,---,---,---,
F76G,10:28:05,---,---,---,---,---,
F76G,10:28:49,---,---,---,---,---,
F76G,10:29:33,---,---,---,---,---,
F76G,10:30:17,---,---,---,---,---,
F76G,10:31:01,---,---,---,---,---,
F76G,10:31:45,---,---,---,---,---,
F76G,10:32:29,---,---,---,---,---,
F76G,10:33:13,---,---,---,---,---,
F76G,10:33:57,---,---,---,---,---,
F76G,10:34:41,---,---,---,---,---,
F76G,10:35:25,---,---,---,---,---,
F76G,10:36:09,---,---,---,---,---,
F76G,10:36:53,---,---,---,---,---,
F76G,10:37:38,---,---,---,---,---,
F76G,10:38:22,---,---,---,---,---,
F76G,10:39:06,---,---,---,---,---,
F76G,10:39:50,---,---,---,---,---,
F76G,10:40:34,---,---,---,---,---,
F76G,10:41:18,---,---,---,---,---,
F76G,10:42:02,---,---,---,---,---,
F76G,10:42:46,---,---,---,---,---,
F76G,10:43:30,---,---,---,---,---,
F76G,10:44:14,---,---,---,---,---,
F76G,10:44:58,---,---,---,---,---,
F76G,10:45:42,---,---,---,---,---,
F76G,10:46:25,---,---,---,---,---,
F76G,10:47:10,---,---,---,---,---,
F76G,10:47:54,---,---,---,---,---,
F76G,10:48:38,---,---,---,---,---,
F76G,10:49:22,---,---,---,---,---,
F76G,10:50:06,---,---,---,---,---,
F76G,10:50:50,---,---,---,---,---,
F76G,10:51:34,---,---,---,---,---,
F76G,10:52:18,---,---,---,---,---,
F76G,10:53:02,---,---,---,---,---,
F76G,10:53:46,---,---,---,---,---,
F76G,10:54:30,---,---,---,---,---,
F76G,10:55:14,---,---,---,---,---,
F76G,10:55:58,---,---,---,---,---,
F76G,10:56:42,---,---,---,---,---,
F76G,10:57:27,---,---,---,---,---,
F76G,10:58:11,---,---,---,---,---,
F76G,10:58:55,---,---,---,---,---,
F76G,10:59:39,---,---,---,---,---,
F76G,11:00:23,---,---,---,---,---,
F76G,11:01:07,---,---,---,---,---,
F76G,11:01:51,---,---,---,---,---,
F76G,11:02:35,---,---,---,---,---,
F76G,11:03:19,---,---,---,---,---,
F76G,11:04:03,---,---,---,---,---,
F76G,11:04:46,---,---,---,---,---,
F76G,11:07:21,1217.7,---,---,---,---,
F76G,11:07:58,---,---,---,---,---,
F76G,11:08:33,---,---,---,---,---,
F76G,11:09:10,---,---,---,---,---,
F76G,11:09:47,---,---,---,---,---,
F76G,11:10:24,---,---,---,---,---,
F76G,11:11:02,---,---,---,---,---,
F76G,11:11:39,---,---,---,---,---,
F76G,11:12:18,---,---,---,---,---,
F76G,11:12:53,1169.3,---,---,---,---,
F76G,11:13:28,736.5,---,---,---,---,
F76G,11:14:06,---,---,---,---,---,
F76G,11:14:44,2817.9,---,---,---,---,
F76G,11:15:21,---,---,---,---,---,
F76G,11:15:58,---,---,---,---,---,
F76G,11:16:31,---,---,---,---,---,
F76G,11:17:10,---,---,---,---,---,
F76G,11:17:50,---,---,---,---,---,
F76G,11:18:31,---,---,---,---,---,
F76G,11:19:12,---,---,---,---,---,
F76G,11:19:55,---,---,---,---,---,
F76G,11:20:39,---,---,---,---,---,
F76G,11:21:23,---,---,---,---,---,
F76G,11:22:07,---,---,---,---,---,
F76G,11:22:51,---,---,---,---,---,
F76G,11:23:35,---,---,---,---,---,
F76G,11:24:19,---,---,---,---,---,
F76G,11:25:03,---,---,---,---,---,
F76G,11:25:48,---,---,---,---,---,
F76G,11:26:32,---,---,---,---,---,
F76G,11:27:16,---,---,---,---,---,
F76G,11:28:00,---,---,---,---,---,
F76G,11:28:44,---,---,---,---,---,
F76G,11:29:28,---,---,---,---,---,
F76G,11:30:12,---,---,---,---,---,
F76G,11:30:56,---,---,---,---,---,
F76G,11:31:40,---,---,---,---,---,
F76G,11:32:24,---,---,---,---,---,
F76G,11:33:08,---,---,---,---,---,
F76G,11:33:52,---,---,---,---,---,
F76G,11:34:36,---,---,---,---,---,
F76G,11:35:20,---,---,---,---,---,
F76G,11:36:05,---,---,---,---,---,
F76G,11:36:49,---,---,---,---,---,
F76G,11:37:33,---,---,---,---,---,
F76G,11:38:17,---,---,---,---,---,
F76G,11:39:01,---,---,---,---,---,
F76G,11:39:45,---,---,---,---,---,
F76G,11:40:29,---,---,---,---,---,
F76G,11:41:13,---,---,---,---,---,
F76G,11:41:57,---,---,---,---,---,
F76G,11:42:41,---,---,---,---,---,
F76G,11:43:25,---,---,---,---,---,
F76G,11:44:09,---,---,---,---,---,
F76G,11:44:53,---,---,---,---,---,
F76G,11:45:37,---,---,---,---,---,
F76G,11:46:22,---,---,---,---,---,
F76G,11:47:06,---,---,---,---,---,
F76G,11:47:50,---,---,---,---,---,
F76G,11:48:34,---,---,---,---,---,
F76G,11:49:18,---,---,---,---,---,
F76G,11:50:02,---,---,---,---,---,
F76G,11:50:46,---,---,---,---,---,
F76G,11:51:30,---,---,---,---,---,
F76G,11:52:14,---,---,---,---,---,
F76G,11:52:58,---,---,---,---,---,
F76G,11:53:42,---,---,---,---,---,
F76G,11:54:26,---,---,---,---,---,
F76G,11:55:10,---,---,---,---,---,
F76G,11:55:54,---,---,---,---,---,
F76G,11:56:39,---,---,---,---,---,
F76G,11:57:23,---,---,---,---,---,
F76G,11:58:07,---,---,---,---,---,
F76G,11:58:51,---,---,---,---,---,
F76G,11:59:35,---,---,---,---,---,
F76G,12:00:19,---,---,---,---,---,
F76G,12:01:03,---,---,---,---,---,
F76G,12:01:47,---,---,---,---,---,
F76G,12:02:31,---,---,---,---,---,
F76G,12:03:15,---,---,---,---,---,
F76G,12:03:59,---,---,---,---,---,
F76G,12:04:43,---,---,---,---,---,
F76G,12:05:27,---,---,---,---,---,
F76G,12:06:12,---,---,---,---,---,
F76G,12:06:56,---,---,---,---,---,
F76G,12:07:40,---,---,---,---,---,
F76G,12:08:24,---,---,---,---,---,
F76G,12:09:08,---,---,---,---,---,
F76G,12:09:52,---,---,---,---,---,
F76G,12:10:36,---,---,---,---,---,
F76G,12:11:20,---,---,---,---,---,
F76G,12:12:04,---,---,---,---,---,
F76G,12:12:48,---,---,---,---,---,
F76G,12:13:32,---,---,---,---,---,
F76G,12:14:16,---,---,---,---,---,
F76G,12:15:00,---,---,---,---,---,
F76G,12:15:44,---,---,---,---,---,
F76G,12:16:28,---,---,---,---,---,
F76G,12:17:13,---,---,---,---,---,
F76G,12:17:57,---,---,---,---,---,
F76G,12:18:41,---,---,---,---,---,
F76G,12:19:25,---,---,---,---,---,
F76G,12:20:09,---,---,---,---,---,
F76G,12:20:53,---,---,---,---,---,
F76G,12:21:37,---,---,---,---,---,
F76G,12:22:21,---,---,---,---,---,
F76G,12:23:05,---,---,---,---,---,
F76G,12:23:49,---,---,---,---,---,
F76G,12:24:33,---,---,---,---,---,
F76G,12:25:17,---,---,---,---,---,
F76G,12:26:01,---,---,---,---,---,
F76G,12:26:46,---,---,---,---,---,
F76G,12:27:30,---,---,---,---,---,
F76G,12:28:14,---,---,---,---,---,
F76G,12:28:58,---,---,---,---,---,
F76G,12:29:42,---,---,---,---,---,
F76G,12:30:26,---,---,---,---,---,
F76G,12:31:10,---,---,---,---,---,
F76G,12:31:54,---,---,---,---,---,
F76G,12:32:38,---,---,---,---,---,
F76G,12:33:22,---,---,---,---,---,
F76G,12:34:06,---,---,---,---,---,
F76G,12:34:50,---,---,---,---,---,
F76G,12:35:34,---,---,---,---,---,
F76G,12:36:18,---,---,---,---,---,
F76G,12:37:03,---,---,---,---,---,
F76G,12:37:47,---,---,---,---,---,
F76G,12:38:31,---,---,---,---,---,
F76G,12:39:15,---,---,---,---,---,
F76G,12:39:59,---,---,---,---,---,
F76G,12:40:43,---,---,---,---,---,
F76G,12:41:27,---,---,---,---,---,
F76G,12:42:11,---,---,---,---,---,
F76G,12:42:55,---,---,---,---,---,
F76G,12:43:39,---,---,---,---,---,
F76G,12:44:23,---,---,---,---,---,
F76G,12:45:07,---,---,---,---,---,
F76G,12:45:51,---,---,---,---,---,
F76G,12:46:35,---,---,---,---,---,
F76G,12:47:20,---,---,---,---,---,
F76G,12:48:04,---,---,---,---,---,
F76G,12:48:48,---,---,---,---,---,
F76G,12:49:32,---,---,---,---,---,
F76G,12:50:16,---,---,---,---,---,
F76G,12:51:00,---,---,---,---,---,
F76G,12:51:44,---,---,---,---,---,
F76G,12:52:28,---,---,---,---,---,
F76G,12:53:12,---,---,---,---,---,
F76G,12:53:56,---,---,---,---,---,
F76G,12:54:40,---,---,---,---,---,
F76G,12:55:24,---,---,---,---,---,
F76G,12:56:08,---,---,---,---,---,
F76G,12:56:52,---,---,---,---,---,
F76G,12:57:37,---,---,---,---,---,
F76G,12:58:21,---,---,---,---,---,
F76G,12:59:05,---,---,---,---,---,
F76G,12:59:49,---,---,---,---,---,
F76G,13:00:33,---,---,---,---,---,
F76G,13:01:17,---,---,---,---,---,
F76G,13:02:01,---,---,---,---,---,
F76G,13:02:45,---,---,---,---,---,
F76G,13:03:29,---,---,---,---,---,
F76G,13:04:13,---,---,---,---,---,
F76G,13:04:57,---,---,---,---,---,
F76G,13:05:41,---,---,---,---,---,
F76G,13:06:25,---,---,---,---,---,
F76G,13:07:09,---,---,---,---,---,
F76G,13:07:54,---,---,---,---,---,
F76G,13:08:38,---,---,---,---,---,
F76G,13:09:22,---,---,---,---,---,
F76G,13:10:06,---,---,---,---,---,
F76G,13:10:50,---,---,---,---,---,
F76G,13:11:34,---,---,---,---,---,
F76G,13:12:18,---,---,---,---,---,
F76G,13:13:02,---,---,---,---,---,
F76G,13:13:46,---,---,---,---,---,
F76G,13:14:30,---,---,---,---,---,
F76G,13:15:14,---,---,---,---,---,
F76G,13:15:58,---,---,---,---,---,
F76G,13:16:42,---,---,---,---,---,
F76G,13:17:26,---,---,---,---,---,
F76G,13:18:11,---,---,---,---,---,
F76G,13:18:55,---,---,---,---,---,
F76G,13:22:39,---,---,---,---,---,
F76G,13:23:16,2418.0,---,---,---,---,
F76G,13:23:53,---,---,---,---,---,
F76G,13:24:28,1062.7,---,---,---,---,
F76G,13:25:04,1776.4,---,---,---,---,
F76G,13:25:42,---,---,---,---,---,
F76G,13:26:17,1138.3,---,---,---,---,
F76G,13:26:54,---,---,---,---,---,
F76G,13:27:31,---,---,---,---,---,
F76G,13:28:08,2895.1,---,---,---,---,
F76G,13:28:42,140.8,---,---,---,---,
F76G,13:29:17,871.6,---,---,---,---,
F76G,13:29:54,2830.2,---,---,---,---,
F76G,13:30:29,1249.9,---,---,---,---,
F76G,13:31:07,2117.1,---,---,---,---,
F76G,13:31:44,---,---,---,---,---,
F76G,13:32:21,1482.0,---,---,---,---,
F76G,13:33:02,---,---,---,---,---,
F76G,13:33:43,---,---,---,---,---,
F76G,13:34:26,---,---,---,---,---,
F76G,13:35:10,---,---,---,---,---,
F76G,13:35:54,---,---,---,---,---,
F76G,13:36:38,---,---,---,---,---,
F76G,13:37:22,---,---,---,---,---,
F76G,13:38:06,---,---,---,---,---,
F76G,13:38:50,---,---,---,---,---,
F76G,13:39:34,---,---,---,---,---,
F76G,13:40:18,---,---,---,---,---,
