[NOTUS TEXTFILE V3.1]
File Created: 13-Jul-2020 11:29:18
Tow Date: 13-Jul-2020 6:19:21


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,09:52:43,---,---,46°49.365' N,64°42.931' W,---,
D20D,09:53:26,---,---,46°49.325' N,64°42.922' W,---,
D20D,09:54:07,---,---,46°49.291' N,64°42.917' W,---,
D20D,09:54:48,---,---,46°49.258' N,64°42.913' W,---,
D20D,09:55:30,---,---,46°49.226' N,64°42.907' W,---,
D20D,09:56:11,---,---,46°49.193' N,64°42.897' W,---,
D20D,09:56:52,---,---,46°49.161' N,64°42.888' W,---,
D20D,09:57:33,---,---,46°49.128' N,64°42.881' W,---,
D20D,09:58:15,---,---,46°49.095' N,64°42.874' W,---,
D20D,09:58:56,---,---,46°49.064' N,64°42.867' W,---,
D20D,09:59:37,---,---,46°49.035' N,64°42.862' W,---,
D20D,10:00:18,---,---,46°49.007' N,64°42.852' W,---,
D20D,10:01:02,---,---,46°48.973' N,64°42.843' W,---,
D20D,10:01:46,---,---,46°48.940' N,64°42.811' W,---,
D20D,10:02:30,---,---,46°48.924' N,64°42.747' W,---,
D20D,10:03:14,---,---,46°48.898' N,64°42.681' W,---,
D20D,10:03:58,---,---,46°48.857' N,64°42.659' W,---,
D20D,10:04:43,---,---,46°48.817' N,64°42.675' W,---,
D20D,10:05:27,---,---,46°48.786' N,64°42.713' W,---,
D20D,10:06:11,---,---,46°48.749' N,64°42.745' W,---,
D20D,10:06:55,---,---,46°48.694' N,64°42.771' W,---,
D20D,10:07:39,---,---,46°48.638' N,64°42.818' W,---,
D20D,10:08:23,---,---,46°48.582' N,64°42.862' W,---,
D20D,10:09:07,---,---,46°48.526' N,64°42.900' W,---,
D20D,10:09:51,---,---,46°48.473' N,64°42.950' W,---,
D20D,10:10:35,---,---,46°48.415' N,64°42.992' W,---,
D20D,10:11:19,---,---,46°48.360' N,64°43.039' W,---,
D20D,10:12:03,---,---,46°48.306' N,64°43.087' W,---,
D20D,10:12:47,---,---,46°48.252' N,64°43.130' W,---,
D20D,10:13:31,---,---,46°48.198' N,64°43.178' W,---,
D20D,10:14:15,---,---,46°48.142' N,64°43.223' W,---,
D20D,10:15:00,---,---,46°48.085' N,64°43.269' W,---,
D20D,10:15:44,---,---,46°48.027' N,64°43.310' W,---,
D20D,10:16:28,---,---,46°47.975' N,64°43.359' W,---,
D20D,10:17:12,---,---,46°47.923' N,64°43.413' W,---,
D20D,10:17:56,---,---,46°47.868' N,64°43.468' W,---,
D20D,10:18:40,---,---,46°47.807' N,64°43.562' W,---,
D20D,10:19:24,---,---,46°47.734' N,64°43.657' W,---,
D20D,10:20:08,---,---,46°47.662' N,64°43.763' W,---,
D20D,10:20:52,---,---,46°47.586' N,64°43.864' W,---,
D20D,10:21:36,---,---,46°47.514' N,64°43.972' W,---,
D20D,10:22:20,---,---,46°47.440' N,64°44.074' W,---,
D20D,10:23:04,---,---,46°47.367' N,64°44.178' W,---,
D20D,10:23:48,---,---,46°47.292' N,64°44.281' W,---,
D20D,10:24:33,---,---,46°47.211' N,64°44.386' W,---,
D20D,10:25:17,---,---,46°47.140' N,64°44.492' W,---,
D20D,10:26:01,---,---,46°47.062' N,64°44.588' W,---,
D20D,10:26:45,---,---,46°46.990' N,64°44.695' W,---,
D20D,10:27:29,---,---,46°46.918' N,64°44.802' W,---,
D20D,10:28:13,---,---,46°46.848' N,64°44.907' W,---,
D20D,10:28:57,---,---,46°46.776' N,64°45.014' W,---,
D20D,10:29:41,---,---,46°46.700' N,64°45.119' W,---,
D20D,10:30:25,---,---,46°46.633' N,64°45.231' W,---,
D20D,10:31:09,---,---,46°46.557' N,64°45.335' W,---,
D20D,10:31:53,---,---,46°46.484' N,64°45.440' W,---,
D20D,10:32:37,---,---,46°46.413' N,64°45.546' W,---,
D20D,10:33:21,---,---,46°46.346' N,64°45.656' W,---,
D20D,10:34:05,---,---,46°46.276' N,64°45.766' W,---,
D20D,10:34:50,---,---,46°46.203' N,64°45.869' W,---,
D20D,10:35:34,---,---,46°46.163' N,64°45.991' W,---,
D20D,10:36:18,---,---,46°46.194' N,64°46.065' W,---,
D20D,10:37:02,---,---,46°46.225' N,64°46.098' W,---,
D20D,10:37:46,---,---,46°46.239' N,64°46.093' W,---,
D20D,10:38:30,---,---,46°46.243' N,64°46.078' W,---,
D20D,10:39:14,---,---,46°46.244' N,64°46.064' W,---,
D20D,10:39:58,---,---,46°46.242' N,64°46.052' W,---,
D20D,10:40:42,---,---,46°46.241' N,64°46.043' W,---,
D20D,10:41:26,---,---,46°46.239' N,64°46.035' W,---,
D20D,10:42:10,---,---,46°46.239' N,64°46.032' W,---,
D20D,10:42:54,---,---,46°46.240' N,64°46.024' W,---,
D20D,10:43:38,---,---,46°46.241' N,64°46.017' W,---,
D20D,10:44:22,---,---,46°46.245' N,64°46.013' W,---,
D20D,10:45:06,---,---,46°46.247' N,64°46.009' W,---,
D20D,10:45:51,---,---,46°46.249' N,64°46.005' W,---,
D20D,10:46:35,---,---,46°46.251' N,64°46.002' W,---,
D20D,10:47:19,---,---,46°46.254' N,64°45.998' W,---,
D20D,10:48:03,---,---,46°46.258' N,64°45.996' W,---,
D20D,10:48:47,---,---,46°46.261' N,64°45.991' W,---,
D20D,10:49:31,---,---,46°46.262' N,64°45.988' W,---,
D20D,10:50:15,---,---,46°46.247' N,64°45.974' W,---,
D20D,10:50:59,---,---,46°46.202' N,64°45.953' W,---,
D20D,10:51:43,---,---,46°46.153' N,64°45.894' W,---,
D20D,10:52:24,---,---,46°46.134' N,64°45.840' W,---,
D20D,10:53:06,---,---,46°46.118' N,64°45.790' W,---,
D20D,10:53:47,---,---,46°46.100' N,64°45.748' W,---,
D20D,10:54:23,28.7,6.3,46°46.061' N,64°45.696' W,---,
D20D,10:55:00,71.7,18.1,46°46.016' N,64°45.641' W,---,
D20D,10:55:37,71.2,19.1,46°45.988' N,64°45.607' W,---,
D20D,10:56:16,71.9,19.0,46°45.967' N,64°45.579' W,---,
D20D,10:56:53,71.4,19.8,46°45.948' N,64°45.556' W,---,
D20D,10:57:29,72.2,14.6,46°45.933' N,64°45.533' W,---,
D20D,10:58:06,71.6,12.5,46°45.916' N,64°45.511' W,---,
D20D,10:58:43,71.4,15.9,46°45.911' N,64°45.506' W,---,
D20D,10:59:20,68.4,14.8,46°45.910' N,64°45.497' W,---,
D20D,10:59:57,67.8,18.8,46°45.893' N,64°45.475' W,---,
D20D,11:00:33,68.0,7.4,46°45.868' N,64°45.455' W,---,
D20D,11:01:09,67.2,17.4,46°45.844' N,64°45.433' W,---,
D20D,11:01:52,---,---,46°45.815' N,64°45.407' W,---,
D20D,11:02:26,68.0,0.6,46°45.801' N,64°45.384' W,---,
D20D,11:03:02,67.9,12.1,46°45.782' N,64°45.360' W,---,
D20D,11:03:38,68.1,13.0,46°45.759' N,64°45.338' W,---,
D20D,11:04:15,67.9,17.0,46°45.738' N,64°45.314' W,---,
D20D,11:04:58,---,---,46°45.717' N,64°45.286' W,---,
D20D,11:05:32,68.2,13.0,46°45.694' N,64°45.263' W,---,
D20D,11:06:09,68.4,15.5,46°45.674' N,64°45.237' W,---,
D20D,11:06:46,68.2,14.4,46°45.651' N,64°45.209' W,---,
D20D,11:07:23,68.9,12.6,46°45.631' N,64°45.182' W,---,
D20D,11:08:00,68.0,16.9,46°45.611' N,64°45.157' W,---,
D20D,11:08:34,69.4,15.7,46°45.591' N,64°45.133' W,---,
D20D,11:09:11,68.0,16.9,46°45.568' N,64°45.106' W,---,
D20D,11:09:48,69.1,17.0,46°45.548' N,64°45.080' W,---,
D20D,11:10:25,31.9,10.1,46°45.534' N,64°45.057' W,---,
D20D,11:11:06,---,---,46°45.518' N,64°45.031' W,---,
D20D,11:11:48,---,---,46°45.486' N,64°44.995' W,---,
D20D,11:12:29,---,---,46°45.455' N,64°44.949' W,---,
D20D,11:13:13,---,---,46°45.423' N,64°44.906' W,---,
D20D,11:13:57,---,---,46°45.382' N,64°44.861' W,---,
D20D,11:14:40,---,---,46°45.334' N,64°44.823' W,---,
D20D,11:15:22,---,---,46°45.278' N,64°44.821' W,---,
D20D,11:16:05,---,---,46°45.219' N,64°44.821' W,---,
D20D,11:16:49,---,---,46°45.159' N,64°44.812' W,---,
D20D,11:17:33,---,---,46°45.093' N,64°44.805' W,---,
D20D,11:18:17,---,---,46°45.024' N,64°44.798' W,---,
D20D,11:19:01,---,---,46°44.966' N,64°44.788' W,---,
D20D,11:19:45,---,---,46°44.910' N,64°44.783' W,---,
D20D,11:20:30,---,---,46°44.868' N,64°44.798' W,---,
D20D,11:21:14,---,---,46°44.846' N,64°44.840' W,---,
D20D,11:21:58,---,---,46°44.853' N,64°44.887' W,---,
D20D,11:22:42,---,---,46°44.879' N,64°44.919' W,---,
D20D,11:23:26,---,---,46°44.927' N,64°44.911' W,---,
D20D,11:24:10,---,---,46°44.972' N,64°44.813' W,---,
D20D,11:24:54,---,---,46°44.966' N,64°44.705' W,---,
D20D,11:25:38,---,---,46°44.917' N,64°44.628' W,---,
D20D,11:26:22,---,---,46°44.851' N,64°44.588' W,---,
D20D,11:27:06,---,---,46°44.786' N,64°44.541' W,---,
D20D,11:27:50,---,---,46°44.720' N,64°44.487' W,---,
D20D,11:28:34,---,---,46°44.659' N,64°44.417' W,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,06:20:05,---,---,46°49.545' N,64°52.070' W,---,
F76G,06:20:49,---,---,46°49.516' N,64°52.007' W,---,
F76G,06:21:33,---,---,46°49.488' N,64°51.941' W,---,
F76G,06:22:17,---,---,46°49.463' N,64°51.877' W,---,
F76G,06:23:01,---,---,46°49.439' N,64°51.815' W,---,
F76G,06:23:45,---,---,46°49.415' N,64°51.750' W,---,
F76G,06:24:29,---,---,46°49.390' N,64°51.685' W,---,
F76G,06:25:14,---,---,46°49.363' N,64°51.625' W,---,
F76G,06:25:58,---,---,46°49.339' N,64°51.560' W,---,
F76G,06:26:42,---,---,46°49.317' N,64°51.500' W,---,
F76G,06:27:26,---,---,46°49.288' N,64°51.435' W,---,
F76G,06:28:10,---,---,46°49.264' N,64°51.374' W,---,
F76G,06:28:54,---,---,46°49.239' N,64°51.310' W,---,
F76G,06:29:38,---,---,46°49.214' N,64°51.248' W,---,
F76G,06:30:22,---,---,46°49.187' N,64°51.185' W,---,
F76G,06:31:06,---,---,46°49.163' N,64°51.124' W,---,
F76G,06:31:50,---,---,46°49.139' N,64°51.057' W,---,
F76G,06:32:34,---,---,46°49.114' N,64°50.998' W,---,
F76G,06:33:18,---,---,46°49.088' N,64°50.934' W,---,
F76G,06:34:02,---,---,46°49.062' N,64°50.863' W,---,
F76G,06:34:46,---,---,46°49.027' N,64°50.785' W,---,
F76G,06:35:31,---,---,46°48.990' N,64°50.694' W,---,
F76G,06:36:15,---,---,46°48.959' N,64°50.615' W,---,
F76G,06:36:59,---,---,46°48.926' N,64°50.526' W,---,
F76G,06:37:43,---,---,46°48.892' N,64°50.451' W,---,
F76G,06:38:27,---,---,46°48.859' N,64°50.363' W,---,
F76G,06:39:11,---,---,46°48.825' N,64°50.285' W,---,
F76G,06:39:55,---,---,46°48.791' N,64°50.200' W,---,
F76G,06:40:39,---,---,46°48.756' N,64°50.120' W,---,
F76G,06:41:23,---,---,46°48.724' N,64°50.036' W,---,
F76G,06:42:07,---,---,46°48.690' N,64°49.956' W,---,
F76G,06:42:51,---,---,46°48.657' N,64°49.878' W,---,
F76G,06:43:35,---,---,46°48.629' N,64°49.797' W,---,
F76G,06:44:19,---,---,46°48.598' N,64°49.716' W,---,
F76G,06:45:03,---,---,46°48.562' N,64°49.634' W,---,
F76G,06:45:48,---,---,46°48.525' N,64°49.550' W,---,
F76G,06:46:32,---,---,46°48.492' N,64°49.463' W,---,
F76G,06:47:16,---,---,46°48.458' N,64°49.383' W,---,
F76G,06:48:00,---,---,46°48.426' N,64°49.300' W,---,
F76G,06:48:44,---,---,46°48.392' N,64°49.223' W,---,
F76G,06:49:28,---,---,46°48.346' N,64°49.154' W,---,
F76G,06:50:12,---,---,46°48.306' N,64°49.084' W,---,
F76G,06:50:56,---,---,46°48.261' N,64°49.011' W,---,
F76G,06:51:40,---,---,46°48.218' N,64°48.943' W,---,
F76G,06:52:24,---,---,46°48.172' N,64°48.874' W,---,
F76G,06:53:08,---,---,46°48.127' N,64°48.800' W,---,
F76G,06:53:52,---,---,46°48.085' N,64°48.729' W,---,
F76G,06:54:36,---,---,46°48.032' N,64°48.683' W,---,
F76G,06:55:20,---,---,46°47.983' N,64°48.739' W,---,
F76G,06:56:05,---,---,46°47.951' N,64°48.851' W,---,
F76G,06:56:49,---,---,46°47.938' N,64°48.968' W,---,
F76G,06:57:33,---,---,46°47.940' N,64°49.018' W,---,
F76G,06:58:17,---,---,46°47.947' N,64°49.030' W,---,
F76G,06:59:01,---,---,46°47.955' N,64°49.038' W,---,
F76G,06:59:45,---,---,46°47.966' N,64°49.039' W,---,
F76G,07:00:29,---,---,46°47.976' N,64°49.037' W,---,
F76G,07:01:13,---,---,46°47.991' N,64°49.041' W,---,
F76G,07:01:57,---,---,46°48.007' N,64°49.045' W,---,
F76G,07:02:41,---,---,46°48.023' N,64°49.049' W,---,
F76G,07:03:25,---,---,46°48.035' N,64°49.054' W,---,
F76G,07:04:09,---,---,46°48.045' N,64°49.057' W,---,
F76G,07:04:53,---,---,46°48.056' N,64°49.060' W,---,
F76G,07:05:37,---,---,46°48.068' N,64°49.061' W,---,
F76G,07:06:22,---,---,46°48.074' N,64°49.158' W,---,
F76G,07:07:06,---,---,46°48.114' N,64°49.230' W,---,
F76G,07:07:50,---,---,46°48.144' N,64°49.194' W,---,
F76G,07:08:34,---,---,46°48.110' N,64°49.114' W,---,
F76G,07:09:15,---,---,46°48.081' N,64°49.058' W,---,
F76G,07:09:58,---,---,46°48.059' N,64°49.005' W,---,
F76G,07:10:39,---,---,46°48.039' N,64°48.961' W,---,
F76G,07:11:20,---,---,46°48.011' N,64°48.902' W,---,
F76G,07:11:57,---,---,46°47.987' N,64°48.852' W,---,
F76G,07:12:35,---,---,46°47.972' N,64°48.818' W,---,
F76G,07:13:12,---,---,46°47.958' N,64°48.785' W,---,
F76G,07:13:49,---,---,46°47.944' N,64°48.751' W,---,
F76G,07:14:26,---,---,46°47.930' N,64°48.718' W,---,
F76G,07:15:03,---,---,46°47.917' N,64°48.686' W,---,
F76G,07:15:40,---,---,46°47.903' N,64°48.655' W,---,
F76G,07:16:17,---,---,46°47.887' N,64°48.622' W,---,
F76G,07:16:54,---,---,46°47.874' N,64°48.593' W,---,
F76G,07:17:31,---,---,46°47.857' N,64°48.558' W,---,
F76G,07:18:08,---,---,46°47.841' N,64°48.525' W,---,
F76G,07:18:45,---,---,46°47.822' N,64°48.488' W,---,
F76G,07:19:22,---,---,46°47.807' N,64°48.455' W,---,
F76G,07:19:59,---,---,46°47.794' N,64°48.425' W,---,
F76G,07:20:36,---,---,46°47.780' N,64°48.395' W,---,
F76G,07:21:13,---,---,46°47.764' N,64°48.364' W,---,
F76G,07:21:49,---,---,46°47.751' N,64°48.334' W,---,
F76G,07:22:26,---,---,46°47.738' N,64°48.304' W,---,
F76G,07:23:03,---,---,46°47.722' N,64°48.271' W,---,
F76G,07:23:40,---,---,46°47.710' N,64°48.240' W,---,
F76G,07:24:17,---,---,46°47.697' N,64°48.207' W,---,
F76G,07:24:54,---,---,46°47.683' N,64°48.176' W,---,
F76G,07:25:31,---,---,46°47.667' N,64°48.143' W,---,
F76G,07:26:08,---,---,46°47.654' N,64°48.111' W,---,
F76G,07:26:45,---,---,46°47.640' N,64°48.080' W,---,
F76G,07:27:23,---,---,46°47.631' N,64°48.058' W,---,
F76G,07:28:04,---,---,46°47.612' N,64°48.023' W,---,
F76G,07:28:46,---,---,46°47.595' N,64°47.973' W,---,
F76G,07:29:28,---,---,46°47.579' N,64°47.928' W,---,
F76G,07:30:09,---,---,46°47.554' N,64°47.881' W,---,
F76G,07:30:53,---,---,46°47.523' N,64°47.830' W,---,
F76G,07:31:38,---,---,46°47.474' N,64°47.802' W,---,
F76G,07:32:22,---,---,46°47.419' N,64°47.787' W,---,
F76G,07:33:06,---,---,46°47.364' N,64°47.802' W,---,
F76G,07:33:50,---,---,46°47.322' N,64°47.841' W,---,
F76G,07:34:34,---,---,46°47.299' N,64°47.902' W,---,
F76G,07:35:18,---,---,46°47.325' N,64°47.932' W,---,
F76G,07:36:02,---,---,46°47.376' N,64°47.926' W,---,
F76G,07:36:46,---,---,46°47.432' N,64°47.930' W,---,
F76G,07:37:30,---,---,46°47.478' N,64°47.965' W,---,
F76G,07:38:14,---,---,46°47.511' N,64°48.009' W,---,
F76G,07:38:58,---,---,46°47.525' N,64°48.066' W,---,
F76G,07:39:42,---,---,46°47.539' N,64°48.125' W,---,
F76G,07:40:26,---,---,46°47.574' N,64°48.142' W,---,
F76G,07:41:10,---,---,46°47.617' N,64°48.093' W,---,
F76G,07:41:55,---,---,46°47.673' N,64°48.038' W,---,
F76G,07:42:39,---,---,46°47.720' N,64°47.971' W,---,
F76G,07:43:23,---,---,46°47.749' N,64°47.869' W,---,
F76G,07:44:07,---,---,46°47.781' N,64°47.767' W,---,
F76G,07:44:51,---,---,46°47.814' N,64°47.664' W,---,
F76G,07:45:35,---,---,46°47.848' N,64°47.561' W,---,
F76G,07:46:19,---,---,46°47.891' N,64°47.464' W,---,
F76G,07:47:03,---,---,46°47.929' N,64°47.365' W,---,
F76G,07:47:47,---,---,46°47.971' N,64°47.269' W,---,
F76G,07:48:31,---,---,46°48.009' N,64°47.168' W,---,
F76G,07:49:15,---,---,46°48.047' N,64°47.068' W,---,
F76G,07:49:59,---,---,46°48.089' N,64°46.971' W,---,
F76G,07:50:43,---,---,46°48.124' N,64°46.884' W,---,
F76G,07:51:28,---,---,46°48.162' N,64°46.799' W,---,
F76G,07:52:12,---,---,46°48.202' N,64°46.711' W,---,
F76G,07:52:56,---,---,46°48.240' N,64°46.619' W,---,
F76G,07:53:40,---,---,46°48.277' N,64°46.524' W,---,
F76G,07:54:24,---,---,46°48.313' N,64°46.429' W,---,
F76G,07:55:08,---,---,46°48.351' N,64°46.341' W,---,
F76G,07:55:52,---,---,46°48.386' N,64°46.245' W,---,
F76G,07:56:36,---,---,46°48.423' N,64°46.152' W,---,
F76G,07:57:20,---,---,46°48.461' N,64°46.061' W,---,
F76G,07:58:04,---,---,46°48.501' N,64°45.968' W,---,
F76G,07:58:48,---,---,46°48.537' N,64°45.875' W,---,
F76G,07:59:32,---,---,46°48.577' N,64°45.785' W,---,
F76G,08:00:16,---,---,46°48.620' N,64°45.692' W,---,
F76G,08:01:00,---,---,46°48.654' N,64°45.599' W,---,
F76G,08:01:45,---,---,46°48.693' N,64°45.504' W,---,
F76G,08:02:29,---,---,46°48.730' N,64°45.411' W,---,
F76G,08:03:13,---,---,46°48.766' N,64°45.316' W,---,
F76G,08:03:57,---,---,46°48.805' N,64°45.222' W,---,
F76G,08:04:41,---,---,46°48.841' N,64°45.129' W,---,
F76G,08:05:25,---,---,46°48.877' N,64°45.033' W,---,
F76G,08:06:09,---,---,46°48.914' N,64°44.941' W,---,
F76G,08:06:53,---,---,46°48.950' N,64°44.848' W,---,
F76G,08:07:37,---,---,46°48.984' N,64°44.754' W,---,
F76G,08:08:21,---,---,46°49.024' N,64°44.665' W,---,
F76G,08:09:05,---,---,46°49.055' N,64°44.567' W,---,
F76G,08:09:49,---,---,46°49.091' N,64°44.474' W,---,
F76G,08:10:33,---,---,46°49.130' N,64°44.381' W,---,
F76G,08:11:17,---,---,46°49.166' N,64°44.286' W,---,
F76G,08:12:02,---,---,46°49.203' N,64°44.192' W,---,
F76G,08:12:46,---,---,46°49.241' N,64°44.097' W,---,
F76G,08:13:30,---,---,46°49.287' N,64°44.014' W,---,
F76G,08:14:14,---,---,46°49.326' N,64°43.923' W,---,
F76G,08:14:58,---,---,46°49.370' N,64°43.834' W,---,
F76G,08:15:42,---,---,46°49.412' N,64°43.746' W,---,
F76G,08:16:26,---,---,46°49.456' N,64°43.660' W,---,
F76G,08:17:10,---,---,46°49.501' N,64°43.573' W,---,
F76G,08:17:54,---,---,46°49.573' N,64°43.566' W,---,
F76G,08:18:38,---,---,46°49.616' N,64°43.652' W,---,
F76G,08:19:22,---,---,46°49.587' N,64°43.733' W,---,
F76G,08:20:06,---,---,46°49.520' N,64°43.747' W,---,
F76G,08:20:50,---,---,46°49.454' N,64°43.773' W,---,
F76G,08:21:34,---,---,46°49.382' N,64°43.790' W,---,
F76G,08:22:19,---,---,46°49.308' N,64°43.808' W,---,
F76G,08:23:03,---,---,46°49.239' N,64°43.827' W,---,
F76G,08:23:47,---,---,46°49.169' N,64°43.843' W,---,
F76G,08:24:31,---,---,46°49.100' N,64°43.869' W,---,
F76G,08:25:15,---,---,46°49.030' N,64°43.881' W,---,
F76G,08:25:59,---,---,46°48.960' N,64°43.903' W,---,
F76G,08:26:43,---,---,46°48.891' N,64°43.918' W,---,
F76G,08:27:27,---,---,46°48.823' N,64°43.942' W,---,
F76G,08:28:11,---,---,46°48.753' N,64°43.957' W,---,
F76G,08:28:55,---,---,46°48.683' N,64°43.981' W,---,
F76G,08:29:39,---,---,46°48.614' N,64°43.995' W,---,
F76G,08:30:23,---,---,46°48.545' N,64°44.016' W,---,
F76G,08:31:07,---,---,46°48.476' N,64°44.036' W,---,
F76G,08:31:51,---,---,46°48.408' N,64°44.055' W,---,
F76G,08:32:36,---,---,46°48.338' N,64°44.078' W,---,
F76G,08:33:20,---,---,46°48.268' N,64°44.096' W,---,
F76G,08:34:04,---,---,46°48.197' N,64°44.119' W,---,
F76G,08:34:48,---,---,46°48.128' N,64°44.136' W,---,
F76G,08:35:32,---,---,46°48.059' N,64°44.161' W,---,
F76G,08:36:16,---,---,46°47.988' N,64°44.178' W,---,
F76G,08:37:00,---,---,46°47.920' N,64°44.200' W,---,
F76G,08:37:44,---,---,46°47.850' N,64°44.220' W,---,
F76G,08:38:28,---,---,46°47.779' N,64°44.237' W,---,
F76G,08:39:12,---,---,46°47.709' N,64°44.260' W,---,
F76G,08:39:56,---,---,46°47.641' N,64°44.280' W,---,
F76G,08:40:40,---,---,46°47.570' N,64°44.297' W,---,
F76G,08:41:24,---,---,46°47.500' N,64°44.326' W,---,
F76G,08:42:08,---,---,46°47.429' N,64°44.345' W,---,
F76G,08:42:53,---,---,46°47.355' N,64°44.363' W,---,
F76G,08:43:37,---,---,46°47.289' N,64°44.386' W,---,
F76G,08:44:21,---,---,46°47.219' N,64°44.401' W,---,
F76G,08:45:05,---,---,46°47.153' N,64°44.420' W,---,
F76G,08:45:49,---,---,46°47.083' N,64°44.437' W,---,
F76G,08:46:33,---,---,46°47.011' N,64°44.465' W,---,
F76G,08:47:17,---,---,46°46.942' N,64°44.482' W,---,
F76G,08:48:01,---,---,46°46.869' N,64°44.506' W,---,
F76G,08:48:45,---,---,46°46.799' N,64°44.524' W,---,
F76G,08:49:29,---,---,46°46.728' N,64°44.547' W,---,
F76G,08:50:13,---,---,46°46.658' N,64°44.564' W,---,
F76G,08:50:57,---,---,46°46.589' N,64°44.575' W,---,
F76G,08:51:41,---,---,46°46.519' N,64°44.573' W,---,
F76G,08:52:25,---,---,46°46.447' N,64°44.581' W,---,
F76G,08:53:10,---,---,46°46.376' N,64°44.580' W,---,
F76G,08:53:54,---,---,46°46.330' N,64°44.631' W,---,
F76G,08:54:38,---,---,46°46.370' N,64°44.693' W,---,
F76G,08:55:22,---,---,46°46.453' N,64°44.664' W,---,
F76G,08:56:06,---,---,46°46.549' N,64°44.640' W,---,
F76G,08:56:50,---,---,46°46.648' N,64°44.610' W,---,
F76G,08:57:34,---,---,46°46.745' N,64°44.579' W,---,
F76G,08:58:18,---,---,46°46.854' N,64°44.548' W,---,
F76G,08:59:02,---,---,46°46.979' N,64°44.512' W,---,
F76G,08:59:46,---,---,46°47.105' N,64°44.468' W,---,
F76G,09:00:30,---,---,46°47.231' N,64°44.434' W,---,
F76G,09:01:12,---,---,46°47.350' N,64°44.400' W,---,
F76G,09:01:56,---,---,46°47.474' N,64°44.356' W,---,
F76G,09:02:40,---,---,46°47.599' N,64°44.324' W,---,
F76G,09:03:24,---,---,46°47.723' N,64°44.281' W,---,
F76G,09:04:08,---,---,46°47.847' N,64°44.243' W,---,
F76G,09:04:52,---,---,46°47.971' N,64°44.204' W,---,
F76G,09:05:36,---,---,46°48.096' N,64°44.168' W,---,
F76G,09:06:20,---,---,46°48.225' N,64°44.133' W,---,
F76G,09:07:04,---,---,46°48.351' N,64°44.096' W,---,
F76G,09:07:48,---,---,46°48.474' N,64°44.054' W,---,
F76G,09:08:33,---,---,46°48.607' N,64°44.020' W,---,
F76G,09:09:18,---,---,46°48.732' N,64°43.979' W,---,
F76G,09:10:02,---,---,46°48.858' N,64°43.947' W,---,
F76G,09:10:46,---,---,46°48.981' N,64°43.900' W,---,
F76G,09:11:30,---,---,46°49.107' N,64°43.863' W,---,
F76G,09:12:14,---,---,46°49.224' N,64°43.804' W,---,
F76G,09:12:58,---,---,46°49.337' N,64°43.723' W,---,
F76G,09:13:42,---,---,46°49.452' N,64°43.640' W,---,
F76G,09:14:26,---,---,46°49.571' N,64°43.560' W,---,
F76G,09:15:10,---,---,46°49.680' N,64°43.474' W,---,
F76G,09:15:54,---,---,46°49.797' N,64°43.398' W,---,
F76G,09:16:38,---,---,46°49.911' N,64°43.324' W,---,
F76G,09:17:22,---,---,46°50.028' N,64°43.248' W,---,
F76G,09:18:06,---,---,46°50.146' N,64°43.179' W,---,
F76G,09:18:51,---,---,46°50.231' N,64°43.126' W,---,
F76G,09:19:35,---,---,46°50.285' N,64°43.096' W,---,
F76G,09:20:19,---,---,46°50.318' N,64°43.069' W,---,
F76G,09:21:03,---,---,46°50.345' N,64°43.060' W,---,
F76G,09:21:47,---,---,46°50.369' N,64°43.061' W,---,
F76G,09:22:31,---,---,46°50.388' N,64°43.060' W,---,
F76G,09:23:15,---,---,46°50.405' N,64°43.055' W,---,
F76G,09:23:59,---,---,46°50.418' N,64°43.049' W,---,
F76G,09:24:43,---,---,46°50.431' N,64°43.045' W,---,
F76G,09:25:27,---,---,46°50.438' N,64°43.031' W,---,
F76G,09:26:11,---,---,46°50.444' N,64°43.022' W,---,
F76G,09:26:55,---,---,46°50.451' N,64°43.016' W,---,
F76G,09:27:36,---,---,46°50.455' N,64°43.013' W,---,
F76G,09:28:21,---,---,46°50.461' N,64°43.011' W,---,
F76G,09:29:05,---,---,46°50.469' N,64°43.008' W,---,
F76G,09:29:49,---,---,46°50.463' N,64°42.997' W,---,
F76G,09:30:33,---,---,46°50.415' N,64°42.998' W,---,
F76G,09:31:17,---,---,46°50.361' N,64°42.995' W,---,
F76G,09:32:00,---,---,46°50.316' N,64°42.992' W,---,
F76G,09:32:41,---,---,46°50.280' N,64°42.989' W,---,
F76G,09:33:19,---,---,46°50.229' N,64°42.988' W,---,
F76G,09:33:56,---,---,46°50.190' N,64°42.990' W,---,
F76G,09:34:33,---,---,46°50.159' N,64°42.987' W,---,
F76G,09:35:10,---,---,46°50.130' N,64°42.983' W,---,
F76G,09:35:47,---,---,46°50.102' N,64°42.981' W,---,
F76G,09:36:24,---,---,46°50.077' N,64°42.981' W,---,
F76G,09:37:01,---,---,46°50.050' N,64°42.983' W,---,
F76G,09:37:37,---,---,46°50.023' N,64°42.981' W,---,
F76G,09:38:15,2800.4,---,46°49.995' N,64°42.980' W,---,
F76G,09:38:51,---,---,46°49.971' N,64°42.980' W,---,
