[NOTUS TEXTFILE V3.1]
File Created: 25-Jul-2020 17:39:03
Tow Date: 25-Jul-2020 6:46:25


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,10:00:45,---,---,46°27.397' N,64°15.120' W,---,
F76G,10:01:29,---,---,46°27.447' N,64°15.156' W,---,
F76G,10:02:14,---,---,46°27.495' N,64°15.195' W,---,
F76G,10:02:58,---,---,46°27.546' N,64°15.233' W,---,
F76G,10:03:42,---,---,46°27.600' N,64°15.264' W,---,
F76G,10:04:26,---,---,46°27.648' N,64°15.304' W,---,
F76G,10:05:10,---,---,46°27.697' N,64°15.337' W,---,
F76G,10:05:54,2711.0,---,46°27.745' N,64°15.377' W,---,
F76G,10:06:38,---,---,46°27.792' N,64°15.412' W,---,
F76G,10:07:22,---,---,46°27.841' N,64°15.442' W,---,
F76G,10:08:06,---,---,46°27.886' N,64°15.481' W,---,
F76G,10:08:50,---,---,46°27.936' N,64°15.512' W,---,
F76G,10:09:34,---,---,46°27.980' N,64°15.545' W,---,
F76G,10:10:18,---,---,46°28.026' N,64°15.581' W,---,
F76G,10:11:02,---,---,46°28.077' N,64°15.612' W,---,
F76G,10:11:48,---,---,46°28.123' N,64°15.654' W,---,
F76G,10:12:32,---,---,46°28.172' N,64°15.688' W,---,
F76G,10:13:16,---,---,46°28.222' N,64°15.721' W,---,
F76G,10:14:00,---,---,46°28.269' N,64°15.761' W,---,
F76G,10:14:44,---,---,46°28.316' N,64°15.795' W,---,
F76G,10:15:28,---,---,46°28.365' N,64°15.827' W,---,
F76G,10:16:12,---,---,46°28.412' N,64°15.866' W,---,
F76G,10:16:56,---,---,46°28.460' N,64°15.894' W,---,
F76G,10:17:40,---,---,46°28.507' N,64°15.935' W,---,
F76G,10:18:23,---,---,46°28.554' N,64°15.967' W,---,
F76G,10:19:07,---,---,46°28.602' N,64°16.000' W,---,
F76G,10:19:51,---,---,46°28.648' N,64°16.039' W,---,
F76G,10:20:35,---,---,46°28.697' N,64°16.069' W,---,
F76G,10:21:19,---,---,46°28.750' N,64°16.105' W,---,
F76G,10:22:03,---,---,46°28.799' N,64°16.142' W,---,
F76G,10:22:47,---,---,46°28.846' N,64°16.176' W,---,
F76G,10:23:31,---,---,46°28.896' N,64°16.214' W,---,
F76G,10:24:15,---,---,46°28.947' N,64°16.244' W,---,
F76G,10:25:00,---,---,46°28.990' N,64°16.282' W,---,
F76G,10:25:44,---,---,46°29.043' N,64°16.309' W,---,
F76G,10:26:28,---,---,46°29.075' N,64°16.331' W,---,
F76G,10:27:12,---,---,46°29.094' N,64°16.345' W,---,
F76G,10:27:56,---,---,46°29.108' N,64°16.347' W,---,
F76G,10:28:40,---,---,46°29.119' N,64°16.348' W,---,
F76G,10:29:24,---,---,46°29.126' N,64°16.352' W,---,
F76G,10:30:08,---,---,46°29.128' N,64°16.353' W,---,
F76G,10:30:52,---,---,46°29.129' N,64°16.352' W,---,
F76G,10:31:36,---,---,46°29.129' N,64°16.353' W,---,
F76G,10:32:20,---,---,46°29.129' N,64°16.353' W,---,
F76G,10:33:04,---,---,46°29.123' N,64°16.349' W,---,
F76G,10:33:48,---,---,46°29.118' N,64°16.346' W,---,
F76G,10:34:32,---,---,46°29.116' N,64°16.341' W,---,
F76G,10:35:16,---,---,46°29.108' N,64°16.334' W,---,
F76G,10:36:00,---,---,46°29.105' N,64°16.326' W,---,
F76G,10:36:44,---,---,46°29.102' N,64°16.322' W,---,
F76G,10:37:29,---,---,46°29.100' N,64°16.304' W,---,
F76G,10:38:13,---,---,46°29.088' N,64°16.294' W,---,
F76G,10:38:57,---,---,46°29.081' N,64°16.283' W,---,
F76G,10:39:41,---,---,46°29.072' N,64°16.275' W,---,
F76G,10:40:25,---,---,46°29.067' N,64°16.264' W,---,
F76G,10:41:09,---,---,46°29.065' N,64°16.249' W,---,
F76G,10:41:53,---,---,46°29.061' N,64°16.236' W,---,
F76G,10:42:37,---,---,46°29.056' N,64°16.224' W,---,
F76G,10:43:21,---,---,46°29.051' N,64°16.213' W,---,
F76G,10:44:05,---,---,46°29.043' N,64°16.201' W,---,
F76G,10:44:49,---,---,46°29.039' N,64°16.187' W,---,
F76G,10:45:33,---,---,46°29.034' N,64°16.174' W,---,
F76G,10:46:17,---,---,46°29.027' N,64°16.161' W,---,
F76G,10:47:01,---,---,46°29.021' N,64°16.145' W,---,
F76G,10:47:46,---,---,46°29.012' N,64°16.132' W,---,
F76G,10:48:30,---,---,46°29.006' N,64°16.122' W,---,
F76G,10:49:14,---,---,46°29.001' N,64°16.110' W,---,
F76G,10:49:58,---,---,46°28.995' N,64°16.099' W,---,
F76G,10:50:42,---,---,46°28.991' N,64°16.084' W,---,
F76G,10:51:26,---,---,46°28.981' N,64°16.072' W,---,
F76G,10:52:10,---,---,46°28.973' N,64°16.060' W,---,
F76G,10:52:54,---,---,46°28.973' N,64°16.045' W,---,
F76G,10:53:38,---,---,46°28.966' N,64°16.034' W,---,
F76G,10:54:22,---,---,46°28.955' N,64°16.020' W,---,
F76G,10:55:06,---,---,46°28.946' N,64°16.005' W,---,
F76G,10:55:50,---,---,46°28.936' N,64°15.992' W,---,
F76G,10:56:34,---,---,46°28.929' N,64°15.981' W,---,
F76G,10:57:18,---,---,46°28.922' N,64°15.968' W,---,
F76G,10:58:03,---,---,46°28.913' N,64°15.955' W,---,
F76G,10:58:47,---,---,46°28.906' N,64°15.940' W,---,
F76G,10:59:31,---,---,46°28.900' N,64°15.927' W,---,
F76G,11:00:15,---,---,46°28.893' N,64°15.915' W,---,
F76G,11:00:59,---,---,46°28.884' N,64°15.900' W,---,
F76G,11:01:43,---,---,46°28.880' N,64°15.889' W,---,
F76G,11:02:27,---,---,46°28.870' N,64°15.878' W,---,
F76G,11:03:11,---,---,46°28.859' N,64°15.861' W,---,
F76G,11:03:55,---,---,46°28.851' N,64°15.844' W,---,
F76G,11:04:39,---,---,46°28.844' N,64°15.834' W,---,
F76G,11:05:23,---,---,46°28.838' N,64°15.824' W,---,
F76G,11:06:07,---,---,46°28.826' N,64°15.817' W,---,
F76G,11:06:51,---,---,46°28.817' N,64°15.803' W,---,
F76G,11:07:36,---,---,46°28.810' N,64°15.788' W,---,
F76G,11:08:20,---,---,46°28.801' N,64°15.776' W,---,
F76G,11:09:04,---,---,46°28.793' N,64°15.764' W,---,
F76G,11:09:48,---,---,46°28.785' N,64°15.751' W,---,
F76G,11:10:32,---,---,46°28.777' N,64°15.737' W,---,
F76G,11:11:16,---,---,46°28.770' N,64°15.725' W,---,
F76G,11:12:00,---,---,46°28.759' N,64°15.713' W,---,
F76G,11:12:44,---,---,46°28.752' N,64°15.700' W,---,
F76G,11:13:28,---,---,46°28.751' N,64°15.685' W,---,
F76G,11:14:12,---,---,46°28.743' N,64°15.674' W,---,
F76G,11:14:56,---,---,46°28.736' N,64°15.661' W,---,
F76G,11:15:40,---,---,46°28.722' N,64°15.648' W,---,
F76G,11:16:24,---,---,46°28.709' N,64°15.635' W,---,
F76G,11:17:08,---,---,46°28.716' N,64°15.636' W,---,
F76G,11:17:53,---,---,46°28.755' N,64°15.694' W,---,
F76G,11:18:37,---,---,46°28.803' N,64°15.761' W,---,
F76G,11:19:21,---,---,46°28.849' N,64°15.831' W,---,
F76G,11:20:05,---,---,46°28.903' N,64°15.899' W,---,
F76G,11:20:49,---,---,46°28.947' N,64°15.969' W,---,
F76G,11:21:33,---,---,46°28.992' N,64°16.037' W,---,
F76G,11:22:17,---,---,46°29.035' N,64°16.106' W,---,
F76G,11:23:01,---,---,46°29.080' N,64°16.178' W,---,
F76G,11:23:45,---,---,46°29.127' N,64°16.245' W,---,
F76G,11:24:29,---,---,46°29.173' N,64°16.316' W,---,
F76G,11:25:13,---,---,46°29.226' N,64°16.390' W,---,
F76G,11:25:57,---,---,46°29.284' N,64°16.466' W,---,
F76G,11:26:41,---,---,46°29.339' N,64°16.554' W,---,
F76G,11:27:26,---,---,46°29.407' N,64°16.630' W,---,
F76G,11:28:10,---,---,46°29.464' N,64°16.698' W,---,
F76G,11:28:51,---,---,46°29.498' N,64°16.740' W,---,
F76G,11:29:32,---,---,46°29.522' N,64°16.765' W,---,
F76G,11:30:12,---,---,46°29.548' N,64°16.793' W,---,
F76G,11:30:49,---,---,46°29.579' N,64°16.831' W,---,
F76G,11:31:26,---,---,46°29.601' N,64°16.852' W,---,
F76G,11:32:02,---,---,46°29.621' N,64°16.875' W,---,
F76G,11:32:39,---,---,46°29.641' N,64°16.898' W,---,
F76G,11:33:16,---,---,46°29.664' N,64°16.919' W,---,
F76G,11:33:53,---,---,46°29.681' N,64°16.944' W,---,
F76G,11:34:32,---,---,46°29.707' N,64°16.963' W,---,
F76G,11:35:09,---,---,46°29.726' N,64°16.988' W,---,
F76G,11:35:46,---,---,46°29.742' N,64°17.011' W,---,
F76G,11:36:23,---,---,46°29.762' N,64°17.034' W,---,
F76G,11:37:00,---,---,46°29.783' N,64°17.056' W,---,
F76G,11:37:37,---,---,46°29.802' N,64°17.080' W,---,
F76G,11:38:14,---,---,46°29.820' N,64°17.103' W,---,
F76G,11:38:53,---,---,46°29.840' N,64°17.128' W,---,
F76G,11:39:30,---,---,46°29.861' N,64°17.149' W,---,
F76G,11:40:07,---,---,46°29.884' N,64°17.171' W,---,
F76G,11:40:46,---,---,46°29.907' N,64°17.190' W,---,
F76G,11:41:24,---,---,46°29.920' N,64°17.195' W,---,
F76G,11:42:05,---,---,46°29.951' N,64°17.206' W,---,
F76G,11:42:48,---,---,46°29.979' N,64°17.220' W,---,
F76G,11:43:29,403.1,---,46°30.004' N,64°17.239' W,---,
F76G,11:44:14,---,---,46°30.038' N,64°17.273' W,---,
F76G,11:44:58,---,---,46°30.077' N,64°17.311' W,---,
F76G,11:45:42,---,---,46°30.108' N,64°17.355' W,---,
F76G,11:46:26,---,---,46°30.138' N,64°17.398' W,---,
F76G,11:47:10,---,---,46°30.163' N,64°17.395' W,---,
F76G,11:47:54,---,---,46°30.179' N,64°17.376' W,---,
F76G,11:48:38,---,---,46°30.182' N,64°17.353' W,---,
F76G,11:49:22,---,---,46°30.182' N,64°17.331' W,---,
F76G,11:50:06,---,---,46°30.176' N,64°17.311' W,---,
F76G,11:50:50,---,---,46°30.168' N,64°17.293' W,---,
F76G,11:51:34,---,---,46°30.161' N,64°17.279' W,---,
F76G,11:52:18,---,---,46°30.154' N,64°17.264' W,---,
F76G,11:53:02,---,---,46°30.149' N,64°17.248' W,---,
F76G,11:53:46,---,---,46°30.142' N,64°17.239' W,---,
F76G,11:54:31,---,---,46°30.133' N,64°17.228' W,---,
F76G,11:55:15,---,---,46°30.128' N,64°17.216' W,---,
F76G,11:55:59,---,---,46°30.125' N,64°17.202' W,---,
F76G,11:56:43,---,---,46°30.120' N,64°17.191' W,---,
F76G,11:57:27,---,---,46°30.113' N,64°17.181' W,---,
F76G,11:58:11,---,---,46°30.103' N,64°17.171' W,---,
F76G,11:58:55,---,---,46°30.095' N,64°17.161' W,---,
F76G,11:59:39,---,---,46°30.094' N,64°17.149' W,---,
F76G,12:00:23,---,---,46°30.087' N,64°17.138' W,---,
F76G,12:01:07,---,---,46°30.077' N,64°17.126' W,---,
F76G,12:01:51,---,---,46°30.072' N,64°17.113' W,---,
F76G,12:02:35,---,---,46°30.070' N,64°17.102' W,---,
F76G,12:03:19,---,---,46°30.067' N,64°17.089' W,---,
F76G,12:04:03,---,---,46°30.062' N,64°17.075' W,---,
F76G,12:04:48,---,---,46°30.057' N,64°17.066' W,---,
F76G,12:05:32,---,---,46°30.052' N,64°17.056' W,---,
F76G,12:06:16,---,---,46°30.046' N,64°17.046' W,---,
F76G,12:07:00,---,---,46°30.043' N,64°17.034' W,---,
F76G,12:07:44,---,---,46°30.037' N,64°17.021' W,---,
F76G,12:08:28,---,---,46°30.032' N,64°17.009' W,---,
F76G,12:09:12,---,---,46°30.027' N,64°16.997' W,---,
F76G,12:09:56,---,---,46°30.022' N,64°16.986' W,---,
F76G,12:10:40,---,---,46°30.017' N,64°16.975' W,---,
F76G,12:11:24,---,---,46°30.013' N,64°16.965' W,---,
F76G,12:12:08,---,---,46°30.009' N,64°16.953' W,---,
F76G,12:12:52,---,---,46°30.001' N,64°16.940' W,---,
F76G,12:13:36,---,---,46°29.996' N,64°16.929' W,---,
F76G,12:14:20,---,---,46°29.990' N,64°16.915' W,---,
F76G,12:15:05,---,---,46°29.985' N,64°16.903' W,---,
F76G,12:15:49,---,---,46°29.977' N,64°16.893' W,---,
F76G,12:16:33,---,---,46°29.971' N,64°16.879' W,---,
F76G,12:17:17,---,---,46°29.968' N,64°16.868' W,---,
F76G,12:18:01,---,---,46°29.964' N,64°16.857' W,---,
F76G,12:18:45,---,---,46°29.959' N,64°16.848' W,---,
F76G,12:19:29,---,---,46°29.953' N,64°16.838' W,---,
F76G,12:20:13,---,---,46°29.951' N,64°16.815' W,---,
F76G,12:20:57,---,---,46°29.947' N,64°16.797' W,---,
F76G,12:21:41,---,---,46°29.942' N,64°16.784' W,---,
F76G,12:22:25,---,---,46°29.934' N,64°16.783' W,---,
F76G,12:23:09,---,---,46°29.925' N,64°16.769' W,---,
F76G,12:23:53,---,---,46°29.920' N,64°16.762' W,---,
F76G,12:24:37,---,---,46°29.916' N,64°16.753' W,---,
F76G,12:25:22,---,---,46°29.914' N,64°16.736' W,---,
F76G,12:26:06,---,---,46°29.907' N,64°16.726' W,---,
F76G,12:26:50,---,---,46°29.900' N,64°16.717' W,---,
F76G,12:27:34,---,---,46°29.896' N,64°16.707' W,---,
F76G,12:28:18,---,---,46°29.892' N,64°16.691' W,---,
F76G,12:29:02,---,---,46°29.885' N,64°16.683' W,---,
F76G,12:29:46,---,---,46°29.878' N,64°16.670' W,---,
F76G,12:30:30,---,---,46°29.873' N,64°16.656' W,---,
F76G,12:31:14,---,---,46°29.868' N,64°16.649' W,---,
F76G,12:31:58,---,---,46°29.861' N,64°16.645' W,---,
F76G,12:32:42,---,---,46°29.855' N,64°16.634' W,---,
F76G,12:33:26,---,---,46°29.848' N,64°16.623' W,---,
F76G,12:34:10,---,---,46°29.843' N,64°16.608' W,---,
F76G,12:34:54,---,---,46°29.836' N,64°16.596' W,---,
F76G,12:35:39,---,---,46°29.830' N,64°16.589' W,---,
F76G,12:36:23,---,---,46°29.825' N,64°16.578' W,---,
F76G,12:37:07,---,---,46°29.822' N,64°16.572' W,---,
F76G,12:37:51,---,---,46°29.815' N,64°16.559' W,---,
F76G,12:38:35,---,---,46°29.811' N,64°16.548' W,---,
F76G,12:39:19,---,---,46°29.803' N,64°16.535' W,---,
F76G,12:40:03,---,---,46°29.795' N,64°16.518' W,---,
F76G,12:40:47,---,---,46°29.792' N,64°16.511' W,---,
F76G,12:41:31,---,---,46°29.787' N,64°16.507' W,---,
F76G,12:42:15,---,---,46°29.782' N,64°16.481' W,---,
F76G,12:42:59,---,---,46°29.774' N,64°16.476' W,---,
F76G,12:43:43,---,---,46°29.767' N,64°16.468' W,---,
F76G,12:44:27,---,---,46°29.763' N,64°16.451' W,---,
F76G,12:45:11,---,---,46°29.757' N,64°16.443' W,---,
F76G,12:45:56,---,---,46°29.752' N,64°16.434' W,---,
F76G,12:46:40,---,---,46°29.744' N,64°16.428' W,---,
F76G,12:47:24,---,---,46°29.738' N,64°16.420' W,---,
F76G,12:48:08,---,---,46°29.736' N,64°16.417' W,---,
F76G,12:48:52,---,---,46°29.725' N,64°16.405' W,---,
F76G,12:49:36,---,---,46°29.718' N,64°16.396' W,---,
F76G,12:50:20,---,---,46°29.713' N,64°16.386' W,---,
F76G,12:51:04,---,---,46°29.707' N,64°16.376' W,---,
F76G,12:51:48,---,---,46°29.702' N,64°16.368' W,---,
F76G,12:52:32,---,---,46°29.695' N,64°16.359' W,---,
F76G,12:53:16,---,---,46°29.685' N,64°16.346' W,---,
F76G,12:54:00,---,---,46°29.673' N,64°16.333' W,---,
F76G,12:54:44,---,---,46°29.667' N,64°16.327' W,---,
F76G,12:55:28,---,---,46°29.659' N,64°16.316' W,---,
F76G,12:56:13,---,---,46°29.656' N,64°16.298' W,---,
F76G,12:56:57,---,---,46°29.648' N,64°16.291' W,---,
F76G,12:57:41,---,---,46°29.645' N,64°16.285' W,---,
F76G,12:58:25,---,---,46°29.642' N,64°16.280' W,---,
F76G,12:59:09,---,---,46°29.629' N,64°16.262' W,---,
F76G,12:59:53,---,---,46°29.628' N,64°16.236' W,---,
F76G,13:00:37,---,---,46°29.621' N,64°16.233' W,---,
F76G,13:01:21,---,---,46°29.612' N,64°16.238' W,---,
F76G,13:02:05,---,---,46°29.606' N,64°16.232' W,---,
F76G,13:02:49,---,---,46°29.603' N,64°16.223' W,---,
F76G,13:03:33,---,---,46°29.582' N,64°16.208' W,---,
F76G,13:04:17,---,---,46°29.572' N,64°16.140' W,---,
F76G,13:05:01,---,---,46°29.602' N,64°16.087' W,---,
F76G,13:05:45,---,---,46°29.649' N,64°16.082' W,---,
F76G,13:06:30,---,---,46°29.695' N,64°16.095' W,---,
F76G,13:07:14,---,---,46°29.745' N,64°16.102' W,---,
F76G,13:07:58,---,---,46°29.796' N,64°16.118' W,---,
F76G,13:08:42,---,---,46°29.846' N,64°16.133' W,---,
F76G,13:09:26,---,---,46°29.897' N,64°16.137' W,---,
F76G,13:10:10,---,---,46°29.947' N,64°16.154' W,---,
F76G,13:10:54,---,---,46°29.993' N,64°16.172' W,---,
F76G,13:11:39,---,---,46°30.045' N,64°16.177' W,---,
F76G,13:12:23,---,---,46°30.085' N,64°16.186' W,---,
F76G,13:13:07,---,---,46°30.137' N,64°16.197' W,---,
F76G,13:13:51,---,---,46°30.188' N,64°16.206' W,---,
F76G,13:14:35,---,---,46°30.230' N,64°16.222' W,---,
F76G,13:15:19,---,---,46°30.284' N,64°16.241' W,---,
F76G,13:16:03,---,---,46°30.338' N,64°16.246' W,---,
F76G,13:16:47,---,---,46°30.378' N,64°16.261' W,---,
F76G,13:17:31,---,---,46°30.435' N,64°16.273' W,---,
F76G,13:18:15,---,---,46°30.484' N,64°16.278' W,---,
F76G,13:18:59,---,---,46°30.527' N,64°16.292' W,---,
F76G,13:19:43,---,---,46°30.577' N,64°16.304' W,---,
F76G,13:20:27,---,---,46°30.624' N,64°16.308' W,---,
F76G,13:21:12,---,---,46°30.664' N,64°16.321' W,---,
F76G,13:21:56,---,---,46°30.714' N,64°16.326' W,---,
F76G,13:22:40,---,---,46°30.762' N,64°16.335' W,---,
F76G,13:23:24,---,---,46°30.811' N,64°16.343' W,---,
F76G,13:24:08,---,---,46°30.859' N,64°16.347' W,---,
F76G,13:24:52,---,---,46°30.903' N,64°16.361' W,---,
F76G,13:25:36,---,---,46°30.952' N,64°16.367' W,---,
F76G,13:26:20,---,---,46°31.003' N,64°16.369' W,---,
F76G,13:27:04,---,---,46°31.044' N,64°16.386' W,---,
F76G,13:27:48,---,---,46°31.097' N,64°16.393' W,---,
F76G,13:28:32,---,---,46°31.148' N,64°16.400' W,---,
F76G,13:29:16,---,---,46°31.198' N,64°16.411' W,---,
F76G,13:30:00,---,---,46°31.249' N,64°16.420' W,---,
F76G,13:30:44,---,---,46°31.301' N,64°16.423' W,---,
F76G,13:31:28,---,---,46°31.356' N,64°16.430' W,---,
F76G,13:32:13,---,---,46°31.410' N,64°16.440' W,---,
F76G,13:32:57,---,---,46°31.460' N,64°16.448' W,---,
F76G,13:33:41,---,---,46°31.516' N,64°16.459' W,---,
F76G,13:34:25,---,---,46°31.564' N,64°16.471' W,---,
F76G,13:35:09,---,---,46°31.617' N,64°16.480' W,---,
F76G,13:35:53,---,---,46°31.666' N,64°16.494' W,---,
F76G,13:36:37,---,---,46°31.717' N,64°16.504' W,---,
F76G,13:37:21,---,---,46°31.770' N,64°16.515' W,---,
F76G,13:38:05,---,---,46°31.820' N,64°16.531' W,---,
F76G,13:38:49,---,---,46°31.873' N,64°16.540' W,---,
F76G,13:39:33,---,---,46°31.922' N,64°16.552' W,---,
F76G,13:40:17,---,---,46°31.970' N,64°16.569' W,---,
F76G,13:41:01,---,---,46°32.019' N,64°16.583' W,---,
F76G,13:41:46,---,---,46°32.069' N,64°16.599' W,---,
F76G,13:42:30,---,---,46°32.098' N,64°16.610' W,---,
F76G,13:43:14,---,---,46°32.168' N,64°16.633' W,---,
F76G,13:43:58,---,---,46°32.226' N,64°16.635' W,---,
F76G,13:44:42,---,---,46°32.278' N,64°16.647' W,---,
F76G,13:45:26,---,---,46°32.328' N,64°16.662' W,---,
F76G,13:46:10,---,---,46°32.376' N,64°16.677' W,---,
F76G,13:46:54,---,---,46°32.404' N,64°16.686' W,---,
F76G,13:47:38,---,---,46°32.404' N,64°16.686' W,---,
F76G,13:48:22,---,---,46°32.404' N,64°16.686' W,---,
F76G,13:49:06,---,---,46°32.485' N,64°16.685' W,---,
F76G,13:49:50,---,---,46°32.520' N,64°16.693' W,---,
F76G,13:50:34,---,---,46°32.562' N,64°16.702' W,---,
F76G,13:51:18,---,---,46°32.613' N,64°16.719' W,---,
F76G,13:52:03,---,---,46°32.665' N,64°16.735' W,---,
F76G,13:52:47,---,---,46°32.712' N,64°16.752' W,---,
F76G,13:53:31,---,---,46°32.761' N,64°16.764' W,---,
F76G,13:54:15,---,---,46°32.812' N,64°16.781' W,---,
F76G,13:54:59,---,---,46°32.860' N,64°16.799' W,---,
F76G,13:55:43,---,---,46°32.910' N,64°16.808' W,---,
F76G,13:56:27,---,---,46°32.960' N,64°16.824' W,---,
F76G,13:57:11,---,---,46°33.010' N,64°16.838' W,---,
F76G,13:57:55,---,---,46°33.062' N,64°16.843' W,---,
F76G,13:58:39,---,---,46°33.096' N,64°16.846' W,---,
F76G,13:59:23,---,---,46°33.119' N,64°16.848' W,---,
F76G,14:00:07,---,---,46°33.136' N,64°16.843' W,---,
F76G,14:00:51,---,---,46°33.150' N,64°16.834' W,---,
F76G,14:01:35,---,---,46°33.159' N,64°16.827' W,---,
F76G,14:02:20,---,---,46°33.167' N,64°16.817' W,---,
F76G,14:03:04,---,---,46°33.169' N,64°16.808' W,---,
F76G,14:03:48,---,---,46°33.176' N,64°16.802' W,---,
F76G,14:04:32,---,---,46°33.180' N,64°16.792' W,---,
F76G,14:05:16,---,---,46°33.184' N,64°16.787' W,---,
F76G,14:06:00,---,---,46°33.182' N,64°16.785' W,---,
F76G,14:06:44,---,---,46°33.185' N,64°16.778' W,---,
F76G,14:07:28,---,---,46°33.186' N,64°16.774' W,---,
F76G,14:08:12,---,---,46°33.192' N,64°16.767' W,---,
F76G,14:08:56,---,---,46°33.194' N,64°16.762' W,---,
F76G,14:09:40,---,---,46°33.191' N,64°16.752' W,---,
F76G,14:10:24,---,---,46°33.180' N,64°16.752' W,---,
F76G,14:11:08,---,---,46°33.175' N,64°16.749' W,---,
F76G,14:11:52,---,---,46°33.167' N,64°16.744' W,---,
F76G,14:12:37,---,---,46°33.165' N,64°16.740' W,---,
F76G,14:13:21,---,---,46°33.165' N,64°16.736' W,---,
F76G,14:14:05,---,---,46°33.163' N,64°16.728' W,---,
F76G,14:14:49,---,---,46°33.158' N,64°16.727' W,---,
F76G,14:15:33,---,---,46°33.149' N,64°16.722' W,---,
F76G,14:16:17,---,---,46°33.145' N,64°16.718' W,---,
F76G,14:17:01,---,---,46°33.145' N,64°16.713' W,---,
F76G,14:17:45,---,---,46°33.143' N,64°16.709' W,---,
F76G,14:18:29,---,---,46°33.138' N,64°16.703' W,---,
F76G,14:19:13,---,---,46°33.134' N,64°16.700' W,---,
F76G,14:19:57,---,---,46°33.126' N,64°16.693' W,---,
F76G,14:20:41,---,---,46°33.121' N,64°16.685' W,---,
F76G,14:21:25,---,---,46°33.123' N,64°16.681' W,---,
F76G,14:22:10,---,---,46°33.119' N,64°16.680' W,---,
F76G,14:22:54,---,---,46°33.115' N,64°16.676' W,---,
F76G,14:23:38,---,---,46°33.113' N,64°16.669' W,---,
F76G,14:24:22,---,---,46°33.110' N,64°16.661' W,---,
F76G,14:25:06,---,---,46°33.110' N,64°16.653' W,---,
F76G,14:25:50,---,---,46°33.109' N,64°16.646' W,---,
F76G,14:26:34,---,---,46°33.109' N,64°16.641' W,---,
F76G,14:27:18,---,---,46°33.107' N,64°16.636' W,---,
F76G,14:28:02,---,---,46°33.103' N,64°16.631' W,---,
F76G,14:28:46,---,---,46°33.103' N,64°16.624' W,---,
F76G,14:29:30,---,---,46°33.104' N,64°16.619' W,---,
F76G,14:30:14,---,---,46°33.101' N,64°16.616' W,---,
F76G,14:30:58,---,---,46°33.095' N,64°16.609' W,---,
F76G,14:31:42,---,---,46°33.082' N,64°16.609' W,---,
F76G,14:32:26,---,---,46°33.080' N,64°16.606' W,---,
F76G,14:33:11,---,---,46°33.083' N,64°16.640' W,---,
F76G,14:33:55,---,---,46°33.124' N,64°16.703' W,---,
F76G,14:34:39,---,---,46°33.199' N,64°16.782' W,---,
F76G,14:35:23,---,---,46°33.250' N,64°16.918' W,---,
F76G,14:36:07,---,---,46°33.315' N,64°17.043' W,---,
F76G,14:36:51,---,---,46°33.399' N,64°17.140' W,---,
F76G,14:37:35,---,---,46°33.498' N,64°17.200' W,---,
F76G,14:38:19,---,---,46°33.578' N,64°17.288' W,---,
F76G,14:39:03,---,---,46°33.613' N,64°17.415' W,---,
F76G,14:39:47,---,---,46°33.641' N,64°17.526' W,---,
F76G,14:40:28,---,---,46°33.658' N,64°17.586' W,---,
F76G,14:41:08,---,---,46°33.676' N,64°17.648' W,---,
F76G,14:41:41,276.0,-35.2,46°33.691' N,64°17.701' W,---,
F76G,14:42:20,---,---,46°33.701' N,64°17.742' W,---,
F76G,14:42:54,656.1,---,46°33.711' N,64°17.774' W,---,
F76G,14:43:32,2979.5,---,46°33.721' N,64°17.811' W,---,
F76G,14:44:09,---,---,46°33.729' N,64°17.847' W,---,
F76G,14:44:46,---,---,46°33.734' N,64°17.881' W,---,
F76G,14:45:22,---,---,46°33.738' N,64°17.917' W,---,
F76G,14:45:59,---,---,46°33.749' N,64°17.945' W,---,
F76G,14:46:37,---,---,46°33.762' N,64°17.977' W,---,
F76G,14:47:14,---,---,46°33.766' N,64°18.013' W,---,
F76G,14:47:53,---,---,46°33.774' N,64°18.054' W,---,
F76G,14:48:31,---,---,46°33.782' N,64°18.089' W,---,
F76G,14:49:08,---,---,46°33.790' N,64°18.126' W,---,
