[NOTUS TEXTFILE V3.1]
File Created: 31-Jul-2020 18:02:32
Tow Date: 31-Jul-2020 8:15:38


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,16:07:02,---,---,46°00.063' N,63°40.577' W,---,
D20D,16:07:46,---,---,45°59.967' N,63°40.684' W,---,
D20D,16:08:30,---,---,45°59.868' N,63°40.798' W,---,
D20D,16:09:14,---,---,45°59.772' N,63°40.901' W,---,
D20D,16:09:59,---,---,45°59.678' N,63°41.008' W,---,
D20D,16:10:43,---,---,45°59.582' N,63°41.114' W,---,
D20D,16:11:27,---,---,45°59.487' N,63°41.220' W,---,
D20D,16:12:11,---,---,45°59.393' N,63°41.326' W,---,
D20D,16:12:55,---,---,45°59.301' N,63°41.432' W,---,
D20D,16:13:39,---,---,45°59.203' N,63°41.536' W,---,
D20D,16:14:23,---,---,45°59.108' N,63°41.649' W,---,
D20D,16:15:07,---,---,45°59.011' N,63°41.761' W,---,
D20D,16:15:51,---,---,45°58.916' N,63°41.871' W,---,
D20D,16:16:35,---,---,45°58.817' N,63°41.979' W,---,
D20D,16:17:19,---,---,45°58.723' N,63°42.090' W,---,
D20D,16:18:03,---,---,45°58.630' N,63°42.203' W,---,
D20D,16:18:47,---,---,45°58.534' N,63°42.309' W,---,
D20D,16:19:31,---,---,45°58.441' N,63°42.421' W,---,
D20D,16:20:15,---,---,45°58.345' N,63°42.529' W,---,
D20D,16:21:00,---,---,45°58.246' N,63°42.646' W,---,
D20D,16:21:44,---,---,45°58.150' N,63°42.756' W,---,
D20D,16:22:28,---,---,45°58.056' N,63°42.867' W,---,
D20D,16:23:12,---,---,45°57.964' N,63°42.979' W,---,
D20D,16:23:56,---,---,45°57.870' N,63°43.088' W,---,
D20D,16:24:40,---,---,45°57.773' N,63°43.196' W,---,
D20D,16:25:24,---,---,45°57.682' N,63°43.307' W,---,
D20D,16:26:08,---,---,45°57.588' N,63°43.424' W,---,
D20D,16:26:52,---,---,45°57.489' N,63°43.529' W,---,
D20D,16:27:36,---,---,45°57.402' N,63°43.639' W,---,
D20D,16:28:20,---,---,45°57.349' N,63°43.708' W,---,
D20D,16:29:04,---,---,45°57.324' N,63°43.764' W,---,
D20D,16:29:48,---,---,45°57.311' N,63°43.808' W,---,
D20D,16:30:32,---,---,45°57.310' N,63°43.843' W,---,
D20D,16:31:17,---,---,45°57.309' N,63°43.869' W,---,
D20D,16:32:01,---,---,45°57.306' N,63°43.886' W,---,
D20D,16:32:45,---,---,45°57.304' N,63°43.897' W,---,
D20D,16:33:29,---,---,45°57.303' N,63°43.904' W,---,
D20D,16:34:13,---,---,45°57.298' N,63°43.917' W,---,
D20D,16:34:57,---,---,45°57.295' N,63°43.925' W,---,
D20D,16:35:41,---,---,45°57.289' N,63°43.934' W,---,
D20D,16:36:25,---,---,45°57.284' N,63°43.943' W,---,
D20D,16:37:09,---,---,45°57.277' N,63°43.950' W,---,
D20D,16:37:53,---,---,45°57.283' N,63°43.995' W,---,
D20D,16:38:37,---,---,45°57.300' N,63°44.062' W,---,
D20D,16:39:21,---,---,45°57.314' N,63°44.138' W,---,
D20D,16:40:05,---,---,45°57.294' N,63°44.220' W,---,
D20D,16:40:49,---,---,45°57.292' N,63°44.304' W,---,
D20D,16:41:34,---,---,45°57.287' N,63°44.392' W,---,
D20D,16:42:18,---,---,45°57.277' N,63°44.476' W,---,
D20D,16:43:02,---,---,45°57.273' N,63°44.563' W,---,
D20D,16:43:46,---,---,45°57.263' N,63°44.650' W,---,
D20D,16:44:28,---,---,45°57.259' N,63°44.731' W,---,
D20D,16:45:12,---,---,45°57.253' N,63°44.819' W,---,
D20D,16:45:56,---,---,45°57.242' N,63°44.906' W,---,
D20D,16:46:42,---,---,45°57.239' N,63°44.994' W,---,
D20D,16:47:26,---,---,45°57.235' N,63°45.082' W,---,
D20D,16:48:10,---,---,45°57.226' N,63°45.168' W,---,
D20D,16:48:54,---,---,45°57.221' N,63°45.257' W,---,
D20D,16:49:38,---,---,45°57.222' N,63°45.344' W,---,
D20D,16:50:22,---,---,45°57.220' N,63°45.431' W,---,
D20D,16:51:06,---,---,45°57.218' N,63°45.520' W,---,
D20D,16:51:51,---,---,45°57.225' N,63°45.605' W,---,
D20D,16:52:35,---,---,45°57.224' N,63°45.694' W,---,
D20D,16:53:19,---,---,45°57.227' N,63°45.781' W,---,
D20D,16:54:03,---,---,45°57.231' N,63°45.867' W,---,
D20D,16:54:47,---,---,45°57.230' N,63°45.954' W,---,
D20D,16:55:31,---,---,45°57.235' N,63°46.042' W,---,
D20D,16:56:15,---,---,45°57.236' N,63°46.130' W,---,
D20D,16:56:59,---,---,45°57.235' N,63°46.218' W,---,
D20D,16:57:43,---,---,45°57.238' N,63°46.303' W,---,
D20D,16:58:27,---,---,45°57.241' N,63°46.389' W,---,
D20D,16:59:11,---,---,45°57.242' N,63°46.478' W,---,
D20D,16:59:55,---,---,45°57.247' N,63°46.562' W,---,
D20D,17:00:39,---,---,45°57.249' N,63°46.650' W,---,
D20D,17:01:23,---,---,45°57.249' N,63°46.737' W,---,
D20D,17:02:08,---,---,45°57.254' N,63°46.828' W,---,
D20D,17:02:52,---,---,45°57.254' N,63°46.916' W,---,
D20D,17:03:36,---,---,45°57.263' N,63°46.998' W,---,
D20D,17:04:20,---,---,45°57.260' N,63°47.086' W,---,
D20D,17:05:04,---,---,45°57.260' N,63°47.174' W,---,
D20D,17:05:48,---,---,45°57.297' N,63°47.255' W,---,
D20D,17:06:32,---,---,45°57.360' N,63°47.150' W,---,
D20D,17:07:16,---,---,45°57.419' N,63°47.018' W,---,
D20D,17:08:00,---,---,45°57.480' N,63°46.889' W,---,
D20D,17:08:44,---,---,45°57.541' N,63°46.764' W,---,
D20D,17:09:28,---,---,45°57.606' N,63°46.635' W,---,
D20D,17:10:12,---,---,45°57.684' N,63°46.527' W,---,
D20D,17:10:56,---,---,45°57.756' N,63°46.409' W,---,
D20D,17:11:41,---,---,45°57.843' N,63°46.322' W,---,
D20D,17:12:25,---,---,45°57.935' N,63°46.300' W,---,
D20D,17:13:09,---,---,45°57.989' N,63°46.283' W,---,
D20D,17:13:53,---,---,45°57.998' N,63°46.288' W,---,
D20D,17:14:37,---,---,45°58.001' N,63°46.296' W,---,
D20D,17:15:21,---,---,45°58.003' N,63°46.302' W,---,
D20D,17:16:05,---,---,45°58.002' N,63°46.304' W,---,
D20D,17:16:49,---,---,45°57.999' N,63°46.308' W,---,
D20D,17:17:33,---,---,45°57.995' N,63°46.312' W,---,
D20D,17:18:17,---,---,45°57.992' N,63°46.314' W,---,
D20D,17:19:01,---,---,45°57.985' N,63°46.317' W,---,
D20D,17:19:46,---,---,45°57.985' N,63°46.329' W,---,
D20D,17:20:30,---,---,45°57.976' N,63°46.329' W,---,
D20D,17:21:13,---,---,45°57.950' N,63°46.315' W,---,
D20D,17:21:57,---,---,45°57.934' N,63°46.248' W,---,
D20D,17:22:42,---,---,45°57.965' N,63°46.178' W,---,
D20D,17:23:23,2524.0,---,45°57.994' N,63°46.132' W,---,
D20D,17:24:04,---,---,45°58.021' N,63°46.093' W,---,
D20D,17:24:45,---,---,45°58.050' N,63°46.054' W,---,
D20D,17:25:19,54.1,13.4,45°58.086' N,63°46.012' W,---,
D20D,17:25:56,54.6,13.1,45°58.110' N,63°45.986' W,---,
D20D,17:26:33,54.5,13.9,45°58.129' N,63°45.966' W,---,
D20D,17:27:09,54.7,12.6,45°58.146' N,63°45.944' W,---,
D20D,17:27:46,54.2,13.9,45°58.164' N,63°45.918' W,---,
D20D,17:28:24,54.8,13.0,45°58.185' N,63°45.894' W,---,
D20D,17:29:00,54.7,12.7,45°58.206' N,63°45.871' W,---,
D20D,17:29:37,54.6,12.9,45°58.223' N,63°45.848' W,---,
D20D,17:30:14,54.5,13.9,45°58.242' N,63°45.822' W,---,
D20D,17:30:51,55.4,12.6,45°58.260' N,63°45.799' W,---,
D20D,17:31:28,55.3,13.4,45°58.279' N,63°45.777' W,---,
D20D,17:32:05,54.6,13.0,45°58.298' N,63°45.752' W,---,
D20D,17:32:42,54.4,13.4,45°58.319' N,63°45.726' W,---,
D20D,17:33:19,54.6,13.3,45°58.336' N,63°45.704' W,---,
D20D,17:33:55,54.4,13.1,45°58.356' N,63°45.677' W,---,
D20D,17:34:32,54.4,13.1,45°58.376' N,63°45.650' W,---,
D20D,17:35:09,54.6,13.0,45°58.395' N,63°45.629' W,---,
D20D,17:35:46,17.9,1.9,45°58.411' N,63°45.611' W,---,
D20D,17:36:30,---,---,45°58.438' N,63°45.579' W,---,
D20D,17:37:12,---,---,45°58.465' N,63°45.543' W,---,
D20D,17:37:54,---,---,45°58.491' N,63°45.513' W,---,
D20D,17:38:38,---,---,45°58.523' N,63°45.480' W,---,
D20D,17:39:23,---,---,45°58.567' N,63°45.434' W,---,
D20D,17:40:07,---,---,45°58.629' N,63°45.437' W,---,
D20D,17:40:49,---,---,45°58.679' N,63°45.462' W,---,
D20D,17:41:33,---,---,45°58.718' N,63°45.451' W,---,
D20D,17:42:17,---,---,45°58.769' N,63°45.404' W,---,
D20D,17:43:01,---,---,45°58.839' N,63°45.353' W,---,
D20D,17:43:46,---,---,45°58.913' N,63°45.297' W,---,
D20D,17:44:30,---,---,45°58.983' N,63°45.241' W,---,
D20D,17:45:14,---,---,45°59.037' N,63°45.219' W,---,
D20D,17:45:58,---,---,45°59.073' N,63°45.211' W,---,
D20D,17:46:42,---,---,45°59.094' N,63°45.206' W,---,
D20D,17:47:26,---,---,45°59.088' N,63°45.211' W,---,
D20D,17:48:09,---,---,45°59.068' N,63°45.213' W,---,
D20D,17:48:52,2188.5,---,45°59.053' N,63°45.222' W,---,
D20D,17:49:36,---,---,45°59.044' N,63°45.231' W,---,
D20D,17:50:20,---,---,45°59.047' N,63°45.231' W,---,
D20D,17:51:04,---,---,45°59.045' N,63°45.238' W,---,
D20D,17:51:48,---,---,45°59.047' N,63°45.239' W,---,
D20D,17:52:33,---,---,45°59.049' N,63°45.243' W,---,
D20D,17:53:17,---,---,45°59.051' N,63°45.244' W,---,
D20D,17:54:01,---,---,45°59.051' N,63°45.244' W,---,
D20D,17:54:43,---,---,45°59.051' N,63°45.245' W,---,
D20D,17:55:27,---,---,45°59.051' N,63°45.245' W,---,
D20D,17:56:11,---,---,45°59.051' N,63°45.245' W,---,
D20D,17:56:55,---,---,45°59.051' N,63°45.246' W,---,
D20D,17:57:39,---,---,45°59.051' N,63°45.246' W,---,
D20D,17:58:23,---,---,45°59.052' N,63°45.247' W,---,
D20D,17:59:07,---,---,45°59.052' N,63°45.247' W,---,
D20D,17:59:52,---,---,45°59.053' N,63°45.247' W,---,
D20D,18:00:36,---,---,45°59.053' N,63°45.247' W,---,
D20D,18:01:20,---,---,45°59.053' N,63°45.247' W,---,
D20D,18:02:04,---,---,45°59.056' N,63°45.246' W,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,08:16:22,---,---,46°13.304' N,64°07.025' W,---,
F76G,08:17:06,---,---,46°13.255' N,64°06.859' W,---,
F76G,08:17:50,---,---,46°13.212' N,64°06.693' W,---,
F76G,08:18:34,---,---,46°13.166' N,64°06.530' W,---,
F76G,08:19:18,---,---,46°13.153' N,64°06.484' W,---,
F76G,08:20:02,---,---,46°13.153' N,64°06.484' W,---,
F76G,08:20:44,---,---,46°13.031' N,64°06.048' W,---,
F76G,08:21:28,---,---,46°12.986' N,64°05.878' W,---,
F76G,08:22:12,---,---,46°12.935' N,64°05.717' W,---,
F76G,08:22:57,---,---,46°12.895' N,64°05.546' W,---,
F76G,08:23:41,---,---,46°12.849' N,64°05.382' W,---,
F76G,08:24:25,---,---,46°12.808' N,64°05.213' W,---,
F76G,08:25:09,---,---,46°12.763' N,64°05.050' W,---,
F76G,08:25:53,---,---,46°12.725' N,64°04.880' W,---,
F76G,08:26:37,---,---,46°12.679' N,64°04.716' W,---,
F76G,08:27:21,---,---,46°12.636' N,64°04.551' W,---,
F76G,08:28:05,---,---,46°12.598' N,64°04.384' W,---,
F76G,08:28:50,---,---,46°12.556' N,64°04.210' W,---,
F76G,08:29:34,---,---,46°12.517' N,64°04.043' W,---,
F76G,08:30:18,---,---,46°12.478' N,64°03.877' W,---,
F76G,08:31:02,---,---,46°12.428' N,64°03.738' W,---,
F76G,08:31:46,---,---,46°12.358' N,64°03.642' W,---,
F76G,08:32:30,---,---,46°12.294' N,64°03.539' W,---,
F76G,08:33:15,---,---,46°12.228' N,64°03.437' W,---,
F76G,08:33:58,---,---,46°12.164' N,64°03.331' W,---,
F76G,08:34:42,---,---,46°12.097' N,64°03.231' W,---,
F76G,08:35:27,---,---,46°12.035' N,64°03.127' W,---,
F76G,08:36:11,---,---,46°11.967' N,64°03.028' W,---,
F76G,08:36:55,---,---,46°11.906' N,64°02.923' W,---,
F76G,08:37:39,---,---,46°11.841' N,64°02.824' W,---,
F76G,08:38:23,---,---,46°11.780' N,64°02.726' W,---,
F76G,08:39:07,---,---,46°11.738' N,64°02.668' W,---,
F76G,08:39:51,---,---,46°11.720' N,64°02.722' W,---,
F76G,08:40:35,---,---,46°11.754' N,64°02.764' W,---,
F76G,08:41:19,---,---,46°11.793' N,64°02.813' W,---,
F76G,08:42:03,---,---,46°11.823' N,64°02.843' W,---,
F76G,08:42:47,---,---,46°11.840' N,64°02.857' W,---,
F76G,08:43:31,---,---,46°11.852' N,64°02.864' W,---,
F76G,08:44:15,---,---,46°11.860' N,64°02.893' W,---,
F76G,08:44:59,---,---,46°11.887' N,64°02.953' W,---,
F76G,08:45:44,---,---,46°11.931' N,64°03.009' W,---,
F76G,08:46:28,---,---,46°11.962' N,64°03.065' W,---,
F76G,08:47:12,---,---,46°11.998' N,64°03.111' W,---,
F76G,08:47:56,---,---,46°12.033' N,64°03.155' W,---,
F76G,08:48:37,---,---,46°12.060' N,64°03.205' W,---,
F76G,08:49:18,---,---,46°12.091' N,64°03.253' W,---,
F76G,08:49:59,---,---,46°12.124' N,64°03.301' W,---,
F76G,08:50:33,132.4,---,46°12.160' N,64°03.349' W,---,
F76G,08:51:10,---,---,46°12.188' N,64°03.384' W,---,
F76G,08:51:48,---,---,46°12.207' N,64°03.414' W,---,
F76G,08:52:23,1595.2,---,46°12.224' N,64°03.443' W,---,
F76G,08:52:56,---,---,46°12.237' N,64°03.468' W,---,
F76G,08:53:29,---,---,46°12.251' N,64°03.494' W,---,
F76G,08:54:05,2791.9,---,46°12.266' N,64°03.520' W,---,
F76G,08:54:42,---,---,46°12.285' N,64°03.549' W,---,
F76G,08:55:19,---,---,46°12.302' N,64°03.577' W,---,
F76G,08:55:56,---,---,46°12.319' N,64°03.608' W,---,
F76G,08:56:32,---,---,46°12.335' N,64°03.634' W,---,
F76G,08:57:09,---,---,46°12.352' N,64°03.659' W,---,
F76G,08:57:45,1959.9,---,46°12.371' N,64°03.688' W,---,
F76G,08:58:21,1690.0,---,46°12.389' N,64°03.717' W,---,
F76G,08:58:58,2818.7,---,46°12.407' N,64°03.749' W,---,
F76G,08:59:32,816.0,---,46°12.424' N,64°03.776' W,---,
F76G,09:00:09,---,---,46°12.441' N,64°03.806' W,---,
F76G,09:00:47,---,---,46°12.458' N,64°03.833' W,---,
F76G,09:01:25,---,---,46°12.474' N,64°03.863' W,---,
F76G,09:02:06,---,---,46°12.504' N,64°03.909' W,---,
F76G,09:02:47,---,---,46°12.531' N,64°03.956' W,---,
F76G,09:03:29,---,---,46°12.555' N,64°04.010' W,---,
F76G,09:04:13,---,---,46°12.586' N,64°04.079' W,---,
F76G,09:04:57,---,---,46°12.630' N,64°04.136' W,---,
F76G,09:05:41,---,---,46°12.675' N,64°04.149' W,---,
F76G,09:06:25,---,---,46°12.686' N,64°04.104' W,---,
F76G,09:07:09,---,---,46°12.635' N,64°04.055' W,---,
F76G,09:07:53,---,---,46°12.578' N,64°03.986' W,---,
F76G,09:08:37,---,---,46°12.528' N,64°03.899' W,---,
F76G,09:09:21,---,---,46°12.466' N,64°03.814' W,---,
F76G,09:10:06,---,---,46°12.406' N,64°03.708' W,---,
F76G,09:10:50,---,---,46°12.346' N,64°03.611' W,---,
F76G,09:11:34,---,---,46°12.288' N,64°03.510' W,---,
F76G,09:12:18,---,---,46°12.228' N,64°03.407' W,---,
F76G,09:13:02,---,---,46°12.186' N,64°03.342' W,---,
F76G,09:13:46,---,---,46°12.181' N,64°03.341' W,---,
F76G,09:14:30,---,---,46°12.179' N,64°03.344' W,---,
F76G,09:15:14,---,---,46°12.176' N,64°03.346' W,---,
F76G,09:15:58,---,---,46°12.172' N,64°03.349' W,---,
F76G,09:16:42,---,---,46°12.170' N,64°03.348' W,---,
F76G,09:17:26,---,---,46°12.167' N,64°03.350' W,---,
F76G,09:18:11,---,---,46°12.167' N,64°03.350' W,---,
F76G,09:18:54,---,---,46°12.167' N,64°03.352' W,---,
F76G,09:19:39,---,---,46°12.164' N,64°03.356' W,---,
F76G,09:20:23,---,---,46°12.163' N,64°03.356' W,---,
F76G,09:21:07,---,---,46°12.162' N,64°03.356' W,---,
F76G,09:21:51,---,---,46°12.161' N,64°03.356' W,---,
F76G,09:22:35,---,---,46°12.142' N,64°03.404' W,---,
F76G,09:23:19,---,---,46°12.177' N,64°03.460' W,---,
F76G,09:24:03,---,---,46°12.189' N,64°03.399' W,---,
F76G,09:24:47,---,---,46°12.185' N,64°03.281' W,---,
F76G,09:25:31,---,---,46°12.212' N,64°03.121' W,---,
F76G,09:26:15,---,---,46°12.246' N,64°02.962' W,---,
F76G,09:26:59,---,---,46°12.271' N,64°02.800' W,---,
F76G,09:27:43,---,---,46°12.302' N,64°02.640' W,---,
F76G,09:28:27,---,---,46°12.326' N,64°02.480' W,---,
F76G,09:29:11,---,---,46°12.354' N,64°02.322' W,---,
F76G,09:29:56,---,---,46°12.388' N,64°02.155' W,---,
F76G,09:30:40,---,---,46°12.413' N,64°01.997' W,---,
F76G,09:31:24,---,---,46°12.440' N,64°01.838' W,---,
F76G,09:32:08,---,---,46°12.471' N,64°01.675' W,---,
F76G,09:32:52,---,---,46°12.491' N,64°01.515' W,---,
F76G,09:33:36,---,---,46°12.509' N,64°01.351' W,---,
F76G,09:34:20,---,---,46°12.536' N,64°01.193' W,---,
F76G,09:35:04,---,---,46°12.555' N,64°01.029' W,---,
F76G,09:35:48,---,---,46°12.580' N,64°00.868' W,---,
F76G,09:36:32,---,---,46°12.599' N,64°00.704' W,---,
F76G,09:37:16,---,---,46°12.626' N,64°00.546' W,---,
F76G,09:38:01,---,---,46°12.644' N,64°00.385' W,---,
F76G,09:38:45,---,---,46°12.668' N,64°00.223' W,---,
F76G,09:39:28,---,---,46°12.687' N,64°00.062' W,---,
F76G,09:40:12,---,---,46°12.708' N,63°59.901' W,---,
F76G,09:40:57,---,---,46°12.724' N,63°59.738' W,---,
F76G,09:41:40,---,---,46°12.753' N,63°59.581' W,---,
F76G,09:42:25,---,---,46°12.772' N,63°59.420' W,---,
F76G,09:43:09,---,---,46°12.792' N,63°59.261' W,---,
F76G,09:43:53,---,---,46°12.809' N,63°59.100' W,---,
F76G,09:44:37,---,---,46°12.835' N,63°58.942' W,---,
F76G,09:45:21,---,---,46°12.855' N,63°58.781' W,---,
F76G,09:46:05,---,---,46°12.875' N,63°58.623' W,---,
F76G,09:46:49,---,---,46°12.894' N,63°58.464' W,---,
F76G,09:47:33,---,---,46°12.915' N,63°58.302' W,---,
F76G,09:48:17,---,---,46°12.932' N,63°58.156' W,---,
F76G,09:49:01,---,---,46°12.956' N,63°58.014' W,---,
F76G,09:49:45,---,---,46°12.978' N,63°57.856' W,---,
F76G,09:50:29,---,---,46°12.999' N,63°57.695' W,---,
F76G,09:51:13,---,---,46°13.025' N,63°57.536' W,---,
F76G,09:51:57,---,---,46°13.040' N,63°57.381' W,---,
F76G,09:52:42,---,---,46°13.064' N,63°57.211' W,---,
F76G,09:53:26,---,---,46°13.077' N,63°57.049' W,---,
F76G,09:54:10,---,---,46°13.113' N,63°56.891' W,---,
F76G,09:54:54,---,---,46°13.138' N,63°56.731' W,---,
F76G,09:55:38,---,---,46°13.157' N,63°56.571' W,---,
F76G,09:56:22,---,---,46°13.179' N,63°56.410' W,---,
F76G,09:57:06,---,---,46°13.202' N,63°56.249' W,---,
F76G,09:57:50,---,---,46°13.224' N,63°56.087' W,---,
F76G,09:58:34,---,---,46°13.245' N,63°55.926' W,---,
F76G,09:59:18,---,---,46°13.266' N,63°55.765' W,---,
F76G,10:00:03,---,---,46°13.290' N,63°55.604' W,---,
F76G,10:00:46,---,---,46°13.309' N,63°55.444' W,---,
F76G,10:01:30,---,---,46°13.334' N,63°55.283' W,---,
F76G,10:02:14,---,---,46°13.352' N,63°55.120' W,---,
F76G,10:02:59,---,---,46°13.381' N,63°54.960' W,---,
F76G,10:03:43,---,---,46°13.396' N,63°54.798' W,---,
F76G,10:04:27,---,---,46°13.418' N,63°54.637' W,---,
F76G,10:05:11,---,---,46°13.439' N,63°54.477' W,---,
F76G,10:05:55,---,---,46°13.460' N,63°54.315' W,---,
F76G,10:06:39,---,---,46°13.482' N,63°54.154' W,---,
F76G,10:07:23,---,---,46°13.501' N,63°53.994' W,---,
F76G,10:08:07,---,---,46°13.523' N,63°53.834' W,---,
F76G,10:08:51,---,---,46°13.544' N,63°53.673' W,---,
F76G,10:09:35,---,---,46°13.564' N,63°53.513' W,---,
F76G,10:10:19,---,---,46°13.584' N,63°53.356' W,---,
F76G,10:11:03,---,---,46°13.602' N,63°53.230' W,---,
F76G,10:11:47,---,---,46°13.619' N,63°53.071' W,---,
F76G,10:12:31,---,---,46°13.638' N,63°52.912' W,---,
F76G,10:13:16,---,---,46°13.656' N,63°52.744' W,---,
F76G,10:14:00,---,---,46°13.677' N,63°52.575' W,---,
F76G,10:14:44,---,---,46°13.701' N,63°52.422' W,---,
F76G,10:15:28,---,---,46°13.722' N,63°52.265' W,---,
F76G,10:16:12,---,---,46°13.747' N,63°52.109' W,---,
F76G,10:16:56,---,---,46°13.768' N,63°51.950' W,---,
F76G,10:17:40,---,---,46°13.789' N,63°51.791' W,---,
F76G,10:18:24,---,---,46°13.815' N,63°51.634' W,---,
F76G,10:19:09,---,---,46°13.838' N,63°51.475' W,---,
F76G,10:19:52,---,---,46°13.862' N,63°51.312' W,---,
F76G,10:20:36,---,---,46°13.886' N,63°51.155' W,---,
F76G,10:21:20,---,---,46°13.907' N,63°50.993' W,---,
F76G,10:22:05,---,---,46°13.934' N,63°50.835' W,---,
F76G,10:22:49,---,---,46°13.958' N,63°50.675' W,---,
F76G,10:23:33,---,---,46°13.976' N,63°50.516' W,---,
F76G,10:24:17,---,---,46°13.998' N,63°50.379' W,---,
F76G,10:25:01,---,---,46°14.011' N,63°50.231' W,---,
F76G,10:25:45,---,---,46°14.029' N,63°50.078' W,---,
F76G,10:26:29,---,---,46°14.047' N,63°49.927' W,---,
F76G,10:27:13,---,---,46°14.062' N,63°49.762' W,---,
F76G,10:27:57,---,---,46°14.052' N,63°49.600' W,---,
F76G,10:28:41,---,---,46°14.041' N,63°49.436' W,---,
F76G,10:29:25,---,---,46°14.026' N,63°49.273' W,---,
F76G,10:30:09,---,---,46°14.008' N,63°49.108' W,---,
F76G,10:30:53,---,---,46°14.002' N,63°48.944' W,---,
F76G,10:31:37,---,---,46°13.994' N,63°48.782' W,---,
F76G,10:32:21,---,---,46°13.972' N,63°48.615' W,---,
F76G,10:33:06,---,---,46°13.957' N,63°48.439' W,---,
F76G,10:33:50,---,---,46°13.920' N,63°48.285' W,---,
F76G,10:34:34,---,---,46°13.807' N,63°48.269' W,---,
F76G,10:35:18,---,---,46°13.795' N,63°48.442' W,---,
F76G,10:36:02,---,---,46°13.870' N,63°48.607' W,---,
F76G,10:36:46,---,---,46°13.943' N,63°48.764' W,---,
F76G,10:37:30,---,---,46°14.017' N,63°48.917' W,---,
F76G,10:38:14,---,---,46°14.116' N,63°49.043' W,---,
F76G,10:38:58,---,---,46°14.203' N,63°49.142' W,---,
F76G,10:39:42,---,---,46°14.256' N,63°49.210' W,---,
F76G,10:40:26,---,---,46°14.266' N,63°49.232' W,---,
F76G,10:41:11,---,---,46°14.272' N,63°49.246' W,---,
F76G,10:41:55,---,---,46°14.272' N,63°49.259' W,---,
F76G,10:42:39,---,---,46°14.274' N,63°49.272' W,---,
F76G,10:43:23,---,---,46°14.277' N,63°49.282' W,---,
F76G,10:44:07,---,---,46°14.274' N,63°49.291' W,---,
F76G,10:44:51,---,---,46°14.275' N,63°49.301' W,---,
F76G,10:45:35,---,---,46°14.273' N,63°49.310' W,---,
F76G,10:46:19,---,---,46°14.270' N,63°49.319' W,---,
F76G,10:47:03,---,---,46°14.269' N,63°49.331' W,---,
F76G,10:47:47,---,---,46°14.268' N,63°49.342' W,---,
F76G,10:48:31,---,---,46°14.269' N,63°49.352' W,---,
F76G,10:49:15,---,---,46°14.271' N,63°49.363' W,---,
F76G,10:49:59,---,---,46°14.267' N,63°49.374' W,---,
F76G,10:50:43,---,---,46°14.263' N,63°49.387' W,---,
F76G,10:51:27,---,---,46°14.275' N,63°49.375' W,---,
F76G,10:52:11,---,---,46°14.261' N,63°49.310' W,---,
F76G,10:52:55,---,---,46°14.236' N,63°49.246' W,---,
F76G,10:53:38,---,---,46°14.218' N,63°49.201' W,---,
F76G,10:54:19,---,---,46°14.202' N,63°49.163' W,---,
F76G,10:54:59,---,---,46°14.174' N,63°49.098' W,---,
F76G,10:55:36,---,---,46°14.155' N,63°49.046' W,---,
F76G,10:56:13,---,---,46°14.142' N,63°49.013' W,---,
F76G,10:56:50,---,---,46°14.127' N,63°48.979' W,---,
F76G,10:57:27,---,---,46°14.118' N,63°48.946' W,---,
F76G,10:58:04,---,---,46°14.105' N,63°48.911' W,---,
F76G,10:58:41,---,---,46°14.092' N,63°48.878' W,---,
F76G,10:59:17,---,---,46°14.078' N,63°48.845' W,---,
F76G,10:59:54,---,---,46°14.063' N,63°48.811' W,---,
F76G,11:00:31,---,---,46°14.048' N,63°48.777' W,---,
F76G,11:01:09,---,---,46°14.034' N,63°48.743' W,---,
F76G,11:01:45,---,---,46°14.021' N,63°48.712' W,---,
F76G,11:02:22,---,---,46°14.007' N,63°48.679' W,---,
F76G,11:02:59,---,---,46°13.990' N,63°48.647' W,---,
F76G,11:03:36,---,---,46°13.975' N,63°48.613' W,---,
F76G,11:04:13,---,---,46°13.960' N,63°48.580' W,---,
F76G,11:04:50,---,---,46°13.945' N,63°48.546' W,---,
F76G,11:05:27,---,---,46°13.932' N,63°48.516' W,---,
F76G,11:06:04,---,---,46°13.924' N,63°48.500' W,---,
F76G,11:06:42,---,---,46°13.911' N,63°48.476' W,---,
F76G,11:07:25,---,---,46°13.886' N,63°48.433' W,---,
F76G,11:08:05,---,---,46°13.865' N,63°48.394' W,---,
F76G,11:08:49,---,---,46°13.846' N,63°48.348' W,---,
F76G,11:09:33,---,---,46°13.821' N,63°48.290' W,---,
F76G,11:10:17,---,---,46°13.791' N,63°48.232' W,---,
F76G,11:11:01,---,---,46°13.748' N,63°48.206' W,---,
F76G,11:11:45,---,---,46°13.705' N,63°48.216' W,---,
F76G,11:12:29,---,---,46°13.659' N,63°48.253' W,---,
F76G,11:13:13,---,---,46°13.646' N,63°48.325' W,---,
F76G,11:13:57,---,---,46°13.680' N,63°48.358' W,---,
F76G,11:14:41,---,---,46°13.687' N,63°48.311' W,---,
F76G,11:15:25,---,---,46°13.674' N,63°48.193' W,---,
F76G,11:16:09,---,---,46°13.660' N,63°48.034' W,---,
F76G,11:16:54,---,---,46°13.639' N,63°47.866' W,---,
