[NOTUS TEXTFILE V3.1]
File Created: 19-Jul-2020 16:37:45
Tow Date: 19-Jul-2020 6:26:07


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
C24S,11:23:53,---,---,46°34.101' N,64°26.138' W,---,
C24S,11:24:37,---,---,46°34.110' N,64°26.155' W,---,
C24S,11:25:21,---,---,46°34.119' N,64°26.170' W,---,
C24S,11:26:05,---,---,46°34.135' N,64°26.192' W,---,
C24S,11:26:49,---,---,46°34.150' N,64°26.212' W,---,
C24S,11:27:33,---,---,46°34.165' N,64°26.231' W,---,
C24S,11:28:17,---,---,46°34.179' N,64°26.252' W,---,
C24S,11:29:01,---,---,46°34.191' N,64°26.272' W,---,
C24S,11:29:45,---,---,46°34.204' N,64°26.294' W,---,
C24S,11:30:29,---,---,46°34.218' N,64°26.317' W,---,
C24S,11:31:13,---,---,46°34.234' N,64°26.303' W,---,
C24S,11:31:57,---,---,46°34.182' N,64°26.248' W,---,
C24S,11:32:37,---,---,46°34.157' N,64°26.217' W,---,
C24S,11:33:19,---,---,46°34.140' N,64°26.190' W,---,
C24S,11:33:54,50.3,26.8,46°34.109' N,64°26.156' W,---,
C24S,11:34:31,87.8,28.3,46°34.081' N,64°26.130' W,---,
C24S,11:35:08,87.8,33.2,46°34.064' N,64°26.114' W,---,
C24S,11:35:45,89.1,32.5,46°34.043' N,64°26.087' W,---,
C24S,11:36:21,88.2,30.8,46°34.019' N,64°26.066' W,---,
C24S,11:36:59,87.1,32.6,46°33.998' N,64°26.043' W,---,
C24S,11:37:35,87.5,35.0,46°33.980' N,64°26.024' W,---,
C24S,11:38:12,87.7,36.0,46°33.960' N,64°26.003' W,---,
C24S,11:38:49,87.5,32.4,46°33.937' N,64°25.980' W,---,
C24S,11:39:26,87.1,33.5,46°33.914' N,64°25.963' W,---,
C24S,11:40:03,87.4,33.5,46°33.893' N,64°25.946' W,---,
C24S,11:40:40,88.4,34.3,46°33.873' N,64°25.927' W,---,
C24S,11:41:17,87.1,31.9,46°33.852' N,64°25.906' W,---,
C24S,11:41:54,87.7,32.4,46°33.832' N,64°25.887' W,---,
C24S,11:42:31,87.4,32.3,46°33.815' N,64°25.860' W,---,
C24S,11:43:07,88.7,32.8,46°33.797' N,64°25.833' W,---,
C24S,11:43:44,88.3,32.8,46°33.777' N,64°25.808' W,---,
C24S,11:44:21,88.3,33.8,46°33.755' N,64°25.784' W,---,
C24S,11:44:58,88.1,34.6,46°33.735' N,64°25.760' W,---,
C24S,11:45:35,88.2,34.2,46°33.710' N,64°25.739' W,---,
C24S,11:46:12,88.2,34.5,46°33.690' N,64°25.716' W,---,
C24S,11:46:49,89.0,32.8,46°33.671' N,64°25.693' W,---,
C24S,11:47:25,88.0,34.4,46°33.654' N,64°25.669' W,---,
C24S,11:48:02,87.9,34.3,46°33.635' N,64°25.649' W,---,
C24S,11:48:39,88.2,34.4,46°33.614' N,64°25.627' W,---,
C24S,11:49:16,88.3,32.7,46°33.592' N,64°25.602' W,---,
C24S,11:49:53,41.4,30.7,46°33.580' N,64°25.589' W,---,
C24S,11:50:36,---,---,46°33.561' N,64°25.579' W,---,
C24S,11:51:17,---,---,46°33.530' N,64°25.563' W,---,
C24S,11:52:01,---,---,46°33.501' N,64°25.549' W,---,
C24S,11:52:45,---,---,46°33.476' N,64°25.531' W,---,
C24S,11:53:29,---,---,46°33.448' N,64°25.498' W,---,
C24S,11:54:13,---,---,46°33.416' N,64°25.462' W,---,
C24S,11:54:57,---,---,46°33.393' N,64°25.446' W,---,
C24S,11:55:41,---,---,46°33.380' N,64°25.453' W,---,
C24S,11:56:25,---,---,46°33.375' N,64°25.474' W,---,
C24S,11:57:10,---,---,46°33.375' N,64°25.503' W,---,
C24S,11:57:54,---,---,46°33.373' N,64°25.545' W,---,
C24S,11:58:38,---,---,46°33.354' N,64°25.629' W,---,
C24S,11:59:22,---,---,46°33.329' N,64°25.734' W,---,
C24S,12:00:06,---,---,46°33.297' N,64°25.837' W,---,
C24S,12:00:50,---,---,46°33.270' N,64°25.944' W,---,
C24S,12:01:34,---,---,46°33.238' N,64°26.046' W,---,
C24S,12:02:18,---,---,46°33.209' N,64°26.154' W,---,
C24S,12:03:02,---,---,46°33.178' N,64°26.261' W,---,
C24S,12:03:46,---,---,46°33.145' N,64°26.367' W,---,
C24S,12:04:30,---,---,46°33.117' N,64°26.480' W,---,
C24S,12:05:14,---,---,46°33.086' N,64°26.587' W,---,
C24S,12:05:58,---,---,46°33.054' N,64°26.694' W,---,
C24S,12:06:43,---,---,46°33.018' N,64°26.808' W,---,
C24S,12:07:27,---,---,46°32.988' N,64°26.913' W,---,
C24S,12:08:11,---,---,46°32.953' N,64°27.019' W,---,
C24S,12:08:55,---,---,46°32.920' N,64°27.125' W,---,
C24S,12:09:39,---,---,46°32.888' N,64°27.236' W,---,
C24S,12:10:23,---,---,46°32.854' N,64°27.339' W,---,
C24S,12:11:07,---,---,46°32.824' N,64°27.448' W,---,
C24S,12:11:51,---,---,46°32.797' N,64°27.555' W,---,
C24S,12:12:35,---,---,46°32.763' N,64°27.659' W,---,
C24S,12:13:19,---,---,46°32.729' N,64°27.760' W,---,
C24S,12:14:03,---,---,46°32.697' N,64°27.867' W,---,
C24S,12:14:47,---,---,46°32.661' N,64°27.965' W,---,
C24S,12:15:31,---,---,46°32.627' N,64°28.066' W,---,
C24S,12:16:15,---,---,46°32.596' N,64°28.169' W,---,
C24S,12:16:59,---,---,46°32.563' N,64°28.269' W,---,
C24S,12:17:43,---,---,46°32.527' N,64°28.366' W,---,
C24S,12:18:28,---,---,46°32.493' N,64°28.471' W,---,
C24S,12:19:12,---,---,46°32.461' N,64°28.573' W,---,
C24S,12:19:56,---,---,46°32.431' N,64°28.672' W,---,
C24S,12:20:40,---,---,46°32.399' N,64°28.767' W,---,
C24S,12:21:24,---,---,46°32.372' N,64°28.867' W,---,
C24S,12:22:08,---,---,46°32.338' N,64°28.964' W,---,
C24S,12:22:52,---,---,46°32.307' N,64°29.058' W,---,
C24S,12:23:36,---,---,46°32.283' N,64°29.145' W,---,
C24S,12:24:20,---,---,46°32.259' N,64°29.229' W,---,
C24S,12:25:04,---,---,46°32.234' N,64°29.317' W,---,
C24S,12:25:48,---,---,46°32.209' N,64°29.401' W,---,
C24S,12:26:32,---,---,46°32.185' N,64°29.487' W,---,
C24S,12:27:17,---,---,46°32.155' N,64°29.570' W,---,
C24S,12:28:00,---,---,46°32.130' N,64°29.650' W,---,
C24S,12:28:45,---,---,46°32.104' N,64°29.739' W,---,
C24S,12:29:29,---,---,46°32.078' N,64°29.822' W,---,
C24S,12:30:13,---,---,46°32.051' N,64°29.907' W,---,
C24S,12:30:57,---,---,46°32.023' N,64°29.988' W,---,
C24S,12:31:41,---,---,46°31.991' N,64°30.064' W,---,
C24S,12:32:25,---,---,46°31.958' N,64°30.138' W,---,
C24S,12:33:09,---,---,46°31.929' N,64°30.219' W,---,
C24S,12:33:53,---,---,46°31.891' N,64°30.286' W,---,
C24S,12:34:37,---,---,46°31.855' N,64°30.356' W,---,
C24S,12:35:21,---,---,46°31.817' N,64°30.420' W,---,
C24S,12:36:05,---,---,46°31.777' N,64°30.476' W,---,
C24S,12:36:49,---,---,46°31.740' N,64°30.544' W,---,
C24S,12:37:33,---,---,46°31.698' N,64°30.598' W,---,
C24S,12:38:17,---,---,46°31.660' N,64°30.660' W,---,
C24S,12:39:02,---,---,46°31.620' N,64°30.720' W,---,
C24S,12:39:46,---,---,46°31.580' N,64°30.777' W,---,
C24S,12:40:30,---,---,46°31.541' N,64°30.840' W,---,
C24S,12:41:14,---,---,46°31.504' N,64°30.899' W,---,
C24S,12:41:58,---,---,46°31.464' N,64°30.957' W,---,
C24S,12:42:42,---,---,46°31.425' N,64°31.019' W,---,
C24S,12:43:26,---,---,46°31.386' N,64°31.076' W,---,
C24S,12:44:10,---,---,46°31.348' N,64°31.134' W,---,
C24S,12:44:54,---,---,46°31.307' N,64°31.185' W,---,
C24S,12:45:38,---,---,46°31.267' N,64°31.240' W,---,
C24S,12:46:22,---,---,46°31.225' N,64°31.272' W,---,
C24S,12:47:06,---,---,46°31.180' N,64°31.313' W,---,
C24S,12:47:50,---,---,46°31.137' N,64°31.339' W,---,
C24S,12:48:34,---,---,46°31.086' N,64°31.368' W,---,
C24S,12:49:19,---,---,46°31.043' N,64°31.403' W,---,
C24S,12:50:03,---,---,46°31.000' N,64°31.429' W,---,
C24S,12:50:47,---,---,46°30.955' N,64°31.462' W,---,
C24S,12:51:31,---,---,46°30.915' N,64°31.490' W,---,
C24S,12:52:15,---,---,46°30.870' N,64°31.515' W,---,
C24S,12:52:59,---,---,46°30.829' N,64°31.542' W,---,
C24S,12:53:43,---,---,46°30.794' N,64°31.616' W,---,
C24S,12:54:27,---,---,46°30.750' N,64°31.747' W,---,
C24S,12:55:11,---,---,46°30.699' N,64°31.878' W,---,
C24S,12:55:55,---,---,46°30.633' N,64°31.997' W,---,
C24S,12:56:39,---,---,46°30.547' N,64°32.082' W,---,
C24S,12:57:23,---,---,46°30.452' N,64°32.088' W,---,
C24S,12:58:07,---,---,46°30.355' N,64°32.075' W,---,
C24S,12:58:51,---,---,46°30.256' N,64°32.036' W,---,
C24S,12:59:36,---,---,46°30.162' N,64°32.001' W,---,
C24S,13:00:20,---,---,46°30.080' N,64°31.948' W,---,
C24S,13:01:04,---,---,46°30.012' N,64°31.872' W,---,
C24S,13:01:48,---,---,46°29.995' N,64°31.822' W,---,
C24S,13:02:32,---,---,46°30.008' N,64°31.813' W,---,
C24S,13:03:16,---,---,46°30.025' N,64°31.808' W,---,
C24S,13:04:00,---,---,46°30.040' N,64°31.806' W,---,
C24S,13:04:44,---,---,46°30.061' N,64°31.806' W,---,
C24S,13:05:28,---,---,46°30.083' N,64°31.807' W,---,
C24S,13:06:12,---,---,46°30.103' N,64°31.811' W,---,
C24S,13:06:56,---,---,46°30.124' N,64°31.823' W,---,
C24S,13:07:40,---,---,46°30.148' N,64°31.834' W,---,
C24S,13:08:24,---,---,46°30.167' N,64°31.839' W,---,
C24S,13:09:09,---,---,46°30.191' N,64°31.856' W,---,
C24S,13:09:53,---,---,46°30.209' N,64°31.865' W,---,
C24S,13:10:37,---,---,46°30.225' N,64°31.874' W,---,
C24S,13:11:21,---,---,46°30.240' N,64°31.882' W,---,
C24S,13:12:05,---,---,46°30.256' N,64°31.895' W,---,
C24S,13:12:49,---,---,46°30.286' N,64°31.898' W,---,
C24S,13:13:33,---,---,46°30.266' N,64°31.841' W,---,
C24S,13:14:17,---,---,46°30.217' N,64°31.789' W,---,
C24S,13:14:58,---,---,46°30.196' N,64°31.757' W,---,
C24S,13:15:35,25.3,16.1,46°30.173' N,64°31.727' W,---,
C24S,13:16:12,63.7,27.0,46°30.146' N,64°31.698' W,---,
C24S,13:16:49,63.4,31.1,46°30.132' N,64°31.680' W,---,
C24S,13:17:26,63.7,30.9,46°30.114' N,64°31.654' W,---,
C24S,13:18:04,63.8,30.5,46°30.094' N,64°31.626' W,---,
C24S,13:18:41,63.7,29.9,46°30.074' N,64°31.598' W,---,
C24S,13:19:18,63.4,31.0,46°30.056' N,64°31.570' W,---,
C24S,13:19:55,63.9,31.7,46°30.038' N,64°31.544' W,---,
C24S,13:20:32,63.7,31.7,46°30.021' N,64°31.520' W,---,
C24S,13:21:12,63.4,30.6,46°29.995' N,64°31.491' W,---,
C24S,13:21:50,64.2,29.9,46°29.979' N,64°31.468' W,---,
C24S,13:22:27,64.2,29.6,46°29.958' N,64°31.437' W,---,
C24S,13:23:04,63.8,29.2,46°29.940' N,64°31.412' W,---,
C24S,13:23:41,63.7,28.7,46°29.921' N,64°31.389' W,---,
C24S,13:24:18,63.7,29.6,46°29.902' N,64°31.365' W,---,
C24S,13:24:55,64.0,29.2,46°29.884' N,64°31.339' W,---,
C24S,13:25:32,63.7,28.1,46°29.864' N,64°31.313' W,---,
C24S,13:26:09,63.9,29.8,46°29.845' N,64°31.288' W,---,
C24S,13:26:46,63.6,29.6,46°29.826' N,64°31.264' W,---,
C24S,13:27:23,63.7,29.2,46°29.806' N,64°31.239' W,---,
C24S,13:27:59,63.7,29.3,46°29.787' N,64°31.214' W,---,
C24S,13:28:36,63.8,28.9,46°29.769' N,64°31.191' W,---,
C24S,13:29:13,63.8,30.7,46°29.747' N,64°31.166' W,---,
C24S,13:29:50,68.4,30.6,46°29.725' N,64°31.142' W,---,
C24S,13:30:28,63.5,31.6,46°29.706' N,64°31.120' W,---,
C24S,13:31:05,63.0,31.1,46°29.682' N,64°31.100' W,---,
C24S,13:31:46,---,---,46°29.674' N,64°31.077' W,---,
C24S,13:32:28,---,---,46°29.648' N,64°31.047' W,---,
C24S,13:33:10,---,---,46°29.619' N,64°31.015' W,---,
C24S,13:33:50,---,---,46°29.596' N,64°30.977' W,---,
C24S,13:34:34,---,---,46°29.576' N,64°30.926' W,---,
C24S,13:35:18,---,---,46°29.540' N,64°30.889' W,---,
C24S,13:36:02,---,---,46°29.506' N,64°30.917' W,---,
C24S,13:36:46,---,---,46°29.525' N,64°30.991' W,---,
C24S,13:37:31,---,---,46°29.584' N,64°31.038' W,---,
C24S,13:38:15,---,---,46°29.632' N,64°31.028' W,---,
C24S,13:38:59,---,---,46°29.659' N,64°31.013' W,---,
C24S,13:39:43,---,---,46°29.678' N,64°31.002' W,---,
C24S,13:40:27,---,---,46°29.696' N,64°30.999' W,---,
C24S,13:41:11,---,---,46°29.707' N,64°31.003' W,---,
C24S,13:41:55,---,---,46°29.721' N,64°31.014' W,---,
C24S,13:42:39,---,---,46°29.739' N,64°31.022' W,---,
C24S,13:43:23,---,---,46°29.758' N,64°31.034' W,---,
C24S,13:44:07,---,---,46°29.775' N,64°31.042' W,---,
C24S,13:44:51,---,---,46°29.794' N,64°31.047' W,---,
C24S,13:45:35,---,---,46°29.806' N,64°31.051' W,---,
C24S,13:46:19,---,---,46°29.829' N,64°31.062' W,---,
C24S,13:47:03,---,---,46°29.844' N,64°31.079' W,---,
C24S,13:47:48,---,---,46°29.865' N,64°31.090' W,---,
C24S,13:48:32,---,---,46°29.872' N,64°31.118' W,---,
C24S,13:49:16,---,---,46°29.909' N,64°31.157' W,---,
C24S,13:50:00,---,---,46°29.960' N,64°31.125' W,---,
C24S,13:50:44,---,---,46°30.011' N,64°31.082' W,---,
C24S,13:51:28,---,---,46°30.074' N,64°31.039' W,---,
C24S,13:52:12,---,---,46°30.127' N,64°30.993' W,---,
C24S,13:52:56,---,---,46°30.189' N,64°30.950' W,---,
C24S,13:53:40,---,---,46°30.249' N,64°30.906' W,---,
C24S,13:54:24,---,---,46°30.306' N,64°30.857' W,---,
C24S,13:55:08,---,---,46°30.368' N,64°30.822' W,---,
C24S,13:55:52,---,---,46°30.428' N,64°30.787' W,---,
C24S,13:56:36,---,---,46°30.486' N,64°30.741' W,---,
C24S,13:57:20,---,---,46°30.543' N,64°30.693' W,---,
C24S,13:58:05,---,---,46°30.600' N,64°30.651' W,---,
C24S,13:58:49,---,---,46°30.665' N,64°30.611' W,---,
C24S,13:59:33,---,---,46°30.724' N,64°30.564' W,---,
C24S,14:00:17,---,---,46°30.782' N,64°30.514' W,---,
C24S,14:01:01,---,---,46°30.849' N,64°30.471' W,---,
C24S,14:01:45,---,---,46°30.904' N,64°30.428' W,---,
C24S,14:02:29,---,---,46°30.961' N,64°30.379' W,---,
C24S,14:03:13,---,---,46°31.024' N,64°30.342' W,---,
C24S,14:03:57,---,---,46°31.078' N,64°30.298' W,---,
C24S,14:04:41,---,---,46°31.147' N,64°30.252' W,---,
C24S,14:05:25,---,---,46°31.198' N,64°30.210' W,---,
C24S,14:06:09,---,---,46°31.250' N,64°30.163' W,---,
C24S,14:06:53,---,---,46°31.311' N,64°30.122' W,---,
C24S,14:07:37,---,---,46°31.358' N,64°30.073' W,---,
C24S,14:08:21,---,---,46°31.407' N,64°30.023' W,---,
C24S,14:09:06,---,---,46°31.468' N,64°29.979' W,---,
C24S,14:09:50,---,---,46°31.518' N,64°29.932' W,---,
C24S,14:10:34,---,---,46°31.569' N,64°29.880' W,---,
C24S,14:11:18,---,---,46°31.622' N,64°29.832' W,---,
C24S,14:12:02,---,---,46°31.675' N,64°29.789' W,---,
C24S,14:12:46,---,---,46°31.723' N,64°29.733' W,---,
C24S,14:13:30,---,---,46°31.769' N,64°29.681' W,---,
C24S,14:14:14,---,---,46°31.825' N,64°29.633' W,---,
C24S,14:14:58,---,---,46°31.866' N,64°29.572' W,---,
C24S,14:15:42,---,---,46°31.878' N,64°29.504' W,---,
C24S,14:16:26,---,---,46°31.896' N,64°29.431' W,---,
C24S,14:17:10,---,---,46°31.911' N,64°29.386' W,---,
C24S,14:17:54,---,---,46°31.927' N,64°29.360' W,---,
C24S,14:18:39,---,---,46°31.940' N,64°29.344' W,---,
C24S,14:19:23,---,---,46°31.961' N,64°29.324' W,---,
C24S,14:20:07,---,---,46°31.975' N,64°29.316' W,---,
C24S,14:20:51,---,---,46°31.989' N,64°29.314' W,---,
C24S,14:21:35,---,---,46°31.999' N,64°29.317' W,---,
C24S,14:22:19,---,---,46°32.011' N,64°29.319' W,---,
C24S,14:23:03,---,---,46°32.023' N,64°29.324' W,---,
C24S,14:23:47,---,---,46°32.039' N,64°29.326' W,---,
C24S,14:24:31,---,---,46°32.050' N,64°29.332' W,---,
C24S,14:25:15,---,---,46°32.059' N,64°29.345' W,---,
C24S,14:25:59,---,---,46°32.078' N,64°29.348' W,---,
C24S,14:26:43,---,---,46°32.083' N,64°29.364' W,---,
C24S,14:27:27,---,---,46°32.092' N,64°29.374' W,---,
C24S,14:28:11,---,---,46°32.103' N,64°29.389' W,---,
C24S,14:28:56,---,---,46°32.111' N,64°29.400' W,---,
C24S,14:29:40,---,---,46°32.121' N,64°29.411' W,---,
C24S,14:30:24,---,---,46°32.128' N,64°29.422' W,---,
C24S,14:31:08,---,---,46°32.140' N,64°29.431' W,---,
C24S,14:31:52,---,---,46°32.154' N,64°29.440' W,---,
C24S,14:32:36,---,---,46°32.164' N,64°29.450' W,---,
C24S,14:33:20,---,---,46°32.173' N,64°29.464' W,---,
C24S,14:34:04,---,---,46°32.184' N,64°29.475' W,---,
C24S,14:34:48,---,---,46°32.193' N,64°29.487' W,---,
C24S,14:35:32,---,---,46°32.204' N,64°29.499' W,---,
C24S,14:36:16,---,---,46°32.209' N,64°29.514' W,---,
C24S,14:37:00,---,---,46°32.217' N,64°29.527' W,---,
C24S,14:37:44,---,---,46°32.224' N,64°29.540' W,---,
C24S,14:38:28,---,---,46°32.234' N,64°29.552' W,---,
C24S,14:39:13,---,---,46°32.248' N,64°29.562' W,---,
C24S,14:39:57,---,---,46°32.254' N,64°29.577' W,---,
C24S,14:40:41,---,---,46°32.263' N,64°29.589' W,---,
C24S,14:41:25,---,---,46°32.271' N,64°29.601' W,---,
C24S,14:42:09,---,---,46°32.279' N,64°29.614' W,---,
C24S,14:42:53,---,---,46°32.285' N,64°29.629' W,---,
C24S,14:43:37,---,---,46°32.294' N,64°29.641' W,---,
C24S,14:44:21,---,---,46°32.304' N,64°29.650' W,---,
C24S,14:45:05,---,---,46°32.313' N,64°29.662' W,---,
C24S,14:45:49,---,---,46°32.321' N,64°29.675' W,---,
C24S,14:46:33,---,---,46°32.354' N,64°29.676' W,---,
C24S,14:47:17,---,---,46°32.344' N,64°29.579' W,---,
C24S,14:48:01,---,---,46°32.295' N,64°29.479' W,---,
C24S,14:48:44,---,---,46°32.268' N,64°29.428' W,---,
C24S,14:49:25,---,---,46°32.248' N,64°29.380' W,---,
C24S,14:49:59,62.1,19.7,46°32.224' N,64°29.327' W,---,
C24S,14:50:34,62.8,26.8,46°32.204' N,64°29.293' W,---,
C24S,14:51:09,62.7,29.3,46°32.185' N,64°29.266' W,---,
C24S,14:51:45,62.6,29.3,46°32.176' N,64°29.231' W,---,
C24S,14:52:21,63.0,27.4,46°32.160' N,64°29.200' W,---,
C24S,14:52:58,62.9,29.4,46°32.149' N,64°29.168' W,---,
C24S,14:53:36,63.1,29.1,46°32.137' N,64°29.132' W,---,
C24S,14:54:13,65.7,28.3,46°32.126' N,64°29.100' W,---,
C24S,14:54:52,63.2,27.3,46°32.110' N,64°29.066' W,---,
C24S,14:55:30,63.2,27.8,46°32.095' N,64°29.034' W,---,
C24S,14:56:07,66.2,26.9,46°32.080' N,64°29.002' W,---,
C24S,14:56:44,66.8,27.1,46°32.069' N,64°28.969' W,---,
C24S,14:57:21,64.3,27.5,46°32.057' N,64°28.932' W,---,
C24S,14:57:58,62.8,27.6,46°32.044' N,64°28.901' W,---,
C24S,14:58:35,63.5,27.8,46°32.032' N,64°28.869' W,---,
C24S,14:59:12,63.1,27.1,46°32.019' N,64°28.839' W,---,
C24S,14:59:49,---,295.2,46°32.007' N,64°28.803' W,---,
C24S,15:00:24,63.1,26.8,46°31.993' N,64°28.773' W,---,
C24S,15:01:01,63.0,26.2,46°31.982' N,64°28.739' W,---,
C24S,15:01:38,63.2,26.9,46°31.970' N,64°28.707' W,---,
C24S,15:02:15,63.2,26.6,46°31.957' N,64°28.677' W,---,
C24S,15:02:52,63.0,26.6,46°31.944' N,64°28.648' W,---,
C24S,15:03:29,63.1,25.5,46°31.929' N,64°28.613' W,---,
C24S,15:04:06,63.5,30.0,46°31.914' N,64°28.578' W,---,
C24S,15:04:43,65.3,28.2,46°31.900' N,64°28.545' W,---,
C24S,15:05:20,36.4,25.6,46°31.889' N,64°28.516' W,---,
C24S,15:06:02,---,---,46°31.882' N,64°28.486' W,---,
C24S,15:06:44,---,---,46°31.870' N,64°28.439' W,---,
C24S,15:07:25,---,---,46°31.862' N,64°28.392' W,---,
C24S,15:08:06,---,---,46°31.856' N,64°28.344' W,---,
C24S,15:08:49,---,---,46°31.856' N,64°28.278' W,---,
C24S,15:09:33,---,---,46°31.845' N,64°28.209' W,---,
C24S,15:10:17,---,---,46°31.806' N,64°28.187' W,---,
C24S,15:11:01,---,---,46°31.766' N,64°28.211' W,---,
C24S,15:11:45,---,---,46°31.741' N,64°28.262' W,---,
C24S,15:12:29,---,---,46°31.728' N,64°28.333' W,---,
C24S,15:13:13,---,---,46°31.735' N,64°28.410' W,---,
C24S,15:13:57,---,---,46°31.760' N,64°28.485' W,---,
C24S,15:14:41,---,---,46°31.809' N,64°28.508' W,---,
C24S,15:15:25,---,---,46°31.844' N,64°28.467' W,---,
C24S,15:16:09,---,---,46°31.861' N,64°28.433' W,---,
C24S,15:16:53,---,---,46°31.871' N,64°28.411' W,---,
C24S,15:17:37,---,---,46°31.880' N,64°28.397' W,---,
C24S,15:18:21,---,---,46°31.886' N,64°28.390' W,---,
C24S,15:19:06,---,---,46°31.894' N,64°28.387' W,---,
C24S,15:19:50,---,---,46°31.902' N,64°28.390' W,---,
C24S,15:20:34,---,---,46°31.911' N,64°28.396' W,---,
C24S,15:21:18,---,---,46°31.922' N,64°28.403' W,---,
C24S,15:22:02,---,---,46°31.936' N,64°28.405' W,---,
C24S,15:22:46,---,---,46°31.947' N,64°28.410' W,---,
C24S,15:23:30,---,---,46°31.950' N,64°28.427' W,---,
C24S,15:24:14,---,---,46°31.890' N,64°28.489' W,---,
C24S,15:24:58,---,---,46°31.794' N,64°28.515' W,---,
C24S,15:25:42,---,---,46°31.682' N,64°28.507' W,---,
C24S,15:26:26,---,---,46°31.569' N,64°28.478' W,---,
C24S,15:27:10,---,---,46°31.457' N,64°28.443' W,---,
C24S,15:27:54,---,---,46°31.345' N,64°28.403' W,---,
C24S,15:28:38,---,---,46°31.234' N,64°28.360' W,---,
C24S,15:29:23,---,---,46°31.116' N,64°28.324' W,---,
C24S,15:30:07,---,---,46°31.004' N,64°28.279' W,---,
C24S,15:30:51,---,---,46°30.892' N,64°28.244' W,---,
C24S,15:31:35,---,---,46°30.781' N,64°28.202' W,---,
C24S,15:32:19,---,---,46°30.667' N,64°28.166' W,---,
C24S,15:33:03,---,---,46°30.554' N,64°28.122' W,---,
C24S,15:33:47,---,---,46°30.441' N,64°28.084' W,---,
C24S,15:34:31,---,---,46°30.330' N,64°28.041' W,---,
C24S,15:35:15,---,---,46°30.218' N,64°27.996' W,---,
C24S,15:35:59,---,---,46°30.105' N,64°27.956' W,---,
C24S,15:36:43,---,---,46°29.991' N,64°27.916' W,---,
C24S,15:37:27,---,---,46°29.878' N,64°27.883' W,---,
C24S,15:38:11,---,---,46°29.765' N,64°27.838' W,---,
C24S,15:38:55,---,---,46°29.651' N,64°27.796' W,---,
C24S,15:39:40,---,---,46°29.536' N,64°27.750' W,---,
C24S,15:40:24,---,---,46°29.421' N,64°27.709' W,---,
C24S,15:41:08,---,---,46°29.310' N,64°27.668' W,---,
C24S,15:41:52,---,---,46°29.199' N,64°27.626' W,---,
C24S,15:42:36,---,---,46°29.084' N,64°27.586' W,---,
C24S,15:43:20,---,---,46°28.972' N,64°27.541' W,---,
C24S,15:44:04,---,---,46°28.860' N,64°27.503' W,---,
C24S,15:44:48,---,---,46°28.749' N,64°27.459' W,---,
C24S,15:45:32,---,---,46°28.637' N,64°27.420' W,---,
C24S,15:46:16,---,---,46°28.527' N,64°27.375' W,---,
C24S,15:47:00,---,---,46°28.413' N,64°27.341' W,---,
C24S,15:47:44,---,---,46°28.303' N,64°27.294' W,---,
C24S,15:48:28,---,---,46°28.199' N,64°27.261' W,---,
C24S,15:49:12,---,---,46°28.149' N,64°27.239' W,---,
C24S,15:49:57,---,---,46°28.111' N,64°27.222' W,---,
C24S,15:50:41,---,---,46°28.045' N,64°27.201' W,---,
C24S,15:51:25,---,---,46°27.937' N,64°27.154' W,---,
C24S,15:52:09,---,---,46°27.829' N,64°27.128' W,---,
C24S,15:52:53,---,---,46°27.719' N,64°27.114' W,---,
C24S,15:53:37,---,---,46°27.606' N,64°27.104' W,---,
C24S,15:54:21,---,---,46°27.493' N,64°27.089' W,---,
C24S,15:55:05,---,---,46°27.377' N,64°27.088' W,---,
C24S,15:55:49,---,---,46°27.264' N,64°27.078' W,---,
C24S,15:56:33,---,---,46°27.149' N,64°27.069' W,---,
C24S,15:57:17,---,---,46°27.034' N,64°27.068' W,---,
C24S,15:58:01,---,---,46°26.923' N,64°27.056' W,---,
C24S,15:58:45,---,---,46°26.810' N,64°27.054' W,---,
C24S,15:59:29,---,---,46°26.696' N,64°27.050' W,---,
C24S,16:00:14,---,---,46°26.581' N,64°27.023' W,---,
C24S,16:00:58,---,---,46°26.468' N,64°27.010' W,---,
C24S,16:01:42,---,---,46°26.352' N,64°26.987' W,---,
C24S,16:02:26,---,---,46°26.239' N,64°26.972' W,---,
C24S,16:03:10,---,---,46°26.124' N,64°26.946' W,---,
C24S,16:03:54,---,---,46°26.010' N,64°26.930' W,---,
C24S,16:04:38,---,---,46°25.895' N,64°26.913' W,---,
C24S,16:05:22,---,---,46°25.778' N,64°26.901' W,---,
C24S,16:06:06,---,---,46°25.667' N,64°26.883' W,---,
C24S,16:06:50,---,---,46°25.556' N,64°26.866' W,---,
C24S,16:07:34,---,---,46°25.441' N,64°26.845' W,---,
