[NOTUS TEXTFILE V3.1]
File Created: 22-Jul-2020 17:59:47
Tow Date: 22-Jul-2020 6:29:46


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,11:25:34,---,---,46°46.221' N,64°45.670' W,---,
D20D,11:26:18,---,---,46°46.203' N,64°45.597' W,---,
D20D,11:27:02,---,---,46°46.223' N,64°45.538' W,---,
D20D,11:27:46,---,---,46°46.263' N,64°45.517' W,---,
D20D,11:28:30,---,---,46°46.304' N,64°45.542' W,---,
D20D,11:29:14,---,---,46°46.322' N,64°45.593' W,---,
D20D,11:29:58,---,---,46°46.324' N,64°45.638' W,---,
D20D,11:30:42,---,---,46°46.334' N,64°45.676' W,---,
D20D,11:31:26,---,---,46°46.362' N,64°45.706' W,---,
D20D,11:32:10,---,---,46°46.400' N,64°45.709' W,---,
D20D,11:32:54,---,---,46°46.434' N,64°45.683' W,---,
D20D,11:33:38,---,---,46°46.451' N,64°45.632' W,---,
D20D,11:34:22,---,---,46°46.478' N,64°45.593' W,---,
D20D,11:35:07,---,---,46°46.453' N,64°45.555' W,---,
D20D,11:35:51,---,---,46°46.361' N,64°45.497' W,---,
D20D,11:36:35,---,---,46°46.303' N,64°45.440' W,---,
D20D,11:37:11,37.2,9.0,46°46.256' N,64°45.397' W,---,
D20D,11:37:48,61.9,19.9,46°46.221' N,64°45.362' W,---,
D20D,11:38:25,61.7,19.9,46°46.193' N,64°45.346' W,---,
D20D,11:39:02,61.7,20.1,46°46.178' N,64°45.323' W,---,
D20D,11:39:39,61.7,20.1,46°46.160' N,64°45.305' W,---,
D20D,11:40:15,62.3,19.7,46°46.140' N,64°45.285' W,---,
D20D,11:40:53,61.4,21.2,46°46.114' N,64°45.266' W,---,
D20D,11:41:30,62.2,20.2,46°46.089' N,64°45.244' W,---,
D20D,11:42:07,---,342.7,46°46.067' N,64°45.225' W,---,
D20D,11:42:44,61.9,19.7,46°46.044' N,64°45.205' W,---,
D20D,11:43:21,62.3,20.0,46°46.022' N,64°45.189' W,---,
D20D,11:43:55,61.9,20.2,46°46.005' N,64°45.171' W,---,
D20D,11:44:32,62.1,0.0,46°45.984' N,64°45.152' W,---,
D20D,11:45:07,61.9,19.5,46°45.964' N,64°45.138' W,---,
D20D,11:45:44,62.1,20.0,46°45.940' N,64°45.118' W,---,
D20D,11:46:21,62.1,19.7,46°45.919' N,64°45.098' W,---,
D20D,11:46:58,62.2,19.7,46°45.893' N,64°45.078' W,---,
D20D,11:47:35,62.4,18.5,46°45.874' N,64°45.059' W,---,
D20D,11:48:09,67.4,20.2,46°45.854' N,64°45.041' W,---,
D20D,11:48:46,62.0,19.6,46°45.833' N,64°45.020' W,---,
D20D,11:49:22,61.9,19.1,46°45.813' N,64°45.001' W,---,
D20D,11:49:59,62.1,19.1,46°45.792' N,64°44.982' W,---,
D20D,11:50:37,62.2,18.8,46°45.766' N,64°44.963' W,---,
D20D,11:51:14,62.0,19.3,46°45.740' N,64°44.945' W,---,
D20D,11:51:48,61.9,18.9,46°45.717' N,64°44.927' W,---,
D20D,11:52:25,62.0,19.0,46°45.696' N,64°44.906' W,---,
D20D,11:53:02,18.0,2.2,46°45.682' N,64°44.895' W,---,
D20D,11:53:46,---,---,46°45.653' N,64°44.875' W,---,
D20D,11:54:30,---,---,46°45.625' N,64°44.851' W,---,
D20D,11:55:14,---,---,46°45.593' N,64°44.823' W,---,
D20D,11:55:58,---,---,46°45.560' N,64°44.781' W,---,
D20D,11:56:43,---,---,46°45.538' N,64°44.714' W,---,
D20D,11:57:27,---,---,46°45.515' N,64°44.640' W,---,
D20D,11:58:11,---,---,46°45.475' N,64°44.585' W,---,
D20D,11:58:55,---,---,46°45.428' N,64°44.546' W,---,
D20D,11:59:39,---,---,46°45.377' N,64°44.514' W,---,
D20D,12:00:23,---,---,46°45.333' N,64°44.505' W,---,
D20D,12:01:07,---,---,46°45.291' N,64°44.513' W,---,
D20D,12:01:51,---,---,46°45.251' N,64°44.520' W,---,
D20D,12:02:35,---,---,46°45.210' N,64°44.536' W,---,
D20D,12:03:19,---,---,46°45.167' N,64°44.548' W,---,
D20D,12:04:03,---,---,46°45.127' N,64°44.552' W,---,
D20D,12:04:47,---,---,46°45.095' N,64°44.557' W,---,
D20D,12:05:32,---,---,46°45.071' N,64°44.567' W,---,
D20D,12:06:16,---,---,46°45.063' N,64°44.601' W,---,
D20D,12:07:00,---,---,46°45.101' N,64°44.627' W,---,
D20D,12:07:44,---,---,46°45.158' N,64°44.630' W,---,
D20D,12:08:28,---,---,46°45.221' N,64°44.667' W,---,
D20D,12:09:12,---,---,46°45.291' N,64°44.713' W,---,
D20D,12:09:56,---,---,46°45.371' N,64°44.760' W,---,
D20D,12:10:40,---,---,46°45.457' N,64°44.788' W,---,
D20D,12:11:24,---,---,46°45.533' N,64°44.809' W,---,
D20D,12:12:08,---,---,46°45.604' N,64°44.800' W,---,
D20D,12:12:52,---,---,46°45.670' N,64°44.827' W,---,
D20D,12:13:36,---,---,46°45.736' N,64°44.891' W,---,
D20D,12:14:20,---,---,46°45.786' N,64°44.955' W,---,
D20D,12:15:05,---,---,46°45.825' N,64°44.989' W,---,
D20D,12:15:49,---,---,46°45.858' N,64°45.008' W,---,
D20D,12:16:33,---,---,46°45.883' N,64°45.023' W,---,
D20D,12:17:17,---,---,46°45.903' N,64°45.027' W,---,
D20D,12:18:01,---,---,46°45.921' N,64°45.030' W,---,
D20D,12:18:45,---,---,46°45.949' N,64°45.034' W,---,
D20D,12:19:29,---,---,46°45.990' N,64°45.072' W,---,
D20D,12:20:13,---,---,46°46.025' N,64°45.130' W,---,
D20D,12:20:57,---,---,46°46.061' N,64°45.194' W,---,
D20D,12:21:41,---,---,46°46.083' N,64°45.268' W,---,
D20D,12:22:25,---,---,46°46.109' N,64°45.342' W,---,
D20D,12:23:09,---,---,46°46.135' N,64°45.416' W,---,
D20D,12:23:53,---,---,46°46.184' N,64°45.496' W,---,
D20D,12:24:37,---,---,46°46.294' N,64°45.487' W,---,
D20D,12:25:22,---,---,46°46.425' N,64°45.443' W,---,
D20D,12:26:06,---,---,46°46.544' N,64°45.397' W,---,
D20D,12:26:50,---,---,46°46.666' N,64°45.357' W,---,
D20D,12:27:34,---,---,46°46.788' N,64°45.319' W,---,
D20D,12:28:18,---,---,46°46.907' N,64°45.275' W,---,
D20D,12:29:02,---,---,46°47.026' N,64°45.229' W,---,
D20D,12:29:46,---,---,46°47.149' N,64°45.195' W,---,
D20D,12:30:30,---,---,46°47.268' N,64°45.150' W,---,
D20D,12:31:14,---,---,46°47.386' N,64°45.107' W,---,
D20D,12:31:58,---,---,46°47.504' N,64°45.071' W,---,
D20D,12:32:42,---,---,46°47.626' N,64°45.024' W,---,
D20D,12:33:25,---,---,46°47.740' N,64°44.990' W,---,
D20D,12:34:09,---,---,46°47.862' N,64°44.949' W,---,
D20D,12:34:53,---,---,46°47.981' N,64°44.904' W,---,
D20D,12:35:37,---,---,46°48.104' N,64°44.867' W,---,
D20D,12:36:21,---,---,46°48.224' N,64°44.823' W,---,
D20D,12:37:05,---,---,46°48.342' N,64°44.779' W,---,
D20D,12:37:49,---,---,46°48.464' N,64°44.736' W,---,
D20D,12:38:33,---,---,46°48.583' N,64°44.691' W,---,
D20D,12:39:17,---,---,46°48.709' N,64°44.655' W,---,
D20D,12:40:01,---,---,46°48.834' N,64°44.623' W,---,
D20D,12:40:45,---,---,46°48.951' N,64°44.579' W,---,
D20D,12:41:30,---,---,46°49.084' N,64°44.543' W,---,
D20D,12:42:14,---,---,46°49.199' N,64°44.498' W,---,
D20D,12:42:58,---,---,46°49.316' N,64°44.451' W,---,
D20D,12:43:42,---,---,46°49.439' N,64°44.418' W,---,
D20D,12:44:26,---,---,46°49.556' N,64°44.372' W,---,
D20D,12:45:10,---,---,46°49.675' N,64°44.331' W,---,
D20D,12:45:54,---,---,46°49.798' N,64°44.288' W,---,
D20D,12:46:36,---,---,46°49.913' N,64°44.246' W,---,
D20D,12:47:20,---,---,46°50.031' N,64°44.208' W,---,
D20D,12:48:04,---,---,46°50.151' N,64°44.162' W,---,
D20D,12:48:48,---,---,46°50.269' N,64°44.121' W,---,
D20D,12:49:32,---,---,46°50.388' N,64°44.075' W,---,
D20D,12:50:16,---,---,46°50.507' N,64°44.039' W,---,
D20D,12:51:01,---,---,46°50.628' N,64°43.992' W,---,
D20D,12:51:45,---,---,46°50.747' N,64°43.948' W,---,
D20D,12:52:29,---,---,46°50.868' N,64°43.905' W,---,
D20D,12:53:13,---,---,46°50.988' N,64°43.863' W,---,
D20D,12:53:57,---,---,46°51.103' N,64°43.811' W,---,
D20D,12:54:41,---,---,46°51.227' N,64°43.777' W,---,
D20D,12:55:25,---,---,46°51.345' N,64°43.726' W,---,
D20D,12:56:09,---,---,46°51.467' N,64°43.687' W,---,
D20D,12:56:53,---,---,46°51.588' N,64°43.647' W,---,
D20D,12:57:37,---,---,46°51.708' N,64°43.597' W,---,
D20D,12:58:21,---,---,46°51.828' N,64°43.548' W,---,
D20D,12:59:05,---,---,46°51.952' N,64°43.505' W,---,
D20D,12:59:49,---,---,46°52.076' N,64°43.463' W,---,
D20D,13:00:33,---,---,46°52.195' N,64°43.409' W,---,
D20D,13:01:18,---,---,46°52.321' N,64°43.369' W,---,
D20D,13:02:02,---,---,46°52.441' N,64°43.313' W,---,
D20D,13:02:46,---,---,46°52.563' N,64°43.268' W,---,
D20D,13:03:30,---,---,46°52.683' N,64°43.218' W,---,
D20D,13:04:14,---,---,46°52.804' N,64°43.169' W,---,
D20D,13:04:58,---,---,46°52.926' N,64°43.118' W,---,
D20D,13:05:42,---,---,46°53.048' N,64°43.073' W,---,
D20D,13:06:26,---,---,46°53.167' N,64°43.018' W,---,
D20D,13:07:10,---,---,46°53.296' N,64°42.974' W,---,
D20D,13:07:54,---,---,46°53.420' N,64°42.926' W,---,
D20D,13:08:38,---,---,46°53.541' N,64°42.868' W,---,
D20D,13:09:22,---,---,46°53.666' N,64°42.820' W,---,
D20D,13:10:06,---,---,46°53.790' N,64°42.767' W,---,
D20D,13:10:50,---,---,46°53.914' N,64°42.719' W,---,
D20D,13:11:35,---,---,46°54.038' N,64°42.666' W,---,
D20D,13:12:19,---,---,46°54.160' N,64°42.619' W,---,
D20D,13:13:03,---,---,46°54.283' N,64°42.568' W,---,
D20D,13:13:47,---,---,46°54.405' N,64°42.515' W,---,
D20D,13:14:31,---,---,46°54.528' N,64°42.470' W,---,
D20D,13:15:15,---,---,46°54.651' N,64°42.423' W,---,
D20D,13:15:59,---,---,46°54.772' N,64°42.379' W,---,
D20D,13:16:43,---,---,46°54.892' N,64°42.327' W,---,
D20D,13:17:27,---,---,46°55.015' N,64°42.287' W,---,
D20D,13:18:11,---,---,46°55.133' N,64°42.233' W,---,
D20D,13:18:55,---,---,46°55.255' N,64°42.191' W,---,
D20D,13:19:39,---,---,46°55.373' N,64°42.142' W,---,
D20D,13:20:23,---,---,46°55.494' N,64°42.101' W,---,
D20D,13:21:07,---,---,46°55.613' N,64°42.044' W,---,
D20D,13:21:52,---,---,46°55.743' N,64°41.999' W,---,
D20D,13:22:36,---,---,46°55.865' N,64°41.957' W,---,
D20D,13:23:20,---,---,46°55.988' N,64°41.901' W,---,
D20D,13:24:04,---,---,46°56.111' N,64°41.860' W,---,
D20D,13:24:48,---,---,46°56.236' N,64°41.809' W,---,
D20D,13:25:32,---,---,46°56.356' N,64°41.762' W,---,
D20D,13:26:16,---,---,46°56.483' N,64°41.710' W,---,
D20D,13:27:00,---,---,46°56.603' N,64°41.668' W,---,
D20D,13:27:44,---,---,46°56.726' N,64°41.613' W,---,
D20D,13:28:28,---,---,46°56.850' N,64°41.566' W,---,
D20D,13:29:12,---,---,46°56.986' N,64°41.522' W,---,
D20D,13:29:56,---,---,46°57.104' N,64°41.472' W,---,
D20D,13:30:40,---,---,46°57.226' N,64°41.425' W,---,
D20D,13:31:25,---,---,46°57.352' N,64°41.382' W,---,
D20D,13:32:09,---,---,46°57.477' N,64°41.326' W,---,
D20D,13:32:53,---,---,46°57.608' N,64°41.280' W,---,
D20D,13:33:37,---,---,46°57.724' N,64°41.228' W,---,
D20D,13:34:20,---,---,46°57.830' N,64°41.189' W,---,
D20D,13:35:05,---,---,46°57.940' N,64°41.152' W,---,
D20D,13:35:49,---,---,46°58.047' N,64°41.113' W,---,
D20D,13:36:33,---,---,46°58.152' N,64°41.075' W,---,
D20D,13:37:17,---,---,46°58.263' N,64°41.037' W,---,
D20D,13:38:01,---,---,46°58.375' N,64°40.998' W,---,
D20D,13:38:45,---,---,46°58.489' N,64°40.960' W,---,
D20D,13:39:29,---,---,46°58.593' N,64°40.925' W,---,
D20D,13:40:13,---,---,46°58.700' N,64°40.884' W,---,
D20D,13:40:57,---,---,46°58.805' N,64°40.825' W,---,
D20D,13:41:41,---,---,46°58.896' N,64°40.741' W,---,
D20D,13:42:25,---,---,46°58.965' N,64°40.635' W,---,
D20D,13:43:07,---,---,46°58.992' N,64°40.528' W,---,
D20D,13:43:51,---,---,46°59.015' N,64°40.443' W,---,
D20D,13:44:35,---,---,46°59.058' N,64°40.375' W,---,
D20D,13:45:18,---,---,46°59.110' N,64°40.326' W,---,
D20D,13:46:00,---,---,46°59.157' N,64°40.290' W,---,
D20D,13:46:44,---,---,46°59.215' N,64°40.249' W,---,
D20D,13:47:28,---,---,46°59.277' N,64°40.226' W,---,
D20D,13:48:12,---,---,46°59.341' N,64°40.205' W,---,
D20D,13:48:57,---,---,46°59.382' N,64°40.178' W,---,
D20D,13:49:41,---,---,46°59.416' N,64°40.156' W,---,
D20D,13:50:25,---,---,46°59.446' N,64°40.137' W,---,
D20D,13:51:09,---,---,46°59.467' N,64°40.121' W,---,
D20D,13:51:53,---,---,46°59.488' N,64°40.105' W,---,
D20D,13:52:37,---,---,46°59.519' N,64°40.073' W,---,
D20D,13:53:21,---,---,46°59.558' N,64°40.031' W,---,
D20D,13:54:05,---,---,46°59.594' N,64°39.982' W,---,
D20D,13:54:50,---,---,46°59.620' N,64°39.920' W,---,
D20D,13:55:34,---,---,46°59.637' N,64°39.860' W,---,
D20D,13:56:18,---,---,46°59.654' N,64°39.794' W,---,
D20D,13:57:01,---,---,46°59.663' N,64°39.734' W,---,
D20D,13:57:45,---,---,46°59.660' N,64°39.677' W,---,
D20D,13:58:30,---,---,46°59.653' N,64°39.622' W,---,
D20D,13:59:14,---,---,46°59.636' N,64°39.575' W,---,
D20D,13:59:58,---,---,46°59.620' N,64°39.533' W,---,
D20D,14:00:42,---,---,46°59.613' N,64°39.480' W,---,
D20D,14:01:26,---,---,46°59.645' N,64°39.438' W,---,
D20D,14:02:10,---,---,46°59.690' N,64°39.408' W,---,
D20D,14:02:54,---,---,46°59.741' N,64°39.387' W,---,
D20D,14:03:38,---,---,46°59.794' N,64°39.405' W,---,
D20D,14:04:22,---,---,46°59.840' N,64°39.441' W,---,
D20D,14:05:05,---,---,46°59.880' N,64°39.482' W,---,
D20D,14:05:49,---,---,46°59.921' N,64°39.528' W,---,
D20D,14:06:33,---,---,46°59.960' N,64°39.579' W,---,
D20D,14:07:17,---,---,46°59.995' N,64°39.631' W,---,
D20D,14:08:00,---,---,47°00.027' N,64°39.692' W,---,
D20D,14:08:44,---,---,47°00.035' N,64°39.754' W,---,
D20D,14:09:28,---,---,47°00.017' N,64°39.785' W,---,
D20D,14:10:08,79.2,1015.0,46°59.993' N,64°39.784' W,---,
D20D,14:10:53,---,---,46°59.970' N,64°39.764' W,---,
D20D,14:11:36,---,---,46°59.947' N,64°39.735' W,---,
D20D,14:12:20,---,---,46°59.922' N,64°39.703' W,---,
D20D,14:13:04,---,---,46°59.902' N,64°39.660' W,---,
D20D,14:13:47,---,---,46°59.891' N,64°39.614' W,---,
D20D,14:14:26,79.1,1015.0,46°59.884' N,64°39.563' W,---,
D20D,14:15:12,---,---,46°59.885' N,64°39.498' W,---,
D20D,14:15:56,---,---,46°59.893' N,64°39.432' W,---,
D20D,14:16:40,---,---,46°59.904' N,64°39.372' W,---,
D20D,14:17:23,---,---,46°59.926' N,64°39.313' W,---,
D20D,14:18:07,---,---,46°59.946' N,64°39.257' W,---,
D20D,14:18:51,---,---,46°59.977' N,64°39.200' W,---,
D20D,14:19:35,---,---,47°00.011' N,64°39.149' W,---,
D20D,14:20:19,---,---,47°00.046' N,64°39.095' W,---,
D20D,14:21:02,---,---,47°00.053' N,64°39.046' W,---,
D20D,14:21:46,---,---,47°00.035' N,64°39.031' W,---,
D20D,14:22:28,---,---,47°00.026' N,64°39.061' W,---,
D20D,14:23:10,---,---,47°00.024' N,64°39.114' W,---,
D20D,14:23:54,---,---,47°00.031' N,64°39.211' W,---,
D20D,14:24:38,---,---,47°00.043' N,64°39.284' W,---,
D20D,14:25:22,---,---,47°00.043' N,64°39.333' W,---,
D20D,14:26:06,---,---,47°00.041' N,64°39.402' W,---,
D20D,14:26:50,---,---,47°00.043' N,64°39.480' W,---,
D20D,14:27:34,---,---,47°00.041' N,64°39.560' W,---,
D20D,14:28:18,---,---,47°00.036' N,64°39.640' W,---,
D20D,14:29:02,---,---,47°00.020' N,64°39.702' W,---,
D20D,14:29:46,---,---,47°00.004' N,64°39.774' W,---,
D20D,14:30:30,---,---,46°59.994' N,64°39.849' W,---,
D20D,14:31:14,---,---,46°59.985' N,64°39.926' W,---,
D20D,14:31:58,---,---,46°59.988' N,64°40.004' W,---,
D20D,14:32:42,---,---,46°59.989' N,64°40.083' W,---,
D20D,14:33:27,---,---,46°59.992' N,64°40.154' W,---,
D20D,14:34:11,---,---,46°59.996' N,64°40.182' W,---,
D20D,14:34:55,---,---,46°60.000' N,64°40.194' W,---,
D20D,14:35:39,---,---,47°00.004' N,64°40.199' W,---,
D20D,14:36:23,---,---,47°00.015' N,64°40.201' W,---,
D20D,14:37:07,---,---,47°00.025' N,64°40.204' W,---,
D20D,14:37:51,---,---,47°00.039' N,64°40.206' W,---,
D20D,14:38:35,---,---,47°00.052' N,64°40.207' W,---,
D20D,14:39:19,---,---,47°00.065' N,64°40.208' W,---,
D20D,14:40:04,---,---,47°00.086' N,64°40.186' W,---,
D20D,14:40:47,---,---,47°00.054' N,64°40.162' W,---,
D20D,14:41:32,---,---,47°00.110' N,64°40.236' W,---,
D20D,14:42:16,---,---,47°00.223' N,64°40.253' W,---,
D20D,14:42:57,---,---,47°00.299' N,64°40.250' W,---,
D20D,14:43:38,---,---,47°00.359' N,64°40.241' W,---,
D20D,14:44:12,49.7,18.6,47°00.420' N,64°40.237' W,---,
D20D,14:44:46,62.4,20.5,47°00.467' N,64°40.235' W,---,
D20D,14:45:23,62.7,21.7,47°00.504' N,64°40.233' W,---,
D20D,14:46:00,63.2,21.9,47°00.534' N,64°40.233' W,---,
D20D,14:46:40,2113.3,---,47°00.566' N,64°40.233' W,---,
D20D,14:47:14,62.4,21.6,47°00.589' N,64°40.235' W,---,
D20D,14:47:50,---,117.6,47°00.613' N,64°40.239' W,---,
D20D,14:48:27,62.8,21.8,47°00.640' N,64°40.242' W,---,
D20D,14:49:04,62.7,21.4,47°00.665' N,64°40.241' W,---,
D20D,14:49:39,62.7,21.4,47°00.685' N,64°40.240' W,---,
D20D,14:50:16,62.4,23.0,47°00.715' N,64°40.240' W,---,
D20D,14:50:52,---,---,47°00.742' N,64°40.238' W,---,
D20D,14:51:25,---,320.1,47°00.765' N,64°40.238' W,---,
D20D,14:51:59,62.5,22.8,47°00.793' N,64°40.239' W,---,
D20D,14:52:38,62.3,22.7,47°00.818' N,64°40.235' W,---,
D20D,14:53:16,62.5,23.3,47°00.842' N,64°40.237' W,---,
D20D,14:53:52,62.5,24.1,47°00.867' N,64°40.239' W,---,
D20D,14:54:28,63.1,23.2,47°00.889' N,64°40.239' W,---,
D20D,14:55:05,63.2,23.7,47°00.913' N,64°40.239' W,---,
D20D,14:55:42,62.4,23.0,47°00.941' N,64°40.239' W,---,
D20D,14:56:19,---,204.0,47°00.967' N,64°40.239' W,---,
D20D,14:56:56,62.4,24.0,47°00.992' N,64°40.240' W,---,
D20D,14:57:30,62.7,22.9,47°01.017' N,64°40.239' W,---,
D20D,14:58:06,62.7,24.0,47°01.042' N,64°40.239' W,---,
D20D,14:58:46,62.4,23.1,47°01.068' N,64°40.239' W,---,
D20D,14:59:23,62.3,21.5,47°01.091' N,64°40.239' W,---,
D20D,15:00:00,14.7,1.3,47°01.103' N,64°40.240' W,---,
D20D,15:00:44,---,---,47°01.143' N,64°40.240' W,---,
D20D,15:01:27,---,---,47°01.185' N,64°40.245' W,---,
D20D,15:02:09,---,---,47°01.230' N,64°40.250' W,---,
D20D,15:02:54,---,---,47°01.290' N,64°40.257' W,---,
D20D,15:03:36,---,---,47°01.351' N,64°40.272' W,---,
D20D,15:04:20,---,---,47°01.418' N,64°40.291' W,---,
D20D,15:05:04,---,---,47°01.466' N,64°40.332' W,---,
D20D,15:05:48,---,---,47°01.495' N,64°40.369' W,---,
D20D,15:06:32,---,---,47°01.531' N,64°40.400' W,---,
D20D,15:07:16,---,---,47°01.579' N,64°40.347' W,---,
D20D,15:08:01,---,---,47°01.552' N,64°40.202' W,---,
D20D,15:08:45,---,---,47°01.527' N,64°40.031' W,---,
D20D,15:09:29,---,---,47°01.483' N,64°39.875' W,---,
D20D,15:10:13,---,---,47°01.443' N,64°39.715' W,---,
D20D,15:10:57,---,---,47°01.406' N,64°39.552' W,---,
D20D,15:11:41,---,---,47°01.361' N,64°39.393' W,---,
D20D,15:12:25,---,---,47°01.324' N,64°39.229' W,---,
D20D,15:13:09,---,---,47°01.282' N,64°39.068' W,---,
D20D,15:13:53,---,---,47°01.239' N,64°38.907' W,---,
D20D,15:14:37,---,---,47°01.200' N,64°38.746' W,---,
D20D,15:15:21,---,---,47°01.161' N,64°38.583' W,---,
D20D,15:16:06,---,---,47°01.114' N,64°38.418' W,---,
D20D,15:16:50,---,---,47°01.072' N,64°38.256' W,---,
D20D,15:17:34,---,---,47°01.031' N,64°38.095' W,---,
D20D,15:18:18,---,---,47°00.989' N,64°37.932' W,---,
D20D,15:19:02,---,---,47°00.946' N,64°37.770' W,---,
D20D,15:19:46,---,---,47°00.904' N,64°37.609' W,---,
D20D,15:20:30,---,---,47°00.861' N,64°37.443' W,---,
D20D,15:21:14,---,---,47°00.820' N,64°37.282' W,---,
D20D,15:21:58,---,---,47°00.776' N,64°37.123' W,---,
D20D,15:22:42,---,---,47°00.736' N,64°36.959' W,---,
D20D,15:23:26,---,---,47°00.693' N,64°36.798' W,---,
D20D,15:24:10,---,---,47°00.651' N,64°36.639' W,---,
D20D,15:24:54,---,---,47°00.609' N,64°36.478' W,---,
D20D,15:25:38,---,---,47°00.568' N,64°36.313' W,---,
D20D,15:26:22,---,---,47°00.523' N,64°36.156' W,---,
D20D,15:27:06,---,---,47°00.484' N,64°35.993' W,---,
D20D,15:27:51,---,---,47°00.450' N,64°35.867' W,---,
D20D,15:28:35,---,---,47°00.409' N,64°35.706' W,---,
D20D,15:29:19,---,---,47°00.369' N,64°35.539' W,---,
D20D,15:30:03,---,---,47°00.327' N,64°35.377' W,---,
D20D,15:30:47,---,---,47°00.288' N,64°35.211' W,---,
D20D,15:31:31,---,---,47°00.245' N,64°35.048' W,---,
D20D,15:32:15,---,---,47°00.209' N,64°34.880' W,---,
D20D,15:32:59,---,---,47°00.165' N,64°34.716' W,---,
D20D,15:33:43,---,---,47°00.121' N,64°34.553' W,---,
D20D,15:34:27,---,---,47°00.083' N,64°34.386' W,---,
D20D,15:35:11,---,---,47°00.039' N,64°34.232' W,---,
D20D,15:35:55,---,---,46°59.991' N,64°34.068' W,---,
D20D,15:36:39,---,---,46°59.951' N,64°33.902' W,---,
D20D,15:37:23,---,---,46°59.899' N,64°33.739' W,---,
D20D,15:38:07,---,---,46°59.855' N,64°33.566' W,---,
D20D,15:38:52,---,---,46°59.804' N,64°33.396' W,---,
D20D,15:39:36,---,---,46°59.759' N,64°33.231' W,---,
D20D,15:40:20,---,---,46°59.709' N,64°33.069' W,---,
D20D,15:41:04,---,---,46°59.662' N,64°32.907' W,---,
D20D,15:41:48,---,---,46°59.616' N,64°32.743' W,---,
D20D,15:42:32,---,---,46°59.567' N,64°32.582' W,---,
D20D,15:43:16,---,---,46°59.517' N,64°32.421' W,---,
D20D,15:44:00,---,---,46°59.470' N,64°32.257' W,---,
D20D,15:44:44,---,---,46°59.417' N,64°32.098' W,---,
D20D,15:45:28,---,---,46°59.371' N,64°31.935' W,---,
D20D,15:46:12,---,---,46°59.320' N,64°31.777' W,---,
D20D,15:46:56,---,---,46°59.270' N,64°31.616' W,---,
D20D,15:47:40,---,---,46°59.221' N,64°31.454' W,---,
D20D,15:48:24,---,---,46°59.170' N,64°31.293' W,---,
D20D,15:49:09,---,---,46°59.111' N,64°31.140' W,---,
D20D,15:49:53,---,---,46°59.051' N,64°30.988' W,---,
D20D,15:50:37,---,---,46°58.992' N,64°30.833' W,---,
D20D,15:51:21,---,---,46°58.932' N,64°30.678' W,---,
D20D,15:52:05,---,---,46°58.868' N,64°30.530' W,---,
D20D,15:52:49,---,---,46°58.805' N,64°30.379' W,---,
D20D,15:53:33,---,---,46°58.744' N,64°30.238' W,---,
D20D,15:54:17,---,---,46°58.678' N,64°30.079' W,---,
D20D,15:55:01,---,---,46°58.611' N,64°29.931' W,---,
D20D,15:55:45,---,---,46°58.543' N,64°29.781' W,---,
D20D,15:56:29,---,---,46°58.473' N,64°29.644' W,---,
D20D,15:57:13,---,---,46°58.404' N,64°29.496' W,---,
D20D,15:57:57,---,---,46°58.327' N,64°29.354' W,---,
D20D,15:58:42,---,---,46°58.251' N,64°29.206' W,---,
D20D,15:59:26,---,---,46°58.171' N,64°29.072' W,---,
D20D,16:00:10,---,---,46°58.117' N,64°28.966' W,---,
D20D,16:00:54,---,---,46°58.103' N,64°28.926' W,---,
D20D,16:01:38,---,---,46°58.106' N,64°28.913' W,---,
D20D,16:02:22,---,---,46°58.107' N,64°28.905' W,---,
D20D,16:03:06,---,---,46°58.114' N,64°28.899' W,---,
D20D,16:03:50,---,---,46°58.120' N,64°28.895' W,---,
D20D,16:04:34,---,---,46°58.126' N,64°28.888' W,---,
D20D,16:05:18,---,---,46°58.135' N,64°28.883' W,---,
D20D,16:06:02,---,---,46°58.145' N,64°28.879' W,---,
D20D,16:06:46,---,---,46°58.155' N,64°28.875' W,---,
D20D,16:07:30,---,---,46°58.163' N,64°28.870' W,---,
D20D,16:08:14,---,---,46°58.171' N,64°28.865' W,---,
D20D,16:08:58,---,---,46°58.179' N,64°28.859' W,---,
D20D,16:09:43,---,---,46°58.168' N,64°28.890' W,---,
D20D,16:10:27,---,---,46°58.087' N,64°28.890' W,---,
D20D,16:11:11,---,---,46°58.031' N,64°28.890' W,---,
D20D,16:11:53,---,---,46°57.978' N,64°28.883' W,---,
D20D,16:12:36,---,---,46°57.932' N,64°28.881' W,---,
D20D,16:13:10,67.3,25.1,46°57.884' N,64°28.877' W,---,
D20D,16:13:47,114.5,34.0,46°57.845' N,64°28.876' W,---,
D20D,16:14:23,114.7,34.2,46°57.825' N,64°28.875' W,---,
D20D,16:15:00,114.8,34.3,46°57.800' N,64°28.871' W,---,
D20D,16:15:37,114.7,34.2,46°57.775' N,64°28.865' W,---,
D20D,16:16:14,114.7,34.2,46°57.749' N,64°28.860' W,---,
D20D,16:16:51,115.5,33.9,46°57.721' N,64°28.857' W,---,
D20D,16:17:28,114.7,34.4,46°57.693' N,64°28.854' W,---,
D20D,16:18:04,114.7,34.4,46°57.666' N,64°28.852' W,---,
D20D,16:18:41,114.9,35.4,46°57.639' N,64°28.849' W,---,
