[NOTUS TEXTFILE V3.1]
File Created: 18-Jul-2020 18:10:57
Tow Date: 18-Jul-2020 6:22:21


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,11:59:50,---,---,46°48.545' N,64°37.467' W,---,
F76G,12:00:34,---,---,46°48.556' N,64°37.461' W,---,
F76G,12:01:18,---,---,46°48.567' N,64°37.458' W,---,
F76G,12:02:02,---,---,46°48.578' N,64°37.454' W,---,
F76G,12:02:46,---,---,46°48.587' N,64°37.451' W,---,
F76G,12:03:30,---,---,46°48.632' N,64°37.489' W,---,
F76G,12:04:14,---,---,46°48.663' N,64°37.589' W,---,
F76G,12:04:58,---,---,46°48.597' N,64°37.623' W,---,
F76G,12:05:39,---,---,46°48.543' N,64°37.635' W,---,
F76G,12:06:21,---,---,46°48.503' N,64°37.636' W,---,
F76G,12:07:00,---,---,46°48.457' N,64°37.630' W,---,
F76G,12:07:35,---,---,46°48.420' N,64°37.625' W,---,
F76G,12:08:12,2864.3,---,46°48.400' N,64°37.623' W,---,
F76G,12:08:49,---,---,46°48.374' N,64°37.624' W,---,
F76G,12:09:26,---,---,46°48.351' N,64°37.625' W,---,
F76G,12:10:03,---,---,46°48.325' N,64°37.626' W,---,
F76G,12:10:42,---,---,46°48.298' N,64°37.625' W,---,
F76G,12:11:19,---,---,46°48.269' N,64°37.622' W,---,
F76G,12:11:52,292.5,-37.8,46°48.247' N,64°37.621' W,---,
F76G,12:12:33,---,---,46°48.218' N,64°37.621' W,---,
F76G,12:13:10,---,---,46°48.193' N,64°37.621' W,---,
F76G,12:13:47,---,---,46°48.165' N,64°37.620' W,---,
F76G,12:14:24,---,---,46°48.138' N,64°37.620' W,---,
F76G,12:15:02,---,---,46°48.110' N,64°37.618' W,---,
F76G,12:15:40,---,---,46°48.087' N,64°37.615' W,---,
F76G,12:16:19,---,---,46°48.060' N,64°37.617' W,---,
F76G,12:16:57,---,---,46°48.034' N,64°37.618' W,---,
F76G,12:17:34,---,---,46°48.011' N,64°37.619' W,---,
F76G,12:18:12,---,---,46°47.997' N,64°37.619' W,---,
F76G,12:18:53,---,---,46°47.965' N,64°37.618' W,---,
F76G,12:19:35,---,---,46°47.936' N,64°37.607' W,---,
F76G,12:20:19,---,---,46°47.915' N,64°37.597' W,---,
F76G,12:21:03,---,---,46°47.879' N,64°37.579' W,---,
F76G,12:21:47,---,---,46°47.846' N,64°37.567' W,---,
F76G,12:22:31,---,---,46°47.829' N,64°37.562' W,---,
F76G,12:23:15,---,---,46°47.808' N,64°37.566' W,---,
F76G,12:23:59,---,---,46°47.792' N,64°37.516' W,---,
F76G,12:24:43,---,---,46°47.846' N,64°37.468' W,---,
F76G,12:25:27,---,---,46°47.928' N,64°37.414' W,---,
F76G,12:26:11,---,---,46°48.013' N,64°37.365' W,---,
F76G,12:26:55,---,---,46°48.097' N,64°37.308' W,---,
F76G,12:27:39,---,---,46°48.189' N,64°37.257' W,---,
F76G,12:28:24,---,---,46°48.298' N,64°37.180' W,---,
F76G,12:29:08,---,---,46°48.420' N,64°37.110' W,---,
F76G,12:29:52,---,---,46°48.538' N,64°37.026' W,---,
F76G,12:30:36,---,---,46°48.657' N,64°36.946' W,---,
F76G,12:31:20,---,---,46°48.776' N,64°36.870' W,---,
F76G,12:32:04,---,---,46°48.896' N,64°36.790' W,---,
F76G,12:32:48,---,---,46°49.011' N,64°36.706' W,---,
F76G,12:33:32,---,---,46°49.127' N,64°36.625' W,---,
F76G,12:34:16,---,---,46°49.246' N,64°36.550' W,---,
F76G,12:35:00,---,---,46°49.364' N,64°36.473' W,---,
F76G,12:35:44,---,---,46°49.481' N,64°36.397' W,---,
F76G,12:36:28,---,---,46°49.592' N,64°36.305' W,---,
F76G,12:37:12,---,---,46°49.709' N,64°36.227' W,---,
F76G,12:37:56,---,---,46°49.825' N,64°36.145' W,---,
F76G,12:38:41,---,---,46°49.945' N,64°36.058' W,---,
F76G,12:39:25,---,---,46°50.061' N,64°35.980' W,---,
F76G,12:40:09,---,---,46°50.181' N,64°35.897' W,---,
F76G,12:40:53,---,---,46°50.297' N,64°35.810' W,---,
F76G,12:41:36,---,---,46°50.400' N,64°35.730' W,---,
F76G,12:42:20,---,---,46°50.509' N,64°35.648' W,---,
F76G,12:43:04,---,---,46°50.625' N,64°35.568' W,---,
F76G,12:43:49,---,---,46°50.743' N,64°35.478' W,---,
F76G,12:44:33,---,---,46°50.861' N,64°35.400' W,---,
F76G,12:45:17,---,---,46°50.971' N,64°35.316' W,---,
F76G,12:46:01,---,---,46°51.087' N,64°35.242' W,---,
F76G,12:46:45,---,---,46°51.203' N,64°35.162' W,---,
F76G,12:47:29,---,---,46°51.310' N,64°35.082' W,---,
F76G,12:48:13,---,---,46°51.424' N,64°35.001' W,---,
F76G,12:48:57,---,---,46°51.540' N,64°34.922' W,---,
F76G,12:49:41,---,---,46°51.647' N,64°34.840' W,---,
F76G,12:50:25,---,---,46°51.762' N,64°34.763' W,---,
F76G,12:51:09,---,---,46°51.880' N,64°34.691' W,---,
F76G,12:51:53,---,---,46°51.942' N,64°34.617' W,---,
F76G,12:52:37,---,---,46°51.977' N,64°34.541' W,---,
F76G,12:53:21,---,---,46°51.997' N,64°34.461' W,---,
F76G,12:54:06,---,---,46°52.011' N,64°34.380' W,---,
F76G,12:54:50,---,---,46°52.013' N,64°34.299' W,---,
F76G,12:55:34,---,---,46°52.041' N,64°34.180' W,---,
F76G,12:56:18,---,---,46°52.130' N,64°34.202' W,---,
F76G,12:57:02,---,---,46°52.086' N,64°34.298' W,---,
F76G,12:57:46,---,---,46°52.010' N,64°34.335' W,---,
F76G,12:58:27,---,---,46°51.968' N,64°34.354' W,---,
F76G,12:59:08,---,---,46°51.922' N,64°34.376' W,---,
F76G,12:59:45,---,---,46°51.868' N,64°34.396' W,---,
F76G,13:00:22,---,---,46°51.836' N,64°34.409' W,---,
F76G,13:00:59,---,---,46°51.814' N,64°34.418' W,---,
F76G,13:01:36,---,---,46°51.789' N,64°34.429' W,---,
F76G,13:02:13,---,---,46°51.762' N,64°34.442' W,---,
F76G,13:02:49,---,---,46°51.738' N,64°34.454' W,---,
F76G,13:03:26,---,---,46°51.717' N,64°34.468' W,---,
F76G,13:04:03,---,---,46°51.691' N,64°34.479' W,---,
F76G,13:04:40,---,---,46°51.669' N,64°34.489' W,---,
F76G,13:05:17,---,---,46°51.643' N,64°34.501' W,---,
F76G,13:05:54,---,---,46°51.624' N,64°34.514' W,---,
F76G,13:06:30,---,---,46°51.604' N,64°34.525' W,---,
F76G,13:07:07,---,---,46°51.577' N,64°34.533' W,---,
F76G,13:07:44,---,---,46°51.556' N,64°34.545' W,---,
F76G,13:08:21,---,---,46°51.528' N,64°34.553' W,---,
F76G,13:08:59,---,---,46°51.503' N,64°34.565' W,---,
F76G,13:09:36,---,---,46°51.483' N,64°34.576' W,---,
F76G,13:10:13,---,---,46°51.451' N,64°34.585' W,---,
F76G,13:10:50,---,---,46°51.439' N,64°34.588' W,---,
F76G,13:11:25,---,---,46°51.426' N,64°34.593' W,---,
F76G,13:12:06,---,---,46°51.396' N,64°34.600' W,---,
F76G,13:12:48,---,---,46°51.360' N,64°34.605' W,---,
F76G,13:13:32,---,---,46°51.333' N,64°34.613' W,---,
F76G,13:14:16,---,---,46°51.292' N,64°34.620' W,---,
F76G,13:15:00,---,---,46°51.260' N,64°34.623' W,---,
F76G,13:15:44,---,---,46°51.241' N,64°34.630' W,---,
F76G,13:16:28,---,---,46°51.232' N,64°34.639' W,---,
F76G,13:17:12,---,---,46°51.210' N,64°34.672' W,---,
F76G,13:17:56,---,---,46°51.236' N,64°34.763' W,---,
F76G,13:18:40,---,---,46°51.344' N,64°34.838' W,---,
F76G,13:19:25,---,---,46°51.456' N,64°34.918' W,---,
F76G,13:20:09,---,---,46°51.564' N,64°34.998' W,---,
F76G,13:20:53,---,---,46°51.673' N,64°35.072' W,---,
F76G,13:21:37,---,---,46°51.781' N,64°35.146' W,---,
F76G,13:22:21,---,---,46°51.892' N,64°35.223' W,---,
F76G,13:23:05,---,---,46°52.004' N,64°35.292' W,---,
F76G,13:23:49,---,---,46°52.117' N,64°35.369' W,---,
F76G,13:24:33,---,---,46°52.226' N,64°35.445' W,---,
F76G,13:25:17,---,---,46°52.337' N,64°35.518' W,---,
F76G,13:26:01,---,---,46°52.444' N,64°35.589' W,---,
F76G,13:26:45,---,---,46°52.550' N,64°35.662' W,---,
F76G,13:27:29,---,---,46°52.669' N,64°35.728' W,---,
F76G,13:28:13,---,---,46°52.781' N,64°35.810' W,---,
F76G,13:28:57,---,---,46°52.891' N,64°35.884' W,---,
F76G,13:29:42,---,---,46°53.004' N,64°35.945' W,---,
F76G,13:30:26,---,---,46°53.114' N,64°36.023' W,---,
F76G,13:31:10,---,---,46°53.228' N,64°36.084' W,---,
F76G,13:31:54,---,---,46°53.341' N,64°36.159' W,---,
F76G,13:32:38,---,---,46°53.452' N,64°36.228' W,---,
F76G,13:33:22,---,---,46°53.562' N,64°36.303' W,---,
F76G,13:34:06,---,---,46°53.669' N,64°36.370' W,---,
F76G,13:34:50,---,---,46°53.777' N,64°36.444' W,---,
F76G,13:35:34,---,---,46°53.883' N,64°36.503' W,---,
F76G,13:36:18,---,---,46°53.998' N,64°36.580' W,---,
F76G,13:37:02,---,---,46°54.111' N,64°36.645' W,---,
F76G,13:37:46,---,---,46°54.223' N,64°36.720' W,---,
F76G,13:38:30,---,---,46°54.331' N,64°36.785' W,---,
F76G,13:39:14,---,---,46°54.444' N,64°36.855' W,---,
F76G,13:39:59,---,---,46°54.564' N,64°36.943' W,---,
F76G,13:40:43,---,---,46°54.688' N,64°37.025' W,---,
F76G,13:41:27,---,---,46°54.788' N,64°37.087' W,---,
F76G,13:42:11,---,---,46°54.895' N,64°37.148' W,---,
F76G,13:42:55,---,---,46°55.003' N,64°37.220' W,---,
F76G,13:43:39,---,---,46°55.117' N,64°37.287' W,---,
F76G,13:44:23,---,---,46°55.214' N,64°37.359' W,---,
F76G,13:45:07,---,---,46°55.329' N,64°37.420' W,---,
F76G,13:45:51,---,---,46°55.443' N,64°37.490' W,---,
F76G,13:46:35,---,---,46°55.555' N,64°37.559' W,---,
F76G,13:47:19,---,---,46°55.667' N,64°37.617' W,---,
F76G,13:48:03,---,---,46°55.781' N,64°37.685' W,---,
F76G,13:48:47,---,---,46°55.897' N,64°37.746' W,---,
F76G,13:49:31,---,---,46°56.005' N,64°37.819' W,---,
F76G,13:50:16,---,---,46°56.114' N,64°37.879' W,---,
F76G,13:51:00,---,---,46°56.226' N,64°37.941' W,---,
F76G,13:51:44,---,---,46°56.338' N,64°38.005' W,---,
F76G,13:52:28,---,---,46°56.450' N,64°38.074' W,---,
F76G,13:53:12,---,---,46°56.566' N,64°38.144' W,---,
F76G,13:53:56,---,---,46°56.674' N,64°38.207' W,---,
F76G,13:54:40,---,---,46°56.781' N,64°38.268' W,---,
F76G,13:55:24,---,---,46°56.889' N,64°38.323' W,---,
F76G,13:56:08,---,---,46°57.003' N,64°38.385' W,---,
F76G,13:56:52,---,---,46°57.113' N,64°38.453' W,---,
F76G,13:57:36,---,---,46°57.226' N,64°38.513' W,---,
F76G,13:58:20,---,---,46°57.334' N,64°38.576' W,---,
F76G,13:59:04,---,---,46°57.435' N,64°38.631' W,---,
F76G,13:59:49,---,---,46°57.538' N,64°38.691' W,---,
F76G,14:00:33,---,---,46°57.638' N,64°38.745' W,---,
F76G,14:01:17,---,---,46°57.738' N,64°38.813' W,---,
F76G,14:02:01,---,---,46°57.837' N,64°38.865' W,---,
F76G,14:02:45,---,---,46°57.415' N,64°39.087' W,---,
F76G,14:03:29,---,---,46°57.283' N,64°39.359' W,---,
F76G,14:04:13,---,---,46°58.139' N,64°39.034' W,---,
F76G,14:04:57,---,---,46°58.181' N,64°39.114' W,---,
F76G,14:05:41,---,---,46°58.283' N,64°39.162' W,---,
F76G,14:06:26,---,---,46°58.435' N,64°39.187' W,---,
F76G,14:07:09,---,---,46°58.540' N,64°39.249' W,---,
F76G,14:07:54,---,---,46°58.649' N,64°39.304' W,---,
F76G,14:08:38,---,---,46°58.737' N,64°39.380' W,---,
F76G,14:09:22,---,---,46°58.822' N,64°39.483' W,---,
F76G,14:10:06,---,---,46°58.911' N,64°39.598' W,---,
F76G,14:10:50,---,---,46°58.992' N,64°39.723' W,---,
F76G,14:11:34,---,---,46°59.089' N,64°39.840' W,---,
F76G,14:12:18,---,---,46°59.185' N,64°39.962' W,---,
F76G,14:13:02,---,---,46°59.281' N,64°40.060' W,---,
F76G,14:13:46,---,---,46°59.389' N,64°40.110' W,---,
F76G,14:14:30,---,---,46°59.483' N,64°40.139' W,---,
F76G,14:15:14,---,---,46°59.555' N,64°40.146' W,---,
F76G,14:15:55,---,---,46°59.608' N,64°40.156' W,---,
F76G,14:16:35,---,---,46°59.663' N,64°40.169' W,---,
F76G,14:17:12,---,---,46°59.718' N,64°40.182' W,---,
F76G,14:17:50,---,---,46°59.749' N,64°40.187' W,---,
F76G,14:18:28,---,---,46°59.775' N,64°40.192' W,---,
F76G,14:19:02,1242.4,---,46°59.802' N,64°40.193' W,---,
F76G,14:19:40,---,---,46°59.828' N,64°40.194' W,---,
F76G,14:20:16,---,---,46°59.852' N,64°40.195' W,---,
F76G,14:20:53,---,---,46°59.881' N,64°40.202' W,---,
F76G,14:21:30,---,---,46°59.906' N,64°40.201' W,---,
F76G,14:22:07,---,---,46°59.930' N,64°40.209' W,---,
F76G,14:22:44,---,---,46°59.956' N,64°40.209' W,---,
F76G,14:23:21,---,---,46°59.982' N,64°40.213' W,---,
F76G,14:23:55,571.9,---,47°00.006' N,64°40.216' W,---,
F76G,14:24:33,---,---,47°00.032' N,64°40.218' W,---,
F76G,14:25:10,---,---,47°00.056' N,64°40.222' W,---,
F76G,14:25:45,726.0,---,47°00.081' N,64°40.225' W,---,
F76G,14:26:22,---,---,47°00.104' N,64°40.228' W,---,
F76G,14:27:01,---,---,47°00.131' N,64°40.229' W,---,
F76G,14:27:38,---,---,47°00.141' N,64°40.227' W,---,
F76G,14:28:19,---,---,47°00.161' N,64°40.216' W,---,
F76G,14:29:00,---,---,47°00.183' N,64°40.206' W,---,
F76G,14:29:41,---,---,47°00.207' N,64°40.192' W,---,
F76G,14:30:25,---,---,47°00.256' N,64°40.179' W,---,
F76G,14:31:10,---,---,47°00.319' N,64°40.174' W,---,
F76G,14:31:54,---,---,47°00.382' N,64°40.163' W,---,
F76G,14:32:38,---,---,47°00.438' N,64°40.147' W,---,
F76G,14:33:22,---,---,47°00.473' N,64°40.126' W,---,
F76G,14:34:06,---,---,47°00.496' N,64°40.103' W,---,
F76G,14:34:50,---,---,47°00.513' N,64°40.072' W,---,
F76G,14:35:34,---,---,47°00.518' N,64°39.971' W,---,
F76G,14:36:18,---,---,47°00.486' N,64°39.828' W,---,
F76G,14:37:02,---,---,47°00.459' N,64°39.658' W,---,
F76G,14:37:46,---,---,47°00.433' N,64°39.487' W,---,
F76G,14:38:30,---,---,47°00.402' N,64°39.317' W,---,
F76G,14:39:14,---,---,47°00.388' N,64°39.137' W,---,
F76G,14:39:58,---,---,47°00.356' N,64°38.970' W,---,
F76G,14:40:42,---,---,47°00.330' N,64°38.798' W,---,
F76G,14:41:26,---,---,47°00.311' N,64°38.622' W,---,
F76G,14:42:10,---,---,47°00.287' N,64°38.450' W,---,
F76G,14:42:54,---,---,47°00.263' N,64°38.276' W,---,
F76G,14:43:38,---,---,47°00.240' N,64°38.103' W,---,
F76G,14:44:23,---,---,47°00.209' N,64°37.925' W,---,
F76G,14:45:07,---,---,47°00.181' N,64°37.754' W,---,
F76G,14:45:51,---,---,47°00.160' N,64°37.580' W,---,
F76G,14:46:35,---,---,47°00.134' N,64°37.409' W,---,
F76G,14:47:19,---,---,47°00.105' N,64°37.238' W,---,
F76G,14:48:03,---,---,47°00.080' N,64°37.063' W,---,
F76G,14:48:47,---,---,47°00.053' N,64°36.891' W,---,
F76G,14:49:31,---,---,47°00.024' N,64°36.716' W,---,
F76G,14:50:15,---,---,46°59.997' N,64°36.540' W,---,
F76G,14:50:59,---,---,46°59.970' N,64°36.366' W,---,
F76G,14:51:43,---,---,46°59.940' N,64°36.194' W,---,
F76G,14:52:28,---,---,46°59.919' N,64°36.018' W,---,
F76G,14:53:12,---,---,46°59.888' N,64°35.846' W,---,
F76G,14:53:56,---,---,46°59.858' N,64°35.675' W,---,
F76G,14:54:40,---,---,46°59.834' N,64°35.499' W,---,
F76G,14:55:24,---,---,46°59.808' N,64°35.328' W,---,
F76G,14:56:08,---,---,46°59.776' N,64°35.156' W,---,
F76G,14:56:52,---,---,46°59.746' N,64°34.985' W,---,
F76G,14:57:36,---,---,46°59.720' N,64°34.810' W,---,
F76G,14:58:20,---,---,46°59.689' N,64°34.639' W,---,
F76G,14:59:04,---,---,46°59.661' N,64°34.467' W,---,
F76G,14:59:48,---,---,46°59.632' N,64°34.294' W,---,
F76G,15:00:32,---,---,46°59.600' N,64°34.124' W,---,
F76G,15:01:16,---,---,46°59.568' N,64°33.954' W,---,
F76G,15:02:00,---,---,46°59.542' N,64°33.783' W,---,
F76G,15:02:44,---,---,46°59.512' N,64°33.612' W,---,
F76G,15:03:28,---,---,46°59.484' N,64°33.442' W,---,
F76G,15:04:13,---,---,46°59.455' N,64°33.264' W,---,
F76G,15:04:57,---,---,46°59.424' N,64°33.094' W,---,
F76G,15:05:41,---,---,46°59.398' N,64°32.924' W,---,
F76G,15:06:25,---,---,46°59.368' N,64°32.750' W,---,
F76G,15:07:10,---,---,46°59.339' N,64°32.580' W,---,
F76G,15:07:54,---,---,46°59.306' N,64°32.408' W,---,
F76G,15:08:38,---,---,46°59.280' N,64°32.235' W,---,
F76G,15:09:22,---,---,46°59.251' N,64°32.063' W,---,
F76G,15:10:06,---,---,46°59.221' N,64°31.889' W,---,
F76G,15:10:50,---,---,46°59.190' N,64°31.717' W,---,
F76G,15:11:34,---,---,46°59.162' N,64°31.542' W,---,
F76G,15:12:18,---,---,46°59.130' N,64°31.369' W,---,
F76G,15:13:02,---,---,46°59.100' N,64°31.194' W,---,
F76G,15:13:46,---,---,46°59.069' N,64°31.022' W,---,
F76G,15:14:30,---,---,46°59.041' N,64°30.848' W,---,
F76G,15:15:14,---,---,46°59.006' N,64°30.677' W,---,
F76G,15:15:58,---,---,46°58.981' N,64°30.502' W,---,
F76G,15:16:42,---,---,46°58.951' N,64°30.329' W,---,
F76G,15:17:26,---,---,46°58.919' N,64°30.199' W,---,
F76G,15:18:10,---,---,46°58.885' N,64°30.121' W,---,
F76G,15:18:54,---,---,46°58.842' N,64°30.068' W,---,
F76G,15:19:38,---,---,46°58.802' N,64°30.030' W,---,
F76G,15:20:23,---,---,46°58.758' N,64°29.979' W,---,
F76G,15:21:07,---,---,46°58.719' N,64°29.918' W,---,
F76G,15:21:51,---,---,46°58.675' N,64°29.856' W,---,
F76G,15:22:35,---,---,46°58.636' N,64°29.792' W,---,
F76G,15:23:19,---,---,46°58.601' N,64°29.732' W,---,
F76G,15:24:03,---,---,46°58.574' N,64°29.686' W,---,
F76G,15:24:47,---,---,46°58.559' N,64°29.654' W,---,
F76G,15:25:31,---,---,46°58.548' N,64°29.634' W,---,
F76G,15:26:15,---,---,46°58.540' N,64°29.617' W,---,
F76G,15:26:59,---,---,46°58.533' N,64°29.602' W,---,
F76G,15:27:44,---,---,46°58.529' N,64°29.589' W,---,
F76G,15:28:28,---,---,46°58.525' N,64°29.584' W,---,
F76G,15:29:12,---,---,46°58.524' N,64°29.577' W,---,
F76G,15:29:56,---,---,46°58.524' N,64°29.574' W,---,
F76G,15:30:40,---,---,46°58.524' N,64°29.572' W,---,
F76G,15:31:24,---,---,46°58.526' N,64°29.570' W,---,
F76G,15:32:08,---,---,46°58.531' N,64°29.567' W,---,
F76G,15:32:52,---,---,46°58.536' N,64°29.564' W,---,
F76G,15:33:36,---,---,46°58.539' N,64°29.562' W,---,
F76G,15:34:20,---,---,46°58.542' N,64°29.560' W,---,
F76G,15:35:04,---,---,46°58.547' N,64°29.557' W,---,
F76G,15:35:48,---,---,46°58.550' N,64°29.553' W,---,
F76G,15:36:32,---,---,46°58.557' N,64°29.551' W,---,
F76G,15:37:16,---,---,46°58.563' N,64°29.541' W,---,
F76G,15:38:00,---,---,46°58.569' N,64°29.539' W,---,
F76G,15:38:44,---,---,46°58.572' N,64°29.536' W,---,
F76G,15:39:28,---,---,46°58.576' N,64°29.531' W,---,
F76G,15:40:13,---,---,46°58.575' N,64°29.527' W,---,
F76G,15:40:57,---,---,46°58.582' N,64°29.525' W,---,
F76G,15:41:41,---,---,46°58.590' N,64°29.523' W,---,
F76G,15:42:25,---,---,46°58.594' N,64°29.519' W,---,
F76G,15:43:09,---,---,46°58.598' N,64°29.515' W,---,
F76G,15:43:53,---,---,46°58.602' N,64°29.509' W,---,
F76G,15:44:37,---,---,46°58.607' N,64°29.504' W,---,
F76G,15:45:21,---,---,46°58.611' N,64°29.501' W,---,
F76G,15:46:05,---,---,46°58.615' N,64°29.495' W,---,
F76G,15:46:49,---,---,46°58.622' N,64°29.506' W,---,
F76G,15:47:33,---,---,46°58.671' N,64°29.494' W,---,
F76G,15:48:17,---,---,46°58.623' N,64°29.418' W,---,
F76G,15:49:02,---,---,46°58.562' N,64°29.356' W,---,
F76G,15:49:44,---,---,46°58.520' N,64°29.322' W,---,
F76G,15:50:24,---,---,46°58.487' N,64°29.292' W,---,
F76G,15:51:01,---,---,46°58.444' N,64°29.257' W,---,
F76G,15:51:38,---,---,46°58.414' N,64°29.232' W,---,
F76G,15:52:14,---,---,46°58.388' N,64°29.206' W,---,
F76G,15:52:51,---,---,46°58.366' N,64°29.185' W,---,
F76G,15:53:28,---,---,46°58.344' N,64°29.165' W,---,
F76G,15:54:05,---,---,46°58.320' N,64°29.142' W,---,
F76G,15:54:38,348.2,-36.8,46°58.301' N,64°29.122' W,---,
F76G,15:55:17,---,---,46°58.278' N,64°29.101' W,---,
F76G,15:55:54,---,---,46°58.257' N,64°29.081' W,---,
F76G,15:56:31,---,---,46°58.235' N,64°29.061' W,---,
F76G,15:57:08,---,---,46°58.213' N,64°29.041' W,---,
F76G,15:57:45,---,---,46°58.190' N,64°29.019' W,---,
F76G,15:58:22,---,---,46°58.170' N,64°28.999' W,---,
F76G,15:58:58,---,---,46°58.148' N,64°28.979' W,---,
F76G,15:59:35,---,---,46°58.125' N,64°28.958' W,---,
F76G,16:00:12,---,---,46°58.103' N,64°28.936' W,---,
F76G,16:00:49,---,---,46°58.075' N,64°28.913' W,---,
F76G,16:01:26,---,---,46°58.054' N,64°28.892' W,---,
F76G,16:02:03,---,---,46°58.036' N,64°28.872' W,---,
F76G,16:02:40,---,---,46°58.027' N,64°28.860' W,---,
F76G,16:03:18,---,---,46°58.021' N,64°28.844' W,---,
F76G,16:03:59,---,---,46°58.006' N,64°28.802' W,---,
F76G,16:04:40,---,---,46°57.995' N,64°28.758' W,---,
F76G,16:05:22,---,---,46°57.987' N,64°28.712' W,---,
F76G,16:06:06,---,---,46°57.987' N,64°28.663' W,---,
F76G,16:06:48,---,---,46°57.981' N,64°28.614' W,---,
F76G,16:07:32,---,---,46°57.971' N,64°28.549' W,---,
F76G,16:08:16,---,---,46°57.956' N,64°28.480' W,---,
F76G,16:09:01,---,---,46°57.936' N,64°28.431' W,---,
F76G,16:09:45,---,---,46°57.911' N,64°28.338' W,---,
F76G,16:10:29,---,---,46°57.904' N,64°28.169' W,---,
F76G,16:11:13,---,---,46°57.926' N,64°27.991' W,---,
F76G,16:11:57,---,---,46°57.954' N,64°27.818' W,---,
F76G,16:12:41,---,---,46°57.990' N,64°27.650' W,---,
F76G,16:13:25,---,---,46°58.038' N,64°27.482' W,---,
F76G,16:14:09,---,---,46°58.081' N,64°27.314' W,---,
F76G,16:14:53,---,---,46°58.111' N,64°27.143' W,---,
F76G,16:15:37,---,---,46°58.150' N,64°26.971' W,---,
F76G,16:16:21,---,---,46°58.203' N,64°26.809' W,---,
F76G,16:17:05,---,---,46°58.255' N,64°26.647' W,---,
F76G,16:17:50,---,---,46°58.303' N,64°26.486' W,---,
F76G,16:18:34,---,---,46°58.330' N,64°26.370' W,---,
F76G,16:19:18,---,---,46°58.272' N,64°26.320' W,---,
F76G,16:20:02,---,---,46°58.204' N,64°26.290' W,---,
F76G,16:20:43,---,---,46°58.160' N,64°26.269' W,---,
F76G,16:21:23,---,---,46°58.109' N,64°26.246' W,---,
F76G,16:22:00,---,---,46°58.070' N,64°26.232' W,---,
F76G,16:22:36,---,---,46°58.041' N,64°26.218' W,---,
F76G,16:23:13,---,---,46°58.018' N,64°26.212' W,---,
F76G,16:23:50,---,---,46°57.994' N,64°26.206' W,---,
F76G,16:24:27,---,---,46°57.970' N,64°26.197' W,---,
F76G,16:25:04,---,---,46°57.943' N,64°26.178' W,---,
F76G,16:25:42,---,---,46°57.916' N,64°26.160' W,---,
F76G,16:26:19,---,---,46°57.891' N,64°26.146' W,---,
F76G,16:26:56,---,---,46°57.869' N,64°26.133' W,---,
F76G,16:27:33,---,---,46°57.845' N,64°26.120' W,---,
F76G,16:28:09,---,---,46°57.819' N,64°26.105' W,---,
F76G,16:28:46,---,---,46°57.795' N,64°26.092' W,---,
F76G,16:29:23,---,---,46°57.770' N,64°26.075' W,---,
F76G,16:30:00,---,---,46°57.745' N,64°26.068' W,---,
F76G,16:30:37,---,---,46°57.720' N,64°26.064' W,---,
F76G,16:31:14,---,---,46°57.695' N,64°26.057' W,---,
F76G,16:31:50,---,---,46°57.674' N,64°26.046' W,---,
F76G,16:32:27,---,---,46°57.655' N,64°26.029' W,---,
F76G,16:33:04,---,---,46°57.647' N,64°26.010' W,---,
F76G,16:33:42,---,---,46°57.632' N,64°25.984' W,---,
F76G,16:34:24,---,---,46°57.606' N,64°25.942' W,---,
F76G,16:35:05,---,---,46°57.584' N,64°25.906' W,---,
F76G,16:35:49,---,---,46°57.563' N,64°25.865' W,---,
F76G,16:36:33,---,---,46°57.539' N,64°25.820' W,---,
F76G,16:37:17,---,---,46°57.512' N,64°25.768' W,---,
F76G,16:38:01,---,---,46°57.479' N,64°25.715' W,---,
F76G,16:38:45,---,---,46°57.450' N,64°25.673' W,---,
