[NOTUS TEXTFILE V3.1]
File Created: 11-Jul-2020 12:31:52
Tow Date: 11-Jul-2020 6:29:26


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,07:09:43,---,---,46°20.731' N,64°28.026' W,---,
D20D,07:10:27,---,---,46°20.837' N,64°28.093' W,---,
D20D,07:11:11,---,---,46°20.940' N,64°28.155' W,---,
D20D,07:11:55,---,---,46°21.052' N,64°28.220' W,---,
D20D,07:12:39,---,---,46°21.152' N,64°28.287' W,---,
D20D,07:13:24,---,---,46°21.264' N,64°28.353' W,---,
D20D,07:14:08,---,---,46°21.371' N,64°28.416' W,---,
D20D,07:14:52,---,---,46°21.477' N,64°28.484' W,---,
D20D,07:15:36,---,---,46°21.581' N,64°28.551' W,---,
D20D,07:16:20,---,---,46°21.687' N,64°28.612' W,---,
D20D,07:17:04,---,---,46°21.791' N,64°28.685' W,---,
D20D,07:17:48,---,---,46°21.898' N,64°28.746' W,---,
D20D,07:18:32,---,---,46°21.999' N,64°28.811' W,---,
D20D,07:19:16,---,---,46°22.047' N,64°28.866' W,---,
D20D,07:20:00,---,---,46°22.068' N,64°28.888' W,---,
D20D,07:20:44,---,---,46°22.079' N,64°28.894' W,---,
D20D,07:21:28,---,---,46°22.091' N,64°28.900' W,---,
D20D,07:22:12,---,---,46°22.103' N,64°28.907' W,---,
D20D,07:22:56,---,---,46°22.113' N,64°28.913' W,---,
D20D,07:23:41,---,---,46°22.126' N,64°28.921' W,---,
D20D,07:24:25,---,---,46°22.134' N,64°28.926' W,---,
D20D,07:25:09,---,---,46°22.144' N,64°28.934' W,---,
D20D,07:25:53,---,---,46°22.153' N,64°28.941' W,---,
D20D,07:26:37,---,---,46°22.164' N,64°28.951' W,---,
D20D,07:27:21,---,---,46°22.178' N,64°28.961' W,---,
D20D,07:28:05,---,---,46°22.188' N,64°28.968' W,---,
D20D,07:28:49,---,---,46°22.261' N,64°28.993' W,---,
D20D,07:29:33,---,---,46°22.369' N,64°29.062' W,---,
D20D,07:30:17,---,---,46°22.438' N,64°29.092' W,---,
D20D,07:31:01,---,---,46°22.459' N,64°29.047' W,---,
D20D,07:31:45,---,---,46°22.437' N,64°29.003' W,---,
D20D,07:32:29,---,---,46°22.401' N,64°28.972' W,---,
D20D,07:33:13,---,---,46°22.364' N,64°28.963' W,---,
D20D,07:33:58,---,---,46°22.336' N,64°28.970' W,---,
D20D,07:34:42,---,---,46°22.321' N,64°28.972' W,---,
D20D,07:35:23,---,---,46°22.285' N,64°28.960' W,---,
D20D,07:36:04,---,---,46°22.250' N,64°28.960' W,---,
D20D,07:36:45,---,---,46°22.217' N,64°28.958' W,---,
D20D,07:37:22,38.1,11.1,46°22.174' N,64°28.951' W,---,
D20D,07:37:59,44.4,10.1,46°22.145' N,64°28.945' W,---,
D20D,07:38:35,44.4,10.3,46°22.120' N,64°28.942' W,---,
D20D,07:39:12,44.7,9.3,46°22.094' N,64°28.939' W,---,
D20D,07:39:49,44.4,9.8,46°22.070' N,64°28.940' W,---,
D20D,07:40:26,44.3,9.7,46°22.040' N,64°28.937' W,---,
D20D,07:41:03,44.3,10.0,46°22.014' N,64°28.934' W,---,
D20D,07:41:40,44.5,9.7,46°21.988' N,64°28.931' W,---,
D20D,07:42:16,44.6,9.4,46°21.964' N,64°28.927' W,---,
D20D,07:42:53,44.6,9.7,46°21.940' N,64°28.924' W,---,
D20D,07:43:30,44.4,9.3,46°21.914' N,64°28.922' W,---,
D20D,07:44:07,44.3,10.5,46°21.886' N,64°28.916' W,---,
D20D,07:44:44,44.6,10.0,46°21.861' N,64°28.912' W,---,
D20D,07:45:21,44.7,11.1,46°21.834' N,64°28.910' W,---,
D20D,07:45:58,44.6,9.8,46°21.806' N,64°28.904' W,---,
D20D,07:46:34,44.8,9.3,46°21.782' N,64°28.899' W,---,
D20D,07:47:11,44.7,9.5,46°21.756' N,64°28.894' W,---,
D20D,07:47:48,44.4,9.7,46°21.727' N,64°28.894' W,---,
D20D,07:48:25,44.8,9.7,46°21.701' N,64°28.890' W,---,
D20D,07:49:02,44.6,9.4,46°21.675' N,64°28.882' W,---,
D20D,07:49:39,44.5,10.8,46°21.650' N,64°28.878' W,---,
D20D,07:50:15,44.3,10.5,46°21.624' N,64°28.876' W,---,
D20D,07:50:52,44.7,10.7,46°21.597' N,64°28.871' W,---,
D20D,07:51:31,44.8,10.5,46°21.571' N,64°28.867' W,---,
D20D,07:52:07,44.4,10.4,46°21.546' N,64°28.863' W,---,
D20D,07:52:44,29.4,5.7,46°21.519' N,64°28.858' W,---,
D20D,07:53:29,---,---,46°21.492' N,64°28.851' W,---,
D20D,07:54:10,---,---,46°21.459' N,64°28.842' W,---,
D20D,07:54:52,---,---,46°21.427' N,64°28.837' W,---,
D20D,07:55:35,---,---,46°21.390' N,64°28.834' W,---,
D20D,07:56:19,---,---,46°21.345' N,64°28.841' W,---,
D20D,07:57:03,---,---,46°21.291' N,64°28.850' W,---,
D20D,07:57:46,---,---,46°21.244' N,64°28.854' W,---,
D20D,07:58:30,---,---,46°21.208' N,64°28.840' W,---,
D20D,07:59:14,---,---,46°21.175' N,64°28.832' W,---,
D20D,07:59:58,---,---,46°21.163' N,64°28.872' W,---,
D20D,08:00:42,---,---,46°21.191' N,64°28.909' W,---,
D20D,08:01:26,---,---,46°21.256' N,64°28.916' W,---,
D20D,08:02:10,---,---,46°21.325' N,64°28.941' W,---,
D20D,08:02:54,---,---,46°21.413' N,64°28.971' W,---,
D20D,08:03:38,---,---,46°21.535' N,64°29.013' W,---,
D20D,08:04:22,---,---,46°21.660' N,64°29.055' W,---,
D20D,08:05:07,---,---,46°21.784' N,64°29.103' W,---,
D20D,08:05:51,---,---,46°21.910' N,64°29.148' W,---,
D20D,08:06:35,---,---,46°22.035' N,64°29.191' W,---,
D20D,08:07:19,---,---,46°22.162' N,64°29.232' W,---,
D20D,08:08:03,---,---,46°22.288' N,64°29.280' W,---,
D20D,08:08:47,---,---,46°22.413' N,64°29.330' W,---,
D20D,08:09:31,---,---,46°22.538' N,64°29.374' W,---,
D20D,08:10:15,---,---,46°22.666' N,64°29.420' W,---,
D20D,08:10:59,---,---,46°22.795' N,64°29.466' W,---,
D20D,08:11:43,---,---,46°22.920' N,64°29.513' W,---,
D20D,08:12:28,---,---,46°23.054' N,64°29.565' W,---,
D20D,08:13:12,---,---,46°23.180' N,64°29.617' W,---,
D20D,08:13:56,---,---,46°23.309' N,64°29.660' W,---,
D20D,08:14:40,---,---,46°23.437' N,64°29.708' W,---,
D20D,08:15:24,---,---,46°23.563' N,64°29.763' W,---,
D20D,08:16:08,---,---,46°23.692' N,64°29.803' W,---,
D20D,08:16:52,---,---,46°23.815' N,64°29.868' W,---,
D20D,08:17:36,---,---,46°23.938' N,64°29.928' W,---,
D20D,08:18:20,---,---,46°24.063' N,64°29.984' W,---,
D20D,08:19:04,---,---,46°24.189' N,64°30.047' W,---,
D20D,08:19:48,---,---,46°24.312' N,64°30.109' W,---,
D20D,08:20:32,---,---,46°24.435' N,64°30.171' W,---,
D20D,08:21:16,---,---,46°24.556' N,64°30.234' W,---,
D20D,08:22:00,---,---,46°24.676' N,64°30.295' W,---,
D20D,08:22:45,---,---,46°24.797' N,64°30.357' W,---,
D20D,08:23:29,---,---,46°24.919' N,64°30.412' W,---,
D20D,08:24:13,---,---,46°25.039' N,64°30.476' W,---,
D20D,08:24:57,---,---,46°25.160' N,64°30.537' W,---,
D20D,08:25:41,---,---,46°25.269' N,64°30.588' W,---,
D20D,08:26:25,---,---,46°25.386' N,64°30.647' W,---,
D20D,08:27:09,---,---,46°25.506' N,64°30.712' W,---,
D20D,08:27:53,---,---,46°25.631' N,64°30.769' W,---,
D20D,08:28:37,---,---,46°25.754' N,64°30.826' W,---,
D20D,08:29:21,---,---,46°25.871' N,64°30.886' W,---,
D20D,08:30:05,---,---,46°25.990' N,64°30.948' W,---,
D20D,08:30:49,---,---,46°26.111' N,64°31.013' W,---,
D20D,08:31:33,---,---,46°26.228' N,64°31.083' W,---,
D20D,08:32:18,---,---,46°26.351' N,64°31.152' W,---,
D20D,08:33:02,---,---,46°26.470' N,64°31.223' W,---,
D20D,08:33:46,---,---,46°26.587' N,64°31.298' W,---,
D20D,08:34:30,---,---,46°26.709' N,64°31.368' W,---,
D20D,08:35:14,---,---,46°26.826' N,64°31.442' W,---,
D20D,08:35:58,---,---,46°26.945' N,64°31.517' W,---,
D20D,08:36:42,---,---,46°27.064' N,64°31.588' W,---,
D20D,08:37:26,---,---,46°27.184' N,64°31.656' W,---,
D20D,08:38:10,---,---,46°27.302' N,64°31.727' W,---,
D20D,08:38:54,---,---,46°27.422' N,64°31.803' W,---,
D20D,08:39:38,---,---,46°27.541' N,64°31.867' W,---,
D20D,08:40:22,---,---,46°27.647' N,64°31.929' W,---,
D20D,08:41:06,---,---,46°27.767' N,64°32.002' W,---,
D20D,08:41:50,---,---,46°27.887' N,64°32.074' W,---,
D20D,08:42:35,---,---,46°28.006' N,64°32.145' W,---,
D20D,08:43:19,---,---,46°28.124' N,64°32.224' W,---,
D20D,08:44:03,---,---,46°28.242' N,64°32.303' W,---,
D20D,08:44:47,---,---,46°28.360' N,64°32.381' W,---,
D20D,08:45:31,---,---,46°28.477' N,64°32.462' W,---,
D20D,08:46:15,---,---,46°28.591' N,64°32.551' W,---,
D20D,08:46:59,---,---,46°28.703' N,64°32.645' W,---,
D20D,08:47:43,---,---,46°28.817' N,64°32.737' W,---,
D20D,08:48:27,---,---,46°28.930' N,64°32.825' W,---,
D20D,08:49:11,---,---,46°29.039' N,64°32.915' W,---,
D20D,08:49:55,---,---,46°29.151' N,64°33.006' W,---,
D20D,08:50:39,---,---,46°29.264' N,64°33.090' W,---,
D20D,08:51:23,---,---,46°29.376' N,64°33.183' W,---,
D20D,08:52:07,---,---,46°29.488' N,64°33.276' W,---,
D20D,08:52:52,---,---,46°29.602' N,64°33.371' W,---,
D20D,08:53:36,---,---,46°29.702' N,64°33.452' W,---,
D20D,08:54:20,---,---,46°29.811' N,64°33.540' W,---,
D20D,08:55:04,---,---,46°29.923' N,64°33.630' W,---,
D20D,08:55:48,---,---,46°30.033' N,64°33.724' W,---,
D20D,08:56:32,---,---,46°30.142' N,64°33.816' W,---,
D20D,08:57:16,---,---,46°30.256' N,64°33.902' W,---,
D20D,08:58:00,---,---,46°30.369' N,64°33.990' W,---,
D20D,08:58:44,---,---,46°30.479' N,64°34.085' W,---,
D20D,08:59:28,---,---,46°30.592' N,64°34.171' W,---,
D20D,09:00:12,---,---,46°30.704' N,64°34.262' W,---,
D20D,09:00:56,---,---,46°30.811' N,64°34.361' W,---,
D20D,09:01:40,---,---,46°30.922' N,64°34.456' W,---,
D20D,09:02:25,---,---,46°31.021' N,64°34.569' W,---,
D20D,09:03:09,---,---,46°31.120' N,64°34.683' W,---,
D20D,09:03:53,---,---,46°31.226' N,64°34.797' W,---,
D20D,09:04:37,---,---,46°31.333' N,64°34.902' W,---,
D20D,09:05:21,---,---,46°31.435' N,64°35.007' W,---,
D20D,09:06:05,---,---,46°31.536' N,64°35.123' W,---,
D20D,09:06:49,---,---,46°31.639' N,64°35.232' W,---,
D20D,09:07:33,---,---,46°31.740' N,64°35.346' W,---,
D20D,09:08:17,---,---,46°31.847' N,64°35.450' W,---,
D20D,09:09:01,---,---,46°31.946' N,64°35.565' W,---,
D20D,09:09:45,---,---,46°32.049' N,64°35.674' W,---,
D20D,09:10:29,---,---,46°32.155' N,64°35.781' W,---,
D20D,09:11:13,---,---,46°32.256' N,64°35.896' W,---,
D20D,09:11:57,---,---,46°32.358' N,64°36.004' W,---,
D20D,09:12:41,---,---,46°32.462' N,64°36.114' W,---,
D20D,09:13:26,---,---,46°32.569' N,64°36.227' W,---,
D20D,09:14:10,---,---,46°32.668' N,64°36.343' W,---,
D20D,09:14:54,---,---,46°32.760' N,64°36.467' W,---,
D20D,09:15:38,---,---,46°32.848' N,64°36.594' W,---,
D20D,09:16:22,---,---,46°32.935' N,64°36.726' W,---,
D20D,09:17:06,---,---,46°33.023' N,64°36.859' W,---,
D20D,09:17:50,---,---,46°33.113' N,64°36.984' W,---,
D20D,09:18:34,---,---,46°33.231' N,64°37.024' W,---,
D20D,09:19:18,---,---,46°33.359' N,64°36.995' W,---,
D20D,09:20:03,---,---,46°33.486' N,64°36.987' W,---,
D20D,09:20:46,---,---,46°33.607' N,64°37.049' W,---,
D20D,09:21:30,---,---,46°33.709' N,64°37.163' W,---,
D20D,09:22:14,---,---,46°33.804' N,64°37.288' W,---,
D20D,09:22:58,---,---,46°33.895' N,64°37.419' W,---,
D20D,09:23:43,---,---,46°33.988' N,64°37.542' W,---,
D20D,09:24:27,---,---,46°34.073' N,64°37.675' W,---,
D20D,09:25:11,---,---,46°34.159' N,64°37.809' W,---,
D20D,09:25:55,---,---,46°34.244' N,64°37.944' W,---,
D20D,09:26:39,---,---,46°34.331' N,64°38.079' W,---,
D20D,09:27:23,---,---,46°34.419' N,64°38.213' W,---,
D20D,09:28:07,---,---,46°34.493' N,64°38.358' W,---,
D20D,09:28:51,---,---,46°34.556' N,64°38.516' W,---,
D20D,09:29:35,---,---,46°34.607' N,64°38.680' W,---,
D20D,09:30:19,---,---,46°34.666' N,64°38.839' W,---,
D20D,09:31:03,---,---,46°34.739' N,64°38.989' W,---,
D20D,09:31:47,---,---,46°34.822' N,64°39.127' W,---,
D20D,09:32:31,---,---,46°34.891' N,64°39.275' W,---,
D20D,09:33:15,---,---,46°34.961' N,64°39.424' W,---,
D20D,09:34:00,---,---,46°35.054' N,64°39.562' W,---,
D20D,09:34:44,---,---,46°35.148' N,64°39.679' W,---,
D20D,09:35:28,---,---,46°35.238' N,64°39.799' W,---,
D20D,09:36:12,---,---,46°35.336' N,64°39.907' W,---,
D20D,09:36:56,---,---,46°35.447' N,64°39.971' W,---,
D20D,09:37:40,---,---,46°35.575' N,64°39.970' W,---,
D20D,09:38:24,---,---,46°35.702' N,64°39.978' W,---,
D20D,09:39:08,---,---,46°35.828' N,64°39.982' W,---,
D20D,09:39:52,---,---,46°35.954' N,64°39.996' W,---,
D20D,09:40:36,---,---,46°36.080' N,64°40.008' W,---,
D20D,09:41:20,---,---,46°36.188' N,64°39.994' W,---,
D20D,09:42:04,---,---,46°36.245' N,64°40.001' W,---,
D20D,09:42:48,---,---,46°36.261' N,64°40.004' W,---,
D20D,09:43:32,---,---,46°36.272' N,64°40.002' W,---,
D20D,09:44:17,---,---,46°36.282' N,64°40.002' W,---,
D20D,09:45:01,---,---,46°36.289' N,64°40.005' W,---,
D20D,09:45:45,---,---,46°36.295' N,64°40.009' W,---,
D20D,09:46:29,---,---,46°36.303' N,64°40.016' W,---,
D20D,09:47:13,---,---,46°36.306' N,64°40.017' W,---,
D20D,09:47:57,---,---,46°36.310' N,64°40.018' W,---,
D20D,09:48:41,---,---,46°36.316' N,64°40.026' W,---,
D20D,09:49:25,---,---,46°36.323' N,64°40.041' W,---,
D20D,09:50:09,---,---,46°36.328' N,64°40.048' W,---,
D20D,09:50:53,---,---,46°36.335' N,64°40.059' W,---,
D20D,09:51:37,---,---,46°36.342' N,64°40.061' W,---,
D20D,09:52:21,---,---,46°36.411' N,64°40.060' W,---,
D20D,09:53:05,---,---,46°36.458' N,64°40.050' W,---,
D20D,09:53:49,---,---,46°36.424' N,64°40.016' W,---,
D20D,09:54:31,---,---,46°36.382' N,64°40.020' W,---,
D20D,09:55:12,---,---,46°36.342' N,64°40.012' W,---,
D20D,09:55:53,---,---,46°36.304' N,64°40.005' W,---,
D20D,09:56:27,52.3,13.1,46°36.254' N,64°39.999' W,---,
D20D,09:57:06,846.9,---,46°36.215' N,64°39.995' W,---,
D20D,09:57:40,53.1,13.1,46°36.189' N,64°39.993' W,---,
D20D,09:58:14,53.2,13.8,46°36.161' N,64°39.994' W,---,
D20D,09:58:51,53.0,13.4,46°36.135' N,64°39.995' W,---,
D20D,09:59:29,52.7,14.0,46°36.106' N,64°39.996' W,---,
D20D,10:00:05,54.2,12.0,46°36.080' N,64°39.995' W,---,
D20D,10:00:45,---,---,46°36.052' N,64°39.994' W,---,
D20D,10:01:18,52.2,14.7,46°36.029' N,64°39.991' W,---,
D20D,10:01:53,52.8,14.0,46°36.002' N,64°39.989' W,---,
D20D,10:02:31,52.7,13.7,46°35.970' N,64°39.985' W,---,
D20D,10:03:08,52.9,13.9,46°35.941' N,64°39.984' W,---,
D20D,10:03:45,53.3,12.9,46°35.915' N,64°39.986' W,---,
D20D,10:04:22,52.9,13.0,46°35.888' N,64°39.988' W,---,
D20D,10:04:59,53.5,12.8,46°35.862' N,64°39.989' W,---,
D20D,10:05:40,---,---,46°35.831' N,64°39.988' W,---,
D20D,10:06:14,53.2,12.8,46°35.807' N,64°39.990' W,---,
D20D,10:06:51,53.1,13.2,46°35.780' N,64°39.989' W,---,
D20D,10:07:28,53.3,12.8,46°35.753' N,64°39.990' W,---,
D20D,10:08:05,53.1,12.9,46°35.729' N,64°39.988' W,---,
D20D,10:08:41,52.9,12.9,46°35.705' N,64°39.987' W,---,
D20D,10:09:18,53.0,12.8,46°35.678' N,64°39.989' W,---,
D20D,10:09:53,53.0,12.8,46°35.653' N,64°39.990' W,---,
D20D,10:10:29,52.6,14.2,46°35.626' N,64°39.987' W,---,
D20D,10:11:03,53.0,12.9,46°35.601' N,64°39.986' W,---,
D20D,10:11:40,45.2,11.0,46°35.574' N,64°39.992' W,---,
D20D,10:12:23,---,---,46°35.551' N,64°39.998' W,---,
D20D,10:13:05,---,---,46°35.514' N,64°39.995' W,---,
D20D,10:13:47,---,---,46°35.477' N,64°39.996' W,---,
D20D,10:14:31,---,---,46°35.440' N,64°39.995' W,---,
D20D,10:15:15,---,---,46°35.389' N,64°39.988' W,---,
D20D,10:15:59,---,---,46°35.336' N,64°39.962' W,---,
D20D,10:16:43,---,---,46°35.291' N,64°39.934' W,---,
D20D,10:17:27,---,---,46°35.254' N,64°39.912' W,---,
D20D,10:18:11,---,---,46°35.221' N,64°39.898' W,---,
D20D,10:18:55,---,---,46°35.186' N,64°39.885' W,---,
D20D,10:19:39,---,---,46°35.159' N,64°39.849' W,---,
D20D,10:20:23,---,---,46°35.173' N,64°39.802' W,---,
D20D,10:21:07,---,---,46°35.214' N,64°39.752' W,---,
D20D,10:21:51,---,---,46°35.251' N,64°39.677' W,---,
D20D,10:22:35,---,---,46°35.308' N,64°39.617' W,---,
D20D,10:23:20,---,---,46°35.366' N,64°39.527' W,---,
D20D,10:24:04,---,---,46°35.436' N,64°39.440' W,---,
D20D,10:24:48,---,---,46°35.502' N,64°39.343' W,---,
D20D,10:25:32,---,---,46°35.571' N,64°39.250' W,---,
D20D,10:26:16,---,---,46°35.636' N,64°39.152' W,---,
D20D,10:27:00,---,---,46°35.700' N,64°39.056' W,---,
D20D,10:27:44,---,---,46°35.768' N,64°38.963' W,---,
D20D,10:28:28,---,---,46°35.833' N,64°38.866' W,---,
D20D,10:29:12,---,---,46°35.902' N,64°38.777' W,---,
D20D,10:29:56,---,---,46°35.969' N,64°38.681' W,---,
D20D,10:30:41,---,---,46°36.034' N,64°38.586' W,---,
D20D,10:31:25,---,---,46°36.104' N,64°38.493' W,---,
D20D,10:32:09,---,---,46°36.168' N,64°38.393' W,---,
D20D,10:32:53,---,---,46°36.238' N,64°38.300' W,---,
D20D,10:33:37,---,---,46°36.304' N,64°38.201' W,---,
D20D,10:34:21,---,---,46°36.371' N,64°38.100' W,---,
D20D,10:35:05,---,---,46°36.439' N,64°38.007' W,---,
D20D,10:35:49,---,---,46°36.507' N,64°37.907' W,---,
D20D,10:36:33,---,---,46°36.574' N,64°37.807' W,---,
D20D,10:37:17,---,---,46°36.644' N,64°37.716' W,---,
D20D,10:38:01,---,---,46°36.712' N,64°37.614' W,---,
D20D,10:38:45,---,---,46°36.782' N,64°37.517' W,---,
D20D,10:39:29,---,---,46°36.847' N,64°37.415' W,---,
D20D,10:40:13,---,---,46°36.918' N,64°37.320' W,---,
D20D,10:40:57,---,---,46°36.985' N,64°37.218' W,---,
D20D,10:41:41,---,---,46°37.054' N,64°37.119' W,---,
D20D,10:42:25,---,---,46°37.125' N,64°37.025' W,---,
D20D,10:43:09,---,---,46°37.195' N,64°36.927' W,---,
D20D,10:43:54,---,---,46°37.265' N,64°36.821' W,---,
D20D,10:44:38,---,---,46°37.334' N,64°36.718' W,---,
D20D,10:45:22,---,---,46°37.400' N,64°36.618' W,---,
D20D,10:46:06,---,---,46°37.467' N,64°36.519' W,---,
D20D,10:46:50,---,---,46°37.532' N,64°36.416' W,---,
D20D,10:47:34,---,---,46°37.601' N,64°36.317' W,---,
D20D,10:48:18,---,---,46°37.670' N,64°36.218' W,---,
D20D,10:49:02,---,---,46°37.737' N,64°36.116' W,---,
D20D,10:49:46,---,---,46°37.805' N,64°36.015' W,---,
D20D,10:50:31,---,---,46°37.873' N,64°35.916' W,---,
D20D,10:51:15,---,---,46°37.940' N,64°35.812' W,---,
D20D,10:51:59,---,---,46°38.007' N,64°35.715' W,---,
D20D,10:52:43,---,---,46°38.078' N,64°35.615' W,---,
D20D,10:53:27,---,---,46°38.143' N,64°35.515' W,---,
D20D,10:54:11,---,---,46°38.209' N,64°35.415' W,---,
D20D,10:54:55,---,---,46°38.279' N,64°35.316' W,---,
D20D,10:55:39,---,---,46°38.335' N,64°35.223' W,---,
D20D,10:56:23,---,---,46°38.379' N,64°35.155' W,---,
D20D,10:57:07,---,---,46°38.423' N,64°35.092' W,---,
D20D,10:57:51,---,---,46°38.463' N,64°35.028' W,---,
D20D,10:58:35,---,---,46°38.504' N,64°34.964' W,---,
D20D,10:59:19,---,---,46°38.545' N,64°34.902' W,---,
D20D,11:00:03,---,---,46°38.585' N,64°34.837' W,---,
D20D,11:00:47,---,---,46°38.630' N,64°34.779' W,---,
D20D,11:01:31,---,---,46°38.675' N,64°34.716' W,---,
D20D,11:02:15,---,---,46°38.734' N,64°34.619' W,---,
D20D,11:02:59,---,---,46°38.803' N,64°34.520' W,---,
D20D,11:03:43,---,---,46°38.871' N,64°34.414' W,---,
D20D,11:04:28,---,---,46°38.940' N,64°34.304' W,---,
D20D,11:05:12,---,---,46°39.006' N,64°34.198' W,---,
D20D,11:05:56,---,---,46°39.076' N,64°34.097' W,---,
D20D,11:06:40,---,---,46°39.140' N,64°33.989' W,---,
D20D,11:07:24,---,---,46°39.209' N,64°33.884' W,---,
D20D,11:08:08,---,---,46°39.278' N,64°33.782' W,---,
D20D,11:08:52,---,---,46°39.346' N,64°33.678' W,---,
D20D,11:09:36,---,---,46°39.406' N,64°33.564' W,---,
D20D,11:10:20,---,---,46°39.476' N,64°33.465' W,---,
D20D,11:11:04,---,---,46°39.533' N,64°33.363' W,---,
D20D,11:11:49,---,---,46°39.604' N,64°33.262' W,---,
D20D,11:12:33,---,---,46°39.673' N,64°33.148' W,---,
D20D,11:13:17,---,---,46°39.745' N,64°33.040' W,---,
D20D,11:14:01,---,---,46°39.817' N,64°32.932' W,---,
D20D,11:14:45,---,---,46°39.888' N,64°32.824' W,---,
D20D,11:15:29,---,---,46°39.963' N,64°32.719' W,---,
D20D,11:16:13,---,---,46°40.034' N,64°32.609' W,---,
D20D,11:16:57,---,---,46°40.105' N,64°32.501' W,---,
D20D,11:17:41,---,---,46°40.175' N,64°32.392' W,---,
D20D,11:18:25,---,---,46°40.248' N,64°32.288' W,---,
D20D,11:19:09,---,---,46°40.317' N,64°32.176' W,---,
D20D,11:19:53,---,---,46°40.389' N,64°32.073' W,---,
D20D,11:20:37,---,---,46°40.456' N,64°31.975' W,---,
D20D,11:21:21,---,---,46°40.522' N,64°31.873' W,---,
D20D,11:22:05,---,---,46°40.590' N,64°31.769' W,---,
D20D,11:22:49,---,---,46°40.659' N,64°31.665' W,---,
D20D,11:23:33,---,---,46°40.732' N,64°31.567' W,---,
D20D,11:24:18,---,---,46°40.801' N,64°31.461' W,---,
D20D,11:25:02,---,---,46°40.870' N,64°31.363' W,---,
D20D,11:25:46,---,---,46°40.937' N,64°31.264' W,---,
D20D,11:26:30,---,---,46°41.001' N,64°31.178' W,---,
D20D,11:27:14,---,---,46°41.075' N,64°31.070' W,---,
D20D,11:27:58,---,---,46°41.150' N,64°30.964' W,---,
D20D,11:28:42,---,---,46°41.227' N,64°30.858' W,---,
D20D,11:29:26,---,---,46°41.309' N,64°30.763' W,---,
D20D,11:30:10,---,---,46°41.388' N,64°30.665' W,---,
D20D,11:30:54,---,---,46°41.476' N,64°30.577' W,---,
D20D,11:31:38,---,---,46°41.550' N,64°30.477' W,---,
D20D,11:32:22,---,---,46°41.631' N,64°30.389' W,---,
D20D,11:33:06,---,---,46°41.707' N,64°30.295' W,---,
D20D,11:33:51,---,---,46°41.786' N,64°30.208' W,---,
D20D,11:34:35,---,---,46°41.867' N,64°30.116' W,---,
D20D,11:35:19,---,---,46°41.945' N,64°30.026' W,---,
D20D,11:36:03,---,---,46°42.022' N,64°29.937' W,---,
D20D,11:36:47,---,---,46°42.097' N,64°29.848' W,---,
D20D,11:37:31,---,---,46°42.170' N,64°29.755' W,---,
D20D,11:38:15,---,---,46°42.243' N,64°29.667' W,---,
D20D,11:38:59,---,---,46°42.320' N,64°29.584' W,---,
D20D,11:39:43,---,---,46°42.394' N,64°29.497' W,---,
D20D,11:40:27,---,---,46°42.470' N,64°29.410' W,---,
D20D,11:41:11,---,---,46°42.541' N,64°29.317' W,---,
D20D,11:41:55,---,---,46°42.615' N,64°29.228' W,---,
D20D,11:42:39,---,---,46°42.681' N,64°29.124' W,---,
D20D,11:43:23,---,---,46°42.743' N,64°29.015' W,---,
D20D,11:44:08,---,---,46°42.809' N,64°28.900' W,---,
D20D,11:44:52,---,---,46°42.856' N,64°28.775' W,---,
D20D,11:45:36,---,---,46°42.899' N,64°28.643' W,---,
D20D,11:46:20,---,---,46°42.941' N,64°28.509' W,---,
D20D,11:47:04,---,---,46°42.983' N,64°28.374' W,---,
D20D,11:47:48,---,---,46°43.032' N,64°28.243' W,---,
D20D,11:48:32,---,---,46°43.074' N,64°28.108' W,---,
D20D,11:49:16,---,---,46°43.121' N,64°27.977' W,---,
D20D,11:50:00,---,---,46°43.167' N,64°27.846' W,---,
D20D,11:50:44,---,---,46°43.219' N,64°27.718' W,---,
D20D,11:51:28,---,---,46°43.267' N,64°27.587' W,---,
D20D,11:52:12,---,---,46°43.317' N,64°27.458' W,---,
D20D,11:52:56,---,---,46°43.365' N,64°27.329' W,---,
D20D,11:53:40,---,---,46°43.413' N,64°27.200' W,---,
D20D,11:54:24,---,---,46°43.464' N,64°27.072' W,---,
D20D,11:55:09,---,---,46°43.516' N,64°26.949' W,---,
D20D,11:55:53,---,---,46°43.566' N,64°26.824' W,---,
D20D,11:56:37,---,---,46°43.621' N,64°26.701' W,---,
D20D,11:57:21,---,---,46°43.673' N,64°26.576' W,---,
D20D,11:58:05,---,---,46°43.731' N,64°26.457' W,---,
D20D,11:58:49,---,---,46°43.790' N,64°26.337' W,---,
D20D,11:59:33,---,---,46°43.853' N,64°26.223' W,---,
D20D,12:00:17,---,---,46°43.911' N,64°26.107' W,---,
D20D,12:01:01,---,---,46°43.955' N,64°26.025' W,---,
D20D,12:01:45,---,---,46°43.968' N,64°25.984' W,---,
D20D,12:02:29,---,---,46°43.962' N,64°25.961' W,---,
D20D,12:03:13,---,---,46°43.960' N,64°25.948' W,---,
D20D,12:03:57,---,---,46°43.956' N,64°25.942' W,---,
D20D,12:04:41,---,---,46°43.955' N,64°25.941' W,---,
D20D,12:05:26,---,---,46°43.953' N,64°25.941' W,---,
D20D,12:06:10,---,---,46°43.955' N,64°25.944' W,---,
